timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
1262292775,1262292240,45936231,42.3585499,-71.08724959999999,-76.64397,-86.446045,-10.062642,-63.32488,-40.40743,-0.00024282932,4.2273154,9.295089,1.8148546,1.3600125,-9.054737,-9.397715,-0.38790742,1.766175,2.2095675,-1.52957,1.1148692,1.5619425,5.8792663,0.1,0.64071745,0.4719603,0.21172805,0.13150081,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1262790629,1262789947,45936231,42.3585499,-71.08724959999999,-74.1862,-81.389206,-9.285919,-63.32488,-40.40743,-0.00024282932,4.9132266,10.101488,2.6594067,2.1794455,-9.054737,-9.397715,-0.38790742,0.58453494,2.2037382,1.0327216,1.0227417,1.5619425,5.8792663,0.1,0.64322037,0.47091597,0.21002711,0.1304369,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1263297983,1263297608,45936231,42.3585499,-71.08724959999999,-71.32769,-75.88201,-8.324229,-63.32488,-40.40743,-0.00024282932,5.327001,11.545043,2.2008264,1.591913,-9.054737,-9.397715,-0.38790742,0.5298951,1.8640102,-4.076979,0.9614271,1.5619425,5.8792663,0.1,0.6242906,0.4687749,0.20180237,0.12912837,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1263795687,1263795314,45936231,42.3585499,-71.08724959999999,-68.30306,-69.88041,-8.0539255,-63.32488,-40.40743,-0.00024282932,5.7950873,12.286728,-0.22338957,-0.71888745,-9.054737,-9.397715,-0.38790742,1.0612527,0.82284063,-3.3346062,0.98154145,1.5619425,5.8792663,0.21827936,0.63047254,0.46530625,0.21612239,0.12893538,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1264293413,1264293021,45936231,42.3585499,-71.08724959999999,-65.155365,-63.52336,-8.275109,-63.32488,-40.40743,-0.00024282932,6.229849,12.48295,-0.95905393,-1.191949,-9.054737,-9.397715,-0.38790742,-0.065693095,-0.60190177,-1.214487,0.9786157,1.5619425,5.8792663,0.4055519,0.61186635,0.46245205,0.21312062,0.12704495,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1264801030,1264800682,45936231,42.3585499,-71.08724959999999,-61.647507,-56.7372,-8.465237,-63.32488,-40.40743,-0.00024282932,6.5710263,12.829016,-0.53316486,-0.4291251,-9.054737,-9.397715,-0.38790742,0.027775975,1.2971729,4.019964,0.9153409,1.5619425,5.8792663,0.3851614,0.62025857,0.46450993,0.21969232,0.12771304,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1265298757,1265298388,45936231,42.3585499,-71.08724959999999,-58.066776,-49.92891,-7.898706,-63.32488,-40.40743,-0.00024282932,6.994668,13.309067,1.8514363,2.0858803,-9.054737,-9.397715,-0.38790742,2.0959148,1.5625489,2.3885949,0.8837797,1.5619425,5.8792663,0.1,0.6077772,0.46398276,0.2062954,0.12731653,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1265796463,1265796095,45936231,42.3585499,-71.08724959999999,-54.240925,-43.06249,-6.801426,-63.32488,-40.40743,-0.00024282932,7.5231323,14.122527,1.6011022,1.7715082,-9.054737,-9.397715,-0.38790742,-0.98003346,2.1520994,-3.990026,0.9067315,1.5619425,5.8792663,0.1,0.6210449,0.46321756,0.21432957,0.12858906,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1266294145,1266293802,45936231,42.3585499,-71.08724959999999,-50.26233,-35.858025,-6.6798096,-63.32488,-40.40743,-0.00024282932,7.3165646,14.712078,-1.7304939,-1.5604041,-9.054737,-9.397715,-0.38790742,-0.49216035,-0.9838977,-6.18932,0.8647289,1.5619425,5.8792663,0.361794,0.60380226,0.4608244,0.23708095,0.12771636,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1266791849,1266791508,45936231,42.3585499,-71.08724959999999,-46.303127,-28.480785,-7.4448423,-63.32488,-40.40743,-0.00024282932,7.547451,14.214324,-2.1164577,-1.7330488,-9.054737,-9.397715,-0.38790742,2.7153444,-0.24952975,-4.219175,0.93005365,1.5619425,5.8792663,0.4823494,0.6172806,0.463627,0.2798055,0.12806343,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1267299536,1267299169,45936231,42.3585499,-71.08724959999999,-42.198154,-21.11964,-7.9509397,-63.32488,-40.40743,-0.00024282932,8.247249,13.86011,-1.3930323,-0.83192456,-9.054737,-9.397715,-0.38790742,1.6606951,-0.40318185,1.915867,0.9519835,1.5619425,5.8792663,0.41931963,0.60648084,0.4598227,0.2606142,0.12674607,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1267797241,1267796876,45936231,42.3585499,-71.08724959999999,-37.945866,-13.989857,-8.083758,-63.32488,-40.40743,-0.00024282932,8.227372,14.184332,-0.51199126,0.06360707,-9.054737,-9.397715,-0.38790742,-1.9981776,-0.44486558,4.592144,0.9493662,1.5619425,5.8792663,0.18689394,0.61892146,0.46206954,0.25671044,0.12764105,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1268294940,1268294582,45936231,42.3585499,-71.08724959999999,-33.529243,-7.137818,-7.517301,-63.32488,-40.40743,-0.00024282932,8.451429,14.387875,1.8926278,2.2560654,-9.054737,-9.397715,-0.38790742,-0.238116,0.3635425,0.79652166,0.91103345,1.5619425,5.8792663,0.1,0.592629,0.45673084,0.21828416,0.12458396,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1268792667,1268792289,45936231,42.3585499,-71.08724959999999,-28.696327,-0.48319185,-7.2868876,-63.32488,-40.40743,-0.00024282932,9.712409,14.248768,-0.65688837,-0.49120352,-9.054737,-9.397715,-0.38790742,2.0701067,0.7196368,-1.8601748,1.0844308,1.5619425,5.8792663,0.12188196,0.5994895,0.4578853,0.21776193,0.12516372,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1269290549,1269289995,45936231,42.3585499,-71.08724959999999,-23.829855,6.4240284,-7.0276914,-63.32488,-40.40743,-0.00024282932,9.396299,14.549151,0.7838995,0.9577226,-9.054737,-9.397715,-0.38790742,-1.4308892,1.0076265,-2.8708162,1.0913216,1.5619425,5.8792663,0.1,0.5794548,0.4542215,0.19959973,0.123063855,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1269798025,1269797656,45936231,42.3585499,-71.08724959999999,-19.054817,13.644468,-7.344359,-63.32488,-40.40743,-0.00024282932,8.805337,14.751582,-2.3123803,-2.065671,-9.054737,-9.397715,-0.38790742,-1.4157903,-0.779088,-0.90800714,1.1252097,1.5619425,5.8792663,0.4364133,0.5864241,0.45262095,0.2574836,0.12408857,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1270295707,1270295363,45936231,42.3585499,-71.08724959999999,-14.88453,20.957556,-7.7507653,-63.32488,-40.40743,-0.00024282932,8.432589,14.742758,-0.6181936,-0.098358594,-9.054737,-9.397715,-0.38790742,-0.41045263,1.804213,2.778567,1.1754953,1.5619425,5.8792663,0.29080582,0.5737275,0.45206293,0.2371017,0.12351915,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1270793468,1270793069,45936231,42.3585499,-71.08724959999999,-11.090006,28.617212,-7.6700573,-63.32488,-40.40743,-0.00024282932,7.3105097,15.303458,-0.81268907,-0.17305043,-9.054737,-9.397715,-0.38790742,-1.0323597,0.5246703,1.4186721,1.2038617,1.5619425,5.8792663,0.30903864,0.58629775,0.4554584,0.2626702,0.12584618,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1271301172,1271300730,45936231,42.3585499,-71.08724959999999,-7.749047,36.601967,-7.5565376,-63.32488,-40.40743,-0.00024282932,6.3058167,15.668887,-0.15288088,0.5420879,-9.054737,-9.397715,-0.38790742,-1.8557216,-0.36842155,2.1823857,1.295511,1.5619425,5.8792663,0.17623663,0.57326096,0.4517698,0.2465885,0.12505871,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1271798780,1271798437,45936231,42.3585499,-71.08724959999999,-5.130614,44.408913,-7.3440623,-63.32488,-40.40743,-0.00024282932,4.977772,15.896622,-0.51156956,0.19699208,-9.054737,-9.397715,-0.38790742,-2.051654,1.2433007,-0.092021644,1.43815,1.5619425,5.8792663,0.231421,0.5842763,0.4547093,0.25988618,0.12704533,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1272296518,1272296143,45936231,42.3585499,-71.08724959999999,-3.2206519,52.47504,-7.2080507,-63.32488,-40.40743,-0.00024282932,3.681287,15.866987,-0.95556104,-0.13806878,-9.054737,-9.397715,-0.38790742,-2.150796,0.53878474,-3.0061002,1.7971284,1.5619425,5.8792663,0.34758186,0.5687864,0.4542897,0.24879503,0.12694858,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1272794188,1272793850,45936231,42.3585499,-71.08724959999999,-1.853835,60.418404,-7.6069117,-63.32488,-40.40743,-0.00024282932,2.8666377,15.600574,-2.034969,-1.2565112,-9.054737,-9.397715,-0.38790742,-1.3289366,-0.6058947,-1.6995143,2.1232166,1.5619425,5.8792663,0.24760628,0.5910988,0.46052375,0.27621275,0.13048108,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1273291894,1273291557,45936231,42.3585499,-71.08724959999999,-0.91839707,68.29385,-8.263661,-63.32488,-40.40743,-0.00024282932,2.537312,15.625889,-0.9379759,-0.31032392,-9.054737,-9.397715,-0.38790742,-1.3796792,1.1986792,3.5597181,2.4163327,1.5619425,5.8792663,0.12968922,0.5975719,0.46600887,0.2777031,0.13207886,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1273799595,1273799217,45936231,42.3585499,-71.08724959999999,-0.33270034,76.431015,-8.539143,-63.32488,-40.40743,-0.00024282932,1.846247,16.175034,-1.296968,-0.8652856,-9.054737,-9.397715,-0.38790742,0.47351626,1.3053163,-3.7674053,2.7158954,1.5619425,5.8792663,0.1,0.6359251,0.47053036,0.2886802,0.13421662,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1274297272,1274296924,45936231,42.3585499,-71.08724959999999,-0.24138631,84.529854,-9.170874,-63.32488,-40.40743,-0.00024282932,1.3661305,16.654444,-1.7393245,-1.3886092,-9.054737,-9.397715,-0.38790742,-0.6772273,1.5320258,-2.0463614,3.0424905,1.5619425,5.8792663,0.23200035,0.64229536,0.47560748,0.29230973,0.13506679,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1274794972,1274794631,45936231,42.3585499,-71.08724959999999,-0.8886494,92.6072,-10.104467,-63.32488,-40.40743,-0.00024282932,0.8222245,17.083942,-2.5763924,-2.2350512,-9.054737,-9.397715,-0.38790742,1.7849303,0.6424819,0.7537987,-2.984823,1.5619425,5.8792663,0.29605675,0.6699419,0.48073998,0.30672994,0.1361616,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1275292766,1275292337,45936231,42.3585499,-71.08724959999999,-2.000067,100.28687,-11.247278,-63.32488,-40.40743,-0.00024282932,0.19814953,16.877954,-2.4368377,-2.172964,-9.054737,-9.397715,-0.38790742,0.10134977,0.4702933,0.7297052,-2.8649929,1.5619425,5.8792663,0.25515652,0.67125916,0.48006362,0.29897353,0.1358489,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1275790402,1275790044,45936231,42.3585499,-71.08724959999999,-3.6763523,107.50501,-12.362432,-63.32488,-40.40743,-0.00024282932,-0.516115,16.401644,-2.115144,-1.9284205,-9.054737,-9.397715,-0.38790742,0.42787227,0.74740636,0.23370115,-2.8686771,1.5619425,5.8792663,0.23827934,0.70730555,0.4857772,0.30648783,0.13726293,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1276298064,1276297705,45936231,42.3585499,-71.08724959999999,-5.5216904,114.42337,-13.293161,-63.32488,-40.40743,-0.00024282932,-0.9347483,15.638289,-1.0505853,-0.93672967,-9.054737,-9.397715,-0.38790742,0.28408977,-0.49744266,4.4847546,-3.1337638,1.5619425,5.8792663,0.15815163,0.7097578,0.49041247,0.29713878,0.13771653,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1276795798,1276795411,45936231,42.3585499,-71.08724959999999,-7.543946,120.43423,-13.668284,-63.32488,-40.40743,-0.00024282932,-1.6896911,14.521885,-0.98267746,-0.9184034,-9.054737,-9.397715,-0.38790742,-0.727768,-0.6763715,-2.5381386,2.9128165,1.5619425,5.8792663,0.10399437,0.74142474,0.495095,0.29511482,0.1384726,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1277293663,1277293118,45936231,42.3585499,-71.08724959999999,-9.954709,125.94143,-14.454042,-63.32488,-40.40743,-0.00024282932,-2.3477054,13.397472,-1.7528688,-1.6849021,-9.054737,-9.397715,-0.38790742,-0.40914235,-0.6899395,0.5691539,2.7438688,1.5619425,5.8792663,0.26834583,0.7341579,0.49238682,0.2901152,0.13736771,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1277791170,1277790824,45936231,42.3585499,-71.08724959999999,-12.618237,131.14484,-15.302989,-63.32488,-40.40743,-0.00024282932,-3.121837,12.3816395,-1.9874384,-1.8780452,-9.054737,-9.397715,-0.38790742,-0.72778136,-1.1150072,-0.6899875,2.6295047,1.5619425,5.8792663,0.28895473,0.76793915,0.49677733,0.29608667,0.13827188,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1278298826,1278298485,45936231,42.3585499,-71.08724959999999,-15.6707735,135.90442,-16.097675,-63.32488,-40.40743,-0.00024282932,-4.2419133,10.838511,-1.3487722,-1.1673993,-9.054737,-9.397715,-0.38790742,-2.0764482,-2.2828422,2.5284276,2.4534085,1.5619425,5.8792663,0.2943678,0.7690142,0.5005801,0.28883684,0.13867798,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1278796533,1278796192,45936231,42.3585499,-71.08724959999999,-19.299974,139.80342,-16.428963,-63.32488,-40.40743,-0.00024282932,-5.941184,9.121892,-0.65450627,-0.42411312,-9.054737,-9.397715,-0.38790742,-2.2524028,-2.3792975,1.1919122,2.0989168,1.5619425,5.8792663,0.18621063,0.80178756,0.5043067,0.2970831,0.14034824,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1279294266,1279293898,45936231,42.3585499,-71.08724959999999,-23.694868,143.00092,-16.38064,-63.32488,-40.40743,-0.00024282932,-7.8384666,7.4226646,0.14082888,0.41292453,-9.054737,-9.397715,-0.38790742,-3.0311942,-2.8860605,1.4024857,1.7691983,1.5619425,5.8792663,0.13233376,0.7928634,0.5005911,0.299663,0.14161113,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1279791949,1279791605,45936231,42.3585499,-71.08724959999999,-29.160742,145.32408,-16.092007,-63.32488,-40.40743,-0.00024282932,-10.906301,4.869257,-0.032573808,0.30441886,-9.054737,-9.397715,-0.38790742,-5.9555607,-5.2105937,-0.028075166,1.398494,1.5619425,5.8792663,0.1639843,0.8142286,0.5026825,0.34641558,0.15121084,inf,inf,inf,inf,1,1,1,1,20,85,20,104,8,0,1,1,1,0
1280299612,1280299266,45936231,42.3585499,-71.08724959999999,-35.714725,146.16286,-15.935404,-63.32488,-40.40743,-0.00024282932,-14.646733,1.4157057,-0.015768833,0.29910964,-9.054737,-9.397715,-0.38790742,-6.1472926,-7.5689225,0.4291318,1.1780148,1.5619425,5.8792663,0.1,0.7600528,0.49616557,0.33617648,0.1616801,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1280797350,1280796972,45936231,42.3585499,-71.08724959999999,-42.083866,145.18736,-16.006107,-63.32488,-40.40743,-0.00024282932,-15.857098,-2.4917827,0.6089165,0.6330903,-9.054737,-9.397715,-0.38790742,-2.7533977,-6.791381,2.9559956,1.1662445,1.5619425,5.8792663,0.1,0.7572148,0.49502352,0.36415538,0.18301775,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1281295047,1281294679,45936231,42.3585499,-71.08724959999999,-48.841625,143.20514,-15.79739,-63.32488,-40.40743,-0.00024282932,-16.094336,-5.239344,2.3133464,2.0000565,-9.054737,-9.397715,-0.38790742,-2.4001873,-4.5854344,5.474183,1.1664407,1.5619425,5.8792663,0.1,0.751858,0.48789373,0.39484906,0.19600725,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1281792809,1281792386,45936231,42.3585499,-71.08724959999999,-56.834232,140.28058,-14.962862,-63.32488,-40.40743,-0.00024282932,-17.074562,-7.725375,4.2045217,3.3926103,-9.054737,-9.397715,-0.38790742,-2.2217505,-5.248745,4.753449,1.0393771,1.5619425,5.8792663,0.1,0.80738556,0.49178365,0.45497376,0.21185406,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1282300442,1282300046,45936231,42.3585499,-71.08724959999999,-65.70174,136.17868,-12.994823,-63.32488,-40.40743,-0.00024282932,-18.851202,-10.157426,6.345253,5.3787656,-9.054737,-9.397715,-0.38790742,-4.045826,-6.228758,3.4396284,0.76553345,1.5619425,5.8792663,0.1,0.8617409,0.51450145,0.5116282,0.23624407,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1282798093,1282797753,45936231,42.3585499,-71.08724959999999,-74.34096,131.61133,-10.86828,-63.32488,-40.40743,-0.00024282932,-20.599707,-12.305018,7.450233,5.6955895,-9.054737,-9.397715,-0.38790742,-4.46966,-6.2177596,3.6808093,0.5366581,1.5619425,5.8792663,0.1,0.9599711,0.5179243,0.72256416,0.36995262,inf,inf,inf,inf,1,0,1,0,20,85,20,104,8,0,1,1,1,0
1283295803,1283295460,45936231,42.3585499,-71.08724959999999,-82.7695,126.07826,-16.883705,-63.32488,-40.40743,-0.037174225,-21.72007,-15.846623,1.9373503,1.8468165,-9.054737,-9.397715,-0.032080352,-4.220302,-7.473229,4.522232,0.38303718,1.5619425,5.8792663,0.3504448,1.0455385,1.110479,0.8819702,0.40737835,inf,inf,inf,inf,1,0,1,0,20,89,20,108,8,0,1,1,1,0
1283793568,1283793166,45936231,42.3585499,-71.08724959999999,-90.31829,119.532776,-15.434089,-63.32488,-40.40743,-0.037174225,-22.357363,-18.825466,2.7915802,3.0875573,-9.054737,-9.397715,-0.032080352,-5.8685083,-9.089293,3.407989,0.25035122,1.5619425,5.8792663,0.1,1.2096866,0.8158038,0.9982845,0.38010424,inf,inf,inf,inf,1,0,1,0,20,89,20,108,8,0,1,1,1,0
1284291218,1284290873,45936231,42.3585499,-71.08724959999999,-98.19073,111.81221,-14.44267,-63.32488,-40.40743,-0.037174225,-23.75305,-21.607748,3.432973,3.3919277,-9.054737,-9.397715,-0.032080352,-6.3551664,-8.131184,4.6932945,-0.03533396,1.5619425,5.8792663,0.1,1.5052712,0.6861978,1.1305459,0.3666031,inf,inf,inf,inf,1,0,1,0,20,89,20,108,8,0,1,1,1,0
1284798928,1284798534,45936231,42.3585499,-71.08724959999999,-110.72359,101.14541,-13.570686,-63.32488,-40.40743,-0.037174225,-26.615217,-24.65717,4.422535,3.6478455,-9.054737,-9.397715,-0.032080352,-5.399119,-8.622397,6.7823415,-0.26969188,1.5619425,5.8792663,0.1,2.011388,0.6099379,1.2923709,0.39201176,inf,inf,inf,inf,1,0,1,0,20,89,20,108,8,0,1,1,1,0
1285296635,1285296240,45936231,42.3585499,-71.08724959999999,-125.24301,89.321945,-12.821489,-63.32488,-40.40743,-0.037174225,-29.550795,-27.714298,5.4746532,3.9018095,-9.054737,-9.397715,-0.032080352,-5.521081,-9.048303,7.818289,-0.38113478,1.5619425,5.8792663,0.1,2.5885072,0.5649849,1.4424163,0.35849702,inf,inf,inf,inf,1,0,1,0,20,89,20,108,8,0,1,1,1,0
1285794284,1285793947,45936231,42.3585499,-71.08724959999999,-141.07314,76.54435,-11.96642,-63.32488,-40.40743,-0.037174225,-32.6021,-30.946735,6.206311,3.9224002,-9.054737,-9.397715,-0.032080352,-7.045251,-10.867289,6.811622,-0.47476456,1.5619425,5.8792663,0.1,3.2418752,0.54569554,1.5917677,0.4008019,inf,inf,inf,inf,1,0,1,0,20,89,20,108,8,0,1,1,1,0
1286302066,1286301608,45936231,42.3585499,-71.08724959999999,-158.72786,62.391518,-10.966648,-63.32488,-40.40743,-0.037174225,-36.0721,-34.10773,6.7085605,3.9064918,-9.054737,-9.397715,-0.032080352,-4.697967,-5.3708086,6.781077,-0.59477556,1.5619425,5.8792663,0.1,3.975815,0.5314651,1.7483882,0.38157734,inf,inf,inf,inf,1,0,1,0,20,89,20,108,8,0,1,1,1,0
1286789704,1286789361,45936231,42.3585499,-71.08724959999999,-176.8614,48.29311,-10.292392,-63.32488,-40.40743,-0.037174225,-39.217762,-36.496346,6.378434,2.9753957,-9.054737,-9.397715,-0.032080352,-5.1515894,-5.9220614,5.4510164,-0.72113043,1.5619425,5.8792663,0.1,4.749216,0.5276397,1.8814751,0.40646905,inf,inf,inf,inf,1,0,1,0,20,89,20,108,8,0,1,1,1,0
1287297368,1287297021,45936231,42.3585499,-71.08724959999999,-197.5584,32.828526,-9.858221,-63.32488,-40.40743,-0.037174225,-42.322517,-38.353912,6.194797,2.3455815,-9.054737,-9.397715,-0.032080352,-7.8481,-7.7821646,5.3806496,-0.8302412,1.5619425,5.8792663,0.1,5.616969,0.5187148,2.0028121,0.3892313,inf,inf,inf,inf,1,0,1,0,20,89,20,108,8,0,1,1,1,0
1287795068,1287794728,45936231,42.3585499,-71.08724959999999,-220.53812,16.303246,-16.528645,-63.32488,-40.40743,-0.15187836,-45.094097,-39.541695,1.9075502,0.18962978,-9.054737,-9.397715,-0.056124568,-1.6033361,-2.4136522,7.605513,-0.8804966,1.5619425,5.8792663,0.8533497,6.532181,1.1717619,2.1067133,0.50411475,inf,inf,inf,inf,1,0,1,0,20,94,20,113,8,0,1,1,1,0
1288292840,1288292434,45936231,42.3585499,-71.08724959999999,-246.6405,-1.9497092,-14.921657,-63.32488,-40.40743,-0.15187836,-49.04154,-41.84866,4.037636,3.2890198,-9.054737,-9.397715,-0.056124568,-5.7199507,-7.119167,6.234656,-0.988879,1.5619425,5.8792663,0.1,7.4924116,0.83932495,2.2193406,0.3859036,inf,inf,inf,inf,1,0,1,0,20,94,20,113,8,0,1,1,1,0
1288800544,1288800095,45936231,42.3585499,-71.08724959999999,-274.43378,-20.449614,-13.308595,-63.32488,-40.40743,-0.15187836,-53.714245,-44.60495,4.858145,3.934132,-9.054737,-9.397715,-0.056124568,-5.117548,-6.6553373,5.483294,-1.2946258,1.5619425,5.8792663,0.1,8.5299,0.6926984,2.359589,0.4167354,inf,inf,inf,inf,1,0,1,0,20,94,20,113,8,0,1,1,1,0
1289298170,1289297801,45936231,42.3585499,-71.08724959999999,-302.04068,-37.43317,-12.20898,-63.32488,-40.40743,-0.15187836,-57.456814,-46.07526,4.997858,3.4681466,-9.054737,-9.397715,-0.056124568,-6.5570045,-5.2965026,5.6129136,-1.7205118,1.5619425,5.8792663,0.1,197.45341,0.6189353,197.45341,0.36065292,inf,inf,inf,inf,0,0,0,0,20,94,20,113,8,0,1,1,1,0
1289795849,1289795508,45936231,42.3585499,-71.08724959999999,-330.5582,-53.38637,-11.775048,-63.32488,-40.40743,-0.15187836,-61.034782,-47.287663,4.5067983,2.2567317,-9.054737,-9.397715,-0.056124568,-9.797394,-7.2441173,2.693354,-2.3615944,1.5619425,5.8792663,0.1,218.66896,0.577924,218.66896,0.38739043,inf,inf,inf,inf,0,0,0,0,20,94,20,113,8,0,1,1,1,0
1290293618,1290293215,45936231,42.3585499,-71.08724959999999,-361.19464,-69.437706,-11.722219,-63.32488,-40.40743,-0.15187836,-64.51284,-48.804226,3.7793698,1.1276819,-9.054737,-9.397715,-0.056124568,-7.421774,-6.8180404,3.5769618,-2.8917463,1.5619425,5.8792663,0.1,253.02986,0.540386,253.02986,0.33638155,inf,inf,inf,inf,0,0,0,0,20,94,20,113,8,0,1,1,1,0
1290791365,1290790921,45936231,42.3585499,-71.08724959999999,-394.1445,-85.61299,-11.798708,-63.32488,-40.40743,-0.15187836,-67.402336,-49.867043,3.694053,0.884505,-9.054737,-9.397715,-0.056124568,-3.6748097,-4.492822,8.297756,2.990203,1.5619425,5.8792663,0.1,279.30103,0.527655,279.30103,0.3898207,inf,inf,inf,inf,0,0,0,0,20,94,20,113,8,0,1,1,1,0
1291298952,1291298582,45936231,42.3585499,-71.08724959999999,-132.75397,25.798475,-12.2082,279.58566,119.45559,-0.15187836,-6.5308466,-14.038926,1.4379618,-1.2923055,64.07512,36.87104,-2.7426913,-6.4771395,-4.033193,4.9912286,2.6648083,1.5619425,5.8792663,0.1,1.9982249,0.50033975,0.48760587,0.42151597,inf,inf,inf,inf,1,0,1,0,21,94,21,114,8,0,1,1,1,0
1291796668,1291796289,45936231,42.3585499,-71.08724959999999,-132.81548,22.50113,-12.234156,279.58566,119.45559,-0.15187836,-8.413705,-14.258691,2.2029335,0.07051721,64.07512,36.87104,-2.7426913,-6.393784,-2.6643212,5.584183,2.4384618,1.5619425,5.8792663,0.327693,1.4204245,0.50114167,0.5112832,0.43049115,inf,inf,inf,inf,1,0,1,0,21,94,21,114,8,0,1,1,1,0
1292294368,1292293997,45936231,42.3585499,-71.08724959999999,-135.46678,16.199247,-11.573178,279.58566,119.45559,-0.15187836,-9.470543,-14.224062,3.035688,1.2603835,64.07512,36.87104,-2.7426913,-6.004019,-2.634336,4.4618454,2.2432003,1.5619425,5.8792663,0.1,1.0849954,0.50411695,0.4590353,0.3972922,inf,inf,inf,inf,1,0,1,0,21,94,21,114,8,0,1,1,1,0
1292792069,1292791701,45936231,42.3585499,-71.08724959999999,-138.73112,9.852438,-10.93458,279.58566,119.45559,-0.15187836,-10.671016,-14.063414,2.9950051,1.1702207,64.07512,36.87104,-2.7426913,-8.301917,-6.2147355,-1.1620896,2.0555391,1.5619425,5.8792663,0.1,0.97938854,0.5145786,0.5210911,0.4263587,inf,inf,inf,inf,1,0,1,0,21,94,21,114,8,0,1,1,1,0
1293299707,1293299362,45936231,42.3585499,-71.08724959999999,-142.90746,3.381423,-10.917388,279.58566,119.45559,-0.15187836,-11.737586,-14.845191,1.8857107,-0.11200482,64.07512,36.87104,-2.7426913,-3.0459034,-4.9056635,1.641527,1.7702965,1.5619425,5.8792663,0.1,0.89108217,0.5088607,0.67987937,0.3776827,inf,inf,inf,inf,1,0,1,0,21,94,21,114,8,0,1,1,1,0
