timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1386879120,1386778686,2490378,8.0657264e-05,0.0001726121,-0.0020838587,0.34906584,2.2674827e-07,2.2294446e-07,3.843677e-07,2490378,-0.3922999,0.39083225,-0.118446566,0.4,0.000504614,0.000504614,0.000504614,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1387277330,1387176854,2490378,0.00010887445,0.00015087058,-0.0021104058,0.34906584,2.2494764e-07,2.2230222e-07,3.8406353e-07,2490378,-0.39157966,0.39208433,-0.11788488,0.4,0.0005046132,0.0005046132,0.0005046132,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1387884589,1387784059,2490378,0.00013668742,0.00013514774,-0.002136932,0.34906584,2.2289196e-07,2.21648e-07,3.8395746e-07,2490378,-0.39117306,0.3931709,-0.11811362,0.4,0.0005046135,0.0005046135,0.0005046135,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1388262596,1388162318,2490378,0.00013512421,0.00012487167,-0.0021687117,0.34906584,2.2534927e-07,2.2429195e-07,3.849416e-07,2490378,-0.39098227,0.39350194,-0.117142916,0.4,0.0005046163,0.00050461333,0.00050461333,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1388481877,1388381311,2490378,0.00015066791,8.6044165e-05,-0.002179521,0.34906584,2.2349221e-07,2.229886e-07,3.8473274e-07,2490378,-0.39007267,0.39413506,-0.11691837,0.4,0.0005046123,0.0005046123,0.0005046123,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1388880062,1388779478,2490378,0.00017805428,6.5868255e-05,-0.0022075623,0.34906584,2.2209426e-07,2.2227587e-07,3.8503728e-07,2490378,-0.38978952,0.39510077,-0.116180696,0.4,0.0005046128,0.0005046128,0.0005046128,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1389477197,1389376730,2490378,0.000220591,3.1501797e-05,-0.002252747,0.34906584,2.2235001e-07,2.2306212e-07,3.8599936e-07,2490378,-0.38944152,0.396438,-0.115633175,0.4,0.00050461164,0.00050461164,0.00050461164,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1389686233,1389585768,2490378,0.00022132797,3.2065724e-05,-0.0022802604,0.34906584,2.2246768e-07,2.2334457e-07,3.8625006e-07,2490378,-0.38936052,0.39642563,-0.11699794,0.4,0.00050461147,0.00050461147,0.00050461147,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1390084411,1389983936,2490378,0.00023319511,7.3082088e-06,-0.0023326564,0.34906584,2.2398785e-07,2.2503275e-07,3.8731903e-07,2490378,-0.38916922,0.3971946,-0.11559877,0.4,0.0005046107,0.0005046107,0.0005046107,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1390283789,1390183020,2490378,0.00025198105,-1.746581e-05,-0.0023506081,0.34906584,2.2463878e-07,2.257534e-07,3.8759563e-07,2490378,-0.389064,0.3978308,-0.11441819,0.4,0.00050461054,0.00050461054,0.00050461054,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1391079992,1390979356,2490378,0.0002924135,-2.7203094e-05,-0.0024266506,0.34906584,2.2308991e-07,2.2476215e-07,3.8920246e-07,2490378,-0.3892593,0.39871472,-0.11347286,0.4,0.00050460926,0.00050460926,0.00050460926,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1391617266,1391516882,2490378,0.00027776358,-6.4158114e-05,-0.0024941363,0.34906584,2.2507503e-07,2.2682029e-07,3.9002774e-07,2490378,-0.3888226,0.39930463,-0.11279263,0.4,0.00050460966,0.00050460966,0.00050460966,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1391886151,1391785646,2490378,0.00029620458,-9.607554e-05,-0.0025132995,0.34906584,2.2465711e-07,2.2653465e-07,3.908213e-07,2490378,-0.38891396,0.3999395,-0.11110298,0.4,0.000504609,0.000504609,0.000504609,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1392891474,1392791020,2490378,0.00033560788,-0.00016333378,-0.002541849,0.34906584,2.2327197e-07,2.2541029e-07,3.9292937e-07,2490378,-0.3891834,0.4001161,-0.109818034,0.4,0.0005046092,0.0005046092,0.0005046092,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1393289683,1393189188,2490378,0.00034815902,-0.00020151581,-0.0025902754,0.34906584,2.2338683e-07,2.2554067e-07,3.9334796e-07,2490378,-0.3893097,0.40026754,-0.10843487,0.4,0.0005046092,0.0005046092,0.0005046092,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1393867154,1393766532,2490378,0.00038804158,-0.00020744726,-0.0026188411,0.34906584,2.2023652e-07,2.2248919e-07,3.946868e-07,2490378,-0.3896355,0.3997282,-0.1095815,0.4,0.00050460885,0.00050460885,0.00050460885,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1394285142,1394184608,2490378,0.0004287288,-0.00022188021,-0.0026266035,0.34906584,2.1723955e-07,2.1950382e-07,3.9511787e-07,2490378,-0.39029282,0.3998309,-0.108783476,0.4,0.0005046092,0.0005046092,0.0005046092,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1395081386,1394980945,2490378,0.0004590313,-0.00022836961,-0.002688677,0.34906584,2.1484931e-07,2.1705193e-07,3.968533e-07,2490378,-0.39048177,0.39968345,-0.10987476,0.4,0.0005046084,0.0005046084,0.0005046084,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1395479659,1395379113,2490378,0.00049104524,-0.00026075466,-0.002696763,0.34906584,2.138854e-07,2.1602631e-07,3.9712756e-07,2490378,-0.39118192,0.39994425,-0.110592075,0.4,0.0005046084,0.0005046084,0.0005046084,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1396077028,1395976365,2490378,0.000494868,-0.0002866053,-0.0027201234,0.34906584,2.1363171e-07,2.1568277e-07,3.9810976e-07,2490378,-0.39134353,0.40034688,-0.11173445,0.4,0.0005046084,0.0005046084,0.0005046084,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1396475089,1396374534,2490378,0.0005096796,-0.0002594341,-0.0027616872,0.34906584,2.1337601e-07,2.153591e-07,3.9895676e-07,2490378,-0.3911075,0.39943022,-0.11326655,0.4,0.00050460745,0.00050460745,0.00050460745,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1396883170,1396782656,2490378,0.0005240917,-0.0002686911,-0.0027630741,0.34906584,2.135295e-07,2.1545229e-07,3.9985858e-07,2490378,-0.39133507,0.3994106,-0.11449722,0.4,0.0005046081,0.0005046081,0.0005046081,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1397450291,1397350046,2490378,0.00053323235,-0.00030719017,-0.0027874818,0.34906584,2.1568442e-07,2.1751606e-07,4.0052646e-07,2490378,-0.3917245,0.39996985,-0.11373626,0.4,0.00050461316,0.00050460815,0.00050460815,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1397689468,1397588947,2490378,0.00055373623,-0.00034419034,-0.0027847153,0.34906584,2.1460092e-07,2.163986e-07,4.0096927e-07,2490378,-0.3923203,0.40020448,-0.112254396,0.4,0.00050460815,0.00050460815,0.00050460815,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1397888614,1397788032,2490378,0.0005555527,-0.00031369235,-0.0027946734,0.34906584,2.1334695e-07,2.1512078e-07,4.009956e-07,2490378,-0.39201733,0.39965516,-0.1131014,0.4,0.0005046076,0.0005046076,0.0005046076,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1398684893,1398584369,2490378,0.0005760929,-0.0003398991,-0.0028412489,0.34906584,2.1209752e-07,2.1380457e-07,4.0244458e-07,2490378,-0.39226812,0.3999017,-0.11423425,0.4,0.00050460745,0.00050460745,0.00050460745,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1399481953,1399380706,2490378,0.0005856812,-0.0003513541,-0.0028573046,0.34906584,2.1130569e-07,2.1297308e-07,4.0317028e-07,2490378,-0.3923799,0.39992458,-0.11553336,0.4,0.0005046077,0.0005046077,0.0005046077,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1400486713,1400386082,2490378,0.0006018424,-0.0003909989,-0.0029002,0.34906584,2.1109129e-07,2.1274236e-07,4.0455922e-07,2490378,-0.39267448,0.39997894,-0.11558255,0.4,0.0005046077,0.0005046077,0.0005046077,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1401282880,1401182419,2490378,0.00060080766,-0.00038969924,-0.0029526497,0.34906584,2.1056039e-07,2.1222046e-07,4.0575085e-07,2490378,-0.39265987,0.3999963,-0.114416055,0.4,0.00050460815,0.00050460815,0.00050460815,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1402039126,1401938940,2490378,0.0005968027,-0.00035581764,-0.0030019702,0.34906584,2.114052e-07,2.130789e-07,4.0649968e-07,2490378,-0.39239794,0.4000025,-0.11341941,0.4,0.0005046172,0.00050461205,0.00050460786,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1402278391,1402177841,2490378,0.00058861077,-0.00035719838,-0.00301364,0.34906584,2.0923828e-07,2.1092309e-07,4.0612883e-07,2490378,-0.3925247,0.4000265,-0.112267055,0.4,0.0005046081,0.0005046081,0.0005046081,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1402686613,1402585964,2490378,0.0006045993,-0.00038096792,-0.0030302021,0.34906584,2.0892179e-07,2.1064055e-07,4.0672538e-07,2490378,-0.39256224,0.39963982,-0.11119942,0.4,0.00050460815,0.00050460815,0.00050460815,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1403692005,1403591341,2490378,0.0006397946,-0.0003988094,-0.0030766593,0.34906584,2.047184e-07,2.0656783e-07,4.0760196e-07,2490378,-0.39226717,0.39942107,-0.11259773,0.4,0.00050460786,0.00050460786,0.00050460786,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1404478205,1404377725,2490378,0.00062414975,-0.00041041136,-0.0031529088,0.34906584,2.0331807e-07,2.0519376e-07,4.076876e-07,2490378,-0.39251992,0.3997876,-0.113844454,0.4,0.00050460774,0.00050460774,0.00050460774,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1405483276,1405383102,2490378,0.0006340006,-0.00039384386,-0.0031763471,0.34906584,2.0641582e-07,2.0828152e-07,4.0856142e-07,2490378,-0.3923023,0.4000001,-0.11326023,0.4,0.0005046087,0.0005046087,0.0005046087,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1406280024,1406179441,2490378,0.0006371228,-0.0003894237,-0.003223979,0.34906584,2.0719045e-07,2.0910512e-07,4.0865137e-07,2490378,-0.39223167,0.39988708,-0.11220766,0.4,0.00050460716,0.00050460716,0.00050460716,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1406877173,1406776694,2490378,0.00064017443,-0.00040637373,-0.0032059152,0.34906584,2.0548083e-07,2.0745554e-07,4.0942393e-07,2490378,-0.3922706,0.39957187,-0.11495276,0.4,0.000504608,0.000504608,0.000504608,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1407076276,1406975779,2490378,0.0006481528,-0.00038724372,-0.0032082736,0.34906584,2.0493752e-07,2.0693676e-07,4.0921478e-07,2490378,-0.3920902,0.39970568,-0.11600412,0.4,0.0005046077,0.0005046077,0.0005046077,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1407484360,1407383906,2490378,0.00066340633,-0.0003625286,-0.003201133,0.34906584,2.048646e-07,2.0689092e-07,4.0960498e-07,2490378,-0.39184526,0.39978668,-0.117212504,0.4,0.0005046042,0.0005046042,0.0005046042,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1407683479,1407582987,2490378,0.00067094475,-0.0003349229,-0.003205341,0.34906584,2.0474275e-07,2.0677709e-07,4.0939992e-07,2490378,-0.3916314,0.3999211,-0.11903757,0.4,0.000504608,0.000504608,0.000504608,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1407882568,1407782072,2490378,0.0006721746,-0.00036180174,-0.0032095418,0.34906584,2.0352071e-07,2.0557732e-07,4.091643e-07,2490378,-0.39172184,0.3997741,-0.12067312,0.4,0.0005046077,0.0005046077,0.0005046077,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1408071668,1407971203,2490378,0.0006738457,-0.0003738746,-0.0032127055,0.34906584,2.0343377e-07,2.0550841e-07,4.0957326e-07,2490378,-0.39177486,0.39973757,-0.11925927,0.4,0.00050460716,0.00050460716,0.00050460716,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1408878052,1408777496,2490378,0.0006962804,-0.00034839986,-0.0031753408,0.34906584,2.0192638e-07,2.0399482e-07,4.0944508e-07,2490378,-0.39171863,0.3996563,-0.11787822,0.4,0.00050460716,0.00050460716,0.00050460716,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1409166452,1409066169,2490378,0.0007084048,-0.00033677468,-0.003188562,0.34906584,2.0284023e-07,2.0490813e-07,4.0939014e-07,2490378,-0.3916698,0.399642,-0.11686957,0.4,0.00050461397,0.00050461234,0.00050460716,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1409276150,1409175666,2490378,0.00073898723,-0.00033613815,-0.003178559,0.34906584,2.0179183e-07,2.0385208e-07,4.096293e-07,2490378,-0.39177677,0.39950734,-0.11582691,0.4,0.00050460675,0.00050460675,0.00050460675,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1410032430,1409932187,2490378,0.000754516,-0.00034683236,-0.0031539495,0.34906584,2.0591568e-07,2.0790814e-07,4.098768e-07,2490378,-0.39196116,0.39956182,-0.11467141,0.4,0.0005046191,0.000504619,0.00050460786,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1410072521,1409972004,2490378,0.0007956439,-0.00035408104,-0.003138188,0.34906584,2.0335241e-07,2.0533336e-07,4.0932952e-07,2490378,-0.39231738,0.39940578,-0.11366643,0.4,0.00050460786,0.00050460786,0.00050460786,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1411077896,1410977383,2490378,0.0007962776,-0.00035393456,-0.0030885169,0.34906584,2.0228492e-07,2.0422826e-07,4.0969482e-07,2490378,-0.3923969,0.39954343,-0.11350973,0.4,0.00050460716,0.00050460716,0.00050460716,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1411276921,1411176467,2490378,0.0008108173,-0.00038186478,-0.0030726912,0.34906584,2.0230583e-07,2.0425769e-07,4.0951912e-07,2490378,-0.39267573,0.3996763,-0.11213556,0.4,0.00050460786,0.00050460786,0.00050460786,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1411485813,1411385507,2490378,0.00080308947,-0.00039188506,-0.0030631335,0.34906584,2.0239528e-07,2.0436313e-07,4.1016187e-07,2490378,-0.39265648,0.3997647,-0.11107786,0.4,0.000504608,0.00050460803,0.00050460716,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1411685168,1411584591,2490378,0.00081943447,-0.0004109492,-0.0030392457,0.34906584,2.0330948e-07,2.0526211e-07,4.1001852e-07,2490378,-0.39291367,0.3997964,-0.11009217,0.4,0.00050460786,0.00050460786,0.00050460786,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1412680806,1412580016,2490378,0.0007821552,-0.00039556503,-0.002945516,0.34906584,2.0530068e-07,2.0725241e-07,4.106967e-07,2490378,-0.39275017,0.3996802,-0.10888566,0.4,0.0005046077,0.0005046077,0.0005046077,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1413476837,1413376356,2490378,0.00077315216,-0.00035718473,-0.0028232126,0.34906584,2.0707853e-07,2.090346e-07,4.1079758e-07,2490378,-0.39280578,0.3996602,-0.1101092,0.4,0.0005046078,0.0005046074,0.0005046074,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1414074112,1413973611,2490378,0.0007699711,-0.00035851536,-0.002773474,0.34906584,2.0796733e-07,2.0993889e-07,4.1102373e-07,2490378,-0.3927931,0.3993678,-0.108530454,0.4,0.00050460716,0.00050460716,0.00050460716,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1415080103,1414978990,2490378,0.0007767761,-0.00030427636,-0.002777632,0.34906584,2.0547354e-07,2.0741757e-07,4.1164333e-07,2490378,-0.39231515,0.39975697,-0.10895816,0.4,0.00050460745,0.00050460745,0.00050460745,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1415586995,1415486657,2490378,0.0007666766,-0.00029384703,-0.0028237258,0.34906584,2.0704817e-07,2.0890762e-07,4.1165947e-07,2490378,-0.39239195,0.39979962,-0.109990224,0.4,0.0005046167,0.00050460733,0.00050460733,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1415686713,1415586200,2490378,0.0007344455,-0.00027921385,-0.0028310511,0.34906584,2.0494222e-07,2.0678091e-07,4.1191248e-07,2490378,-0.3928473,0.40032881,-0.111339554,0.4,0.0005046069,0.0005046069,0.0005046069,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1416473057,1416372586,2490378,0.0007061614,-0.00026198427,-0.0028450591,0.34906584,2.0433765e-07,2.0598019e-07,4.1253793e-07,2490378,-0.39332518,0.4004317,-0.11410914,0.4,0.0005046069,0.0005046069,0.0005046069,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1416881301,1416780710,2490378,0.00069534534,-0.00026413557,-0.0028596395,0.34906584,2.0449461e-07,2.0605566e-07,4.1230157e-07,2490378,-0.3935696,0.39997822,-0.11313857,0.4,0.00050460745,0.00050460745,0.00050460745,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1417886336,1417786090,2490378,0.00068427174,-0.00023256842,-0.002879313,0.34906584,2.0556703e-07,2.0685698e-07,4.129706e-07,2490378,-0.3936727,0.4000001,-0.11312109,0.4,0.0005046082,0.0005046082,0.0005046082,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1418891748,1418791470,2490378,0.0006661562,-0.00025089688,-0.0028762044,0.34906584,2.0689596e-07,2.0791724e-07,4.13598e-07,2490378,-0.39408982,0.3991764,-0.11283432,0.4,0.00050460926,0.00050460803,0.0005046076,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1419280302,1419179686,2490378,0.00066368026,-0.00023036798,-0.002893798,0.34906584,2.063864e-07,2.0729328e-07,4.1309983e-07,2490378,-0.3941332,0.39966223,-0.11411488,0.4,0.0005046077,0.0005046077,0.0005046077,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1419678336,1419577857,2490378,0.0006722798,-0.00023550945,-0.0028841833,0.34906584,2.0721929e-07,2.0804057e-07,4.13435e-07,2490378,-0.39394236,0.3995559,-0.11282007,0.4,0.00050460733,0.00050460733,0.00050460733,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1420683499,1420583238,2490378,0.0006810502,-0.0001994849,-0.0028738244,0.34906584,2.089365e-07,2.0956992e-07,4.1665018e-07,2490378,-0.39384708,0.39999968,-0.11288027,0.4,0.00050460774,0.00050460774,0.00050460774,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1421280985,1421180494,2490378,0.00070728624,-0.0001663658,-0.002873586,0.34906584,2.1000889e-07,2.1054996e-07,4.2027236e-07,2490378,-0.3935673,0.40007806,-0.11394673,0.4,0.00050460675,0.00050460675,0.00050460675,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1421679709,1421578664,2490378,0.00071642705,-0.00016065982,-0.002873414,0.34906584,2.0815423e-07,2.0864219e-07,4.2263892e-07,2490378,-0.3934832,0.39998937,-0.11535369,0.4,0.0005046076,0.0005046076,0.0005046076,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1422475471,1422375006,2490378,0.0007392949,-0.00015113427,-0.0028716563,0.34906584,2.0837044e-07,2.087925e-07,4.2709163e-07,2490378,-0.39328143,0.39988053,-0.1165082,0.4,0.0005046069,0.0005046069,0.0005046069,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1423271798,1423171348,2490378,0.0007539178,-0.00017860229,-0.0028650176,0.34906584,2.0831253e-07,2.0872257e-07,4.3167125e-07,2490378,-0.39316273,0.39997178,-0.11471619,0.4,0.0005046065,0.0005046065,0.0005046065,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1424277284,1424176729,2490378,0.00074647623,-0.000165419,-0.002867863,0.34906584,2.1012399e-07,2.1053769e-07,4.3679506e-07,2490378,-0.39310503,0.40004134,-0.11391263,0.4,0.00050463073,0.0005046069,0.0005046069,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1425282618,1425182111,2490378,0.00073685934,-0.00017370147,-0.002867499,0.34906584,2.0980478e-07,2.102793e-07,4.4190622e-07,2490378,-0.39306584,0.4000363,-0.11283669,0.4,0.000504654,0.00050460617,0.00050460617,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1425879876,1425779368,2490378,0.00076135027,-0.00017673009,-0.0028636393,0.34906584,2.082141e-07,2.0878268e-07,4.4467257e-07,2490378,-0.3931039,0.4000761,-0.11104187,0.4,0.00050466025,0.0005046054,0.0005046054,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1426078984,1425978453,2490378,0.0007618588,-0.0001513945,-0.0028683068,0.34906584,2.070501e-07,2.0765484e-07,4.4578402e-07,2490378,-0.39305958,0.3999016,-0.11220655,0.4,0.000504659,0.00050460594,0.00050460594,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1426278803,1426177539,2490378,0.000752367,-0.00014272588,-0.0028711038,0.34906584,2.0561738e-07,2.0624209e-07,4.4650832e-07,2490378,-0.39300355,0.39978942,-0.11443914,0.4,0.00050465285,0.00050460524,0.00050460524,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1426715757,1426615527,2490378,0.0007511711,-0.00013143134,-0.002873379,0.34906584,2.0587503e-07,2.065714e-07,4.4842275e-07,2490378,-0.39297438,0.39987677,-0.11341236,0.4,0.00050466903,0.0005046057,0.00050460524,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1427721067,1427620910,2490378,0.00074144505,-0.00015041762,-0.0028715415,0.34906584,2.0439137e-07,2.0524776e-07,4.5289755e-07,2490378,-0.392991,0.39999285,-0.11369464,0.4,0.00050469046,0.0005046065,0.0005046065,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1428478510,1428377435,2490378,0.00076119823,-0.00013428045,-0.0028708316,0.34906584,2.0414335e-07,2.051023e-07,4.561073e-07,2490378,-0.39296338,0.39989346,-0.11545304,0.4,0.00050471217,0.0005046035,0.0005046035,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1429413525,1429313138,2490378,0.0007536251,-0.00016005493,-0.0028661333,0.34906584,2.0571603e-07,2.0681036e-07,4.5973377e-07,2490378,-0.39304224,0.39997658,-0.11444447,0.4,0.00050474267,0.0005046102,0.0005046022,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1430269690,1430169207,2490378,0.0007539043,-0.00016783984,-0.0028646386,0.34906584,2.0451668e-07,2.0582945e-07,4.6314855e-07,2490378,-0.39307323,0.40002832,-0.11334389,0.4,0.00050475396,0.0005046009,0.0005046009,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1431274790,1431174591,2490378,0.0007349846,-0.00014433464,-0.0028702517,0.34906584,2.0664031e-07,2.0807258e-07,4.6712998e-07,2490378,-0.39301902,0.39999974,-0.11361607,0.4,0.0005047856,0.0005046117,0.0005046022,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
1431474188,1431373677,2490378,0.000743699,-0.00015888468,-0.0028669978,0.34906584,2.0381746e-07,2.0539598e-07,4.6756662e-07,2490378,-0.393057,0.39998502,-0.11252095,0.4,0.00050478027,0.0005045995,0.0005045995,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
