timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
1261100540,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.0637017,0.04186872,7.0591413e-09,0.2339097,-0.23829307,-9.64877,-0.35675314,-0.015441733,-0.037864134,0.09076291,0.25890967,1.1612337,0.0011509644,0.00082332065,0.00024378319,38.0,nan
1262040381,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.8013058,0.06973945,1.5628052e-08,-0.16376443,-0.015806131,-10.376994,0.2710655,-0.05464303,-0.13744059,0.95871824,0.80187255,5.0162525,0.004179166,0.0037003958,0.00068327464,38.0,nan
1263085232,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.7649535,0.07295602,4.578362e-09,-0.07042836,-0.028027141,-9.976677,0.08508839,0.0713391,-0.12495746,0.35617384,0.39012867,0.92004484,0.002382196,0.001859914,0.00046278082,38.0,nan
1264025099,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.4938192,0.06733963,1.4618734e-09,-0.87482643,-0.05914313,-11.238529,-0.032789778,0.06308539,0.058517545,1.5368842,0.26862445,0.4268067,0.0016987302,0.0011825551,0.001022916,38.0,nan
1265069951,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.9111211,0.08641778,2.6312517e-08,-0.35212785,0.1353629,-3.5379412,-0.06590352,-0.28796244,-0.06697163,3.737774,1.7747953,3.4829106,0.01084245,0.00757159,0.0011565222,38.0,nan
1266105021,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.7891072,0.07906669,1.3207492e-08,-1.756663,-0.21458586,-17.838917,-0.159288,0.3523528,-0.07460984,3.795905,1.2645763,2.5387635,0.011230707,0.0053557884,0.0015118199,38.0,nan
1267049669,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.461171,0.106202446,2.1535913e-08,-0.6755689,-0.054780215,-6.651568,-0.059939433,-0.2023927,0.08757523,4.1502166,2.261802,6.1984663,0.012364705,0.011815983,0.0007952176,38.0,nan
1268089520,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.0851781,0.085413545,1.4762447e-08,-0.43073624,0.21695356,-3.3623831,-0.039755154,-0.23219629,-0.24649636,3.4680128,1.6044247,1.9802066,0.007024236,0.0047327452,0.002577907,38.0,nan
1269019391,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.3814964,0.111090824,3.0972895e-08,-0.6552094,0.6591535,-3.0568588,0.540407,-0.18203501,0.08660662,5.226966,2.3217013,4.816075,0.013853593,0.010590733,0.0017134169,38.0,nan
1270064245,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.3920155,0.103142075,1.3517365e-08,-1.1958603,-0.23533352,-6.429557,0.15161552,-0.12685633,0.17540427,3.4231617,1.5024838,4.204642,0.0065686787,0.006708413,0.0006208035,38.0,nan
1271109092,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.0769312,0.100550815,1.3387094e-08,-1.0987042,-0.1400196,-7.6472507,-0.015061841,-0.052576207,0.0791589,4.229194,1.9127872,6.8926096,0.011638244,0.011966843,0.0007308419,38.0,nan
1272048975,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.6883833,0.073402375,8.475952e-09,-1.2421429,-0.34619147,-11.499293,-0.012904418,0.069914065,0.12092949,2.4538743,1.3270468,1.3394754,0.0055408464,0.0037410879,0.000752281,38.0,nan
1273093813,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.9755955,0.08620307,7.805876e-09,-0.89204526,-0.2659459,-8.325134,-0.20590103,-0.12217783,0.12012048,1.3237964,0.6072069,0.6535952,0.0021747875,0.0016009025,0.00041724465,38.0,nan
1274028688,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.319486,0.106658615,5.656562e-09,-0.7930153,-0.13947584,-8.309491,0.05959569,0.05199693,0.03410694,1.5689336,1.234002,2.7240949,0.0052219923,0.0042602643,0.00042730343,38.0,nan
1275073661,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.1952732,0.1087951,1.1698097e-08,-0.493791,-0.096640915,-8.396485,0.0441844,-0.028577335,0.08325656,3.1533964,1.3387324,5.3060203,0.011770108,0.010081,0.00073749945,38.0,nan
1276013402,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.3675243,0.06295752,4.663725e-09,-1.6598113,-0.41467535,-8.598889,0.039623823,-0.049595457,0.10069823,0.33052912,0.41383973,1.5197408,0.0021080098,0.0030503308,8.251278e-05,38.0,nan
1277058271,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.8390244,0.03490922,2.6593094e-09,-1.8868688,-0.6683145,-12.251708,-0.1183876,0.1362801,0.06790465,0.02912867,0.29977354,0.48988685,0.0010890012,0.0014950569,6.1644096e-05,38.0,nan
1278103105,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.7639891,0.02830316,3.0367469e-09,-1.2797656,-0.18267968,-8.696506,0.34459424,0.016800197,0.13255747,0.06279513,0.41503057,0.54482716,0.0017839189,0.0002607661,0.000304705,38.0,nan
1279042978,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.76672834,0.028552996,4.257713e-09,-0.9450343,-0.91920185,-9.024974,0.08081783,0.07078144,0.28709343,-0.029276876,0.23036887,1.0589117,0.00061618484,0.00019925399,0.00021888992,38.0,nan
1280087832,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.7906386,0.024210917,9.089914e-09,-0.8529955,-0.62195754,-13.839776,-0.0509037,0.38965315,0.27765667,0.219536,0.48094675,0.26846093,0.002846326,0.00025119688,0.00058560865,38.0,nan
1281027694,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.990343,0.037866186,1.050933e-08,-0.1414886,-0.70114547,-10.424334,-0.048877828,0.0911757,0.41170233,0.35994816,0.33000296,0.76273423,0.0013216085,0.0030373142,-6.4183485e-05,38.0,nan
1282072544,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.0539703,0.033043705,3.6806431e-09,-0.8461041,-0.30072618,-7.994664,0.25264573,-0.028112024,0.14012529,0.13786077,0.5562402,1.7206587,0.0016317524,0.0004194413,0.00032619847,38.0,nan
1283107405,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.6758212,0.059935864,2.1747978e-08,-1.1308738,-1.1099503,-11.63202,-0.38062435,0.058423314,0.32293397,0.7507281,1.4499567,2.6072595,0.011360232,0.0009425739,0.0016205021,38.0,nan
1284047293,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.6350116,0.057358596,6.970744e-09,-1.2340782,-0.23903982,-11.484801,0.05058398,0.15921876,0.124656335,0.10215504,0.48322695,1.8805965,0.0029118077,0.001305503,0.00041169248,38.0,nan
1285097112,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.6591623,0.057087284,9.42446e-09,-0.8605879,-0.48994815,-9.585265,-0.29454124,-0.03138671,0.17644799,0.38078547,0.9901217,1.6878375,0.0037958738,0.00063805963,0.00058850576,38.0,nan
1286031983,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.5789098,0.05101198,3.1672924e-09,-0.8495231,-0.40640828,-11.691384,0.06858915,0.049514767,0.08849033,0.26302803,0.74250454,1.0528854,0.0016527041,0.00044821968,0.00034952888,38.0,nan
1287076868,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.0182555,0.07596678,3.5110783e-09,-0.89180756,-0.219646,-8.939505,-0.059189476,-0.032833938,0.00012840764,-0.14596194,1.2820978,3.8741064,0.0054026716,0.0037556717,0.00039258305,38.0,nan
1288016733,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.2897613,0.1286603,1.9948255e-08,-0.80055875,-0.27650258,-7.959593,-0.12536159,-0.057967555,0.17253578,0.11574175,3.1358807,7.6518407,0.00904727,0.008756583,0.00032373413,38.0,nan
1289061683,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.980655,0.12664898,3.8114383e-09,-1.0861375,-0.3386177,-9.845857,-0.06415471,0.042670418,-0.04943115,0.7773463,2.232794,3.5872362,0.0061979666,0.0053773564,0.00034637912,38.0,nan
1290006477,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.6729472,0.12694497,1.3196493e-08,-0.5142175,-0.5502333,-11.576691,0.17712551,0.07227716,0.0059945355,0.5796116,1.3591552,5.7811327,0.005952392,0.009411005,-0.00010360203,38.0,nan
1291051270,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.5541859,0.154225,2.5893788e-08,-0.41730624,-0.14528298,-8.791273,-0.29332498,-0.12225736,0.031588268,0.2655419,1.9469844,6.967273,0.007816006,0.00875567,0.00020427206,38.0,nan
1292096125,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.6203995,0.12160263,9.443149e-09,-0.47499096,0.18308635,-8.621792,0.019313065,0.039459705,-0.13139267,1.0906826,1.0680391,2.2789288,0.005483234,0.006325299,0.00075347093,38.0,nan
1293036009,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,3.167852,0.137568,3.6532956e-08,0.071397595,-0.17107494,-12.911506,-0.47158194,0.34563488,-0.3642741,1.7970079,2.4359155,7.1093245,0.010709109,0.011651024,0.00040888003,38.0,nan
1294086035,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.8856416,0.11979519,5.2306092e-08,-0.3666451,0.29570103,-11.557824,0.13420266,0.50122285,-0.6142015,2.463117,1.9157908,2.648708,0.0073064864,0.005431908,0.00083080993,38.0,nan
1295030711,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.6768036,0.10320014,2.0736634e-08,0.021566363,-0.088181816,-13.8799715,-0.101937905,0.49234563,-0.6300041,0.22237036,1.3548915,1.2406318,0.002219714,0.0013281939,0.00049338496,38.0,nan
1296075560,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.815706,0.05893454,1.4714775e-08,-0.45845893,-0.17283385,-12.897002,0.15617585,0.3788822,-0.3524872,0.6760157,1.2521744,1.0263183,0.0035496878,0.0012155122,0.00046089658,38.0,nan
1297015427,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.7799335,0.058905713,1.3073323e-08,-0.28419572,0.1103907,-10.039809,0.08701743,0.12016411,-0.36115357,0.18630348,1.0977049,1.704393,0.003573915,0.0006921014,0.00054332335,38.0,nan
1298060284,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.7050345,0.052732054,6.7882717e-09,0.32094583,-0.16242464,-9.767348,0.042885173,0.07698093,-0.23531891,0.22062114,0.8914589,1.004618,0.0016338191,0.00042520094,0.00024987553,38.0,nan
1299105141,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.8157245,0.0646267,1.08976685e-08,0.42613953,0.11033252,-7.528877,-0.028230796,-0.1322579,-0.28297815,0.8825879,1.0706153,3.5123997,0.005942984,0.00184049,0.00067164854,38.0,nan
1300050000,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.8052604,0.051682215,7.817299e-09,0.66213703,-0.018849248,-10.399268,0.032762155,0.11177597,-0.26558506,0.5547993,0.92208296,1.2408313,0.0023054967,0.00048388494,0.00040145768,38.0,nan
1301094849,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.8763052,0.062761895,1.4416062e-08,0.41411632,0.043386307,-9.27774,-0.09345187,-0.011403134,-0.31574023,0.6662809,0.7863993,3.5292249,0.003509462,0.0017390832,0.00043573088,38.0,nan
1302034731,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.6031864,0.0538495,8.820968e-09,0.20867853,0.026426755,-10.125172,0.09632135,0.038475722,-0.34883457,0.9382353,1.4400162,1.1322988,0.0019664303,0.0004005834,0.00033903125,38.0,nan
1303079591,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.7186215,0.055072557,6.2760037e-09,-0.006714399,-0.3519543,-9.303085,0.19723,-0.04296657,-0.22997858,0.23553483,0.8217766,1.1685618,0.0027961466,0.00037649725,0.00053494703,38.0,nan
1304019435,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.728347,0.05769949,3.5435384e-09,-0.051755987,-0.615383,-9.906361,0.19989754,0.0022785726,-0.020672148,0.31526116,0.65993613,2.2396572,0.0022319227,0.0008575015,0.00037519974,38.0,nan
1305059312,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.4946951,0.0474131,6.750822e-09,-0.34336737,-0.9847199,-12.651927,0.0682012,0.15678185,0.15029202,1.2199036,0.66624045,2.4448729,0.0019466854,0.0018082915,0.0003306073,38.0,nan
1306104141,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.664511,0.05544813,6.738106e-09,-0.610357,-0.31801647,-6.05257,0.122455135,-0.06984374,0.21713088,0.11745265,0.540639,1.6545829,0.0019138765,0.0021512634,0.00022841974,38.0,nan
1307039008,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.4415482,0.048433535,7.949657e-09,-0.27040637,-0.77446365,-11.677211,0.08341856,0.21738623,0.23418547,0.3239752,0.42562535,1.1211668,0.0012845866,0.00047124838,0.00026550758,38.0,nan
1308079118,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.1415495,0.03295186,7.652002e-09,-0.27825478,-0.76095307,-11.957891,-0.078966394,0.20310532,0.38033992,1.0038704,0.5535814,2.3684092,0.0013637823,0.0008375772,0.00022847902,38.0,nan
1309018726,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.1793058,0.03754339,9.106669e-09,-0.53608286,-0.5326247,-10.129543,-0.07010812,0.16931263,0.30102712,0.15444721,0.6207542,1.1751672,0.0037098841,0.0011548791,0.00046211228,38.0,nan
1310063582,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.2515012,0.045181956,7.852327e-09,-0.5558515,-0.82039934,-9.85753,-0.079757676,0.027018623,0.31301865,0.37447017,0.29853737,0.72492963,0.0021685825,0.0002021525,0.00038749806,38.0,nan
1311108430,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.98491836,0.03254859,4.333924e-09,-0.9838636,-0.8022583,-12.86387,-0.07687818,0.23353781,0.2134595,0.060958084,0.25016433,0.61223644,0.0006310359,0.00038270553,0.0002448938,38.0,nan
1312048312,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.83942753,0.025857111,7.1340653e-09,-0.741157,-0.7271066,-10.71204,0.20219949,0.083264396,0.38045102,0.34567058,0.413944,0.3784113,0.000892517,0.00033980137,0.00016063296,38.0,nan
1313088147,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.1746029,0.037627585,4.4447224e-09,-0.7289723,-0.84056526,-9.769124,0.05070428,0.098340355,0.13520671,0.116963245,0.51014376,0.8262031,0.0018829799,0.00061163545,0.00025583763,38.0,nan
1314028016,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.4002192,0.049118932,1.5437463e-08,-0.7141213,-0.72052354,-11.933768,-0.35465378,0.34969807,0.3251055,0.96257377,0.8116441,1.2279435,0.0051039723,0.00047776103,0.0007086187,38.0,nan
1315072865,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.5594168,0.058054157,3.124192e-08,-0.58454734,-0.47323233,-10.740888,0.2044568,0.20230712,0.5855628,0.47508425,1.239256,2.3774385,0.004713085,0.0011659239,0.0006645744,38.0,nan
1316012735,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.6190878,0.054908846,1.5618435e-08,-0.15714484,-0.41527438,-10.730443,-0.26600608,0.21731901,0.23174359,0.2504976,0.9146948,3.123475,0.004376883,0.0012872666,0.00077177736,38.0,nan
1317057660,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.9487334,0.06860881,3.5157903e-08,-0.08164493,-0.42615616,-10.361086,0.07690348,0.18610875,0.52613455,0.16997422,1.9540795,2.7391167,0.0071468283,0.0012922236,0.0008893003,38.0,nan
1318107436,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.8877394,0.06762736,1.5910905e-08,0.07498032,-0.32919335,-12.583277,0.06341908,0.50883836,0.36103886,0.3931922,2.2062624,4.9348536,0.010844481,0.0017639995,0.0013874768,38.0,nan
1319047303,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.0275574,0.08008712,2.5696101e-08,0.19848417,-0.504853,-11.728422,-0.37890387,0.28849614,0.45098346,0.17387348,3.235022,6.0710425,0.021108711,0.0021627517,0.002652626,38.0,nan
1320097155,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.7174928,0.05608893,2.5365342e-08,0.03824218,-0.6414749,-10.266854,0.1117813,0.20492229,0.4767831,0.5824216,1.1640071,2.769161,0.00452012,0.0012769944,0.0006849714,38.0,nan
1321032075,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.7031181,0.06225966,2.4970648e-08,0.14616808,-0.6303633,-11.142149,-0.2440665,0.30878848,0.3627474,0.76251954,2.0056915,4.09935,0.007494992,0.0016539913,0.0009432046,38.0,nan
1322077035,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.727678,0.07778184,1.3128835e-08,0.11124621,-0.38775545,-9.181139,0.088430166,0.030925214,0.45564494,0.004263525,2.8302908,2.8515005,0.009505574,0.0012695512,0.001250691,38.0,nan
1323021742,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.0481787,0.07568516,2.9704132e-08,0.080091245,-0.71907693,-10.455982,0.04862376,0.013618358,0.40018228,0.3658523,3.3637965,5.202077,0.018653205,0.00249143,0.0025076587,38.0,nan
1324056619,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.7414964,0.058719445,9.945413e-09,-0.4467195,-0.6934842,-9.773392,-0.055458155,0.035643704,0.27682048,0.22654663,0.6046582,2.0799224,0.0034925428,0.0010335366,0.00043327417,38.0,nan
1325101444,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.6213447,0.054633617,6.105414e-09,-0.6510378,-0.32785723,-11.516973,-0.35504183,0.11574027,0.058153354,0.12206257,1.2196068,1.1565814,0.00349179,0.0008094111,0.0004569956,38.0,nan
1326046316,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.1105034,0.08092079,3.683138e-09,-0.788367,-0.26070434,-9.532474,0.0875059,-0.020555524,0.014878866,-0.21094555,1.100692,4.0510263,0.0035764987,0.0037636934,0.00016127102,38.0,nan
1327086177,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.277297,0.08587773,6.1964154e-09,-0.5845461,-0.15001337,-8.287931,-0.12012724,-0.08057673,0.016152399,0.051101323,1.8507125,1.6109785,0.0050789895,0.001251304,0.00061225105,38.0,nan
1328031034,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.4614751,0.095804095,6.686794e-09,-0.5988929,-0.50278145,-11.415419,0.08917321,0.056387205,-0.04997398,-0.1826358,1.1735471,4.371306,0.00462953,0.0035524175,0.00032684446,38.0,nan
1329075884,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.008822,0.07710369,3.7722168e-09,-0.79469717,-0.4670799,-9.305689,0.004254574,-0.0069314362,-0.062337358,-0.010558389,1.3680936,1.9421209,0.0036709958,0.0023910303,0.00031416418,38.0,nan
1330010754,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.3739374,0.088010855,4.264687e-09,-0.6510192,-0.45776346,-10.425926,0.039401665,0.021707915,0.076139726,-0.099906705,1.372872,2.760477,0.0039446442,0.002254032,0.00039191335,38.0,nan
1331055657,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.8970697,0.07325288,5.1132214e-09,-0.90070945,-0.36065713,-8.627203,0.031178867,-0.094347164,0.076439805,0.05627828,1.8544371,0.5623,0.004363308,0.0006778913,0.00065499585,38.0,nan
1332105455,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.0482357,0.083299205,2.3373985e-09,-0.74037856,-0.30712014,-9.056465,0.07123641,-0.06699789,0.050375562,-0.1531987,0.81826186,3.0478723,0.003666485,0.0024437206,0.00028244784,38.0,nan
1333040327,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.1930113,0.08053312,2.6049654e-09,-0.76631916,-0.28419256,-8.742382,0.12137623,-0.0017943351,0.037961494,-0.07379515,1.2847111,1.3906908,0.0033004982,0.0010433762,0.00040645132,38.0,nan
1334085173,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.8187046,0.07094041,8.328981e-09,-0.7510494,-0.6512903,-10.331986,0.06795766,0.105116025,0.11300916,-0.10075538,1.7407858,1.8595382,0.005930255,0.001240433,0.0007569075,38.0,nan
1335025044,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.0833023,0.08388429,1.2748389e-08,-0.7265198,-0.484086,-10.309364,-0.04829608,0.09095448,0.20146216,-0.15650864,1.4621528,3.5402746,0.007752381,0.0022982836,0.0007848428,38.0,nan
1336060084,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.3615875,0.09131217,1.2553478e-08,-0.6753943,-0.71096665,-10.56042,-0.075591594,0.047955744,0.18237825,-0.20702182,2.455449,2.8793478,0.009625348,0.0021715332,0.0011133279,38.0,nan
1337104747,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.515545,0.10230606,8.643628e-09,-0.25303757,-0.42374974,-8.990049,0.046426054,0.014630617,0.14162575,-0.0025404242,3.008617,3.5934088,0.010914052,0.0026293767,0.0012036798,38.0,nan
1338034618,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.829724,0.11629027,1.3453955e-08,0.018557472,-0.71216017,-10.466815,-0.03647154,0.038468506,0.12612054,-0.42390025,3.8913434,7.4195585,0.020788591,0.005613384,0.0021200092,38.0,nan
1339079551,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.7084854,0.11258032,3.3487748e-08,-0.33174333,-0.31703097,-10.655687,0.029600937,0.22400722,0.33449048,-0.2569126,3.5480664,6.255139,0.025969123,0.0041627693,0.0029489684,38.0,nan
1340014374,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,2.4140654,0.099953786,2.1484352e-08,-0.5698732,-0.26375154,-10.172459,-0.019637007,0.08076456,0.3202708,-0.3154913,1.6409214,4.9543457,0.009163152,0.0043193856,0.0007955176,38.0,nan
1341059189,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.6595165,0.068172544,6.010847e-09,-0.28520977,-0.52221566,-9.870743,0.03351754,0.10153134,0.084214605,-0.024577407,1.0362561,1.2700089,0.0046592243,0.000805851,0.0006218143,38.0,nan
1342104045,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.5143489,0.053187914,5.115353e-09,0.35466233,-0.55744344,-10.112235,0.19109944,0.08423165,0.086867325,0.6256809,0.7379924,1.2331334,0.0023544442,0.00051296246,0.00031542682,38.0,nan
1343043916,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.3363981,0.044449825,5.7211778e-09,0.47173578,-0.9027476,-9.774359,0.07558561,-0.0037919749,0.24889575,0.6201568,0.34796327,1.2336295,0.0017236677,0.0006500795,0.0004733968,38.0,nan
1344088774,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.850356,0.031721957,8.377105e-09,0.571092,-0.6625345,-10.50011,-0.24883714,0.004982451,0.40164414,0.26937482,0.38489947,0.27170286,0.0016641013,0.00026162903,0.0004290333,38.0,nan
1345018794,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.7996833,0.03433205,5.671494e-09,0.27464503,-0.33180368,-9.615552,-0.43655753,0.10675224,0.12681668,0.09050598,0.25259453,0.41609794,0.0012900026,0.00032763978,0.00036140534,38.0,nan
1346068488,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.8559806,0.036528517,6.9341e-09,0.7362472,-0.4970695,-13.318142,0.24516338,0.16147056,0.17251661,0.17395489,0.3682224,0.9089291,0.001693248,0.0012430729,0.00030200375,38.0,nan
1347008358,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,0.8824637,0.037090573,5.3767497e-09,0.54262835,-0.30726385,-10.762531,-0.077865966,0.01941306,0.1860272,0.42984763,0.28790638,0.84488636,0.0021601114,0.0005613605,0.00060753344,38.0,nan
1348053210,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.2463135,0.049147595,7.724318e-09,0.4517044,-0.12402634,-9.007216,-0.037905358,-0.05731076,0.1987436,0.1016349,0.45842165,1.4812789,0.0023321658,0.0020022383,0.0009410157,38.0,nan
1349103064,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.6203259,0.06253315,7.988059e-09,0.3004717,-0.26402032,-10.077002,-0.33505815,-0.022928065,-0.058662366,0.07078476,0.49496686,1.98326,0.0027308422,0.0010262288,0.00044035102,38.0,nan
1350042938,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.2769301,0.05145678,6.691522e-09,0.5451631,-0.35094747,-13.117593,0.20131432,0.15224345,-0.119588025,0.028755406,0.5731206,1.279101,0.0022130348,0.0009100818,0.00043162602,38.0,nan
1351092783,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.4485523,0.055111352,4.5819744e-09,0.09448076,0.08651637,-9.461924,0.24784572,0.035989735,-0.06879897,0.001319633,0.49066085,2.0028899,0.0030318089,0.0013250499,0.0007336256,38.0,nan
1352027653,4259850,4325386,0,0,0,0,0,402.15555,400.1761,2010.7778,2000.8804,1.0228658,0.037268214,3.0597949e-09,-0.28235996,-0.67664677,-8.625323,0.3127776,0.024996314,0.04016938,0.21031047,0.36130518,0.7486148,0.00088264025,0.00066460704,0.0005359007,38.0,nan
