timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
644820889,644820725,0.2055931,0.011786632,0.056328066,0.9769441,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
645325908,645325657,0.20567033,0.011874264,0.055939108,0.97694916,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
645825811,645825589,0.20587882,0.012460898,0.054909356,0.97695637,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
646320705,646320522,0.20614652,0.012511949,0.05437392,0.9769291,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
646820579,646820454,0.20644218,0.012038378,0.055105332,0.9768317,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
647320502,647320386,0.20666617,0.012347961,0.05599907,0.9767297,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
647820440,647820318,0.20709158,0.012707375,0.056069568,0.97663087,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
648325487,648325249,0.20742953,0.012285007,0.055672996,0.9765873,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
648825433,648825180,0.20768906,0.012375241,0.055583175,0.97653604,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
649325336,649325112,0.20794228,0.012426141,0.056022197,0.97645646,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
649820164,649820044,0.20823255,0.01236379,0.056313906,0.97637856,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
650320107,650319975,0.2084575,0.010914445,0.056516908,0.9763362,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
650820038,650819906,0.20874636,0.010611604,0.056365,0.9762866,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
651320133,651319837,0.2090498,0.011693995,0.056350365,0.97621006,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
651825019,651824767,0.2092557,0.013904605,0.056218512,0.97614455,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
652324918,652324698,0.20958656,0.0134204,0.056704152,0.97605234,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
652824931,652824629,0.20990014,0.013326633,0.056592293,0.9759926,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
653319682,653319560,0.21011877,0.013447161,0.056312554,0.97596014,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
653819609,653819490,0.21034689,0.013917248,0.05664909,0.9758849,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
654319541,654319421,0.21060123,0.014295055,0.056892436,0.97581047,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
654824655,654824350,0.21089613,0.0136002675,0.056761894,0.9757644,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
655324528,655324280,0.21107298,0.013255035,0.05655288,0.975743,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
655824536,655824210,0.21136683,0.013592742,0.05668397,0.9756671,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
656324379,656324140,0.21145758,0.01416714,0.056764968,0.9756345,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
656819186,656819070,0.21152392,0.014413002,0.056854527,0.9756114,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
657319115,657319000,0.21165216,0.014708897,0.056611106,0.97559327,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
657824204,657823929,0.21180521,0.014307875,0.05604825,0.9755985,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
658324079,658323859,0.21193008,0.014132378,0.055673547,0.9755955,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
658824066,658823788,0.21217509,0.014689013,0.05628039,0.97549915,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
659323993,659323717,0.21234949,0.015173676,0.05773232,0.9753689,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
659823884,659823646,0.21232396,0.01543348,0.05795832,0.975357,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
660318790,660318575,0.21239464,0.0152806025,0.057499226,0.9753712,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
660823743,660823504,0.21259715,0.01459216,0.056974504,0.97536844,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
661323675,661323432,0.21260102,0.014841332,0.057639197,0.9753247,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
661823585,661823361,0.21254098,0.015545851,0.057923224,0.97531,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
662323520,662323289,0.21261947,0.015588294,0.057683516,0.97530645,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
662823474,662823217,0.21271472,0.015297295,0.05703119,0.9753287,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
663323373,663323146,0.2128038,0.015295286,0.05696609,0.97531307,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
663823295,663823074,0.21286918,0.015378188,0.057586513,0.975261,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
664323288,664323002,0.21290506,0.01542267,0.057585165,0.9752525,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
664823178,664822930,0.21267085,0.016141752,0.05692739,0.9753306,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
665323174,665322857,0.21256681,0.01628404,0.056402847,0.97538143,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
665823062,665822785,0.21248557,0.015549979,0.056759715,0.97539043,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
666322952,666322712,0.21238753,0.015061422,0.057481233,0.97537726,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
666822900,666822640,0.21248098,0.015972232,0.057784777,0.97532445,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
667322790,667322567,0.21270095,0.016135123,0.056691445,0.975338,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
667822770,667822494,0.21284182,0.015520694,0.055947386,0.97536016,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
668322646,668322421,0.21295889,0.015622994,0.056464374,0.9753032,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
668822634,668822348,0.21301505,0.015637955,0.057545334,0.97522753,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
669322495,669322274,0.2131877,0.0153807895,0.05714408,0.9752174,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
669822512,669822200,0.21340267,0.014723026,0.055963952,0.97524905,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
670322386,670322127,0.21365349,0.014683813,0.055403978,0.97522664,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
670822326,670822053,0.21373212,0.014930257,0.055902038,0.9751772,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
671322206,671321979,0.2137137,0.01543747,0.056454096,0.97514164,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
671822127,671821905,0.21382132,0.015419341,0.056210935,0.97513235,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
672322204,672321831,0.21390536,0.01599593,0.055181943,0.97516346,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
672819378,672816757,0.21391788,0.015816152,0.055373956,0.9751527,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
673321976,673321682,0.21406193,0.016369507,0.05608629,0.9750713,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
673821830,673821608,0.21419567,0.01684318,0.056297734,0.97502166,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
674321962,674321533,0.21436681,0.016233535,0.05569832,0.9750288,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
674821700,674821458,0.2144781,0.016012922,0.055198316,0.9750364,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
675321606,675321383,0.21468258,0.016130866,0.055660058,0.9749632,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
675821545,675821308,0.21481562,0.01560294,0.056124996,0.9749158,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
676321483,676321233,0.21492901,0.015237357,0.05582448,0.9749139,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
676821388,676821157,0.21507205,0.015958376,0.05496828,0.9749194,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
677321302,677321082,0.2150694,0.016257437,0.054977674,0.9749145,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
677821230,677821006,0.2150977,0.01628058,0.055530585,0.9748765,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
678321151,678320931,0.21524431,0.01558161,0.055643234,0.9748492,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
678821205,678820854,0.21528064,0.016196731,0.05459035,0.9748907,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
679321021,679320779,0.21528372,0.016686115,0.054042302,0.97491235,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
679820926,679820702,0.21560477,0.0149460565,0.054791775,0.9748277,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
680325745,680325625,0.21580283,0.013128037,0.054883186,0.974805,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
680825676,680825549,0.21580943,0.013416953,0.054370042,0.97482836,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
681320716,681320473,0.21581249,0.014190168,0.054134455,0.97482985,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
681820622,681820396,0.21584402,0.015544447,0.05382464,0.9748193,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
682320573,682320320,0.21590258,0.015689475,0.053735666,0.9748089,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
682820507,682820242,0.21603964,0.015086189,0.054169696,0.9747641,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
683325284,683325167,0.21613254,0.015314588,0.05441127,0.97472644,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
683825212,683825088,0.21623458,0.014883919,0.05434756,0.9747141,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
684325144,684325010,0.21633962,0.015720192,0.053793237,0.9747083,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
684820158,684819934,0.21655616,0.016190842,0.054244347,0.97462755,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
685320131,685319856,0.21654373,0.01793986,0.054541234,0.9745832,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
685822558,685819778,0.21645878,0.018533887,0.054387264,0.9745995,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
686324817,686324700,0.21661516,0.018079773,0.05415475,0.97458625,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
686824738,686824622,0.21671733,0.017941786,0.053827647,0.9745842,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
687324664,687324544,0.21670516,0.017148994,0.053940553,0.9745949,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
687824586,687824466,0.21675178,0.017793017,0.054297622,0.9745532,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
688319793,688319390,0.2167514,0.01911379,0.05503647,0.9744868,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
688819540,688819310,0.21674751,0.019842276,0.054985143,0.97447604,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
689324356,689324231,0.21690388,0.019080989,0.054411918,0.97448856,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
689824271,689824152,0.21708232,0.018323183,0.05409104,0.9744813,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
690324192,690324073,0.21713181,0.018931758,0.05432285,0.9744457,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
690824111,690823994,0.2171955,0.019041857,0.055335965,0.97437245,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
691324055,691323915,0.21731125,0.018227369,0.05572697,0.9743399,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
691819146,691818837,0.21737236,0.0179717,0.055060387,0.9743689,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
692323925,692323757,0.21740168,0.017822824,0.054703142,0.97438514,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
692823885,692823677,0.21741185,0.017749965,0.05537402,0.9743464,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
693323715,693323598,0.21744491,0.017783929,0.05583742,0.97431195,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
693823638,693823518,0.21746048,0.018375246,0.055659406,0.9743076,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
694323560,694323443,0.21746415,0.018624276,0.055361915,0.9743191,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
694823478,694823359,0.2174832,0.018402863,0.055260383,0.9743248,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
695323412,695323278,0.21753752,0.018658137,0.05537038,0.9743015,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
695823318,695823198,0.21752857,0.01963358,0.055279724,0.97428954,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
696323235,696323118,0.21771981,0.019628543,0.055363026,0.9742422,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
696823156,696823038,0.21779256,0.019342056,0.055105615,0.97424626,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
697323073,697322957,0.2179244,0.019240744,0.055300046,0.9742077,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
697823003,697822876,0.21801846,0.018761497,0.05510547,0.97420704,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
698322912,698322795,0.21793494,0.01856624,0.05469226,0.9742528,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
698822831,698822715,0.2179663,0.018785113,0.054515302,0.9742515,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
699322752,699322634,0.21802561,0.019210761,0.05467869,0.97422075,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
699820389,699817553,0.21807088,0.018997118,0.05452113,0.9742236,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
700322590,700322471,0.21809955,0.019306915,0.05429413,0.9742238,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
700822511,700822390,0.2180574,0.019631842,0.053991396,0.9742435,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
701322448,701322309,0.2180712,0.019589152,0.054331068,0.9742224,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
701822346,701822227,0.21804142,0.019548122,0.05480727,0.9742033,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
702322448,702322145,0.2181336,0.019407377,0.05475333,0.9741885,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
702822181,702822063,0.21818385,0.018810375,0.05459602,0.97419775,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
703322097,703321981,0.2182557,0.01835144,0.05441824,0.9742004,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
703822015,703821899,0.21836254,0.018495515,0.05396927,0.9741987,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
704321951,704321817,0.21833031,0.018672414,0.054122627,0.974194,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
704821854,704821735,0.21824652,0.01886315,0.054819085,0.97417015,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
705321772,705321652,0.21815544,0.019155098,0.05498743,0.97417545,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
705821690,705821571,0.21815595,0.019270591,0.055071343,0.9741683,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
706321609,706321487,0.21799596,0.020738287,0.05499878,0.9741781,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
706821614,706821404,0.21790104,0.021225292,0.055129413,0.97418135,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
707321448,707321321,0.21794406,0.021174978,0.05506077,0.9741768,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
707821358,707821238,0.21807411,0.021109633,0.054906685,0.9741578,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
708321271,708321155,0.21819237,0.0213543,0.05445105,0.9741515,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
708826328,708826071,0.21826628,0.020835916,0.0540318,0.9741696,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
709321109,709320989,0.21825182,0.02118419,0.054993726,0.9741115,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
709821027,709820906,0.21838042,0.018983858,0.055255476,0.97411317,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
710320950,710320822,0.21848986,0.018384833,0.05564947,0.9740777,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
710820855,710820738,0.21840042,0.019209407,0.055771105,0.97407496,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
711320806,711320655,0.2184755,0.018879017,0.05578634,0.9740637,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
711825866,711825570,0.21855903,0.019156095,0.05491746,0.9740889,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
712325715,712325488,0.21855694,0.020261265,0.054315116,0.97410077,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
712820558,712820403,0.21848899,0.020771202,0.054321595,0.9741049,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
713320436,713320319,0.21860936,0.019280009,0.053458385,0.9741563,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
713820356,713820235,0.21855195,0.019510692,0.053505633,0.974162,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
714320268,714320150,0.21853559,0.018703565,0.05402902,0.97415257,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
714825304,714825065,0.21844913,0.018488457,0.05465438,0.97414124,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
715325199,715324980,0.21840866,0.018046109,0.055011217,0.97413844,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
715825169,715824896,0.21832672,0.018032925,0.05493224,0.97416157,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
716320084,716319812,0.21827827,0.018387876,0.054295767,0.9742015,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
716819845,716819727,0.2183064,0.017860942,0.05396966,0.9742231,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
717319760,717319642,0.21826553,0.01815522,0.053793073,0.97423655,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
717824830,717824556,0.2181935,0.018590473,0.053805258,0.9742438,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
718324701,718324471,0.21823455,0.018827636,0.054330803,0.9742009,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
718824638,718824386,0.21829355,0.0176964,0.05498746,0.9741721,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
719324552,719324300,0.21829765,0.01723448,0.05474751,0.9741929,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
719819338,719819216,0.21846683,0.017621929,0.054217316,0.9741777,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
720324389,720324129,0.21841305,0.017800502,0.053918038,0.97420317,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
720824313,720824045,0.21835302,0.017878463,0.054031596,0.97420895,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
721324192,721323958,0.21836439,0.017841723,0.054352824,0.97418916,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
721824093,721823872,0.21838455,0.018029634,0.054631952,0.97416556,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
722324051,722323786,0.21846053,0.017587585,0.054879606,0.9741427,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
722823952,722823700,0.21855588,0.017308168,0.054612253,0.9741413,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
723318734,723318615,0.2186483,0.017504504,0.05406324,0.9741477,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
723823763,723823528,0.21866362,0.017732648,0.053707622,0.97415984,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
724323788,724323442,0.21867415,0.017601343,0.053869426,0.9741509,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
724823594,724823355,0.21878614,0.017949658,0.05444159,0.9740876,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
725323511,725323269,0.21874274,0.018308217,0.054923464,0.9740636,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
725823605,725823182,0.21872556,0.017732827,0.05537872,0.9740523,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
726323368,726323095,0.21867388,0.017252052,0.0550365,0.97409195,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
726823230,726823009,0.2187777,0.017306216,0.054044228,0.97412324,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
727323161,727322922,0.21885091,0.017710686,0.053651802,0.9741213,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
727823058,727822835,0.21937563,0.018083522,0.053911537,0.973982,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
728322998,728322748,0.22003978,0.017938871,0.054635912,0.97379446,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
728822881,728822660,0.22076038,0.017898044,0.055547073,0.9735806,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
