timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
540318262,540318067,42.35858175809347,-71.08728612855424,0.48253584,-29.323345,-0.004210472,2.6504636,2.6205065,0.38967037,8,0,1,0
541308294,541307953,42.358582123960005,-71.08728757835605,0.50618553,-29.199495,-0.004210472,2.645354,2.6191692,0.41875792,8,0,1,0
542308091,542307838,42.35858240954743,-71.08728894852509,0.5453963,-29.060984,-0.004210472,2.645717,2.6193562,0.4544611,8,0,1,0
543317946,543317722,42.35858268189035,-71.0872905257846,0.6088948,-28.916187,-0.004210472,2.6499043,2.6197336,0.50506735,8,0,1,0
544317807,544317608,42.35858300966216,-71.08729074812634,0.6448078,-28.760572,-0.004210472,2.6441486,2.6193795,0.5376215,8,0,1,0
545307925,545307494,42.358583519073555,-71.08729075855229,0.6601076,-28.645473,-0.004210472,2.644868,2.6200638,0.55009604,8,0,1,0
546317586,546317379,42.3585834652917,-71.08729115426422,0.68186855,-28.523712,-0.004210472,2.6475286,2.6207418,0.58159924,8,0,1,0
547317628,547317265,42.35858394924585,-71.08729048651163,0.6803236,-28.425259,-0.004210472,2.649342,2.6209853,0.57536316,8,0,1,0
548307494,548307152,42.35858446356755,-71.08728990111068,0.6666498,-28.339031,-0.004210472,2.650174,2.6214771,0.54810715,8,0,1,0
549317260,549317037,42.35858531289133,-71.08728898629184,0.6332922,-28.27209,-0.004210472,2.6527164,2.621835,0.5290766,8,0,1,0
550317118,550316923,42.35858592734455,-71.08728920737154,0.62700176,-28.178482,-0.004210472,2.6508546,2.6216033,0.53684044,8,0,1,0
551317020,551316810,42.358586107281624,-71.08728913916266,0.6522517,-28.053732,-0.004210472,2.6481323,2.6204143,0.5629587,8,0,1,0
552316892,552316697,42.3585867392225,-71.08728943610883,0.68819237,-27.935862,-0.004210472,2.646829,2.6203673,0.5887294,8,0,1,0
553311986,553306585,42.35858701202254,-71.08728985563191,0.69648695,-27.889097,-0.004210472,2.6429458,2.618677,0.58968925,8,0,1,0
554316680,554316471,42.358587310264824,-71.0872908846661,0.68629503,-27.88089,-0.004210472,2.6413512,2.6186326,0.5902982,8,0,1,0
555316631,555316358,42.358586666329714,-71.08729019056871,0.7165427,-27.843235,-0.004210472,2.6404438,2.6182601,0.6256952,8,0,1,0
556316487,556316246,42.35858621565099,-71.0872898804724,0.75755596,-27.81046,-0.004210472,2.6432834,2.6188674,0.66154623,8,0,1,0
557316344,557316133,42.358586691888114,-71.08728983576414,0.7875929,-27.799347,-0.004210472,2.6399157,2.6186025,0.69151783,8,0,1,0
558316362,558316021,42.358587033211045,-71.08728980455425,0.81616735,-27.785791,-0.004210472,2.6411676,2.6195428,0.69902706,8,0,1,0
559316102,559315909,42.358587441615725,-71.0872901184749,0.81933117,-27.797073,-0.004210472,2.6410773,2.619383,0.72390175,8,0,1,0
560316011,560315797,42.35858759355451,-71.08728998300295,0.80683804,-27.830574,-0.004210472,2.6418025,2.6200764,0.70302534,8,0,1,0
561315897,561315686,42.35858794239484,-71.08728991757974,0.8018017,-27.84495,-0.004210472,2.643306,2.6203175,0.7006149,8,0,1,0
562315772,562315574,42.35858755788459,-71.08728953767277,0.77226305,-27.880314,-0.004210472,2.6425967,2.6204128,0.679862,8,0,1,0
563315716,563315463,42.358587344074515,-71.08728879437241,0.77913475,-27.881145,-0.004210472,2.648393,2.6208913,0.68802977,8,0,1,0
564315717,564315352,42.358586800451306,-71.08728807645838,0.76556206,-27.9064,-0.004210472,2.643835,2.6207967,0.66265106,8,0,1,0
565315704,565315240,42.3585860304057,-71.08728792207292,0.75795794,-27.914152,-0.004210472,2.646426,2.6212187,0.6642947,8,0,1,0
566315475,566315129,42.35858465158675,-71.08728741652408,0.7462411,-27.917482,-0.004210472,2.6460826,2.6213248,0.6467099,8,0,1,0
567315210,567315019,42.358583658734524,-71.08728546730502,0.7360506,-27.93026,-0.004210472,2.648456,2.6215026,0.6357546,8,0,1,0
568315160,568314908,42.358583455124844,-71.087282354744,0.6989436,-27.976545,-0.004210472,2.6512837,2.6224182,0.6014695,8,0,1,0
569315224,569314797,42.35858187837297,-71.08728185213457,0.6711936,-28.025324,-0.004210472,2.6547787,2.6227193,0.57195616,8,0,1,0
570315047,570314686,42.35858144211372,-71.08728117269654,0.64025307,-28.080563,-0.004210472,2.6577652,2.6228418,0.5553274,8,0,1,0
571314905,571314576,42.35858129686501,-71.08728014878686,0.66470623,-28.088776,-0.004210472,2.664693,2.6244957,0.56670094,8,0,1,0
572314893,572314465,42.358581655154666,-71.08727980765211,0.6657505,-28.1236,-0.004210472,2.669028,2.6247702,0.5728941,8,0,1,0
573314738,573314354,42.358580932458395,-71.08727927444531,0.6835432,-28.14952,-0.004210472,2.6676471,2.6246958,0.57421875,8,0,1,0
574314691,574314243,42.3585802399131,-71.08727897426681,0.7108402,-28.166136,-0.004210472,2.6675906,2.6241126,0.62912226,8,0,1,0
575314324,575314133,42.35857965340032,-71.08727857829923,0.7984052,-28.133171,-0.004210472,2.6655354,2.6239042,0.68708086,8,0,1,0
576314437,576314022,42.358579136266094,-71.08727698256207,0.8124471,-28.188145,-0.004210472,2.6649966,2.6232896,0.6913233,8,0,1,0
577314107,577313911,42.358577991311606,-71.08727670107001,0.8455043,-28.19528,-0.004210472,2.6733973,2.6244469,0.74662876,8,0,1,0
578314160,578313800,42.35857790301798,-71.08727530754588,0.91524935,-28.190517,-0.004210472,2.6694577,2.6240318,0.81254053,8,0,1,0
579314050,579313689,42.35857756301822,-71.08727430192526,1.0117087,-28.158064,-0.004210472,2.6701267,2.6244187,0.8958068,8,0,1,0
580313789,580313578,42.35857655236256,-71.08727404479843,1.0514426,-28.19017,-0.004210472,2.6744652,2.6246562,0.92440844,8,0,1,0
581313755,581313473,42.358576552617954,-71.08727286833776,1.0154457,-28.317225,-0.004210472,2.678411,2.6255174,0.8917699,8,0,1,0
582313747,582313356,42.3585752809576,-71.08726976254344,0.94480467,-28.489536,-0.004210472,2.6751673,2.6242619,0.8173351,8,0,1,0
583313461,583313244,42.35857446850059,-71.08727006958952,0.9165144,-28.597519,-0.004210472,2.6869726,2.625718,0.8270688,8,0,1,0
584313324,584313132,42.35857342045081,-71.08727054435062,0.96156645,-28.64237,-0.004210472,2.6864169,2.6250935,0.8676572,8,0,1,0
585313213,585313020,42.35857246529622,-71.08727151723869,0.99067163,-28.700802,-0.004210472,2.6772833,2.6246183,0.89374256,8,0,1,0
586313282,586312908,42.358570672169435,-71.08727171264067,0.97994804,-28.77494,-0.004210472,2.679855,2.624709,0.8675871,8,0,1,0
587313053,587312796,42.35857054514164,-71.08727057895469,0.938499,-28.881268,-0.004210472,2.6802833,2.6251876,0.8298907,8,0,1,0
588312878,588312683,42.35857085015769,-71.08727044639893,0.8702035,-29.008099,-0.004210472,2.674872,2.623588,0.7617531,8,0,1,0
589312838,589312570,42.35857081751099,-71.08726980119772,0.828372,-29.107025,-0.004210472,2.6737447,2.623602,0.7292919,8,0,1,0
590312656,590312457,42.358570703999874,-71.08726876371,0.79529524,-29.20753,-0.004210472,2.6760168,2.6236086,0.71032906,8,0,1,0
591312713,591312344,42.35857089509108,-71.08726696011833,0.75715685,-29.328735,-0.004210472,2.6816823,2.6250243,0.67243624,8,0,1,0
592312670,592312230,42.35857040670966,-71.08726589972927,0.776989,-29.408781,-0.004210472,2.6819506,2.6246822,0.6969743,8,0,1,0
593312455,593312116,42.35856906514062,-71.08726749651453,0.81483936,-29.467766,-0.004210472,2.6886635,2.6261704,0.71671057,8,0,1,0
594307189,594302003,42.358567876226445,-71.08726915265294,0.83683777,-29.539291,-0.004210472,2.6932187,2.626169,0.7455878,8,0,1,0
595312081,595311887,42.35856521795087,-71.08727181094794,0.8439598,-29.63279,-0.004210472,2.6958737,2.626944,0.7285938,8,0,1,0
596312139,596311772,42.35856520790518,-71.08727349145028,0.8231492,-29.749733,-0.004210472,2.6976898,2.6265473,0.7178116,8,0,1,0
597312101,597311657,42.35856528934637,-71.08727371756972,0.8163357,-29.835428,-0.004210472,2.6966693,2.6257274,0.7169647,8,0,1,0
598311741,598311541,42.35856495638566,-71.08727359154388,0.843729,-29.874615,-0.004210472,2.7003732,2.6264396,0.7474241,8,0,1,0
599311911,599311426,42.358564869577705,-71.0872732114791,0.87303543,-29.902143,-0.004210472,2.701533,2.625918,0.77159166,8,0,1,0
600311704,600311309,42.35856421479426,-71.08727201433551,0.91137457,-29.895132,-0.004210472,2.7031147,2.6263647,0.8180642,8,0,1,0
601311415,601311192,42.35856255992585,-71.08727016509329,0.97095585,-29.851479,-0.004210472,2.7056053,2.6270628,0.8827524,8,0,1,0
602311320,602311075,42.35855923172141,-71.0872663431485,1.0435839,-29.783958,-0.004210472,2.7107494,2.6271987,0.92577267,8,0,1,0
603311351,603310958,42.358557405891965,-71.08726324329905,1.0517502,-29.78188,-0.004210472,2.7148805,2.6271105,0.9378581,8,0,1,0
604311034,604310840,42.35855619606954,-71.08726191612129,1.0456171,-29.795929,-0.004210472,2.7169085,2.6276362,0.9286804,8,0,1,0
605311005,605310722,42.35855641594745,-71.08726020498003,0.99355507,-29.87959,-0.004210472,2.7120485,2.6264567,0.89700603,8,0,1,0
606310813,606310603,42.35855587012429,-71.08725780806974,0.9812894,-29.933092,-0.004210472,2.7061644,2.626002,0.8679333,8,0,1,0
607310713,607310485,42.35855542849924,-71.08725603508276,0.94819784,-29.992182,-0.004210472,2.7029362,2.625131,0.85264826,8,0,1,0
608310719,608310366,42.358555345203776,-71.087256974977,0.94799185,-29.982735,-0.004210472,2.6994739,2.6251025,0.8578429,8,0,1,0
609310471,609310246,42.35855534989894,-71.08725686603184,0.9525628,-29.949503,-0.004210472,2.693365,2.6237814,0.86538696,8,0,1,0
610310456,610310126,42.35855513146788,-71.08725800884605,0.9455652,-29.912125,-0.004210472,2.6919131,2.6241872,0.85435677,8,0,1,0
611310202,611310005,42.3585549607961,-71.08725976677775,0.92554665,-29.873257,-0.004210472,2.6877432,2.6232328,0.8276777,8,0,1,0
612310221,612309884,42.358554963879286,-71.08726090468966,0.91052246,-29.824736,-0.004210472,2.6835148,2.622991,0.8124614,8,0,1,0
613309956,613309763,42.3585555214202,-71.08726286589186,0.9246168,-29.754341,-0.004210472,2.6845467,2.6231797,0.83647203,8,0,1,0
614309842,614309642,42.35855572535272,-71.08726483474929,0.94415,-29.672836,-0.004210472,2.6886163,2.6246173,0.84877205,8,0,1,0
615309950,615309519,42.358555454261214,-71.08726640237586,0.946507,-29.62323,-0.004210472,2.686916,2.624179,0.8335948,8,0,1,0
616309591,616309397,42.35855599077177,-71.08726784674224,0.91236067,-29.60507,-0.004210472,2.6845675,2.624361,0.8003454,8,0,1,0
617309472,617309274,42.35855620659684,-71.08726920552597,0.88475704,-29.574013,-0.004210472,2.6871376,2.6246486,0.7989335,8,0,1,0
618309503,618309151,42.358555477286046,-71.08727046464952,0.8637576,-29.532793,-0.004210472,2.6852617,2.6248553,0.7743583,8,0,1,0
619309230,619309027,42.35855514931095,-71.08727066088039,0.89600945,-29.441738,-0.004210472,2.6808274,2.6237493,0.81318855,8,0,1,0
620309156,620308903,42.35855521586957,-71.08727110441276,0.898201,-29.390913,-0.004210472,2.6807034,2.624361,0.79052067,8,0,1,0
621318971,621318777,42.358554048444844,-71.0872697816454,0.88269424,-29.360498,-0.004210472,2.6808903,2.6242676,0.79317284,8,0,1,0
622308846,622308654,42.35855328684522,-71.08726833112026,0.92490244,-29.261608,-0.004210472,2.6818838,2.6248846,0.82842064,8,0,1,0
623308916,623308528,42.358553232082926,-71.08726773722611,0.9636998,-29.150204,-0.004210472,2.6834874,2.6248317,0.8636422,8,0,1,0
624318695,624318403,42.35855290460547,-71.08726854472906,0.99431944,-29.02032,-0.004210472,2.68131,2.6241367,0.90064573,8,0,1,0
625308607,625308276,42.35855244831327,-71.08726831274824,1.0214982,-28.905485,-0.004210472,2.6810777,2.6244144,0.91221285,8,0,1,0
626308526,626308149,42.35855229817387,-71.08726746999163,1.0195646,-28.836369,-0.004210472,2.6847706,2.625538,0.92036057,8,0,1,0
627318293,627318021,42.358552375444994,-71.08726756855762,1.0039163,-28.790516,-0.004210472,2.6890466,2.6259532,0.9016495,8,0,1,0
628318303,628317893,42.35855287931918,-71.0872672197496,0.9972162,-28.742104,-0.004210472,2.694005,2.6262474,0.89622736,8,0,1,0
629307961,629307767,42.35855357947633,-71.0872686026548,0.9835439,-28.70805,-0.004210472,2.69359,2.6264815,0.89042616,8,0,1,0
630317834,630317637,42.358553238816924,-71.0872692352611,0.98633766,-28.634096,-0.004210472,2.6943078,2.6262221,0.8830242,8,0,1,0
631317722,631317508,42.35855183485734,-71.08726873215902,1.0065699,-28.517494,-0.004210472,2.698806,2.6272008,0.91911125,8,0,1,0
632307612,632307380,42.35854982104416,-71.0872677799649,1.023601,-28.399763,-0.004210472,2.7019827,2.6269245,0.9351783,8,0,1,0
633317564,633317249,42.358548776641776,-71.08726850855011,1.0839367,-28.247108,-0.004210472,2.701772,2.6273172,0.9808364,8,0,1,0
634317311,634317119,42.35854802891734,-71.0872695639476,1.0913143,-28.15381,-0.004210472,2.7053642,2.6271875,0.981832,8,0,1,0
635307186,635306990,42.3585472986124,-71.08727040889605,1.1075625,-28.044327,-0.004210472,2.7045407,2.6272614,1.0090618,8,0,1,0
636317100,636316857,42.35854575947593,-71.08727079611128,1.1448236,-27.90699,-0.004210472,2.7096193,2.6274295,1.0444508,8,0,1,0
637316983,637316726,42.35854472532078,-71.08727129011007,1.1799297,-27.771662,-0.004210472,2.7163527,2.628538,1.075654,8,0,1,0
638316788,638316594,42.35854457235648,-71.0872718539111,1.1779656,-27.673025,-0.004210472,2.71818,2.6281593,1.0569615,8,0,1,0
639306801,639306463,42.358543628360245,-71.0872717998923,1.1420479,-27.609043,-0.004210472,2.7198737,2.6286063,1.0292625,8,0,1,0
640316521,640316329,42.3585434585365,-71.08727233742184,1.103231,-27.54806,-0.004210472,2.707635,2.626702,1.0045991,8,0,1,0
641316439,641316196,42.358542254977586,-71.08727200508883,1.0924678,-27.458622,-0.004210472,2.703991,2.62658,0.9901204,8,0,1,0
642316271,642316062,42.35854162403366,-71.08727182360383,1.0929136,-27.357674,-0.004210472,2.6974287,2.6251724,1.0034881,8,0,1,0
643316161,643315928,42.35854082620367,-71.08727130787258,1.1255789,-27.225307,-0.004210472,2.6942844,2.6252267,1.0381064,8,0,1,0
644316016,644315793,42.35854072948212,-71.08727142110051,1.1508255,-27.099762,-0.004210472,2.6934154,2.624877,1.0614829,8,0,1,0
645315853,645315658,42.35854131517208,-71.08727189931052,1.1698194,-26.98418,-0.004210472,2.692595,2.6253588,1.0646291,8,0,1,0
646315762,646315522,42.35854221777553,-71.08727192040288,1.1671653,-26.914097,-0.004210472,2.6913064,2.624975,1.0584712,8,0,1,0
647315580,647315386,42.35854349019228,-71.08727190891862,1.1389475,-26.890842,-0.004210472,2.6843882,2.6243017,1.0349207,8,0,1,0
648315445,648315250,42.35854447818881,-71.08727096930129,1.1481471,-26.843966,-0.004210472,2.6815343,2.6236067,1.0495048,8,0,1,0
649315333,649315113,42.35854528529406,-71.0872704160436,1.1577611,-26.823711,-0.004210472,2.6767988,2.622488,1.0513349,8,0,1,0
650315188,650314976,42.35854668769252,-71.08726968121569,1.1622114,-26.856953,-0.004210472,2.6752353,2.622909,1.0506854,8,0,1,0
651315137,651314838,42.35854832601143,-71.08726938974021,1.1537104,-26.924568,-0.004210472,2.6743639,2.6227329,1.0607896,8,0,1,0
652315032,652314700,42.35854940795785,-71.08726907173339,1.17729,-26.97519,-0.004210472,2.668592,2.6220474,1.083313,8,0,1,0
653314789,653314561,42.3585496239173,-71.08726783002837,1.1941261,-27.046007,-0.004210472,2.666152,2.6214786,1.0856233,8,0,1,0
654314808,654314421,42.358550690531175,-71.08726693828076,1.1913681,-27.14696,-0.004210472,2.6660075,2.6222024,1.1049738,8,0,1,0
655314681,655314282,42.35855072798519,-71.08726599351837,1.2483411,-27.168375,-0.004210472,2.6693742,2.622946,1.1562304,8,0,1,0
656314501,656314141,42.35855148835474,-71.08726577550206,1.26337,-27.219795,-0.004210472,2.6700108,2.6236858,1.1520805,8,0,1,0
657314379,657314001,42.35855189776601,-71.08726528915317,1.2769351,-27.274035,-0.004210472,2.6689725,2.6231663,1.1822262,8,0,1,0
658314056,658313860,42.35855174434573,-71.08726369304838,1.2845736,-27.337181,-0.004210472,2.6718233,2.6242085,1.1822257,8,0,1,0
659313913,659313718,42.35855133854773,-71.08726225094254,1.2953482,-27.391605,-0.004210472,2.6705437,2.6235988,1.1827226,8,0,1,0
660313873,660313576,42.35855146236473,-71.08726107797742,1.2825952,-27.469692,-0.004210472,2.6681159,2.62349,1.1865187,8,0,1,0
661313781,661313434,42.35855153661886,-71.08726018881633,1.2796454,-27.536457,-0.004210472,2.6720045,2.6240377,1.1882043,8,0,1,0
662313697,662313291,42.35855069157353,-71.08725839137071,1.2902102,-27.585451,-0.004210472,2.6773086,2.6254597,1.193593,8,0,1,0
663313373,663313147,42.35854989424097,-71.08725697108451,1.2999368,-27.627312,-0.004210472,2.6878166,2.6265826,1.2082491,8,0,1,0
664313249,664313005,42.35854922046973,-71.08725541398331,1.3219695,-27.657413,-0.004210472,2.7001705,2.62852,1.228723,8,0,1,0
665313262,665312859,42.35854834402528,-71.08725291355353,1.3249235,-27.707909,-0.004210472,2.6951005,2.6273053,1.2182136,8,0,1,0
666313064,666312714,42.35854976174257,-71.08725274082342,1.3147535,-27.759148,-0.004210472,2.69715,2.627769,1.2088976,8,0,1,0
667312964,667312568,42.35854939453288,-71.08725186681744,1.3108807,-27.7873,-0.004210472,2.6989002,2.6273463,1.2026911,8,0,1,0
668312625,668312422,42.358549741042694,-71.0872516503916,1.3030972,-27.819578,-0.004210472,2.6965146,2.6273034,1.208643,8,0,1,0
669312608,669312275,42.358550148525026,-71.08725193762739,1.2966428,-27.851997,-0.004210472,2.6972647,2.6268091,1.1916633,8,0,1,0
670312382,670312128,42.35855086423324,-71.08725230086633,1.2878156,-27.874796,-0.004210472,2.699512,2.6274633,1.1840816,8,0,1,0
671312384,671311981,42.35855126844449,-71.08725131717439,1.2716947,-27.886171,-0.004210472,2.691094,2.625642,1.1740928,8,0,1,0
672312194,672311832,42.35855139957895,-71.08725139943692,1.257473,-27.871094,-0.004210472,2.685034,2.624997,1.1597066,8,0,1,0
673312091,673311684,42.35855113980541,-71.08725184513786,1.2631474,-27.812376,-0.004210472,2.6820443,2.6241996,1.1749926,8,0,1,0
674311946,674311536,42.358551414052464,-71.08725291612781,1.2931828,-27.738432,-0.004210472,2.689636,2.6253636,1.1914597,8,0,1,0
675311633,675311385,42.35855167051058,-71.08725358734277,1.2914534,-27.68777,-0.004210472,2.6858106,2.6245856,1.1813169,8,0,1,0
676311429,676311234,42.358552634419375,-71.08725457585808,1.2855673,-27.662727,-0.004210472,2.6779833,2.6236439,1.1820517,8,0,1,0
677311294,677311083,42.3585539359306,-71.0872553237571,1.2733059,-27.658676,-0.004210472,2.678928,2.6237347,1.183023,8,0,1,0
678311153,678310932,42.35855618352451,-71.08725735241798,1.2753944,-27.645926,-0.004210472,2.6785698,2.6235752,1.1720252,8,0,1,0
679310999,679310780,42.35855807842806,-71.08725863125362,1.2851024,-27.620533,-0.004210472,2.6748884,2.6234717,1.1838722,8,0,1,0
680310824,680310627,42.35855958224672,-71.08725979176964,1.2793703,-27.61977,-0.004210472,2.674522,2.6239495,1.1755342,8,0,1,0
681310681,681310475,42.35856139576214,-71.08726023472853,1.2529664,-27.63808,-0.004210472,2.6743956,2.623731,1.155158,8,0,1,0
682310528,682310323,42.35856334037402,-71.08726151966728,1.2449188,-27.629526,-0.004210472,2.6766596,2.62476,1.1529832,8,0,1,0
683310408,683310167,42.35856482832921,-71.08726215971174,1.256886,-27.585724,-0.004210472,2.677275,2.6246393,1.166287,8,0,1,0
684310235,684310012,42.358565830733134,-71.08726248590038,1.2800479,-27.533283,-0.004210472,2.6774027,2.624406,1.1791897,8,0,1,0
685310054,685309858,42.35856656098653,-71.08726306340048,1.3079233,-27.49076,-0.004210472,2.6688828,2.6230705,1.2011619,8,0,1,0
686309995,686309706,42.35856770985193,-71.08726375304929,1.312427,-27.475645,-0.004210472,2.6713095,2.6232505,1.2121501,8,0,1,0
687309742,687309546,42.35856876671836,-71.08726386467582,1.329463,-27.427464,-0.004210472,2.6768913,2.6247456,1.2173505,8,0,1,0
688309742,688309390,42.358569567753385,-71.0872642057978,1.3022237,-27.414276,-0.004210472,2.679461,2.6248481,1.20156,8,0,1,0
689309432,689309233,42.35856999359008,-71.08726438467127,1.2928529,-27.372313,-0.004210472,2.6738238,2.624279,1.1909533,8,0,1,0
690309301,690309076,42.35857021885021,-71.08726411996291,1.2551627,-27.362934,-0.004210472,2.6730332,2.6237106,1.1476297,8,0,1,0
691319129,691318916,42.358571673625654,-71.0872654871838,1.233788,-27.343506,-0.004210472,2.6721241,2.6240647,1.1514115,8,0,1,0
692309016,692308759,42.3585728882263,-71.08726666115653,1.2541447,-27.308025,-0.004210472,2.6734369,2.6239865,1.159142,8,0,1,0
693308799,693308600,42.3585745105755,-71.087268604199,1.2762408,-27.256502,-0.004210472,2.6749933,2.624789,1.1837368,8,0,1,0
694318636,694318439,42.35857564508128,-71.08727052253968,1.3191042,-27.172356,-0.004210472,2.6759937,2.6247594,1.2236223,8,0,1,0
695308477,695308281,42.3585775940744,-71.08727282977674,1.3603334,-27.106071,-0.004210472,2.6780245,2.6254587,1.2507596,8,0,1,0
696308373,696308120,42.35857915766307,-71.08727471947563,1.3882194,-27.052593,-0.004210472,2.6817899,2.625699,1.2776146,8,0,1,0
697318195,697317958,42.35858076329212,-71.08727639561785,1.391293,-27.026012,-0.004210472,2.6744263,2.6241014,1.2857184,8,0,1,0
698308008,698307798,42.35858250898338,-71.0872782929759,1.4174194,-26.962013,-0.004210472,2.67583,2.6246097,1.3111072,8,0,1,0
699307829,699307636,42.35858428021143,-71.08728018634142,1.4611244,-26.862856,-0.004210472,2.675325,2.624888,1.3535881,8,0,1,0
700317672,700317472,42.35858520612562,-71.08728184675954,1.4781108,-26.771675,-0.004210472,2.6750875,2.6245446,1.3728919,8,0,1,0
701317510,701317309,42.358585469338976,-71.08728302137214,1.4789896,-26.67556,-0.004210472,2.6809874,2.6259983,1.3658447,8,0,1,0
702307347,702307148,42.358585972364665,-71.0872844251395,1.4774699,-26.580736,-0.004210472,2.6847644,2.626068,1.3737435,8,0,1,0
703317221,703316982,42.35858666487319,-71.08728571978477,1.5044184,-26.462364,-0.004210472,2.687754,2.6262407,1.4009562,8,0,1,0
704317009,704316818,42.35858629984874,-71.08728604637355,1.5194612,-26.365698,-0.004210472,2.6919465,2.6272814,1.4185214,8,0,1,0
705316876,705316653,42.358585947942125,-71.08728659443628,1.5136633,-26.295559,-0.004210472,2.6920273,2.6268513,1.4053755,8,0,1,0
706316736,706316488,42.358586481393296,-71.08728790594296,1.4650307,-26.278717,-0.004210472,2.6930845,2.6273758,1.3639388,8,0,1,0
707316562,707316322,42.358587393278576,-71.08728849892972,1.4668946,-26.211437,-0.004210472,2.687306,2.6260111,1.3793411,8,0,1,0
708316351,708316156,42.358588065949654,-71.08728897468697,1.4795518,-26.144554,-0.004210472,2.6866407,2.626244,1.376492,8,0,1,0
709316214,709315990,42.35858905181664,-71.08728965419512,1.4750624,-26.106667,-0.004210472,2.6860468,2.6256385,1.388031,8,0,1,0
710316018,710315823,42.35859029453541,-71.08729085133686,1.485518,-26.055145,-0.004210472,2.688821,2.626443,1.3873224,8,0,1,0
711315899,711315656,42.35859130750441,-71.08729159665734,1.5227132,-25.980827,-0.004210472,2.6955583,2.6269002,1.4226007,8,0,1,0
712315686,712315488,42.35859128195051,-71.08729137416778,1.5650587,-25.906868,-0.004210472,2.7024102,2.6281714,1.463788,8,0,1,0
713315539,713315319,42.3585905731207,-71.0872903085928,1.602663,-25.830023,-0.004210472,2.709007,2.6283474,1.493609,8,0,1,0
714315396,714315151,42.35859076660894,-71.08728983836372,1.607543,-25.80402,-0.004210472,2.716752,2.6294367,1.4971642,8,0,1,0
715315175,715314982,42.35859174844076,-71.08729012603646,1.6079016,-25.78637,-0.004210472,2.72375,2.629415,1.4975777,8,0,1,0
716315184,716314813,42.358592536308464,-71.08729051758804,1.6067786,-25.77858,-0.004210472,2.722886,2.6296601,1.5005512,8,0,1,0
717314872,717314643,42.35859290287646,-71.08729092597764,1.5996246,-25.79203,-0.004210472,2.7210515,2.6287882,1.4975152,8,0,1,0
718314678,718314473,42.3585930060144,-71.08729076722281,1.558878,-25.842712,-0.004210472,2.713287,2.6282413,1.4498305,8,0,1,0
719314545,719314302,42.35859370134938,-71.08729059452598,1.5385976,-25.871344,-0.004210472,2.7150314,2.6278133,1.4428401,8,0,1,0
720314355,720314134,42.358594010716146,-71.08728986391769,1.5277052,-25.905426,-0.004210472,2.720387,2.6287532,1.4394927,8,0,1,0
721314169,721313960,42.35859470002604,-71.08728976759798,1.5502734,-25.908472,-0.004210472,2.7249982,2.6286294,1.4490209,8,0,1,0
722313981,722313788,42.358595969126696,-71.08729020692259,1.5483804,-25.936682,-0.004210472,2.7299986,2.629446,1.4460874,8,0,1,0
723313861,723313616,42.35859561638857,-71.08728951251771,1.5341492,-25.97131,-0.004210472,2.7427537,2.6298757,1.4362788,8,0,1,0
724313654,724313443,42.35859581934101,-71.08728926879984,1.5256128,-26.002487,-0.004210472,2.7494798,2.6308296,1.4325609,8,0,1,0
725313470,725313270,42.35859493143591,-71.08728872284577,1.5556211,-26.004684,-0.004210472,2.7406762,2.629587,1.4551549,8,0,1,0
726313289,726313097,42.35859512919939,-71.08728882229983,1.581131,-26.019485,-0.004210472,2.732251,2.6292713,1.4693666,8,0,1,0
727313166,727312923,42.35859548376049,-71.08728822004008,1.5588403,-26.100822,-0.004210472,2.725753,2.628116,1.4606271,8,0,1,0
728312942,728312749,42.35859599756315,-71.08728809103899,1.5495224,-26.174025,-0.004210472,2.7206428,2.6280792,1.4495101,8,0,1,0
729312769,729312575,42.358596702452296,-71.08728834899,1.543181,-26.233042,-0.004210472,2.7197673,2.6276197,1.4384289,8,0,1,0
730312730,730312400,42.35859777247712,-71.08728914462799,1.5667868,-26.26247,-0.004210472,2.7200174,2.6282563,1.4654465,8,0,1,0
731312423,731312225,42.35859990357704,-71.08729081198523,1.5667439,-26.31775,-0.004210472,2.7093773,2.626651,1.4605479,8,0,1,0
732312274,732312050,42.35860152333161,-71.08729219266533,1.5524707,-26.386099,-0.004210472,2.6989543,2.6248271,1.4426785,8,0,1,0
733312076,733311874,42.35860381172185,-71.08729429164578,1.542809,-26.442556,-0.004210472,2.6994462,2.6252778,1.444922,8,0,1,0
734311943,734311698,42.35860604225013,-71.0872961534631,1.5549321,-26.479435,-0.004210472,2.705607,2.625477,1.4631796,8,0,1,0
735311854,735311522,42.35860884189146,-71.0872980388714,1.5502467,-26.555988,-0.004210472,2.7136424,2.6268072,1.4531074,8,0,1,0
736311539,736311345,42.35861087831022,-71.0872989106468,1.5853229,-26.60125,-0.004210472,2.721196,2.628081,1.4836588,8,0,1,0
737311363,737311168,42.358612286012864,-71.08729965838502,1.6260567,-26.624891,-0.004210472,2.7301116,2.6284895,1.527061,8,0,1,0
738311219,738310991,42.35861291386222,-71.08730098346923,1.6626697,-26.638863,-0.004210472,2.719459,2.626992,1.5583668,8,0,1,0
739311037,739310817,42.358613833243446,-71.08730140694222,1.6763234,-26.689043,-0.004210472,2.7239404,2.6278963,1.5651054,8,0,1,0
