timestamp,timestamp_sample,baro_device_id,bias,bias_var,innov,innov_var,innov_test_ratio
929793967,929693112,4028193,0.8221029,0.004836358,-4.325447,19.933279,0.10428954
930570161,930449228,4028193,0.818943,0.004833916,-4.483689,20.286392,0.1101092
930968362,930830890,4028193,0.8171018,0.0048321113,-3.9112165,20.033354,0.084845245
931366472,931262911,4028193,0.8152992,0.00483036,-3.690875,19.961008,0.075828716
931784506,931637300,4028193,0.8134503,0.0048285266,-3.7818599,19.98879,0.079502694
932560824,932443747,4028193,0.8100624,0.004824937,-3.3830554,19.866907,0.06400965
932968976,932825320,4028193,0.80838007,0.004823101,-3.4189227,19.691355,0.065956935
933376988,933257305,4028193,0.80682904,0.004821304,-2.8252392,19.47479,0.04554022
933775051,933638933,4028193,0.8053869,0.004819423,-2.7842083,19.298536,0.044630993
934572074,934445286,4028193,0.8023452,0.0048156776,-3.0088878,19.21386,0.0523546
934949592,934819683,4028193,0.80088186,0.0048137596,-3.0403512,19.145441,0.053646278
935367562,935251814,4028193,0.79934776,0.0048119207,-3.0118113,19.103502,0.052759416
935785735,935683885,4028193,0.79778224,0.0048100753,-3.0478518,19.030422,0.05423714
936571869,936447175,4028193,0.7952009,0.0048062364,-2.3424783,18.926697,0.032213196
936960089,936821528,4028193,0.7940038,0.0048042987,-2.2383173,18.942202,0.02938802
937358335,937253709,4028193,0.79287565,0.004802454,-2.1692119,19.009607,0.02750352
937756285,937628284,4028193,0.7917475,0.0048005404,-2.3521562,19.113962,0.032161705
938562558,938441992,4028193,0.7896104,0.004796864,-2.1502416,19.341043,0.026561469
938951138,938823504,4028193,0.78851944,0.004795015,-2.2033627,19.437197,0.027752101
939358996,939255532,4028193,0.78745884,0.0047932407,-2.0866547,19.50166,0.024807734
939776779,939629913,4028193,0.78639466,0.0047913943,-2.111594,19.588058,0.025292218
940553239,940436341,4028193,0.7842031,0.0047878246,-2.4106195,19.789816,0.032626692
940961164,940817944,4028193,0.78312093,0.0047860374,-2.3127484,19.877909,0.0298981
941360112,941249905,4028193,0.7819742,0.004784326,-2.4809637,19.966516,0.034252793
941757482,941631479,4028193,0.7808025,0.004782562,-2.4316442,20.044466,0.032776535
942553698,942437889,4028193,0.77862126,0.0047791004,-2.300157,20.128418,0.029205378
942951928,942812295,4028193,0.77755827,0.004777333,-2.1132312,20.122803,0.024658294
943360217,943244281,4028193,0.7765222,0.004775643,-2.0716984,20.044458,0.023791194
943778025,943676325,4028193,0.7754764,0.0047739507,-2.2252238,20.011002,0.027493883
944564327,944439501,4028193,0.7734198,0.004770428,-2.3297505,19.927673,0.030263541
944962389,944813891,4028193,0.7723499,0.004768642,-2.158961,19.877892,0.026054142
945559916,945404303,4028193,0.77081925,0.004766,-2.268649,19.822767,0.028848806
945967626,945836302,4028193,0.7697719,0.004764283,-2.1725368,19.691296,0.02663284
946365752,946217915,4028193,0.7686944,0.0047624805,-2.2271962,19.46936,0.028308885
946773897,946649927,4028193,0.7675166,0.004760715,-2.392489,19.240213,0.033055786
947570195,947463496,4028193,0.7650719,0.004757063,-2.537949,18.92665,0.037813734
948197100,948053914,4028193,0.7637751,0.0047554495,-2.5959296,18.741966,0.039951045
948784342,948644318,4028193,0.7624904,0.0047538094,-2.5548735,18.52978,0.03914047
949162536,949025975,4028193,0.76128113,0.00475188,-2.2154224,18.415077,0.029613998
949560932,949457893,4028193,0.7601015,0.0047500045,-2.374815,18.330976,0.034184676
950168507,950055505,4028193,0.758897,0.0047483537,-2.149069,18.311272,0.02802462
950556051,950429889,4028193,0.7577474,0.004746385,-2.250628,18.227884,0.03087654
950974013,950861881,4028193,0.7566752,0.0047444906,-2.002534,18.149931,0.024549477
951402048,951293940,4028193,0.75559455,0.004742584,-1.9640028,18.029154,0.023772035
951969383,951833971,4028193,0.754557,0.004740816,-1.8888793,17.95251,0.022082116
952377972,952265910,4028193,0.7535317,0.0047388785,-1.9048274,17.78194,0.022671986
952974683,952863509,4028193,0.75219196,0.0047358777,-1.6363609,17.563154,0.01693999
953561989,953453899,4028193,0.7510995,0.004732805,-1.3971233,17.312737,0.012527409
954368105,954260374,4028193,0.7497664,0.004728681,-1.2258328,17.112347,0.009756868
955174292,955023482,4028193,0.7486224,0.0047244662,-0.899556,16.92897,0.005311086
956159660,956045885,4028193,0.7475158,0.004719219,-0.6792433,16.77885,0.003055245
957373893,957233921,4028193,0.74639547,0.004712832,-0.60266405,16.647932,0.0024240846
958777312,958637881,4028193,0.74539024,0.004706798,-0.351614,16.907356,0.00081248267
960160802,960041908,4028193,0.7442433,0.0046995785,-0.6782194,16.959263,0.003013637
961395769,961287709,4028193,0.743103,0.0046934523,-0.60032755,16.907343,0.0023684197
962768527,962634144,4028193,0.7420373,0.0046887766,-0.5917507,16.8901,0.0023035773
964380934,964254136,4028193,0.74097294,0.0046818187,-0.4794013,16.753325,0.0015242454
966142698,966039924,4028193,0.7398985,0.004672376,-0.48476338,16.502396,0.0015822318
967565916,967436913,4028193,0.73874813,0.004664973,-0.57819736,16.347195,0.0022723041
969377366,969222547,4028193,0.7377002,0.0046553495,-0.21809804,16.163185,0.0003269897
976792869,976674682,4028193,0.738839,0.004619993,0.8238861,15.967951,0.0047232686
978185907,978078759,4028193,0.74006116,0.004615221,0.8504798,15.983378,0.00502825
979171930,979050762,4028193,0.74123293,0.0046111997,1.1144423,15.967942,0.008642188
979927734,979806888,4028193,0.74227405,0.00460823,1.1910796,15.998835,0.009852597
980514929,980397392,4028193,0.74341935,0.0046050353,1.4692552,15.933331,0.015053774
981122062,980995085,4028193,0.74446315,0.004601848,1.2087673,15.872208,0.010228349
981729146,981592754,4028193,0.7456704,0.0045986455,1.5951799,15.785241,0.017911239
982326351,982183200,4028193,0.746992,0.004595407,1.5648246,15.699333,0.01733036
982923658,982773583,4028193,0.74827135,0.0045921607,1.3152438,15.662311,0.012271968
983521465,983371110,4028193,0.74970174,0.004588936,1.9287379,15.654926,0.026402976
984108055,983968706,4028193,0.7511928,0.0045857127,1.6900419,15.629156,0.020305652
984516057,984400698,4028193,0.7522983,0.0045836037,2.013611,15.607146,0.028865907
984924143,984775127,4028193,0.7534516,0.0045814137,1.8598005,15.599824,0.024636015
985322350,985207090,4028193,0.7544864,0.0045793075,1.6599494,15.588857,0.019639613
985929445,985797587,4028193,0.75596213,0.0045760586,1.7072418,15.534299,0.020847593
986317670,986179197,4028193,0.75702083,0.004573881,1.751539,15.5126,0.02197417
987193435,987043312,4028193,0.7583566,0.00457101,1.61974,15.545168,0.018752221
987810597,987691485,4028193,0.7596962,0.0045678536,1.4916726,15.527051,0.015922658
988995008,988879718,4028193,0.76102614,0.0045654555,1.5191227,15.665977,0.016367627
989821117,989686123,4028193,0.7623328,0.0045625633,1.4102895,15.688173,0.014086454
990577550,990449300,4028193,0.7635466,0.0045596315,1.2945685,15.691878,0.011866774
991622621,991471713,4028193,0.76473004,0.004557035,1.3311608,15.695584,0.012544144
992797080,992659745,4028193,0.7659347,0.0045546847,1.3028786,15.75894,0.011968464
993583628,993473322,4028193,0.767085,0.004551844,1.4041502,15.732779,0.013924489
994599144,994496000,4028193,0.7681872,0.004549274,1.2873336,15.758935,0.011684573
996191117,996065515,4028193,0.7694443,0.00454617,0.9610588,15.856952,0.006471988
998520228,998384325,4028193,0.76835036,0.004536677,-1.6120044,17.636938,0.016370682
999117899,998974726,4028193,0.7669165,0.004533899,-1.8215692,17.151905,0.021494951
999515566,999406703,4028193,0.7658594,0.004532068,-2.1111279,16.972118,0.029177664
999923597,999788285,4028193,0.7646697,0.0045301416,-2.3322887,16.719301,0.036149643
1000331711,1000220304,4028193,0.7633218,0.0045282505,-2.4468305,16.535292,0.04023031
1000719843,1000601974,4028193,0.76204187,0.0045262775,-2.3869395,16.407972,0.038582057
1001137876,1001033927,4028193,0.760575,0.004524353,-2.5320058,16.298647,0.043705422
1001516970,1001408282,4028193,0.7591351,0.0045223283,-2.6983855,16.174925,0.05001764
1001924190,1001782689,4028193,0.757614,0.0045202933,-2.7386825,16.103968,0.051749714
1002322306,1002214690,4028193,0.7560238,0.004518334,-2.7254744,16.04533,0.051439058
1003118564,1002977879,4028193,0.752619,0.004514268,-2.9221978,15.93324,0.059548747
1003526940,1003409922,4028193,0.75086975,0.0045122886,-3.0014055,15.875923,0.063047506
1003924729,1003784310,4028193,0.7489704,0.004510219,-3.3216228,15.815281,0.077514194
1004521927,1004374702,4028193,0.74603885,0.004507141,-3.6539052,15.714108,0.09440224
1005119133,1004972296,4028193,0.74303675,0.00450406,-3.48698,15.607066,0.086563565
1005517294,1005404297,4028193,0.74099827,0.004502039,-3.5818737,15.555992,0.09163898
1005925995,1005785937,4028193,0.73889816,0.004499948,-3.6747384,15.498102,0.09681258
1006522731,1006376389,4028193,0.73562384,0.0044968114,-3.807281,15.412228,0.10450136
1006930715,1006808319,4028193,0.7334324,0.0044947653,-3.7224617,15.355617,0.10026531
1007527840,1007398714,4028193,0.7301595,0.004491599,-3.7359867,15.268189,0.101573534
1008115683,1007996286,4028193,0.7267241,0.0044884374,-3.8634295,15.1922865,0.10916423
1008523121,1008377932,4028193,0.7244382,0.0044863033,-3.878871,15.161513,0.11026194
1009110373,1008968281,4028193,0.7210319,0.0044831056,-3.816155,15.09371,0.10720462
1009528368,1009400325,4028193,0.71874446,0.0044810222,-3.839087,15.046723,0.10883572
1009926538,1009774706,4028193,0.71657306,0.004478852,-3.6013975,15.023376,0.095925055
1010533667,1010422695,4028193,0.71314585,0.0044757253,-3.8211184,15.020047,0.1080108
1011120988,1011020319,4028193,0.70978725,0.004472535,-3.8258808,14.99019,0.10849587
1011529128,1011401911,4028193,0.70773417,0.004470388,-3.4760704,14.993497,0.08954301
1011718080,1011560298,4028193,0.70668465,0.0044692657,-3.5213761,15.00012,0.091851786
1012524928,1012366877,4028193,0.702485,0.0044650305,-3.6409,14.980268,0.09832307
1013121633,1013014919,4028193,0.6992686,0.0044619082,-3.35806,14.940784,0.08386119
1013320667,1013180507,4028193,0.6982512,0.004460805,-3.4073389,14.944062,0.08632159
1013927722,1013778162,4028193,0.6952544,0.0044576293,-3.4345622,14.9604845,0.087610185
1014515056,1014368633,4028193,0.692279,0.004454445,-3.194765,14.990171,0.07565345
1014932939,1014800620,4028193,0.6902703,0.004452385,-3.36826,15.000103,0.08403775
1015331148,1015174900,4028193,0.68825674,0.004450241,-3.4280179,14.980253,0.08716146
1016117552,1015988553,4028193,0.6844638,0.0044460585,-3.1981196,14.9538965,0.07599632
1016525578,1016420506,4028193,0.68256795,0.0044439966,-3.1312056,14.921134,0.0730094
1016914237,1016802126,4028193,0.6807327,0.004441867,-3.1704211,14.89182,0.07499695
1017321813,1017176512,4028193,0.678958,0.004439718,-2.9151225,14.875603,0.0634741
1018118143,1017982885,4028193,0.6754846,0.004435492,-2.9815938,14.814437,0.06667597
1018526140,1018414919,4028193,0.6736642,0.00443342,-2.9547887,14.801651,0.065539055
1018924240,1018796487,4028193,0.67186654,0.0044312836,-2.9980044,14.785714,0.0675429
1019322974,1019178087,4028193,0.6700161,0.004429147,-3.0186493,14.769827,0.06855
1020118660,1019984551,4028193,0.6662831,0.0044249306,-2.991626,14.798451,0.06719792
1020506767,1020358900,4028193,0.6644321,0.0044227866,-3.2181365,14.8016405,0.07774215
1020924855,1020790898,4028193,0.66265047,0.004420731,-2.9827569,14.817623,0.06671364
1021333337,1021222887,4028193,0.66096365,0.004418682,-2.7520223,14.840084,0.056705475
1022119257,1021986181,4028193,0.6576253,0.00441446,-2.7492328,14.811216,0.056700878
1022527369,1022418111,4028193,0.655972,0.004412414,-2.8140945,14.814414,0.059395067
1022915512,1022792514,4028193,0.6542343,0.00441029,-2.8937037,14.833648,0.06272168
1023313599,1023166942,4028193,0.65265685,0.0044081737,-2.584212,14.852954,0.04995753
1024119770,1023980513,4028193,0.64968455,0.00440404,-2.5382278,14.811206,0.048331276
1024517988,1024412488,4028193,0.6481653,0.004402008,-2.4079788,14.820807,0.04347013
1024926209,1024794159,4028193,0.6466448,0.0043999176,-2.4735944,14.843283,0.045802012
1025324145,1025168566,4028193,0.645179,0.0043978123,-2.4353967,14.846499,0.04438874
1026120397,1025974900,4028193,0.6424814,0.004393688,-2.147869,14.820799,0.034586094
1026518545,1026406887,4028193,0.6412671,0.0043916674,-2.0436237,14.814393,0.031323873
1026926677,1026788564,4028193,0.64002955,0.0043895864,-2.1105921,14.811192,0.033417664
1027324869,1027220506,4028193,0.6388131,0.00438757,-2.0506597,14.814389,0.031539943
1027732809,1027602126,4028193,0.63753283,0.004385494,-2.1058836,14.823996,0.033239994
1028519139,1028408518,4028193,0.6351814,0.0043814015,-2.0996518,14.852927,0.03297919
1028927234,1028782917,4028193,0.633893,0.004379322,-2.209362,14.869069,0.03647602
1029315570,1029214902,4028193,0.6326434,0.004377328,-2.215166,14.872302,0.036659952
1029723477,1029596499,4028193,0.63161397,0.004375271,-1.7016643,14.856146,0.021657042
1030529623,1030410167,4028193,0.6294069,0.0043712268,-1.9066725,14.8658285,0.027171936
1030917847,1030784522,4028193,0.6282622,0.004369162,-1.9298811,14.894996,0.027782941
1031525155,1031374914,4028193,0.62679297,0.0043661264,-1.7590332,14.986777,0.022940205
1032122193,1031972570,4028193,0.62535816,0.0043631424,-1.6380711,15.086853,0.0197617
1032710034,1032570086,4028193,0.62386525,0.0043601994,-1.8115993,15.261117,0.023894362
1033306639,1033160481,4028193,0.6226884,0.0043572946,-1.1254132,15.512383,0.009071998
1033913829,1033808547,4028193,0.62154186,0.0043545426,-1.2070013,15.762485,0.010269476
1034919713,1034780533,4028193,0.6204478,0.004349909,-0.4867689,16.064655,0.0016388218
1035914519,1035810174,4028193,0.61944216,0.0043454957,-0.8382336,16.399643,0.004760507
1036720619,1036616524,4028193,0.61820257,0.004342026,-1.1725454,16.685368,0.009155479
1037516822,1037372501,4028193,0.6169009,0.004338586,-1.3322335,16.998024,0.011601651
1038114125,1037970186,4028193,0.61570704,0.0043361164,-1.6053486,17.307842,0.016544485
1038522062,1038402139,4028193,0.6147038,0.004334551,-2.4236016,17.544336,0.037200004
1038910235,1038776563,4028193,0.61369956,0.00433293,-2.0610542,17.729935,0.026621295
1039319008,1039208510,4028193,0.61268264,0.0043314057,-2.0266235,17.828653,0.025596764
1039716504,1039582918,4028193,0.61163604,0.0043297997,-2.108922,17.800356,0.027761944
1040114615,1039964498,4028193,0.61057156,0.004328227,-2.1977437,17.928255,0.029934606
1040721861,1040612541,4028193,0.6091498,0.0043259636,-1.8114061,17.880713,0.020389397
1041119920,1040994111,4028193,0.60813946,0.004324395,-2.2897663,17.923487,0.03250254
1041717138,1041584526,4028193,0.60677755,0.0043220622,-1.7022073,17.92825,0.017957443
1042314414,1042174928,4028193,0.60576767,0.004319731,-1.2894455,17.923481,0.0103072105
1043120488,1042988526,4028193,0.60475695,0.0043166694,-0.83552223,17.890194,0.004335692
1044106044,1043960686,4028193,0.6036825,0.004312758,-0.6736641,17.767418,0.0028380493
1049162193,1049036909,4028193,0.6026296,0.004293857,-0.37866724,17.687857,0.00090073654
1055781035,1055625096,4028193,0.60364676,0.0042748298,0.18202251,17.028502,0.00021618784
1058567964,1058433195,4028193,0.60475713,0.0042646145,0.5648538,16.469074,0.0021525854
1061165838,1061025508,4028193,0.6057664,0.0042581176,0.33723003,16.29034,0.000775675
1068521292,1068369501,4028193,0.60468227,0.004233473,-0.5307354,16.35486,0.0019136687
1069516589,1069391882,4028193,0.6035526,0.004229329,-1.065876,16.127254,0.007827272
1070332972,1070205514,4028193,0.6024392,0.00422597,-1.1776975,15.936789,0.00966995
1070930050,1070803165,4028193,0.60136724,0.0042233965,-1.4948872,15.762354,0.015752636
1071517241,1071393508,4028193,0.6002064,0.0042207777,-1.5346091,15.632466,0.016738845
1072124579,1071983912,4028193,0.5988679,0.0042181336,-1.5928192,15.49782,0.018189462
1072722251,1072581489,4028193,0.5975376,0.0042154817,-1.6187371,15.341266,0.018977934
1073129682,1073013518,4028193,0.5965375,0.004213739,-1.9081441,15.250576,0.026527332
1073527905,1073395118,4028193,0.59540856,0.0042119236,-1.9564695,15.171477,0.028033404
1073936025,1073827135,4028193,0.5942463,0.004210165,-2.0242596,15.1204605,0.03011098
1074334046,1074201530,4028193,0.593051,0.004208315,-2.2099624,15.056486,0.03604156
1074732167,1074575881,4028193,0.5918074,0.004206462,-2.334092,15.029764,0.040275525
1075130338,1075007914,4028193,0.59049153,0.0042046886,-2.2731354,14.996542,0.038283974
1075528503,1075389563,4028193,0.58910316,0.004202851,-2.5191436,14.983308,0.0470604
1075926636,1075821506,4028193,0.58780825,0.00420108,-2.1175997,14.999851,0.033216838
1076722873,1076577504,4028193,0.58538604,0.0041973945,-2.45587,14.963515,0.04478521
1077121599,1077009537,4028193,0.5838301,0.004195624,-2.6166084,14.953647,0.050873056
1077519112,1077383920,4028193,0.58242416,0.0041937707,-2.6477306,14.93724,0.05214765
1077917423,1077815926,4028193,0.58101577,0.004191999,-2.5522506,14.920882,0.048507586
1078723504,1078579154,4028193,0.5780098,0.0041883267,-2.8359268,14.891566,0.06000772
1079121784,1079011133,4028193,0.57646996,0.004186555,-2.764811,14.878588,0.05708562
1079530312,1079385503,4028193,0.5749823,0.004184703,-2.6080928,14.881827,0.050786383
1079927890,1079817501,4028193,0.57349014,0.004182934,-2.7290528,14.868873,0.055654887
1080316003,1080191904,4028193,0.5719865,0.004181083,-2.714313,14.868871,0.055055328
1081132248,1081005521,4028193,0.56910574,0.0041774875,-2.7035027,14.849501,0.054688904
1081520695,1081387087,4028193,0.56757456,0.0041756574,-3.0050967,14.836626,0.06762998
1081918576,1081761525,4028193,0.56602645,0.004173809,-2.684171,14.836624,0.053956375
1082724874,1082567955,4028193,0.56300724,0.0041701994,-2.842438,14.820576,0.06057235
1083113000,1082999895,4028193,0.5614664,0.0041684364,-2.7422445,14.81097,0.056413922
1083520994,1083381504,4028193,0.56000054,0.0041666096,-2.9336042,14.791817,0.06464562
1083929815,1083813474,4028193,0.55852675,0.0041648457,-2.638433,14.779087,0.05233618
1084317324,1084195090,4028193,0.55699205,0.0041630166,-2.681199,14.747405,0.054162666
1085123716,1085001509,4028193,0.55378985,0.0041593956,-2.730801,14.69713,0.056377407
1085521655,1085375925,4028193,0.55223185,0.0041575413,-2.8496017,14.678409,0.06146768
1085919777,1085807888,4028193,0.5506139,0.004155768,-2.7513404,14.653558,0.057398833
1086327974,1086189514,4028193,0.5490082,0.0041539315,-2.7896597,14.644272,0.059046227
1087114220,1087003114,4028193,0.54580224,0.00415032,-2.866691,14.60424,0.062523074
1087522280,1087377496,4028193,0.5441722,0.00414846,-2.8854887,14.567591,0.06350508
1087920438,1087809525,4028193,0.5425613,0.0041466784,-2.8843732,14.534247,0.06360157
1088716785,1088615890,4028193,0.53930485,0.0041430197,-2.708027,14.45937,0.05635262
1089124773,1088997559,4028193,0.5377348,0.004141164,-2.726597,14.426819,0.05725703
1089513096,1089379149,4028193,0.5361089,0.0041393046,-2.8795679,14.397437,0.06399219
1089921166,1089811088,4028193,0.534509,0.004137506,-2.8218164,14.368256,0.061575927
1090717345,1090559921,4028193,0.53127384,0.004133736,-2.8366566,14.310492,0.062476467
1091115539,1090991921,4028193,0.52969706,0.004131931,-2.8090725,14.293318,0.061340924
1091513615,1091373485,4028193,0.5281559,0.0041300626,-2.7180214,14.281907,0.05747474
1091911814,1091805507,4028193,0.52655494,0.0041282596,-2.7166944,14.281905,0.057418644
1092718462,1092561517,4028193,0.5234935,0.004124518,-2.4960961,14.307615,0.048385233
1093116230,1092993517,4028193,0.52196884,0.004122725,-2.5606523,14.313349,0.05089996
1093504314,1093367892,4028193,0.520496,0.004120855,-2.564308,14.327722,0.05099419
1093922458,1093799898,4028193,0.5191621,0.0041190716,-2.1716416,14.339256,0.036543246
1094718746,1094613513,4028193,0.516475,0.0041154567,-2.408518,14.382798,0.044814017
1095127084,1094995088,4028193,0.51516974,0.0041136276,-2.157686,14.417956,0.035878167
1095524927,1095369499,4028193,0.5138985,0.0041117873,-2.121829,14.4474745,0.034624726
1095932976,1095801562,4028193,0.5125733,0.004110033,-2.362435,14.453401,0.04290493
1096719342,1096607899,4028193,0.51012135,0.0041064657,-2.3078468,14.558432,0.040649652
1097117709,1096989496,4028193,0.50880146,0.0041046785,-2.43498,14.622626,0.045052912
1097515540,1097371097,4028193,0.50752515,0.0041028983,-2.3647504,14.64422,0.042428903
1097923699,1097803097,4028193,0.5062101,0.0041011935,-2.4415214,14.719003,0.04499872
1098700103,1098551902,4028193,0.50374025,0.004097648,-2.2178035,14.814099,0.036891673
1099118120,1098984009,4028193,0.5024868,0.0040959697,-2.2581842,14.8429785,0.0381729
1099516864,1099365518,4028193,0.5013154,0.004094236,-2.1794097,14.891472,0.03544032
1099924362,1099797511,4028193,0.50014144,0.004092572,-1.9565742,14.904478,0.028538646
1100720749,1100611095,4028193,0.49777946,0.004089188,-2.3495429,14.9240465,0.0410996
1101118763,1100985530,4028193,0.49657255,0.004087449,-2.2308176,14.917513,0.03706715
1101516890,1101359888,4028193,0.49526492,0.004085698,-2.3409548,14.807691,0.041120294
1101915000,1101791891,4028193,0.49397418,0.004084029,-2.467857,14.80769,0.04569936
1102711397,1102605514,4028193,0.49191093,0.004080621,-1.6496702,14.7758255,0.020464448
1103119405,1102987110,4028193,0.4908638,0.0040788897,-1.8105358,14.779001,0.024644876
1103726610,1103577533,4028193,0.48943833,0.0040763053,-1.6840932,14.763133,0.02134574
1104323823,1104167913,4028193,0.4881702,0.004073727,-1.5310869,14.788539,0.017612942
1104921129,1104815890,4028193,0.4870343,0.0040712403,-1.3769306,14.8044815,0.014229461
1105528119,1105413502,4028193,0.48593757,0.0040687053,-1.4007885,14.839734,0.014691852
1106116326,1106011099,4028193,0.4848336,0.004066181,-1.3723805,14.888196,0.014056089
1106911733,1106759957,4028193,0.4835542,0.0040627522,-1.1760311,14.927289,0.010294711
1107907077,1107789528,4028193,0.48251432,0.0040586395,-0.78808135,14.993085,0.004602657
1108912580,1108761485,4028193,0.48148447,0.0040544565,-0.44955245,14.924012,0.00150464
1110923029,1110813505,4028193,0.48039103,0.004047226,-0.807559,14.712672,0.0049250936
1111928298,1111785514,4028193,0.4791073,0.004042955,-1.0878069,14.625645,0.00898972
1112515625,1112375893,4028193,0.47782898,0.004040402,-1.2123351,14.665851,0.011135137
1113729931,1113621524,4028193,0.47672123,0.004035408,-1.17154,14.591878,0.010451065
1113919040,1113787154,4028193,0.4747454,0.004034523,-7.154671,14.613332,0.38921323
1114317123,1114161518,4028193,0.4737241,0.004032794,-0.22479913,14.573564,0.000385284
1114715318,1114593548,4028193,0.47225448,0.004031146,-2.5347173,14.546228,0.04907566
1115312585,1115183932,4028193,0.47114137,0.0040285713,-3.3768053,14.44147,0.08773202
1115929663,1115781487,4028193,0.47009748,0.0040259985,-2.1805646,14.333391,0.036859248
1116318144,1116213571,4028193,0.46900457,0.0040243254,-3.6360426,14.3623295,0.10227995
1116905127,1116753520,4028193,0.46769387,0.0040216707,-1.9495765,14.344939,0.029440105
1117313820,1117185496,4028193,0.4666252,0.0040199975,-1.6535293,14.313246,0.021224776
1117910504,1117775894,4028193,0.46510878,0.004017406,-1.8558466,14.324739,0.026714984
1118507775,1118373553,4028193,0.46374562,0.0040148464,-1.3886472,14.365225,0.014915194
1119303939,1119187096,4028193,0.46267682,0.0040115085,-0.85005045,14.616383,0.005492967
1130491840,1130361615,4028193,0.46463642,0.0040218965,6.9959426,21.808304,0.24936074
1130701583,1130577710,4028193,0.4658861,0.004021452,6.8161187,21.938568,0.23530084
1130889992,1130736098,4028193,0.46714413,0.0040209284,6.901766,22.063448,0.2398858
1131298150,1131168276,4028193,0.46973205,0.004020061,7.075856,22.315605,0.24929112
1131895431,1131765993,4028193,0.4736773,0.004018721,7.394469,22.56454,0.26924333
1132084439,1131982122,4028193,0.47505298,0.0040183007,7.7523627,22.648195,0.29484385
1157287624,1157146293,4028193,0.47904107,0.006349761,14.089967,22.147295,0.99599403
1157487154,1157362319,4028193,0.4829318,0.0064312005,13.616172,22.222998,0.92696834
1157686514,1157578299,4028193,0.48672816,0.0065125274,13.162554,22.298992,0.8632818
1158083999,1157952683,4028193,0.49434298,0.0066362056,13.077219,22.470991,0.8456021
1158691213,1158550315,4028193,0.5058869,0.0068215528,13.130319,22.638044,0.8461924
1159288385,1159147960,4028193,0.5177788,0.007026159,13.094395,22.631788,0.84180105
1159686871,1159579946,4028193,0.5261352,0.0071882163,13.539704,22.651283,0.8992554
1160094599,1159954318,4028193,0.5344318,0.007349962,12.896209,22.664347,0.81533927
1160701811,1160544683,4028193,0.5469786,0.0075727864,12.570622,22.523129,0.7795471
1161090076,1160976689,4028193,0.5552987,0.0076953005,12.335771,22.478445,0.7521835
1161697182,1161574289,4028193,0.5675903,0.007878416,11.628513,22.073507,0.68066674
1162095912,1161955916,4028193,0.5757877,0.008039057,11.418092,21.775185,0.66524667
1162692714,1162546298,4028193,0.58857125,0.008279557,11.237001,21.51805,0.6520118
1163289974,1163136709,4028193,0.601966,0.008500049,11.589685,21.43934,0.6961284
1163688014,1163568727,4028193,0.61097383,0.008620764,11.156184,21.409185,0.6459349
1164086196,1163950327,4028193,0.6195489,0.008741461,10.500167,21.427467,0.5717143
1164693384,1164547894,4028193,0.6316507,0.008941448,9.867906,21.482231,0.5036491
1165081608,1164979893,4028193,0.6395887,0.009100361,9.490015,21.445984,0.46660063
1165688718,1165570309,4028193,0.65180665,0.009338067,9.12861,21.175455,0.4372542
1166285934,1166160762,4028193,0.66321474,0.0095363455,8.164942,21.181648,0.34970668
1166694093,1166592695,4028193,0.6703342,0.009655232,7.8114233,21.217646,0.31953663
1167291349,1167190336,4028193,0.6809095,0.009833303,7.5515075,21.187918,0.299045
1167689549,1167571915,4028193,0.6879258,0.009990531,7.451348,21.063002,0.2928916
1168286795,1168162324,4028193,0.6994022,0.010225574,8.2227955,20.699173,0.36294723
1168695354,1168594278,4028193,0.70750684,0.010381728,8.027584,20.566229,0.34815496
1169282220,1169134283,4028193,0.7194529,0.010556881,7.838889,20.428661,0.33421552
1169690292,1169566301,4028193,0.72737646,0.010673604,7.572755,20.41164,0.3121673
1170287483,1170163919,4028193,0.73932886,0.010906247,7.4128456,20.281055,0.30104876
1170685720,1170538339,4028193,0.74706507,0.011060728,7.275818,20.140234,0.29204962
1171104295,1170970353,4028193,0.75486726,0.011214998,7.066339,20.073164,0.27639526
1171691028,1171560741,4028193,0.7660007,0.011406841,6.6619368,20.028719,0.2462098
1172288242,1172158412,4028193,0.775294,0.011578591,5.1927385,20.19138,0.1483831
1172686499,1172539903,4028193,0.78094965,0.011712158,5.1618323,20.349974,0.14547937
1173094580,1172971882,4028193,0.78607315,0.011865071,4.205625,20.44139,0.096140906
1173691738,1173562307,4028193,0.7936967,0.012093637,4.453129,20.169363,0.10924356
1174288953,1174152685,4028193,0.80291337,0.0122823045,5.167617,20.09103,0.14768483
1174687200,1174584692,4028193,0.8093571,0.012394769,5.220732,19.99074,0.15149261
1175284390,1175182285,4028193,0.81961346,0.012562592,5.485043,19.726332,0.16946158
1175682544,1175563919,4028193,0.82704103,0.012712805,5.8842306,19.514887,0.1971382
1176289743,1176154290,4028193,0.83912677,0.012937125,5.8966923,19.461353,0.1985187
1176688048,1176586315,4028193,0.8475583,0.013086258,6.435886,19.232613,0.23929626
1177086038,1176960722,4028193,0.8560521,0.013195637,6.0948563,18.873184,0.21869521
1177703767,1177558329,4028193,0.86886275,0.013358761,5.8853984,18.57345,0.2072128
1178290544,1178155918,4028193,0.8816706,0.013559799,6.219903,18.56359,0.2315596
1178688651,1178587972,4028193,0.89045763,0.013706486,5.84038,18.573778,0.20405136
