timestamp,timestamp_sample,baro_device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1359487320,1359381669,4028193,4.006807,0.015766915,2.0384216,21.850994,0.021128776
1360077283,1359972336,4028193,4.009841,0.01573347,1.6062832,21.72137,0.013198193
1360277050,1360130784,4028193,4.01095,0.015722286,1.5316811,21.72751,0.01199732
1360876961,1360728475,4028193,4.012021,0.015688913,0.3070073,21.623182,0.00048432325
1362086759,1361974101,4028193,4.010437,0.015622082,-1.1410313,21.404163,0.0067585628
1362291892,1362132510,4028193,4.0094023,0.015610899,-1.4190607,21.4223,0.010444637
1362676722,1362564487,4028193,4.007395,0.015588528,-1.5064979,21.19972,0.011894998
1363086620,1362938871,4028193,4.005494,0.015565941,-1.285377,20.926826,0.008772335
1363676633,1363536497,4028193,4.0021553,0.015531805,-1.8325691,20.710379,0.01801732
1364076622,1363968477,4028193,3.9990585,0.015509038,-2.297842,20.60029,0.028478982
1364681494,1364566091,4028193,3.9936116,0.015474461,-2.2639885,20.314054,0.028035564
1365086571,1364940546,4028193,3.9904885,0.0154513875,-1.7504866,20.291353,0.016778922
1365476381,1365372522,4028193,3.9883988,0.015428408,-1.4022775,20.246065,0.010791574
1365886297,1365746883,4028193,3.9864922,0.015405406,-1.2540076,20.234747,0.008634955
1366676129,1366560496,4028193,3.9830556,0.015359557,-1.052469,20.13901,0.0061113625
1367076095,1366942093,4028193,3.9807203,0.015336572,-1.6813643,20.066198,0.015653664
1367486046,1367374070,4028193,3.9781706,0.015313633,-1.4641173,19.98261,0.011919471
1368085940,1367964468,4028193,3.9742062,0.015279012,-1.9357772,19.778374,0.021051237
1368486039,1368338891,4028193,3.9711552,0.015255879,-1.9831154,19.740026,0.022136338
1369075863,1368936471,4028193,3.9666016,0.015221154,-1.8660686,19.582258,0.019758316
1369475879,1369368505,4028193,3.9630044,0.015198055,-2.4032862,19.54981,0.032826602
1370075814,1369966081,4028193,3.9578452,0.015163314,-2.1269853,19.442217,0.02585477
1370475619,1370340495,4028193,3.9536548,0.015140059,-2.8006098,19.319489,0.045109402
1371075543,1370930907,4028193,3.9465969,0.015105335,-3.213562,19.378006,0.059213642
1371485452,1371362866,4028193,3.9418383,0.015082387,-2.825358,19.346016,0.04584721
1372085449,1371960537,4028193,3.9335938,0.015047943,-3.573979,19.314087,0.073483065
1372475449,1372342098,4028193,3.9266133,0.015024937,-4.857234,19.224081,0.13636093
1373085224,1372932488,4028193,3.9131246,0.014990566,-6.2025666,19.239883,0.2221764
1373485259,1373364491,4028193,3.9030218,0.014967757,-6.6541166,19.166111,0.25668725
1374085195,1373954877,4028193,3.8879235,0.014933597,-6.395768,19.202902,0.2366879
1374485070,1374336553,4028193,3.8775556,0.014910867,-6.8225174,19.15555,0.2699928
1375074991,1374934100,4028193,3.8615954,0.014876734,-6.7785654,18.993725,0.26879606
1375475036,1375366118,4028193,3.8512142,0.014854032,-6.594551,18.967789,0.25474828
1376084875,1375956535,4028193,3.8348353,0.014819422,-7.122235,18.375616,0.3067243
1376484775,1376330904,4028193,3.822744,0.014795428,-7.506368,17.82026,0.35132027
1377084764,1376978880,4028193,3.8039715,0.014759223,-7.3577194,17.522623,0.34327707
1377484900,1377360501,4028193,3.7915714,0.01473466,-7.2385144,17.304773,0.3364267
1378074624,1377958077,4028193,3.7734094,0.014697595,-7.031492,17.078346,0.32166713
1378474558,1378332466,4028193,3.7604947,0.014672583,-7.9653587,16.878588,0.41766885
1379084588,1378980571,4028193,3.7407236,0.01463473,-9.413762,16.582733,0.5937831
1379474400,1379355064,4028193,3.7315557,0.014609148,-5.719246,16.345022,0.22235635
1380084285,1379952685,4028193,3.7142663,0.014570608,-5.8415685,16.173113,0.23443519
1380484214,1380334282,4028193,3.7012708,0.014544865,-6.872536,16.153343,0.3248846
1381084173,1380982287,4028193,3.684721,0.014506339,-5.1226463,15.985561,0.18239726
1381684064,1381572669,4028193,3.6660795,0.014467701,-6.862361,16.00097,0.32700792
1382074000,1381947079,4028193,3.6539767,0.014442063,-7.154155,16.00868,0.35523733
1382484131,1382379076,4028193,3.6430333,0.014416572,-5.871687,15.95083,0.2401596
1383084140,1382976718,4028193,3.6265237,0.014378388,-5.9607506,15.985433,0.24696477
1383483829,1383358330,4028193,3.6158752,0.014353144,-6.0082426,16.047392,0.24994701
1384083874,1383948670,4028193,3.5993283,0.014315494,-6.0308533,16.06293,0.25158823
1384673772,1384539078,4028193,3.583136,0.014277925,-5.9693317,15.989191,0.24761812
1385083614,1384971122,4028193,3.572956,0.014252989,-5.6658335,15.9660425,0.2234024
1385493582,1385352658,4028193,3.5630155,0.014228001,-5.650031,15.908523,0.22296122
1386083518,1385950293,4028193,3.5489388,0.014190594,-5.1975145,15.859019,0.189266
1386673473,1386540670,4028193,3.5353198,0.014153424,-4.9838557,15.897002,0.17360938
1387083380,1386972662,4028193,3.5262513,0.014128884,-5.1587296,15.942865,0.18547125
1387683284,1387563073,4028193,3.512443,0.014092214,-5.2606378,15.958189,0.19268622
1388083285,1387944731,4028193,3.503592,0.014067922,-5.095787,16.004436,0.1802767
1388683238,1388542281,4028193,3.4900172,0.014031728,-5.0899134,16.01214,0.17977482
1389083135,1388974350,4028193,3.4808939,0.0140077695,-5.1092806,16.03927,0.1808391
1389483028,1389348726,4028193,3.4724922,0.013983793,-4.6431527,15.95808,0.15010762
1390092908,1389939115,4028193,3.4600666,0.013947905,-4.667016,15.992722,0.15132605
1390672850,1390536701,4028193,3.4468417,0.013912233,-5.11426,15.965701,0.18202671
1391082964,1390968659,4028193,3.4381568,0.013888644,-4.988035,16.019745,0.17256826
1391472906,1391350261,4028193,3.4297519,0.013865173,-5.106183,16.085903,0.1800963
1392082748,1391940682,4028193,3.4168105,0.013830339,-5.168845,16.17237,0.18355697
1392682558,1392531089,4028193,3.403919,0.0137955565,-4.7672215,16.097572,0.15686563
1393072657,1392963072,4028193,3.3952854,0.013772601,-5.1285744,16.184185,0.18057597
1393682549,1393560677,4028193,3.382215,0.013738421,-5.3113923,16.25176,0.19287407
1394082368,1393942279,4028193,3.3739195,0.013715759,-4.7807226,16.27173,0.15606691
1394682337,1394532703,4028193,3.361089,0.013681441,-5.0260983,15.977022,0.17568052
1395082272,1394964688,4028193,3.3527224,0.013658616,-4.8702464,15.965446,0.16507384
1395482203,1395339076,4028193,3.3443308,0.013635645,-4.818879,15.858463,0.16270034
1396082165,1395936692,4028193,3.332297,0.013601265,-4.6171284,15.828157,0.14964804
1396472236,1396368656,4028193,3.3244364,0.013578527,-4.617218,15.858406,0.1493684
1397082135,1396966261,4028193,3.313436,0.013544355,-4.3059998,15.760457,0.13071838
1397481918,1397340721,4028193,3.306095,0.013521628,-4.250534,15.794175,0.12710057
1398081978,1397931075,4028193,3.2949123,0.013487501,-4.2675514,15.649099,0.12930809
1398681921,1398579081,4028193,3.284131,0.013453643,-4.0435185,15.704491,0.11567846
1399071748,1398960782,4028193,3.2775252,0.013431151,-3.8907135,15.715607,0.1070249
1399481809,1399342347,4028193,3.2709498,0.013408693,-3.807638,15.693325,0.10264879
1400081615,1399932677,4028193,3.2612612,0.013375256,-3.794892,15.730432,0.101722196
1400681571,1400580756,4028193,3.2516546,0.013342012,-3.8404386,15.685854,0.104474664
1401081456,1400955131,4028193,3.2457175,0.013319816,-3.5226562,15.678435,0.08794179
1401681381,1401552699,4028193,3.2362697,0.013286793,-3.6976683,15.7080345,0.09671449
1402081377,1401934283,4028193,3.2302423,0.013264875,-3.4750519,15.722877,0.08533911
1402681364,1402524698,4028193,3.2215815,0.013232076,-3.3445082,15.693149,0.07919758
1403081228,1402956674,4028193,3.216085,0.013210151,-3.0657387,15.5032215,0.06736057
1403481242,1403331123,4028193,3.2105856,0.013188149,-3.0961654,15.499601,0.06872034
1404081169,1403979067,4028193,3.202437,0.013155305,-2.8176744,15.410242,0.057243954
1404681202,1404576664,4028193,3.1942258,0.013122485,-3.1241565,15.41021,0.07037436
1405090951,1404958307,4028193,3.188896,0.013100735,-3.153,15.470794,0.07139913
1405683462,1405548713,4028193,3.1806583,0.013068429,-3.2933314,15.550049,0.077499084
1406070827,1405923139,4028193,3.1754293,0.0130470535,-3.1575012,15.619282,0.07092241
1406680743,1406571104,4028193,3.1679268,0.013015356,-3.2400749,15.622915,0.07466301
1407080780,1406952702,4028193,3.1628318,0.012994216,-2.964568,15.619229,0.06252025
1407680661,1407550335,4028193,3.1559346,0.012962599,-2.7691212,15.542695,0.054816976
1408080502,1407924688,4028193,3.1513608,0.0129414685,-2.801847,15.499353,0.05627723
1408680490,1408572686,4028193,3.1445148,0.012909932,-2.8014119,15.456289,0.056416508
1409080419,1408947083,4028193,3.1397517,0.012888875,-2.9697013,15.445556,0.06344239
1409470375,1409328700,4028193,3.1352692,0.012867925,-2.5236259,15.452675,0.045793496
1410080383,1409976662,4028193,3.1278915,0.012836813,-3.6719596,15.528097,0.096479505
1410670236,1410516712,4028193,3.1206946,0.01280586,-2.9255002,15.597093,0.0609697
1411080214,1410948688,4028193,3.115872,0.01278548,-3.0889554,15.633693,0.06781397
1411680128,1411539077,4028193,3.1082847,0.012755019,-3.154283,15.688966,0.070463546
1412070083,1411920694,4028193,3.1028693,0.012734835,-3.3521369,15.722345,0.07941154
1412680025,1412568696,4028193,3.0944657,0.012704902,-3.6497862,15.789599,0.0937392
1413079898,1412950259,4028193,3.0888467,0.012685086,-3.519617,15.887912,0.08663263
1413679789,1413540677,4028193,3.0806634,0.012655784,-3.5289974,16.084692,0.08602951
1414069828,1413915099,4028193,3.0751736,0.012636518,-3.2469168,16.23071,0.07217093
1414669834,1414563076,4028193,3.0665576,0.012608135,-3.6903863,16.395706,0.09229348
1415079604,1414944684,4028193,3.0609748,0.012589306,-3.718924,16.440535,0.09347084
1415479770,1415376683,4028193,3.0554209,0.012570701,-3.5885527,16.53507,0.086534664
1416079599,1415974317,4028193,3.047638,0.012543011,-3.2334628,16.647388,0.0697826
1416679481,1416564773,4028193,3.0399084,0.012515548,-3.4714708,16.69355,0.08021135
1417079399,1416939135,4028193,3.0349693,0.012497326,-3.2367532,16.727276,0.06959073
1417669365,1417536720,4028193,3.0270655,0.0124703,-3.6567326,16.846361,0.088193744
1418079318,1417968665,4028193,3.0219023,0.012452473,-3.5134897,16.880665,0.08125411
1418679210,1418566287,4028193,3.0143888,0.012425791,-3.4713488,16.872044,0.0793572
1419069084,1418940663,4028193,3.0094285,0.012407994,-3.4740868,16.889217,0.079401605
1419679036,1419531077,4028193,3.0023925,0.012381641,-3.33174,17.010431,0.07250773
1420078982,1419963105,4028193,2.9978096,0.012364237,-3.0318878,17.032228,0.059966993
1420678884,1420560677,4028193,2.9906993,0.01233831,-3.2148721,17.164143,0.06690565
1421068909,1420942348,4028193,2.9860845,0.012321198,-3.5447292,17.28441,0.08077353
1421678921,1421532687,4028193,2.9797661,0.012295748,-2.9647286,17.351841,0.056283593
1422078773,1421964694,4028193,2.9757638,0.012278923,-2.8098588,17.342804,0.050583303
1422678647,1422555085,4028193,2.9701116,0.01225361,-2.701952,17.257488,0.047004037
1423088660,1422987153,4028193,2.9662626,0.012236809,-2.7231143,17.266415,0.04771853
1423678540,1423534268,4028193,2.9603374,0.012211572,-2.8769212,17.244045,0.053330325
1424080951,1423966263,4028193,2.9561696,0.012194882,-3.0188177,17.266373,0.058644887
1424678350,1424556697,4028193,2.9501889,0.012169997,-2.9117823,17.396935,0.054150507
1425068477,1424931069,4028193,2.9461324,0.012153446,-2.9357352,17.351698,0.05518859
1425488298,1425363096,4028193,2.9422941,0.012137005,-2.642021,17.33365,0.044744533
1426078251,1425960690,4028193,2.9371452,0.012112245,-2.1638365,17.155066,0.030325923
1426488121,1426342323,4028193,2.9342005,0.0120955575,-2.0506463,17.03196,0.02743307
1427078051,1426932689,4028193,2.9303463,0.0120705515,-1.6525307,16.944975,0.017906703
1427478059,1427364664,4028193,2.9280283,0.012053865,-1.6773999,16.798962,0.01861008
1428077978,1427955185,4028193,2.924866,0.012028528,-1.400423,16.655254,0.013083523
1428677885,1428552707,4028193,2.9217021,0.012003172,-1.528053,16.52211,0.015702501
1428877981,1428768673,4028193,2.9206452,0.011994753,-1.4562523,16.538628,0.014247257
1429677713,1429524665,4028193,2.916721,0.011961169,-1.4096415,16.580055,0.013316463
1429887715,1429740678,4028193,2.9156945,0.011952831,-1.4229286,16.580046,0.013568691
1430477659,1430331144,4028193,2.9128933,0.011927864,-1.5184278,16.655153,0.015381446
1431077613,1430928688,4028193,2.909689,0.011903091,-1.5487564,16.630013,0.016026223
1431677627,1431576673,4028193,2.906558,0.01187849,-1.4131145,16.688704,0.013295039
1432087469,1431958264,4028193,2.904208,0.011862124,-1.4952285,16.705536,0.014870042
1432477436,1432332669,4028193,2.902518,0.011845794,-1.1673527,16.701303,0.009065907
1432867519,1432764675,4028193,2.90082,0.011829611,-1.0763388,16.71394,0.007701523
1433287258,1433139110,4028193,2.8996167,0.011813355,-0.9512112,16.684431,0.006025596
1434067156,1433952694,4028193,2.8968863,0.011780982,-0.9805751,16.625711,0.006425974
1434477261,1434334282,4028193,2.8952835,0.011764763,-1.2566462,16.559103,0.010596117
1434877068,1434766288,4028193,2.8936706,0.01174864,-0.99781084,16.554941,0.0066823047
1435677173,1435572669,4028193,2.890431,0.011716289,-1.2414844,16.415169,0.010432651
1435876932,1435731082,4028193,2.889403,0.011708124,-1.4378777,16.390741,0.014015312
1436676898,1436544694,4028193,2.8857353,0.011675944,-1.1858184,16.435534,0.009506268
1437076787,1436926282,4028193,2.8841844,0.01165986,-1.0243137,16.419188,0.0071002194
1437476770,1437358306,4028193,2.8828688,0.011643909,-0.8563967,16.423252,0.004961903
1438276662,1438164691,4028193,2.8815286,0.0116117885,-0.576107,16.273628,0.0022661022
1439276546,1439136694,4028193,2.8804302,0.011571703,-0.36517096,16.150364,0.0009174188
1443686026,1443564691,4028193,2.8814847,0.011396516,0.23733163,15.951647,0.00039234056
1449285392,1449180682,4028193,2.8827982,0.011183211,0.4606521,16.094955,0.0014649198
1449865252,1449720661,4028193,2.883818,0.011160615,0.4675696,16.055872,0.0015129205
1450475155,1450368661,4028193,2.8850858,0.01113827,0.5782151,16.114515,0.002305256
1451275101,1451124682,4028193,2.886429,0.01110869,0.5080166,16.209286,0.0017690877
1454674683,1454523070,4028193,2.885299,0.010983614,-0.4199524,15.932048,0.0012299459
1455274742,1455171112,4028193,2.8839188,0.010961799,-0.69331646,15.932026,0.0033523513
1455884551,1455768676,4028193,2.8823724,0.010940008,-0.8387742,15.901412,0.004916001
1456484468,1456366352,4028193,2.8810208,0.010918199,-0.74293447,15.848162,0.0038697207
1456884427,1456740705,4028193,2.8798478,0.010903667,-0.8402376,15.855727,0.0049473834
1457284327,1457172664,4028193,2.878759,0.01088925,-0.86071944,15.840561,0.005196491
1457884255,1457763075,4028193,2.8773847,0.010867629,-0.70082307,15.867076,0.003439358
1458274167,1458144695,4028193,2.8762858,0.010853318,-0.8905201,15.939585,0.0055279983
1458684252,1458576691,4028193,2.8751917,0.010839123,-0.8480871,15.920416,0.005019772
1459884018,1459764676,4028193,2.8740432,0.010796644,-0.2896073,15.9741335,0.00058339024
1460683869,1460571131,4028193,2.8728218,0.010768222,-0.6087539,15.709225,0.0026211161
1461474048,1461334300,4028193,2.871617,0.010739883,-0.4839728,15.7576475,0.0016516118
1463693588,1463544695,4028193,2.8705056,0.010662414,-0.47006774,15.562159,0.0015776423
1464483463,1464358270,4028193,2.8691626,0.01063418,-0.7216871,15.407717,0.0037559264
1465083415,1464948674,4028193,2.86768,0.0106129255,-0.7109282,15.351185,0.003658197
1465693311,1465539070,4028193,2.866195,0.010591624,-0.7110903,15.25696,0.0036824683
1466083310,1465971114,4028193,2.864922,0.01057744,-0.9365642,15.171021,0.0064241807
1466483269,1466352735,4028193,2.8634253,0.0105631985,-1.1127527,15.130207,0.009093057
1466883148,1466734372,4028193,2.8615425,0.0105489325,-1.3850269,15.0728855,0.014140914
1467083235,1466950309,4028193,2.860373,0.010541837,-1.669719,15.062826,0.020565432
1467693107,1467540696,4028193,2.8571293,0.010520481,-1.5945268,15.022772,0.0188049
1468083138,1467972711,4028193,2.8549895,0.010506323,-1.4924371,14.996229,0.016503176
1468682999,1468563094,4028193,2.8514001,0.010484999,-1.8372731,14.936989,0.025109721
1469083002,1468944660,4028193,2.849463,0.010470808,-1.3821299,14.927167,0.014219288
1469692807,1469542303,4028193,2.8455985,0.010449548,-1.8057892,14.865453,0.02437325
1470082810,1469974301,4028193,2.8426204,0.010435431,-2.0280735,14.836468,0.030803096
1470682723,1470564674,4028193,2.8381855,0.0104142,-2.2163234,14.801258,0.036874413
1471082692,1470939104,4028193,2.8351395,0.010400047,-2.0441234,14.788507,0.03139405
1471692660,1471587075,4028193,2.8309255,0.010378938,-2.0589232,14.71901,0.032000676
1472092622,1471968700,4028193,2.8280096,0.010364821,-2.1068769,14.7033415,0.033544376
1472682569,1472566286,4028193,2.8230548,0.010343737,-2.339262,14.697073,0.041369893
1473082391,1472940675,4028193,2.819904,0.010329682,-2.1462271,14.681474,0.034860946
1473492479,1473372664,4028193,2.8166552,0.010315742,-2.4742157,14.684572,0.046320297
1474092371,1473963073,4028193,2.811874,0.010294838,-2.299512,14.693902,0.039984502
1474682212,1474560653,4028193,2.806858,0.010274098,-2.4959786,14.753523,0.04691843
1475082309,1474942300,4028193,2.803406,0.010260341,-2.488092,14.785189,0.046522547
1475692158,1475590279,4028193,2.798539,0.010239945,-2.6348717,14.849129,0.051948797
1476092081,1475964732,4028193,2.7948651,0.0102263475,-2.6648657,14.871689,0.053057633
1476691982,1476555096,4028193,2.7893436,0.010206073,-2.8643153,14.861982,0.06133698
1477072040,1476936706,4028193,2.7858207,0.010192578,-2.3784342,14.839436,0.042356726
1477682052,1477534278,4028193,2.7800052,0.010172353,-2.6667635,14.772405,0.053490333
1478081872,1477966263,4028193,2.776099,0.010158966,-2.8725843,14.820167,0.061865706
1478681816,1478556754,4028193,2.770718,0.010139004,-2.5192254,14.946467,0.047179464
1479091821,1478988739,4028193,2.7672591,0.010125912,-2.5529842,15.049033,0.048122164
1479681698,1479579075,4028193,2.762268,0.010106389,-2.6245627,15.170549,0.050451037
1480081623,1479960699,4028193,2.7589834,0.010093522,-2.5390642,15.270326,0.046909038
1480681524,1480558312,4028193,2.7544053,0.010074482,-2.3383644,15.435605,0.039360285
1481081739,1480932690,4028193,2.7517037,0.010061878,-2.0059006,15.489278,0.028863244
1481691402,1481580746,4028193,2.7476475,0.010043211,-1.8647981,15.525299,0.024887493
1482091475,1481955139,4028193,2.7453039,0.010030713,-1.9054565,15.518063,0.025996692
1482681488,1482552712,4028193,2.741899,0.010012244,-1.7580984,15.689923,0.021888854
1483091353,1482984656,4028193,2.7396264,0.010000097,-1.6867199,15.745696,0.020076204
1483481177,1483366296,4028193,2.737482,0.009987946,-1.7870455,15.783124,0.022482041
1483891283,1483740779,4028193,2.7356093,0.009975796,-1.5670531,15.734479,0.017340936
1484681094,1484547075,4028193,2.7315774,0.009951764,-1.4828932,15.892795,0.015373648
1485081105,1484979088,4028193,2.729483,0.009939952,-1.8015926,15.984846,0.0225612
1485681133,1485576662,4028193,2.7262127,0.009922327,-1.8959327,16.089777,0.024822943
1486080984,1485958277,4028193,2.723959,0.009910623,-2.0142257,16.101517,0.027996708
1486690971,1486548667,4028193,2.7206547,0.009893192,-1.9098301,16.172382,0.025059532
1487080836,1486923145,4028193,2.718198,0.009881603,-1.9413276,16.18425,0.02587394
1487690906,1487571102,4028193,2.7143147,0.009864346,-2.1920903,16.10147,0.03315956
1488080758,1487952684,4028193,2.7116318,0.009852798,-2.2392197,16.113228,0.034575492
1488680669,1488550299,4028193,2.7076144,0.009835546,-2.0331998,16.089691,0.02854762
1489080599,1488924755,4028193,2.7046354,0.009823994,-2.4436898,16.019552,0.04141897
1489690463,1489572662,4028193,2.7002063,0.0098068,-2.3751125,16.00017,0.039174303
1490090567,1489947090,4028193,2.6972191,0.009795287,-2.5902524,16.000158,0.04659265
1490680431,1490544696,4028193,2.6930563,0.009778165,-2.3675761,16.050594,0.0388038
1491080444,1490976705,4028193,2.690179,0.009766874,-2.2645319,16.109219,0.035370395
1491680377,1491574273,4028193,2.6857393,0.009750041,-2.5862124,16.25176,0.045728344
1492080185,1491948681,4028193,2.6828542,0.009738875,-2.5223048,16.303865,0.043357283
1492670136,1492539131,4028193,2.678713,0.009722347,-2.4038577,16.46633,0.038992245
1493080131,1492971295,4028193,2.6757193,0.0097115245,-2.536373,16.590279,0.043085393
1493680087,1493568907,4028193,2.6715186,0.009695395,-2.2291353,16.707582,0.033045836
1494079968,1493950570,4028193,2.6687016,0.009684712,-2.4147367,16.79659,0.038572337
1494669906,1494540962,4028193,2.6649697,0.009668881,-2.1667528,16.951231,0.030773364
1495069938,1494915457,4028193,2.662301,0.009658333,-2.2330003,16.912313,0.032759108
1495670012,1495563462,4028193,2.6583188,0.009642642,-2.2455792,16.817873,0.033315256
1496069942,1495945098,4028193,2.6557555,0.009632093,-2.2320771,16.788023,0.032974355
1496669747,1496542703,4028193,2.652103,0.00961636,-2.0051854,16.809313,0.02657765
1497069652,1496917112,4028193,2.6496148,0.009605859,-2.128913,16.809301,0.029958747
1497669704,1497565257,4028193,2.645891,0.009590397,-2.394188,16.985872,0.0374961
1498069554,1497939749,4028193,2.6432467,0.009580069,-2.4285762,16.959812,0.038640253
1498659444,1498537382,4028193,2.6391416,0.009564638,-2.444479,16.946795,0.03917803
1499059469,1498918925,4028193,2.63636,0.009554412,-2.5013363,17.051281,0.04077037
1499679313,1499566891,4028193,2.632468,0.009539363,-2.218653,17.245834,0.031714074
1500079362,1499941292,4028193,2.6297183,0.009529397,-2.616527,17.426064,0.043652456
1500671856,1500531691,4028193,2.6258519,0.00951474,-2.337894,17.70241,0.034306366
1501069277,1500963701,4028193,2.6234772,0.009505133,-2.1152961,17.777313,0.027966216
1501679104,1501561289,4028193,2.6199327,0.009490715,-2.131993,17.7773,0.02840948
1502069133,1501942893,4028193,2.6170487,0.009481066,-2.3855414,17.688387,0.035747293
1502669103,1502533373,4028193,2.6133544,0.009466581,-2.251501,17.581722,0.032036155
1503069100,1502965294,4028193,2.6109354,0.009456899,-2.2444358,17.421446,0.032128293
1503678933,1503555693,4028193,2.6073627,0.009442195,-2.364558,17.218977,0.036078636
1504078861,1503937336,4028193,2.604799,0.009432339,-2.3773878,17.161234,0.03659393
1504668820,1504534900,4028193,2.6005979,0.009417565,-2.8105361,17.068672,0.05142048
1505078842,1504966895,4028193,2.5978954,0.009407757,-2.3097813,17.059895,0.034747444
1505678730,1505557263,4028193,2.59352,0.009392955,-2.7748532,16.976982,0.05039379
1506078657,1505931662,4028193,2.5908408,0.009383049,-2.369879,16.937958,0.036842473
1506678571,1506529290,4028193,2.587115,0.009368282,-2.3136773,16.929295,0.035133727
1507078472,1506961296,4028193,2.5844688,0.009358511,-2.5373907,16.946589,0.042213358
1507678394,1507558876,4028193,2.580564,0.009343845,-2.2389662,16.959576,0.032842606
1508068437,1507933278,4028193,2.5776982,0.009334036,-2.6263885,16.92062,0.045295928
1508678292,1508523683,4028193,2.5737991,0.009319373,-2.4099152,16.881826,0.03822448
1509078303,1508955702,4028193,2.570906,0.009309652,-2.6440933,16.838917,0.046131425
1509678345,1509553315,4028193,2.5660672,0.009295031,-2.983697,16.80899,0.05884713
1510078234,1509934875,4028193,2.56286,0.009285224,-2.9508467,16.665092,0.058055453
1510668184,1510525299,4028193,2.5576336,0.009270392,-3.0883543,16.46998,0.06434557
1511068084,1510957289,4028193,2.5541358,0.009260472,-3.1328967,16.311436,0.06685863
1511678050,1511547685,4028193,2.5487952,0.009245426,-3.0107596,16.187574,0.062219694
1512067951,1511929291,4028193,2.5451787,0.009235386,-3.1555371,16.175682,0.06839769
1512667862,1512526932,4028193,2.5400596,0.009220395,-3.1387935,16.17171,0.067690395
1513067881,1512958898,4028193,2.5367668,0.0092104655,-2.721104,16.155893,0.050923325
