timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1136682672,1136682270,42.35813280897629,-71.08509706779859,26.302881,-7.0964108,0.00024282932,111.11841,2.6213512,26.161377,16,0,1,1
1138703334,1138702892,42.35714978971689,-71.08623395642861,28.538536,-5.0822525,0.00024282932,3.867469,2.620407,28.213577,17,0,1,0
1139310520,1139310075,42.35710155785079,-71.08635524324585,28.561256,-5.119133,0.00024282932,2.9592268,2.6198854,28.65296,17,0,1,0
1140305813,1140305456,42.35704780991458,-71.08651497725462,28.404148,-5.3758698,0.00024282932,2.7627578,2.6233737,28.833342,17,0,1,0
1141311225,1141310793,42.35699978325925,-71.08667852225832,28.629684,-5.2505035,0.00024282932,2.710346,2.6295445,28.709389,17,0,1,0
1142306530,1142306175,42.35694868998358,-71.08685792385974,29.74004,-4.240349,0.00024282932,2.6879613,2.6297174,29.608046,17,0,1,0
1143311863,1143311513,42.35689861242784,-71.08702744820445,30.71571,-3.3647804,0.00024282932,2.6749613,2.628269,30.547985,17,0,1,0
1144307248,1144306897,42.356858726224345,-71.0871867270019,32.00082,-2.1794662,0.00024282932,2.6644356,2.6244807,31.785065,17,0,1,0
1145312621,1145312236,42.356821110470975,-71.08734743506228,32.52597,-1.7542152,0.00024282932,2.6600673,2.6224258,32.520008,17,0,1,0
1146308028,1146307622,42.35679087420319,-71.0875114986766,31.957933,-2.4220562,0.00024282932,2.6563973,2.621095,31.850634,17,0,1,0
1147313370,1147312962,42.356763412664236,-71.08767908089933,31.642937,-2.8372536,0.00024282932,2.6612139,2.6197011,31.611446,17,0,1,0
1148308703,1148308349,42.35673281619602,-71.08782784853048,31.814116,-2.7659702,0.00024282932,2.6785605,2.618304,31.62637,17,0,1,0
1149314086,1149313690,42.35670423475206,-71.08798892282968,32.978153,-1.7025337,0.00024282932,2.7042663,2.6184008,32.66293,17,0,1,0
1150309482,1150309078,42.35665176561802,-71.0881397901237,34.164303,-0.6155853,0.00024282932,23.325453,2.6199713,33.89311,17,0,1,1
1151304818,1151304466,42.35658084359602,-71.08828683623359,34.84311,-0.036880493,0.00024282932,38.14654,2.621841,34.59531,17,0,1,1
1152310161,1152309809,42.35650678092833,-71.0884519609776,35.619736,0.64053345,0.00024282932,53.872425,2.623567,35.41533,17,0,1,1
1153315503,1153315152,42.35643011967078,-71.08863886628109,35.29354,0.21495056,0.00024282932,70.904045,2.6243978,35.14295,17,0,1,1
1154291025,1154290634,42.35635185027541,-71.08884294599449,34.69575,-0.4841423,0.00024282932,90.040825,2.624242,34.644073,17,0,1,1
1156490984,1156490448,42.357320308682006,-71.08869119671326,32.21497,-3.184925,0.00024282932,3.761308,2.6246884,32.329323,18,0,1,0
1156500856,1156500401,42.357321015951925,-71.08869045875126,32.21132,-3.1885757,0.00024282932,3.7613175,2.6246953,32.325436,18,0,1,0
1157486745,1157485838,42.35738810010893,-71.08860678732273,30.836254,-4.6634407,0.00024282932,2.820036,2.6294236,30.708773,18,0,1,0
1158491612,1158491183,42.35743539994443,-71.08853868633068,29.47431,-6.124586,0.00024282932,2.7244172,2.6341643,29.146215,18,0,1,0
1159496895,1159496529,42.357474019203856,-71.08846298353895,27.837109,-7.862488,0.00024282932,2.6933997,2.6353114,27.868734,18,0,1,0
1160492451,1160491921,42.357508161590964,-71.08839857432913,25.725105,-10.075092,0.00024282932,2.6786506,2.6329594,25.980352,18,0,1,0
1161487898,1161487313,42.357549807219755,-71.08833538644997,23.774576,-12.124922,0.00024282932,2.669754,2.6306453,23.844894,18,0,1,0
1162493178,1162492660,42.35759144000638,-71.08826182227149,22.824743,-13.175055,0.00024282932,2.6614306,2.626631,22.82475,18,0,1,0
1163488540,1163488053,42.35762085750411,-71.08819286295659,21.718662,-14.380539,0.00024282932,2.6604927,2.6254866,21.79501,18,0,1,0
1164493756,1164493401,42.35764499268284,-71.08813087162132,20.123398,-16.075706,0.00024282932,2.6611772,2.6240046,20.298656,18,0,1,0
1165489329,1165488795,42.35767118722354,-71.08807135391746,18.079767,-18.220049,0.00024282932,2.6588433,2.623115,18.39463,18,0,1,0
1166495304,1166494143,42.35769694455044,-71.08800915888246,16.525274,-19.87493,0.00024282932,2.6677783,2.6220999,16.660357,18,0,1,0
1167490005,1167489538,42.35771554420113,-71.08793966322995,16.371256,-20.128553,0.00024282932,2.686388,2.6218917,16.253855,18,0,1,0
1168495257,1168494887,42.357746372416,-71.08785304557357,16.552696,-20.046513,0.00024282932,2.707508,2.620515,16.643526,18,0,1,0
1169490639,1169490283,42.35781001559864,-71.08780958660786,15.794895,-20.904015,0.00024282932,2.6682086,2.6201525,15.835478,18,0,1,0
1170486242,1170485679,42.357852837530956,-71.08774960160983,15.19599,-21.60372,0.00024282932,2.6565366,2.619413,15.191557,18,0,1,0
1171491429,1171491030,42.357895010578915,-71.08768485379264,14.049887,-22.849123,0.00024282932,2.6520498,2.6201296,14.161484,18,0,1,0
1172486950,1172486426,42.357924391833954,-71.08761978705323,12.771509,-24.227499,0.00024282932,2.6510231,2.620679,12.839298,18,0,1,0
1173492345,1173491777,42.35796815632564,-71.08756453364009,11.774944,-25.32468,0.00024282932,2.6498122,2.621399,11.595757,18,0,1,0
1174487584,1174487175,42.358031382272785,-71.08750389605294,11.674759,-25.504951,0.00024282932,2.6508334,2.6209505,11.503689,18,0,1,0
1175493173,1175492527,42.3580992081252,-71.0874442386309,11.576042,-25.723072,0.00024282932,2.6397872,2.618525,11.440867,18,0,1,0
1176488421,1176487925,42.358161127762386,-71.08738031347112,11.743927,-25.655693,0.00024282932,2.6369216,2.6176894,11.700965,18,0,1,0
1177493809,1177493278,42.35820544993836,-71.08730469076164,11.56329,-25.93703,0.00024282932,2.6322513,2.6157966,11.653994,18,0,1,0
1178489030,1178488678,42.358235239493425,-71.08721234912682,11.989452,-25.60947,0.00024282932,2.6316164,2.6165483,11.794409,18,0,1,0
1179494465,1179494031,42.358253813790505,-71.0871104789768,12.186275,-25.513145,0.00024282932,2.6359735,2.6180866,12.171497,18,0,1,0
1180489970,1180489431,42.35825945253715,-71.087011859174,12.415705,-25.383738,0.00024282932,2.6427479,2.620327,12.309732,18,0,1,0
1181485320,1181484832,42.35824794393644,-71.08691341397254,12.532146,-25.366669,0.00024282932,2.6533566,2.623062,12.466061,18,0,1,0
1182490734,1182490187,42.358220436089596,-71.08681591190091,12.38364,-25.615776,0.00024282932,2.6639094,2.624956,12.334753,18,0,1,0
1183495952,1183495542,42.35817356631725,-71.08673377296367,12.393297,-25.706121,0.00024282932,2.6748846,2.6265855,12.405458,18,0,1,0
1184491380,1184490944,42.35808745597172,-71.08665820987896,12.419552,-25.779064,0.00024282932,2.7084646,2.6283956,12.395939,18,0,1,0
1185486769,1185486346,42.357974517025525,-71.08662762807451,12.989033,-25.290932,0.00024282932,2.7698464,2.6295426,13.044016,18,0,1,0
1186492143,1186491703,42.357866617030844,-71.08667456456583,13.651926,-24.747587,0.00024282932,2.78618,2.6279895,14.284044,18,0,1,0
1187487537,1187487106,42.357803010172475,-71.08676728008385,14.610855,-23.869461,0.00024282932,2.8168597,2.6247103,14.686779,18,0,1,0
1188492991,1188492464,42.35775432592824,-71.08684696756703,14.882399,-23.717218,0.00024282932,2.7623687,2.6240373,14.812542,18,0,1,0
1189488449,1189487867,42.35772274884971,-71.08690078504544,14.8544235,-23.844692,0.00024282932,2.725721,2.624414,14.638445,18,0,1,0
1190493594,1190493226,42.357677451393364,-71.08690870927624,14.583118,-24.216198,0.00024282932,2.7101798,2.6245837,14.276602,18,0,1,0
1191489090,1191488630,42.3576535525128,-71.08692716490162,14.430891,-24.468725,0.00024282932,2.7288377,2.6242728,14.210791,18,0,1,0
1192494428,1192493989,42.357648492596006,-71.08692797500869,14.484716,-24.513926,0.00024282932,2.7612994,2.6250992,14.462765,18,0,1,0
1193489833,1193489395,42.357661892379845,-71.08692080347616,14.433208,-24.666508,0.00024282932,2.8355513,2.6228092,14.388969,18,0,1,0
1194495194,1194494755,42.35769918410854,-71.08703190567539,13.910631,-25.288385,0.00024282932,26.683084,2.6210265,13.951063,18,0,1,1
1195490513,1195490161,42.35773290482179,-71.08721659930359,13.254298,-26.029339,0.00024282932,41.640358,2.6217015,13.45945,18,0,1,1
1196485971,1196485567,42.35776641372842,-71.08743262134776,13.118278,-26.188282,0.00024282932,56.29744,2.6255379,13.442738,18,0,1,1
1197491318,1197490928,42.35782736963193,-71.08766220316184,13.129583,-26.121687,0.00024282932,68.26325,2.6212437,13.984837,18,0,1,1
1198068626,1198068269,42.35787836810894,-71.08780259418918,13.53162,-25.696217,0.00024282932,72.2263,2.6221392,13.531229,18,0,1,1
1200089937,1200088942,42.3580720398876,-71.08724220464214,12.194537,-26.813599,0.00024282932,3.6327982,2.6269636,12.402979,19,0,1,0
1200487538,1200487105,42.3581001667281,-71.08730601950855,12.670289,-26.31715,0.00024282932,3.1591394,2.629633,12.511466,19,0,1,0
1201492989,1201492467,42.35808159540338,-71.08749272519375,13.475006,-25.412079,0.00024282932,2.7428443,2.6262083,13.449083,19,0,1,0
1202488362,1202487875,42.35803182647644,-71.08766696139789,14.684048,-24.184238,0.00024282932,2.6865566,2.6250393,14.493021,19,0,1,0
1203493837,1203493238,42.35795477629368,-71.08779895860155,15.692379,-23.182816,0.00024282932,2.664091,2.6240861,15.319042,19,0,1,0
1204489585,1204488647,42.35786468507948,-71.08785546308007,16.304777,-22.575624,0.00024282932,2.652535,2.6231616,16.00384,19,0,1,0
1205494551,1205494010,42.357789451500025,-71.08784122455204,16.161568,-22.697487,0.00024282932,2.6464036,2.6217992,15.889626,19,0,1,0
1206489977,1206489419,42.3577523580695,-71.08778133687737,15.834269,-23.005182,0.00024282932,2.643469,2.6213887,15.5425205,19,0,1,0
1207495162,1207494783,42.35774555299981,-71.08771429808326,16.086075,-22.758156,0.00024282932,2.645742,2.6215281,15.917536,19,0,1,0
1208490593,1208490192,42.357755976751385,-71.08765242237118,16.269564,-22.582285,0.00024282932,2.650933,2.6226103,16.22472,19,0,1,0
1209485954,1209485602,42.35777456689199,-71.08759377136833,15.671797,-23.176374,0.00024282932,2.6527014,2.6223545,15.834394,19,0,1,0
1210491402,1210490966,42.357800305494145,-71.08753554413757,15.228817,-23.57011,0.00024282932,2.6500525,2.621519,15.263357,19,0,1,0
1211486900,1211486380,42.35783135401967,-71.08747284781658,15.049038,-23.654068,0.00024282932,2.6460886,2.6210532,15.075418,19,0,1,0
1212492126,1212491741,42.357866587480444,-71.08740967314247,14.443493,-24.161564,0.00024282932,2.645249,2.6209319,14.567905,19,0,1,0
1213487974,1213487153,42.35790066108441,-71.08733575282342,14.312513,-24.19288,0.00024282932,2.6429684,2.6207566,14.167746,19,0,1,0
1214492897,1214492516,42.35793386168027,-71.08726229138863,14.077589,-24.340261,0.00024282932,2.6446714,2.6212208,13.929359,19,0,1,0
1215488430,1215487927,42.357969125006264,-71.08719272119016,14.145699,-24.171352,0.00024282932,2.6412022,2.6204162,14.021421,19,0,1,0
1216493681,1216493292,42.358010405540284,-71.08713362553787,13.84992,-24.3692,0.00024282932,2.6376467,2.6188602,13.741764,19,0,1,0
1217489259,1217488704,42.35805139962448,-71.08707759447813,12.964578,-25.15406,0.00024282932,2.6378343,2.6193178,12.798214,19,0,1,0
1218494474,1218494069,42.35809709636341,-71.08701928847854,12.521919,-25.497017,0.00024282932,2.6352074,2.6180515,12.385236,19,0,1,0
1219490031,1219489481,42.35813796039817,-71.08696052593262,12.737648,-25.234058,0.00024282932,2.6316352,2.616857,12.504471,19,0,1,0
1220485419,1220484892,42.35817729627491,-71.08690713887347,12.379228,-25.562763,0.00024282932,2.6295006,2.6157615,12.305351,19,0,1,0
1221490610,1221490258,42.35822311480542,-71.08685509070416,11.672957,-26.208893,0.00024282932,2.6318607,2.6163754,11.70199,19,0,1,0
1222496330,1222495624,42.358272646677065,-71.08680017313665,10.873711,-26.895805,0.00024282932,2.6279218,2.6155357,10.827751,19,0,1,0
1223491493,1223491036,42.35832045821234,-71.08674164061762,10.350781,-27.318832,0.00024282932,2.6270564,2.6155512,10.265679,19,0,1,0
1224486966,1224486448,42.35836103841212,-71.08668012008624,9.926224,-27.643188,0.00024282932,2.6283126,2.6160235,9.808382,19,0,1,0
1225492313,1225491814,42.35839989730011,-71.08662362150774,9.761756,-27.707336,0.00024282932,2.6294184,2.616977,9.695707,19,0,1,0
1226497533,1226497181,42.3584256804587,-71.08655871785916,9.2791,-28.0899,0.00024282932,2.63103,2.6175733,9.193799,19,0,1,0
1227492995,1227492593,42.35843710811048,-71.08649099774355,9.114558,-28.154655,0.00024282932,2.6333215,2.6188672,8.967255,19,0,1,0
1228488519,1228488006,42.3584352483562,-71.08642428847699,9.292954,-27.87606,0.00024282932,2.6377704,2.6201363,9.132575,19,0,1,0
1229493746,1229493372,42.35842334715511,-71.0863660836188,9.579773,-27.489735,0.00024282932,2.6429138,2.6221743,9.463738,19,0,1,0
1230489138,1230488785,42.35840626468082,-71.08631311935758,9.574404,-27.395304,0.00024282932,2.6457853,2.6227486,9.470823,19,0,1,0
1231494597,1231494152,42.35838745287984,-71.08626384510613,9.646495,-27.223011,0.00024282932,2.649366,2.6234307,9.515647,19,0,1,0
1232489960,1232489565,42.358365789808474,-71.08621628359279,9.809919,-26.959982,0.00024282932,2.652197,2.6244152,9.734734,19,0,1,0
1233495314,1233494932,42.358341782979686,-71.08617125822788,9.720631,-26.94907,0.00024282932,2.6571777,2.6249835,9.711737,19,0,1,0
1234490867,1234490345,42.35831707919866,-71.0861244599884,9.388782,-27.180317,0.00024282932,2.658207,2.6253633,9.370731,19,0,1,0
1235496070,1235495712,42.358282113630224,-71.08608057354441,9.248765,-27.22174,0.00024282932,2.6605256,2.6260746,9.156747,19,0,1,0
1236491520,1236491125,42.358231192263226,-71.08605008565154,9.2316475,-27.138554,0.00024282932,2.660857,2.625374,9.114956,19,0,1,0
1237486940,1237486538,42.35817145126842,-71.08604284358803,9.100786,-27.169016,0.00024282932,2.6609092,2.625319,9.040192,19,0,1,0
1238492258,1238491905,42.358099344215915,-71.08606114674375,9.0358515,-27.134155,0.00024282932,2.6571047,2.6224496,8.9853115,19,0,1,0
1239487835,1239487318,42.35805160211619,-71.08610025871889,8.601142,-27.468147,0.00024282932,2.672098,2.62042,8.652107,19,0,1,0
1240493120,1240492686,42.35802338765508,-71.08616871500135,8.529089,-27.440016,0.00024282932,2.709557,2.6200686,8.391979,19,0,1,0
1241488645,1241488099,42.35798353008795,-71.08627017204934,9.0631,-26.80651,0.00024282932,2.750478,2.6202357,8.843983,19,0,1,0
1242493845,1242493473,42.35796836647458,-71.08635696343016,9.409544,-26.36204,0.00024282932,16.333874,2.6210554,9.29468,19,0,1,1
1243489302,1243488880,42.35797299517891,-71.08640461322233,9.423274,-26.275402,0.00024282932,24.130674,2.6199892,9.387805,19,0,1,1
1244494726,1244494247,42.357969687523756,-71.0864772889018,9.494243,-26.162628,0.00024282932,31.403896,2.619295,9.370723,19,0,1,1
1245490073,1245489661,42.35797410727206,-71.08656169394146,10.734325,-24.948112,0.00024282932,39.957916,2.619114,10.404808,19,0,1,1
1246475474,1246475120,42.35800265726763,-71.08662287689356,12.0899725,-23.65121,0.00024282932,48.268612,2.619872,11.928856,19,0,1,1
1248685332,1248684938,42.35752308703357,-71.08720697056829,12.521717,-23.459538,0.00024282932,3.7592516,2.620218,12.569813,20,0,1,0
1248695264,1248694892,42.35752263254315,-71.08720895975266,12.523445,-23.45781,0.00024282932,3.759258,2.6202228,12.566978,20,0,1,0
1249680853,1249680352,42.35747695371443,-71.08738054980465,12.523518,-23.55714,0.00024282932,2.8197267,2.6240175,12.422529,20,0,1,0
1250686273,1250685719,42.3574452216988,-71.0875486247159,12.661673,-23.519484,0.00024282932,2.723456,2.6276147,12.514296,20,0,1,0
1251681534,1251681133,42.35742262400278,-71.08773172024534,13.256754,-23.004416,0.00024282932,2.6964421,2.6284866,13.036386,20,0,1,0
1252687071,1252686501,42.35741132823963,-71.08791795923142,13.925266,-22.455887,0.00024282932,2.6678762,2.6246786,13.703501,20,0,1,0
1253682463,1253681914,42.357416344128445,-71.08810197468496,14.143671,-22.337484,0.00024282932,2.6588998,2.6237926,14.177147,20,0,1,0
1254687640,1254687282,42.35744796373021,-71.08829203237454,13.733904,-22.846449,0.00024282932,2.6528838,2.6217232,13.7983675,20,0,1,0
1255683190,1255682695,42.357509699590764,-71.08846767896458,13.245332,-23.435822,0.00024282932,2.6549294,2.622157,13.177816,20,0,1,0
1256688579,1256688063,42.35760762477859,-71.08859866702403,13.994324,-22.78653,0.00024282932,2.6679738,2.6233063,13.649835,20,0,1,0
1257683851,1257683477,42.35771340198278,-71.08864897543418,16.402508,-20.4589,0.00024282932,2.6808658,2.624886,16.114956,20,0,1,0
1258689262,1258688844,42.35778082989124,-71.08861559784725,17.916632,-19.063124,0.00024282932,2.6690512,2.624355,17.972162,20,0,1,0
1259684618,1259684257,42.35780616181772,-71.08854917334529,18.024403,-19.055988,0.00024282932,2.6617384,2.6236656,18.320957,20,0,1,0
1260680020,1260679671,42.35782100274646,-71.08846937452562,17.530973,-19.648783,0.00024282932,2.661103,2.6238284,17.58858,20,0,1,0
1261685702,1261685038,42.35783910388663,-71.08836935831853,16.694826,-20.58573,0.00024282932,2.6618643,2.6240344,16.70583,20,0,1,0
1262690921,1262690406,42.357878264616495,-71.08825271981793,15.350065,-22.031591,0.00024282932,2.6580245,2.6234593,15.555096,20,0,1,0
1263686195,1263685819,42.35792945566992,-71.08811651850829,13.900156,-23.561403,0.00024282932,2.6613183,2.6230125,13.728718,20,0,1,0
1264681585,1264681232,42.35798787165107,-71.08795995721582,14.344145,-23.217512,0.00024282932,2.6577075,2.6224942,13.922716,20,0,1,0
1265687143,1265686600,42.35805439486277,-71.08779228068228,12.873336,-24.807526,0.00024282932,2.6525707,2.621909,12.957348,20,0,1,0
1266682605,1266682013,42.35812565347876,-71.08761593789866,13.195843,-24.584957,0.00024282932,2.6515465,2.6219664,12.635607,20,0,1,0
1267687775,1267687380,42.358200199682244,-71.08743883209587,13.947844,-23.932253,0.00024282932,2.6518414,2.6216955,13.679049,20,0,1,0
1268683290,1268682793,42.35828182684621,-71.08727307904962,13.095721,-24.846714,0.00024282932,2.6478662,2.6209655,13.085306,20,0,1,0
1269688684,1269688161,42.3583697518368,-71.08710266491563,13.062555,-24.90692,0.00024282932,2.6451035,2.6200514,12.66673,20,0,1,0
1270684098,1270683574,42.35844316554191,-71.08692236174706,13.569941,-24.43212,0.00024282932,2.6448162,2.6205275,13.210541,20,0,1,0
1271690007,1271688941,42.358499117974006,-71.08673064408522,13.279173,-24.778028,0.00024282932,2.6442857,2.6203887,12.986191,20,0,1,0
1272684852,1272684355,42.35853087715237,-71.08653526807937,13.344166,-24.813034,0.00024282932,2.64531,2.6213756,13.053934,20,0,1,0
1273680322,1273679768,42.35854611994992,-71.08634289501525,14.3128395,-23.943481,0.00024282932,2.654072,2.6229665,14.253702,20,0,1,0
1274685491,1274685135,42.3585439200184,-71.08614366332588,15.740019,-22.616083,0.00024282932,2.6621425,2.6250007,15.426155,20,0,1,0
1275680970,1275680548,42.35852046141377,-71.0859600633597,18.013752,-20.442448,0.00024282932,2.6711774,2.625964,17.757854,20,0,1,0
1276686274,1276685916,42.35848653173149,-71.08579889453328,19.444153,-19.112144,0.00024282932,2.680077,2.6277263,19.368147,20,0,1,0
1277681819,1277681329,42.35844206866185,-71.08566660772459,20.98553,-17.671066,0.00024282932,2.6872098,2.6280823,20.700193,20,0,1,0
1278687127,1278686696,42.35838430981581,-71.08555777374863,22.264914,-16.491884,0.00024282932,2.6968303,2.6295524,22.067238,20,0,1,0
1279682656,1279682110,42.358299554987546,-71.08548577356424,22.026777,-16.82982,0.00024282932,2.7007031,2.6292362,21.873747,20,0,1,0
1280688152,1280687477,42.35818381148893,-71.08547833527571,21.8643,-17.0919,0.00024282932,2.6867394,2.627661,22.053541,20,0,1,0
1281683241,1281682890,42.35805483893888,-71.08553370556618,21.018393,-18.00702,0.00024282932,2.705235,2.6277926,21.55311,20,0,1,0
1282688636,1282688258,42.35789685531318,-71.08563617521442,17.05474,-21.901463,0.00024282932,2.7551785,2.6321118,18.233177,20,0,1,0
1283684029,1283683671,42.35774991674098,-71.08577792729854,21.542505,-17.471598,0.037174225,2.8582137,2.7212045,21.50622,20,0,1,0
1284679475,1284679084,42.35758287362025,-71.08598648418747,19.589716,-19.541533,0.037174225,3.1961596,2.6562383,20.572525,20,0,1,0
1285684857,1285684452,42.35731310231209,-71.08628322664282,18.006067,-21.174845,0.037174225,41.50346,2.6398687,18.87436,20,0,1,1
1286690239,1286689819,42.356993327350416,-71.0866267956335,16.237492,-22.861073,0.037174225,76.65006,2.6326048,17.693165,20,0,1,1
1287685580,1287685232,42.35661502527647,-71.08700429163986,22.687935,-16.371128,0.15187836,106.49508,2.9021547,21.68732,20,0,1,1
1288681033,1288680645,42.356140229503055,-71.08744744480441,19.509258,-19.649303,0.15187836,156.26968,2.6826549,19.576626,20,0,1,1
1288870239,1288869774,42.35604652648723,-71.08752959097119,18.958735,-20.220526,0.15187836,167.07841,2.6707861,19.180262,20,0,1,1
1291079992,1291079591,42.357338974116395,-71.08695614296325,17.546543,-21.627274,0.15187836,3.8286717,2.631689,18.076546,21,0,1,0
1291687367,1291686793,42.35735898107119,-71.08696133448662,18.191822,-21.023918,0.15187836,2.9449613,2.628212,17.961754,21,0,1,0
1292682676,1292682206,42.357308959469094,-71.08711345240997,16.901007,-22.36514,0.15187836,2.7582805,2.6301205,17.156958,21,0,1,0
1293688016,1293687573,42.35722589223186,-71.08728137863721,16.850227,-22.418919,0.15187836,2.7386315,2.6297235,16.879692,21,0,1,0
1294683424,1294682986,42.3571070019942,-71.08745828619324,16.341116,-22.834764,0.15187836,2.876514,2.6264775,16.21392,21,0,1,0
1295688706,1295688353,42.356903067248844,-71.08768766408976,15.068632,-24.007143,0.15187836,38.985832,2.627459,15.090277,21,0,1,1
1296684169,1296683766,42.35660551765708,-71.08790261308923,15.680504,-23.296497,0.15187836,75.88516,2.6328135,15.292572,21,0,1,1
1297679531,1297679179,42.35629009511774,-71.08810068690927,17.108786,-21.768644,0.15187836,117.12285,2.6406581,16.345615,21,0,1,1
1298684919,1298684546,42.35597432714758,-71.08832497613113,17.785414,-21.022615,0.15187836,161.45386,2.6356184,17.297869,21,0,1,1
1299471277,1299470922,42.35572521259934,-71.08852825630854,17.461792,-21.288593,0.15187836,189.5244,2.6346977,17.35993,21,0,1,1
1301681124,1301680738,42.357305430264354,-71.08708505374958,15.886652,-22.624147,0.15187836,3.8057566,2.6345673,15.924513,22,0,1,0
1301691059,1301690692,42.35730656168878,-71.08708468377105,15.8795185,-22.63128,0.15187836,3.80577,2.634577,15.914991,22,0,1,0
1302686596,1302686105,42.357440517077514,-71.08710303810935,15.389036,-23.021463,0.15187836,2.8289204,2.632504,15.526537,22,0,1,0
1303681869,1303681517,42.35752998522389,-71.08720020495244,15.030901,-23.2802,0.15187836,2.7252116,2.6322436,15.160286,22,0,1,0
1304687398,1304686884,42.35762874935738,-71.08730573442074,14.1833935,-24.02698,0.15187836,2.6869223,2.6293187,14.129425,22,0,1,0
1305682857,1305682296,42.357737637374974,-71.08739157695355,13.904217,-24.206367,0.15187836,2.6709454,2.62875,13.563583,22,0,1,0
1306688015,1306687663,42.35785055729097,-71.08743947758019,13.559711,-24.451984,0.15187836,2.663098,2.6267974,13.511385,22,0,1,0
1307683648,1307683075,42.35796157270208,-71.087451256625,12.921548,-24.989052,0.15187836,2.657998,2.625532,12.709621,22,0,1,0
1308678926,1308678488,42.358050565243666,-71.08740811458154,12.491783,-25.338814,0.15187836,2.6625993,2.6243198,12.262803,22,0,1,0
1309684605,1309683854,42.358102159203774,-71.08731636630048,12.079649,-25.631025,0.15187836,2.645034,2.6209617,12.018308,22,0,1,0
1310689626,1310689220,42.358130151006975,-71.08721255493754,11.2834215,-26.328678,0.15187836,2.6442466,2.6204844,11.357006,22,0,1,0
1311684987,1311684633,42.358124687288324,-71.08710738507436,11.501033,-26.009762,0.15187836,2.6501088,2.6221943,11.034396,22,0,1,0
1312680529,1312680045,42.35808174371532,-71.08700903837787,12.146909,-25.26389,0.15187836,2.6570234,2.6231604,11.50163,22,0,1,0
1313685932,1313685411,42.35800470320158,-71.08694634795688,12.259593,-25.052536,0.15187836,2.6618786,2.6246817,11.841109,22,0,1,0
1314681322,1314680823,42.35789566646161,-71.086946777597,11.854193,-25.362154,0.15187836,2.658282,2.6239989,11.504692,22,0,1,0
1315686807,1315686190,42.35778916033584,-71.08700628159947,12.122368,-25.061188,0.15187836,2.657604,2.6236782,11.892145,22,0,1,0
1316682100,1316681602,42.357708609652015,-71.08712223476245,12.305331,-24.90976,0.15187836,2.6565607,2.623808,12.231493,22,0,1,0
1317687585,1317686968,42.35765640766605,-71.08727282506348,12.185366,-25.097746,0.15187836,2.652899,2.6224017,12.166908,22,0,1,0
1318683416,1318682380,42.3576572159072,-71.08743976859552,11.965899,-25.414364,0.15187836,2.651833,2.6225271,11.980405,22,0,1,0
1319688132,1319687748,42.357713933932246,-71.08758407930112,11.9718895,-25.507252,0.15187836,2.654311,2.6231437,12.066954,22,0,1,0
1320683661,1320683159,42.35779604158245,-71.08768008689984,12.012636,-25.567404,0.15187836,2.660773,2.6252062,12.066633,22,0,1,0
1321688903,1321688525,42.357886789797845,-71.0877216533029,11.91448,-25.765856,0.15187836,2.6586986,2.6243784,11.962507,22,0,1,0
1322684593,1322683937,42.35796741507584,-71.08771399739858,11.656973,-26.123564,0.15187836,2.6535666,2.6233876,11.777225,22,0,1,0
1323679730,1323679349,42.358032836833445,-71.08766715003314,11.229596,-26.642048,0.15187836,2.6515856,2.6225529,11.353371,22,0,1,0
1324685070,1324684716,42.35808128418699,-71.0875955618407,10.820447,-27.118118,0.15187836,2.64938,2.6223521,10.941332,22,0,1,0
1325680670,1325680128,42.35811825380302,-71.08751256462489,10.786684,-27.185465,0.15187836,2.6480725,2.6216495,10.618055,22,0,1,0
1326685847,1326685494,42.35815272520889,-71.08742490885955,10.800814,-27.232176,0.15187836,2.647258,2.6217756,10.695656,22,0,1,0
1327682089,1327680906,42.358186126632546,-71.08733963026529,9.817798,-28.224186,0.15187836,2.6477711,2.6215842,9.817144,22,0,1,0
1328686630,1328686273,42.35822638426369,-71.08725237945717,9.553169,-28.466816,0.15187836,2.6490445,2.6222982,9.373415,22,0,1,0
1329682210,1329681685,42.35826243363276,-71.08716275200683,9.730085,-28.232836,0.15187836,2.6510868,2.6223614,9.606891,22,0,1,0
1330687430,1330687051,42.358294058454405,-71.08707391605252,9.906012,-27.968584,0.15187836,2.6493182,2.622266,9.763947,22,0,1,0
1331683083,1331682463,42.35832340372503,-71.0869877427783,10.035894,-27.743654,0.15187836,2.6491535,2.6218429,10.005777,22,0,1,0
1332688199,1332687830,42.35835028346161,-71.08689958427767,9.715918,-27.967031,0.15187836,2.6526725,2.6231976,9.66342,22,0,1,0
1333683756,1333683242,42.358373840749266,-71.08680810014773,9.101161,-28.4846,0.15187836,2.6532922,2.622936,9.081237,22,0,1,0
1334688961,1334688608,42.358383829534176,-71.086714469178,8.732749,-28.753815,0.15187836,2.6583037,2.624467,8.689144,22,0,1,0
1335684403,1335684021,42.358374657506744,-71.08662787319041,8.595288,-28.791073,0.15187836,2.665751,2.6253374,8.445353,22,0,1,0
1336680077,1336679433,42.358346783093,-71.08655530013617,8.777004,-28.509556,0.15187836,2.6730752,2.6268284,8.676637,22,0,1,0
