timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1155306536,1155306014,42.35725001463574,-71.08867737789463,33.41887,-1.7203445,-0.0,2.663965,2.6245065,33.497604,2,0,1,0
1156306158,1156305854,42.35732156630753,-71.08866178346277,32.134842,-3.1035728,-0.0,2.662025,2.6247225,32.26725,2,0,1,0
1157306094,1157305693,42.357373941661464,-71.08861189186584,30.242737,-5.0963783,-0.0,2.662584,2.6246147,30.444296,2,0,1,0
1158305851,1158305534,42.35741616234784,-71.0885457014752,28.754404,-6.684515,-0.0,2.663585,2.625307,28.604502,2,0,1,0
1159305750,1159305374,42.357451316405054,-71.08847516682322,27.62676,-7.912359,-0.0,2.6634047,2.624686,27.579184,2,0,1,0
1160305656,1160305215,42.35749083479094,-71.08841335627238,25.897312,-9.742409,-0.0,2.6644032,2.6250465,26.061716,2,0,1,0
1161305649,1161305057,42.35753497596159,-71.08834830076376,24.058943,-11.681177,-0.0,2.663023,2.6242514,24.031376,2,0,1,0
1162305330,1162304898,42.357575099997895,-71.08827830773598,23.272112,-12.567408,-0.0,2.6585314,2.6236053,23.068228,2,0,1,0
1163305056,1163304740,42.357603336446154,-71.08821261939164,22.436998,-13.502127,-0.0,2.6586905,2.623368,22.36198,2,0,1,0
1164304900,1164304582,42.35763073697287,-71.08815242832841,21.040981,-14.998745,-0.0,2.6599774,2.6240945,21.19112,2,0,1,0
1165304895,1165304424,42.35766422912553,-71.08809117405397,19.332085,-16.807144,-0.0,2.6595547,2.6236496,19.439695,2,0,1,0
1166304648,1166304267,42.35770731701959,-71.08801967614426,17.617962,-18.620464,-0.0,2.6566193,2.6235054,17.692705,2,0,1,0
1167304430,1167304110,42.35775422668365,-71.08794599551999,17.291502,-19.047728,-0.0,2.6547835,2.6227334,17.100325,2,0,1,0
1168304284,1168303954,42.35779502890609,-71.08787829055544,17.65972,-18.778711,-0.0,2.6504884,2.6218505,17.548136,2,0,1,0
1169304193,1169303798,42.35783127585404,-71.0878169690072,16.70874,-19.829693,-0.0,2.6470082,2.620516,16.762335,2,0,1,0
1170304009,1170303642,42.357864771400905,-71.0877545974929,16.07229,-20.566042,-0.0,2.6450438,2.620357,16.025555,2,0,1,0
1171304099,1171303488,42.35789774505542,-71.08768952527146,14.950164,-21.79029,-0.0,2.6444092,2.6200635,15.06643,2,0,1,0
1172303651,1172303331,42.35793002630265,-71.08762408375279,13.664868,-23.174164,-0.0,2.6455567,2.6209512,13.73974,2,0,1,0
1173303539,1173303176,42.35797476280609,-71.0875664617403,12.446191,-24.493542,-0.0,2.647977,2.6213784,12.314656,2,0,1,0
1174303397,1174303022,42.35802999916618,-71.0875083430245,12.214181,-24.824852,-0.0,2.6443305,2.6206303,12.01115,2,0,1,0
1175303331,1175302868,42.35809137325007,-71.08745267366048,11.950703,-25.187431,-0.0,2.63875,2.618252,11.828165,2,0,1,0
1176303028,1176302714,42.35815058683242,-71.08739301537533,12.125135,-25.113604,-0.0,2.637032,2.6180677,12.043191,2,0,1,0
1177302870,1177302560,42.35819771205285,-71.08732125407292,11.857348,-25.482292,-0.0,2.632723,2.6161883,11.967564,2,0,1,0
1178302728,1178302407,42.35822877037559,-71.08723484306007,12.103827,-25.335014,-0.0,2.6314363,2.616527,11.877272,2,0,1,0
1179302749,1179302254,42.35824632339721,-71.08713911742473,12.441258,-25.097183,-0.0,2.6349442,2.6179113,12.4262085,2,0,1,0
1180302469,1180302101,42.358255155653104,-71.08704335137959,12.578918,-25.059322,-0.0,2.6406302,2.619527,12.465227,2,0,1,0
1181312260,1181311948,42.35825049224165,-71.08694755577578,12.80707,-24.930067,-0.0,2.6499467,2.622381,12.6746235,2,0,1,0
1182302102,1182301797,42.35823127873529,-71.08685577446259,12.767364,-25.071072,-0.0,2.6594076,2.6248412,12.619978,2,0,1,0
1183302048,1183301645,42.358193004722466,-71.08677928639494,12.938239,-25.0001,-0.0,2.6689913,2.6263237,12.793778,2,0,1,0
1184311909,1184311493,42.35813056768579,-71.0867286656207,13.268957,-24.76988,-0.0,2.6775103,2.6274066,13.084984,2,0,1,0
1185301657,1185301343,42.35805946614662,-71.08671626207847,14.28455,-23.854736,-0.0,2.6829126,2.6284153,14.014685,2,0,1,0
1186301590,1186301193,42.35798976602586,-71.08674993555972,15.204373,-23.034763,-0.0,2.6786768,2.6270955,15.2085,2,0,1,0
1187311350,1187311041,42.35792166316318,-71.08679995089936,15.313242,-23.026396,-0.0,2.6637585,2.623988,15.428133,2,0,1,0
1188311405,1188310891,42.35784612104262,-71.08684106964976,15.133996,-23.305244,-0.0,2.6617343,2.622901,15.081446,2,0,1,0
1189301048,1189300743,42.357771854679584,-71.086877813527,14.835731,-23.702705,-0.0,2.6666436,2.624134,14.751024,2,0,1,0
1190310901,1190310592,42.35770302731473,-71.08689342289993,14.404114,-24.234924,-0.0,2.6689274,2.6239398,14.251218,2,0,1,0
1191310948,1191310443,42.357650749506696,-71.0868702645743,14.330935,-24.409803,-0.0,2.6711407,2.624538,14.210941,2,0,1,0
1192300701,1192300296,42.35762168592469,-71.08682359552816,14.505627,-24.332611,-0.0,2.6711411,2.6240456,14.441249,2,0,1,0
1193310623,1193310146,42.35762519233205,-71.08675946146931,14.364507,-24.57463,-0.0,2.6663628,2.623663,14.402388,2,0,1,0
1194310642,1194309997,42.35766839623032,-71.08669885377847,14.166026,-24.874912,-0.0,2.6555374,2.62051,14.1355095,2,0,1,0
1195310211,1195309850,42.357748137701975,-71.08669006232314,14.160754,-24.977982,-0.0,2.6533043,2.6209643,13.997689,2,0,1,0
1196310016,1196309702,42.35783802427415,-71.08672758293598,14.695537,-24.5428,-0.0,2.6529665,2.6212034,14.530112,2,0,1,0
1197309867,1197309555,42.357927303367624,-71.08680691171914,14.607868,-24.727306,-0.0,2.6477282,2.6202118,14.605185,2,0,1,0
1198309735,1198309407,42.358006053214666,-71.08692916950469,14.479257,-24.90033,-0.0,2.64086,2.6178606,14.362315,2,0,1,0
1199309644,1199309261,42.35806915230688,-71.08708728314373,14.54852,-24.852592,-0.0,2.6395724,2.6180727,14.514336,2,0,1,0
1200309456,1200309114,42.35809722822532,-71.08727207038208,14.352865,-25.041632,-0.0,2.6442263,2.6205153,14.296761,2,0,1,0
1201309376,1201308967,42.358084866026225,-71.08746414821219,14.439005,-24.961557,-0.0,2.6444218,2.6211133,14.249397,2,0,1,0
1202309217,1202308821,42.358042892085464,-71.08764406378117,14.947732,-24.445,-0.0,2.6420212,2.6201038,14.710359,2,0,1,0
1203308985,1203308675,42.35797060649893,-71.08778465706065,15.438032,-23.921602,-0.0,2.640589,2.6199882,15.272085,2,0,1,0
1204308840,1204308529,42.3578803825261,-71.08785434098013,16.050518,-23.259605,-0.0,2.6393068,2.6192384,15.883405,2,0,1,0
1205308807,1205308384,42.35779995401056,-71.08785082364064,15.897488,-23.323627,-0.0,2.638524,2.618786,15.827463,2,0,1,0
1206301412,1206298240,42.35775666935364,-71.0877961370639,15.641334,-23.497501,-0.0,2.6382399,2.619173,15.47333,2,0,1,0
1207308551,1207308093,42.35774368091717,-71.08772680701443,16.085268,-23.020784,-0.0,2.641257,2.6203306,15.923955,2,0,1,0
1208308321,1208307948,42.35774992390326,-71.08766183064404,16.591518,-22.518055,-0.0,2.6463614,2.622331,16.48806,2,0,1,0
1209308207,1209307803,42.35776749537065,-71.08759789103317,16.351383,-22.776188,-0.0,2.649654,2.6228263,16.44356,2,0,1,0
1210307966,1210307658,42.35779500837591,-71.08753744657123,15.933157,-23.187086,-0.0,2.648963,2.622927,15.875394,2,0,1,0
1211307887,1211307514,42.35782681136744,-71.08747542269015,15.843226,-23.228077,-0.0,2.6453717,2.6214147,15.849711,2,0,1,0
1212307718,1212307369,42.35786189985245,-71.08741106376905,15.334364,-23.672514,-0.0,2.6455736,2.6218672,15.457066,2,0,1,0
1213307598,1213307225,42.357896018946,-71.08733922283442,14.90327,-24.007076,-0.0,2.6434805,2.6208615,14.770016,2,0,1,0
1214307503,1214307081,42.357931915546395,-71.0872669700844,14.664812,-24.171213,-0.0,2.6452005,2.621846,14.561146,2,0,1,0
1215307270,1215306937,42.357967483927936,-71.08719795345236,14.515966,-24.22262,-0.0,2.6427088,2.6206584,14.40661,2,0,1,0
1216307161,1216306793,42.35800409361513,-71.08713958681031,14.269335,-24.36925,-0.0,2.637454,2.618961,14.195431,2,0,1,0
1217306965,1217306649,42.3580457164697,-71.08708344247914,13.359253,-25.179531,-0.0,2.6383998,2.6191716,13.286503,2,0,1,0
1218306822,1218306505,42.358090186832094,-71.08702801096915,12.723502,-25.715279,-0.0,2.636255,2.6186852,12.678973,2,0,1,0
1219306699,1219306362,42.35813144299666,-71.08697058222945,12.876305,-25.483604,-0.0,2.6330197,2.6171458,12.687048,2,0,1,0
1220306550,1220306219,42.35817006447827,-71.08691602499458,12.6070385,-25.707167,-0.0,2.6304953,2.6164448,12.568447,2,0,1,0
1221306463,1221306075,42.35821436169094,-71.08686257633521,11.905323,-26.316269,-0.0,2.6287162,2.6155667,11.994438,2,0,1,0
1222306244,1222305932,42.35826304323692,-71.08680929319486,11.046764,-27.07603,-0.0,2.628052,2.6157398,11.0584955,2,0,1,0
1223306167,1223305789,42.35831098774295,-71.08675346120611,10.466097,-27.556597,-0.0,2.6274345,2.6154144,10.372511,2,0,1,0
1224305955,1224305646,42.35835149565977,-71.08669431074804,10.037582,-27.883797,-0.0,2.6277726,2.616018,9.951038,2,0,1,0
1225305826,1225305503,42.358390919235426,-71.0866405529518,9.800614,-28.021278,-0.0,2.6303577,2.6170216,9.647407,2,0,1,0
1226305696,1226305360,42.35841713208213,-71.08657997818788,9.314351,-28.407543,-0.0,2.630479,2.617573,9.2941265,2,0,1,0
1227305578,1227305217,42.35843002530116,-71.08651400722255,9.068684,-28.553112,-0.0,2.6327877,2.6183763,8.938303,2,0,1,0
1228305407,1228305075,42.35843146209265,-71.08644925469325,9.208606,-28.313889,-0.0,2.6372793,2.6203766,9.032367,2,0,1,0
1229305245,1229304932,42.35842318506999,-71.08638925355393,9.47968,-27.94241,-0.0,2.6416252,2.621507,9.335981,2,0,1,0
1230305149,1230304790,42.35840872249215,-71.08633313003789,9.569916,-27.753372,-0.0,2.644617,2.6228569,9.469828,2,0,1,0
1231304960,1231304648,42.35839124174079,-71.08627927339978,9.58958,-27.633705,-0.0,2.6486607,2.6236246,9.509161,2,0,1,0
1232304873,1232304505,42.358371853065265,-71.08622732614583,9.864026,-27.258858,-0.0,2.6517544,2.624743,9.749153,2,0,1,0
1233304697,1233304363,42.358348173785686,-71.08617909801151,9.858135,-27.164345,-0.0,2.6565058,2.625235,9.783419,2,0,1,0
1234304598,1234304221,42.35832372915481,-71.0861301686138,9.503404,-27.41948,-0.0,2.6586542,2.6250534,9.4775505,2,0,1,0
1235304531,1235304078,42.358291286189015,-71.08608624840994,9.3308,-27.493286,-0.0,2.659808,2.6254435,9.232343,2,0,1,0
1236304357,1236303936,42.358244144193,-71.08605296549298,9.297464,-27.425219,-0.0,2.661074,2.6249814,9.196307,2,0,1,0
1237304102,1237303794,42.358181905867056,-71.08604271831553,9.230346,-27.392635,-0.0,2.6622357,2.6252587,9.171955,2,0,1,0
1238303965,1238303652,42.358109454636086,-71.08605609317674,9.272975,-27.24981,-0.0,2.6554656,2.6235454,9.201382,2,0,1,0
1239303866,1239303510,42.35803401492234,-71.08609146216232,8.930344,-27.491642,-0.0,2.6493003,2.6210134,8.850375,2,0,1,0
1240303883,1240303368,42.35795973321695,-71.08616692275751,8.732517,-27.589691,-0.0,2.6473331,2.6200202,8.610359,2,0,1,0
1241303622,1241303226,42.35789342301008,-71.08627551483802,9.228516,-26.994164,-0.0,2.6472766,2.620368,8.973637,2,0,1,0
1242303502,1242303084,42.357835980836505,-71.08639338884574,9.664937,-26.457806,-0.0,2.6483042,2.6203215,9.518549,2,0,1,0
1243303288,1243302942,42.357776969715424,-71.08650137564489,9.828298,-26.21391,-0.0,2.648407,2.6205852,9.742435,2,0,1,0
1244303277,1244302801,42.35771305908643,-71.08661426038752,9.6902685,-26.303879,-0.0,2.644346,2.618921,9.587591,2,0,1,0
1245303138,1245302661,42.35764842688954,-71.08674392986676,10.558868,-25.431564,-0.0,2.6435122,2.619085,10.264858,2,0,1,0
1246302896,1246302517,42.35759909180712,-71.08688550632091,12.047843,-23.994293,-0.0,2.643916,2.6190274,11.843729,2,0,1,0
1247302693,1247302375,42.35756043503564,-71.087027926857,12.718913,-23.404934,-0.0,2.645362,2.6198783,12.650091,2,0,1,0
1248302619,1248302236,42.35752440870329,-71.08717163104363,12.812298,-23.402721,-0.0,2.6462383,2.6198292,12.801359,2,0,1,0
1249302513,1249302092,42.35749091900677,-71.0873243932635,12.491116,-23.824097,-0.0,2.6480536,2.6207285,12.484663,2,0,1,0
1250302279,1250301950,42.35745664497648,-71.08748897572696,12.33247,-24.082241,-0.0,2.6514494,2.6213152,12.296335,2,0,1,0
1251312120,1251311807,42.35742858182081,-71.08767115606565,12.756572,-23.758236,-0.0,2.650627,2.6214437,12.498791,2,0,1,0
1252301981,1252301667,42.357413319130856,-71.08785175123649,13.5409,-23.074303,-0.0,2.6473434,2.62,13.28834,2,0,1,0
1253301859,1253301526,42.357411107242164,-71.0880366286283,14.109557,-22.604866,-0.0,2.6477091,2.6204686,14.020852,2,0,1,0
1254311790,1254311382,42.357431541624535,-71.08822681543664,13.761391,-23.05334,-0.0,2.6481533,2.620401,13.789429,2,0,1,0
1255301553,1255301242,42.3574824344356,-71.08840877846734,13.264502,-23.650503,-0.0,2.647652,2.6205542,13.296885,2,0,1,0
1256301501,1256301101,42.35756821487065,-71.08856509713605,13.33812,-23.676693,-0.0,2.6554961,2.6223776,13.101818,2,0,1,0
1257311291,1257310958,42.35767731528971,-71.08864899217947,15.738887,-21.375118,-0.0,2.6653025,2.6249533,15.299343,2,0,1,0
1258311229,1258310816,42.35776170883829,-71.08864180995573,18.145044,-19.06909,-0.0,2.6673965,2.6252527,17.780308,2,0,1,0
1259300982,1259300676,42.35780200890911,-71.08857765267734,18.877552,-18.438053,-0.0,2.6637166,2.624979,18.790413,2,0,1,0
1260310848,1260310533,42.35781933843277,-71.08849885309456,18.399826,-19.014183,-0.0,2.6602902,2.6241648,18.437084,2,0,1,0
1261310782,1261310391,42.35783487568225,-71.08840503432248,17.676743,-19.836666,-0.0,2.662055,2.6244185,17.623413,2,0,1,0
1262300570,1262300251,42.35786623372844,-71.08829644753637,16.420425,-21.194683,-0.0,2.6598897,2.6240368,16.553606,2,0,1,0
1263310622,1263310107,42.35791253116724,-71.08816838949575,14.5166855,-23.198524,-0.0,2.6563518,2.6226978,14.690486,2,0,1,0
1264310280,1264309966,42.357968157274136,-71.08801869905828,14.404829,-23.410303,-0.0,2.653697,2.622314,14.042573,2,0,1,0
1265310194,1265309824,42.35803135869585,-71.08785512053163,13.925518,-23.989891,-0.0,2.6526413,2.6217313,13.92364,2,0,1,0
1266310068,1266309682,42.35810161190165,-71.08768418873227,12.714212,-25.29355,-0.0,2.6518848,2.6219435,12.370104,2,0,1,0
1267309871,1267309541,42.35817431444787,-71.08750677355987,13.954378,-24.153448,-0.0,2.6522443,2.621678,13.560102,2,0,1,0
1268309839,1268309399,42.358251489584255,-71.08733537093913,13.457291,-24.737309,-0.0,2.6492834,2.621222,13.6887455,2,0,1,0
1269309587,1269309257,42.358337621577355,-71.08716869024342,12.945877,-25.252647,-0.0,2.6464703,2.620219,12.9757595,2,0,1,0
1270309426,1270309116,42.35841667056382,-71.08699247312796,13.673706,-24.540249,-0.0,2.6450522,2.620424,13.408665,2,0,1,0
1271309361,1271308974,42.358479933911255,-71.08680359716931,13.469284,-24.766796,-0.0,2.6447384,2.6202805,13.303694,2,0,1,0
1272309150,1272308833,42.358519842227885,-71.08660619991541,13.064757,-25.251766,-0.0,2.643841,2.620762,12.753357,2,0,1,0
1273309014,1273308691,42.35853332852523,-71.08640861181296,13.913091,-24.502037,-0.0,2.6490989,2.622115,13.853392,2,0,1,0
1274308867,1274308549,42.358530734156474,-71.08621495838092,14.655008,-23.859617,-0.0,2.6576505,2.6244614,14.517988,2,0,1,0
1275308725,1275308408,42.35851197801126,-71.08603262688726,16.76929,-21.845833,-0.0,2.6647294,2.6254292,16.598103,2,0,1,0
1276308589,1276308268,42.35847704949937,-71.08586790664229,18.661562,-20.050432,-0.0,2.6736794,2.6273124,18.57669,2,0,1,0
1277308653,1277308125,42.358434306707274,-71.08572606682432,19.531517,-19.279518,-0.0,2.6803627,2.6278386,19.384968,2,0,1,0
1278308333,1278307983,42.358380542252576,-71.08560747884006,20.818115,-18.080856,-0.0,2.6895332,2.6293714,20.665926,2,0,1,0
1279308234,1279307842,42.35830824790168,-71.08551961518604,20.872215,-18.097214,-0.0,2.6973832,2.6296012,20.910265,2,0,1,0
1280308013,1280307700,42.35821394179292,-71.0854799572959,21.02856,-17.99862,-0.0,2.6887228,2.6286402,20.898737,2,0,1,0
1281307868,1281307559,42.358107542277374,-71.08550626915532,22.338097,-16.78601,-0.0,2.6814096,2.6266563,22.106539,2,0,1,0
1282307812,1282307417,42.35800274199068,-71.08556327527805,22.427155,-16.79868,-0.0,2.6734247,2.625218,22.609922,2,0,1,0
1283307596,1283307276,42.357899833499,-71.08564940650001,21.689995,-17.634533,-0.0,2.6673882,2.6234317,21.810135,2,0,1,0
1284307454,1284307134,42.357803627020175,-71.08577625944872,21.450026,-17.974886,-0.0,2.6610816,2.622218,21.185,2,0,1,0
1285307308,1285306993,42.35772327200265,-71.08593166412564,21.004097,-18.520714,-0.0,2.6564963,2.6208067,20.801273,2,0,1,0
1286307289,1286306851,42.357648155324235,-71.08609012293,20.777428,-18.847385,-0.0,2.6548648,2.6209993,20.528866,2,0,1,0
1287307085,1287306710,42.35758304436136,-71.08625567075632,21.24678,-18.477936,-0.0,2.6547003,2.620854,21.080795,2,0,1,0
1288306933,1288306569,42.35752825983976,-71.08642711972028,20.492277,-19.33314,-0.0,2.6544683,2.6206298,20.671524,2,0,1,0
1289306750,1289306427,42.35747395260245,-71.08659762937785,19.79688,-20.128633,-0.0,2.6535332,2.6208305,19.706724,2,0,1,0
1290306741,1290306286,42.35742249005323,-71.08676335099852,19.569986,-20.455023,-0.0,2.6500318,2.6194868,19.33524,2,0,1,0
1291306571,1291306144,42.35737939615324,-71.08692183880255,19.531136,-20.594292,-0.0,2.649535,2.6198084,19.481228,2,0,1,0
1292306517,1292306002,42.35733386036728,-71.08707180553338,18.822258,-21.400677,-0.0,2.6511998,2.620143,18.861198,2,0,1,0
1293306171,1293305861,42.357272633867794,-71.08720017733434,18.13503,-22.159376,-0.0,2.6524832,2.6208246,18.06929,2,0,1,0
1294306083,1294305719,42.3571949644682,-71.0872736344343,16.98888,-23.241592,-0.0,2.6500478,2.619745,17.210745,2,0,1,0
1295305937,1295305578,42.35711907912987,-71.08727583600259,15.813367,-24.316608,-0.0,2.648373,2.6196477,15.819829,2,0,1,0
1296305867,1296305436,42.357079992475136,-71.08720749989882,15.747113,-24.283958,-0.0,2.6513312,2.620597,15.459424,2,0,1,0
1297305644,1297305294,42.35708341646969,-71.08712636157271,16.467354,-23.463398,-0.0,2.657459,2.6228664,16.27738,2,0,1,0
1298305550,1298305153,42.357118709576895,-71.08706710897413,17.404224,-22.426254,-0.0,2.6591752,2.6230247,17.163773,2,0,1,0
1299305383,1299305011,42.35716960333382,-71.08703412327311,17.667988,-22.061977,-0.0,2.6565802,2.6227713,17.627123,2,0,1,0
1300305284,1300304869,42.35723725099309,-71.08702035326142,16.951302,-22.680176,-0.0,2.65528,2.6222563,16.998062,2,0,1,0
1301305067,1301304728,42.35731828671036,-71.0870352473026,16.41183,-23.118645,-0.0,2.6579597,2.623566,16.428997,2,0,1,0
1302304896,1302304586,42.357407787244476,-71.08708732890983,15.637585,-23.792591,-0.0,2.660767,2.6239848,15.627131,2,0,1,0
1303304757,1303304444,42.357499787002645,-71.0871720385395,15.015855,-24.314823,-0.0,2.658859,2.6239772,15.053977,2,0,1,0
1304304636,1304304303,42.35759425943296,-71.08727205897449,14.047661,-25.1828,-0.0,2.6554334,2.6227365,14.102853,2,0,1,0
1305304559,1305304161,42.35769873093242,-71.08736444587046,13.12933,-26.000843,-0.0,2.6534605,2.622678,13.111813,2,0,1,0
1306304330,1306304019,42.357808881352305,-71.08742631680617,13.475189,-25.554874,-0.0,2.652963,2.6222537,13.330168,2,0,1,0
1307304185,1307303877,42.35792058684858,-71.08745202168429,12.697203,-26.23327,-0.0,2.6522985,2.622582,12.627726,2,0,1,0
1308304151,1308303735,42.358018610796265,-71.08742769346024,12.184164,-26.64681,-0.0,2.6516778,2.6222057,12.058697,2,0,1,0
1309303914,1309303595,42.35808699598663,-71.08735613031925,12.074827,-26.655546,-0.0,2.6443865,2.6204517,12.011987,2,0,1,0
1310303864,1310303458,42.35812230369899,-71.08725557537825,11.262692,-27.368282,-0.0,2.642806,2.6200905,11.355788,2,0,1,0
1311303626,1311303310,42.35812479278858,-71.08714727751823,10.768524,-27.762447,-0.0,2.6453426,2.6216488,10.598927,2,0,1,0
1312303505,1312303168,42.35808783111473,-71.08704659835763,11.036503,-27.39317,-0.0,2.6513453,2.623161,10.621925,2,0,1,0
1313303390,1313303026,42.358022008402564,-71.0869698753236,11.3926325,-26.938492,-0.0,2.657814,2.6251743,11.0829735,2,0,1,0
1314303194,1314302885,42.357929444187164,-71.08694315591588,11.05299,-27.177376,-0.0,2.6582024,2.6249166,10.961004,2,0,1,0
1315303207,1315302743,42.35782506802673,-71.08697947535632,11.291433,-26.838938,-0.0,2.6566842,2.6240647,11.082217,2,0,1,0
1316302943,1316302601,42.357735322336964,-71.08707665858853,11.64176,-26.388506,-0.0,2.6558073,2.6239781,11.5591545,2,0,1,0
1317302882,1317302460,42.357672117385434,-71.08721446797392,11.813242,-26.138838,-0.0,2.653339,2.6234045,11.816589,2,0,1,0
1318302665,1318302318,42.35765001116653,-71.08738028110544,11.757795,-26.19139,-0.0,2.6515307,2.6223829,11.6684,2,0,1,0
1319302605,1319302176,42.35768846114136,-71.08753973565824,11.890554,-26.111727,-0.0,2.6519973,2.6229713,11.880163,2,0,1,0
1320302345,1320302034,42.35776335747195,-71.08765984793561,12.089689,-25.990156,-0.0,2.6573951,2.6241856,12.037813,2,0,1,0
1321312198,1321311891,42.35785537864918,-71.08772311306546,12.108784,-26.07145,-0.0,2.6611283,2.6247952,12.1149235,2,0,1,0
1322302094,1322301751,42.3579400540874,-71.08772838443159,12.130198,-26.149035,-0.0,2.655017,2.623486,12.114985,2,0,1,0
1323302002,1323301609,42.35801193278741,-71.0876925652041,11.695583,-26.672642,-0.0,2.6518657,2.6223202,11.751585,2,0,1,0
1324311956,1324311466,42.35806671110999,-71.08762646215656,11.362101,-27.064959,-0.0,2.6505475,2.6224914,11.350932,2,0,1,0
1325301698,1325301326,42.3581059339844,-71.08754660029793,10.986484,-27.461048,-0.0,2.6482446,2.621456,10.948023,2,0,1,0
1326301548,1326301184,42.35814112502301,-71.08746121500005,11.295759,-27.18701,-0.0,2.6477518,2.6216726,11.085182,2,0,1,0
1327311355,1327311041,42.358174169551326,-71.08737457088795,10.554922,-27.951757,-0.0,2.6478364,2.6214468,10.585195,2,0,1,0
1328311210,1328310900,42.35821269868034,-71.08728972189107,9.840202,-28.644463,-0.0,2.6477985,2.621764,9.731567,2,0,1,0
1329301228,1329300760,42.35825203428962,-71.08720341655686,10.044175,-28.38873,-0.0,2.651853,2.622346,9.822377,2,0,1,0
1330310932,1330310619,42.358286011220365,-71.08711191055929,10.127338,-28.211388,-0.0,2.651568,2.6227386,9.984001,2,0,1,0
1331310840,1331310475,42.35831569522219,-71.0870235408688,10.335316,-27.903831,-0.0,2.649729,2.621895,10.2104645,2,0,1,0
1332300651,1332300335,42.35834420586685,-71.08693759097143,10.1982155,-27.940731,-0.0,2.6515844,2.6227498,10.140227,2,0,1,0
1333310507,1333310192,42.358370918236766,-71.08684487392749,9.590403,-28.44914,-0.0,2.652586,2.6227396,9.590079,2,0,1,0
1334310432,1334310051,42.35838762660821,-71.0867505488431,9.172874,-28.766373,-0.0,2.655722,2.6238801,9.080692,2,0,1,0
1335310219,1335309910,42.358387154111256,-71.08665753949622,8.946761,-28.893284,-0.0,2.6627138,2.624864,8.843362,2,0,1,0
1336310084,1336309769,42.35836591121605,-71.08657692296279,9.159517,-28.580526,-0.0,2.6706655,2.6265552,8.966295,2,0,1,0
1337309955,1337309628,42.35832942795734,-71.0865123472261,8.813419,-28.826122,-0.0,2.6769335,2.6270056,8.779855,2,0,1,0
1338309957,1338309486,42.35827839689838,-71.08645778929781,8.2667465,-29.271996,-0.0,2.6817448,2.6280756,8.215225,2,0,1,0
1339309748,1339309345,42.35821083462745,-71.0864225130277,7.705625,-29.734308,-0.0,2.6845376,2.6278265,7.688594,2,0,1,0
1340309611,1340309205,42.358126621822265,-71.08642234300987,7.6698775,-29.668951,-0.0,2.6759298,2.6257317,7.5019875,2,0,1,0
1341309407,1341309064,42.358037043103295,-71.086444102167,7.5758677,-29.66314,-0.0,2.6696165,2.6244924,7.4446883,2,0,1,0
1342309345,1342308924,42.357949398522,-71.0864783455718,7.6818104,-29.457132,-0.0,2.6625667,2.6220856,7.5320354,2,0,1,0
1343309228,1343308783,42.35786561842577,-71.08653706326747,7.469269,-29.569275,-0.0,2.6610057,2.6220546,7.549979,2,0,1,0
1344309059,1344308642,42.35778343780017,-71.0866329151191,7.1301723,-29.809074,-0.0,2.6591659,2.6212876,7.161089,2,0,1,0
1345308814,1345308502,42.35770678703595,-71.08676581883101,6.7465954,-30.092749,-0.0,2.658168,2.6216037,6.701048,2,0,1,0
1346308730,1346308362,42.35763703903951,-71.08691988414645,6.8213735,-29.918068,-0.0,2.6562955,2.621015,6.533446,2,0,1,0
1347308608,1347308222,42.357584339286674,-71.08708991433654,7.9741955,-28.664644,-0.0,2.655033,2.6212287,7.6646056,2,0,1,0
1348308467,1348308082,42.357546964360246,-71.08727076184164,8.673935,-27.871185,-0.0,2.6540072,2.6209085,8.604267,2,0,1,0
1349308256,1349307942,42.35751219305722,-71.08746080503367,9.540607,-26.916786,-0.0,2.6569467,2.6224132,9.408418,2,0,1,0
1350308112,1350307802,42.357467313353055,-71.08764563905333,10.391071,-26.069088,-0.0,2.6575613,2.6224186,10.1507,2,0,1,0
1351307971,1351307662,42.357408816783405,-71.08782009515161,11.71384,-24.773712,-0.0,2.6603796,2.6235104,11.576818,2,0,1,0
1352308026,1352307522,42.35735738499669,-71.08799639335565,12.541641,-24.029114,-0.0,2.6604433,2.6231687,12.435375,2,0,1,0
1353307724,1353307382,42.357333466410346,-71.08818783652718,12.494248,-24.123146,-0.0,2.657568,2.622818,12.610548,2,0,1,0
1354307619,1354307243,42.357357516393094,-71.08838944424211,12.586493,-24.012873,-0.0,2.6542583,2.6215487,12.488349,2,0,1,0
1355307408,1355307103,42.35744152346982,-71.0885412900908,13.438655,-23.236023,-0.0,2.6534564,2.621786,12.973569,2,0,1,0
1356307346,1356306964,42.35753866459607,-71.08860472120142,15.884523,-20.89055,-0.0,2.6603978,2.6231074,15.566884,2,0,1,0
1357307272,1357306824,42.35761512468092,-71.08860661998685,16.798624,-20.076353,-0.0,2.6653912,2.6246507,16.708828,2,0,1,0
1358306993,1358306685,42.35766117452071,-71.088575437797,16.182999,-20.750473,-0.0,2.6599584,2.6232014,16.458778,2,0,1,0
1359306856,1359306545,42.357690138323655,-71.08853217487693,15.294891,-21.567577,-0.0,2.654708,2.6223285,15.47935,2,0,1,0
