timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
827574584,827573593,42.35856495812224,-71.08726081371617,1.6506095,-29.16323,0.0,2.647335,2.6213925,1.5432782,3,93,1,0
827773311,827772660,42.35856489562133,-71.08726099312851,1.646493,-29.159782,0.0,2.6471143,2.6218321,1.5541677,3,93,1,0
827972451,827971728,42.35856477567221,-71.08726116339268,1.6490726,-29.14967,0.0,2.6475232,2.6217434,1.556427,3,93,1,0
828171500,828170795,42.35856458392089,-71.08726125447963,1.6498222,-29.14061,0.0,2.6479592,2.6216612,1.5587201,3,97,1,0
828370432,828369863,42.35856439211596,-71.08726134371824,1.652287,-29.128702,0.0,2.6480496,2.6221879,1.5607581,3,97,1,0
828569505,828568931,42.35856418408303,-71.08726142607196,1.6544642,-29.117338,0.0,2.6483238,2.6220589,1.5601964,3,97,1,0
828778659,828777952,42.35856396928747,-71.08726144080214,1.6545591,-29.107231,0.0,2.648516,2.621989,1.56113,3,97,1,0
828977657,828977019,42.35856373640171,-71.08726134811266,1.6581535,-29.093523,0.0,2.6468399,2.6213052,1.5630894,3,97,1,0
829176698,829176087,42.358563492000805,-71.08726137127064,1.6599712,-29.081905,0.0,2.6459246,2.6215065,1.5632229,3,97,1,0
829375901,829375154,42.35856328453928,-71.08726149051009,1.6595521,-29.07212,0.0,2.645786,2.6212535,1.5581217,3,97,1,0
829574889,829574222,42.35856305837007,-71.08726153555011,1.6572099,-29.063108,0.0,2.6464534,2.6212518,1.559866,3,97,1,0
829774236,829773290,42.35856280632205,-71.08726150534176,1.6569834,-29.051529,0.0,2.6463726,2.621715,1.5537848,3,97,1,0
829972984,829972357,42.35856253660089,-71.0872613464099,1.656816,-29.04034,0.0,2.6469014,2.6216807,1.5494542,3,97,1,0
830172055,830171425,42.358562379911795,-71.08726124452949,1.6528068,-29.032516,0.0,2.64755,2.6216693,1.5460439,3,97,1,0
830371127,830370492,42.35856225455194,-71.08726114963696,1.6510935,-29.02185,0.0,2.6461911,2.6217568,1.5503054,3,97,1,0
830570180,830569559,42.35856208958751,-71.08726089692105,1.6463866,-29.013744,0.0,2.6461115,2.6215348,1.5430083,3,97,1,0
830769345,830768627,42.358561858056866,-71.08726074251796,1.6418896,-29.005547,0.0,2.646908,2.6215863,1.5383649,3,97,1,0
830968323,830967694,42.358561650081846,-71.08726069468648,1.6417851,-28.99239,0.0,2.647741,2.62234,1.5500355,3,97,1,0
831167424,831166762,42.358561475711014,-71.08726066199505,1.6499481,-28.969395,0.0,2.6469693,2.6219223,1.5541139,3,97,1,0
831376413,831375783,42.35856133964436,-71.08726047694914,1.6538191,-28.95216,0.0,2.6476078,2.6220016,1.5639668,3,97,1,0
831575484,831574850,42.358561287491135,-71.08726039622974,1.66083,-28.936045,0.0,2.647363,2.6217413,1.5700402,3,97,1,0
831774498,831773918,42.35856129979534,-71.0872604298801,1.667985,-28.921726,0.0,2.6463022,2.6219392,1.5815339,3,97,1,0
831973876,831972985,42.3585614119065,-71.08726044184941,1.6815505,-28.903862,0.0,2.6463215,2.6217678,1.5921421,3,97,1,0
832172648,832172052,42.35856147039568,-71.08726044412721,1.6912127,-28.890636,0.0,2.6465878,2.6216776,1.5947232,3,97,1,0
832371776,832371120,42.35856132274633,-71.0872603253614,1.6933546,-28.887108,0.0,2.6468453,2.6222835,1.5891876,3,97,1,0
832570796,832570187,42.35856122756001,-71.08726028491391,1.6905956,-28.889782,0.0,2.6455777,2.6217036,1.5811749,3,97,1,0
832769834,832769254,42.35856124932205,-71.08726042280807,1.6867285,-28.89328,0.0,2.6458998,2.6216228,1.5829191,3,97,1,0
832978898,832978275,42.358561549100955,-71.08726083694685,1.6859555,-28.893494,0.0,2.6464546,2.6216867,1.5823565,3,97,1,0
833178095,833177342,42.35856195402788,-71.0872613493876,1.6839042,-28.896692,0.0,2.6467745,2.6223023,1.5805402,3,97,1,0
833376983,833376410,42.35856218262316,-71.08726169913525,1.6856833,-28.896976,0.0,2.6473668,2.6222792,1.5821457,3,97,1,0
833576058,833575477,42.35856231091405,-71.08726193171157,1.6887755,-28.89741,0.0,2.6474664,2.6221058,1.5912056,3,97,1,0
833775153,833774544,42.35856242114799,-71.08726208779687,1.6917644,-28.898855,0.0,2.6467896,2.6224284,1.5851021,3,97,1,0
833974222,833973612,42.35856257869046,-71.08726219393328,1.6918926,-28.90281,0.0,2.6466987,2.6221948,1.5818119,3,97,1,0
834173582,834172679,42.358562730480166,-71.08726233207919,1.6893239,-28.909887,0.0,2.6472473,2.622151,1.5861163,3,97,1,0
834372336,834371746,42.3585628838351,-71.08726254991153,1.6869955,-28.91639,0.0,2.6476934,2.6228034,1.5794406,3,97,1,0
834571387,834570813,42.35856293380556,-71.08726273509598,1.6862607,-28.922285,0.0,2.6445694,2.6216156,1.5857105,3,97,1,0
834770485,834769880,42.35856292558809,-71.08726282096436,1.6821542,-28.932842,0.0,2.6438599,2.6211603,1.574048,3,97,1,0
834969590,834968948,42.35856301684205,-71.0872627505313,1.6740727,-28.947641,0.0,2.6436772,2.6208906,1.5676031,3,97,1,0
835168599,835168015,42.35856315892199,-71.08726276754076,1.6675234,-28.962566,0.0,2.6441185,2.621517,1.5596619,3,97,1,0
835367783,835367082,42.35856313625511,-71.0872627474164,1.6646519,-28.97511,0.0,2.6445987,2.6214652,1.5645404,3,97,1,0
835576806,835576105,42.35856307550814,-71.08726273040695,1.6587338,-28.991467,0.0,2.6450803,2.621486,1.5602117,3,97,1,0
835775872,835775170,42.358563047203205,-71.08726270871423,1.6578951,-29.00158,0.0,2.6446517,2.6211493,1.5718613,3,97,1,0
835974893,835974237,42.35856313354383,-71.08726277474264,1.6595206,-29.00948,0.0,2.6456716,2.621951,1.5716991,3,97,1,0
836173941,836173304,42.35856328825708,-71.08726298446199,1.6621728,-29.014807,0.0,2.6466348,2.6220148,1.5745149,3,97,1,0
836373121,836372371,42.358563443595344,-71.08726324464672,1.6663761,-29.017752,0.0,2.6472,2.6219563,1.5781364,3,97,1,0
836572012,836571438,42.358563529546764,-71.08726352407517,1.6715531,-29.018667,0.0,2.64664,2.6222887,1.5808954,3,97,1,0
836771121,836770505,42.35856348672377,-71.08726381582252,1.6771002,-29.0181,0.0,2.6470113,2.6221664,1.5849977,3,97,1,0
836970338,836969572,42.35856346031424,-71.08726407458397,1.680356,-29.017712,0.0,2.6474774,2.6220727,1.5777545,3,97,1,0
837169248,837168639,42.35856340533822,-71.08726426334614,1.6773758,-29.022787,0.0,2.6482327,2.622784,1.5665574,3,97,1,0
837378254,837377660,42.358563310898056,-71.08726438321017,1.6721792,-29.028675,0.0,2.647993,2.6225777,1.5729694,3,97,1,0
837577436,837576727,42.358563203872805,-71.08726443104231,1.6683369,-29.032837,0.0,2.6486437,2.6225228,1.5456262,3,97,1,0
837776441,837775794,42.3585630604131,-71.0872645256272,1.6545849,-29.046646,0.0,2.6494937,2.6225176,1.5399952,3,97,1,0
837975437,837974861,42.35856296922346,-71.08726466502367,1.6478934,-29.053032,0.0,2.6499612,2.6231532,1.5497718,3,97,1,0
838174560,838173928,42.35856282583343,-71.08726475548967,1.649746,-29.051102,0.0,2.6508949,2.6231606,1.5551915,3,97,1,0
838373652,838372995,42.358562673231056,-71.08726483120081,1.6561651,-29.04446,0.0,2.6518056,2.6231513,1.5649052,3,97,1,0
838572724,838572062,42.35856260026884,-71.08726501376795,1.6615043,-29.038605,0.0,2.6531222,2.6239963,1.5685091,3,97,1,0
838771756,838771129,42.35856270205908,-71.08726541705167,1.6672802,-29.031422,0.0,2.655015,2.6241784,1.5726442,3,97,1,0
838970849,838970196,42.358562887551564,-71.08726585827297,1.6666255,-29.032076,0.0,2.6624904,2.6245272,1.5668745,3,97,1,0
839170225,839169262,42.35856306019737,-71.08726626294514,1.6607261,-29.033077,0.0,2.6586335,2.6252723,1.562695,3,97,1,0
839369245,839368329,42.35856294731108,-71.08726639879143,1.6521926,-29.038605,0.0,2.660266,2.6253436,1.5472183,3,97,1,0
839568027,839567396,42.35856290788976,-71.08726672079858,1.6461897,-29.04131,0.0,2.6623092,2.625461,1.5522723,3,97,1,0
839777109,839776416,42.35856283634802,-71.08726697400337,1.6455369,-29.041962,0.0,2.6714365,2.6268291,1.5497422,3,97,1,0
839976091,839975483,42.35856290704917,-71.0872673294143,1.6432409,-29.037086,0.0,2.665613,2.6264944,1.5441775,3,97,1,0
840175173,840174550,42.35856307224833,-71.08726779750627,1.6376138,-29.040958,0.0,2.6666827,2.6264102,1.5344415,3,97,1,0
840374353,840373618,42.35856320400627,-71.08726820173885,1.632287,-29.044636,0.0,2.6667914,2.6261597,1.5248189,3,97,1,0
840573564,840572684,42.35856329263465,-71.087268551361,1.6234684,-29.051271,0.0,2.66763,2.6269028,1.5148082,3,97,1,0
840772335,840771750,42.3585633118494,-71.0872687878654,1.6159406,-29.0588,0.0,2.6767552,2.6271758,1.5094781,3,97,1,0
840972278,840970817,42.35856345283043,-71.08726903596336,1.6034875,-29.061068,0.0,2.6699886,2.6267471,1.4868889,3,97,1,0
841170787,841169884,42.35856372495944,-71.08726934110769,1.5888205,-29.06931,0.0,2.6712775,2.627568,1.4841099,3,97,1,0
841369898,841368951,42.3585638473657,-71.08726952469337,1.5778694,-29.073797,0.0,2.6724882,2.6274755,1.4718647,3,97,1,0
841568978,841568017,42.358563890216516,-71.08726964709928,1.5617561,-29.083433,0.0,2.6736076,2.6273596,1.4445434,3,97,1,0
841777779,841777037,42.35856401692179,-71.08726989015562,1.541204,-29.103985,0.0,2.6838648,2.6277611,1.4345269,3,97,1,0
841976683,841976104,42.358564042478946,-71.08727006435736,1.5326576,-29.096539,0.0,2.676335,2.6282327,1.4447427,3,97,1,0
842175759,842175171,42.358564197670326,-71.08727029088304,1.5367422,-29.083588,0.0,2.6772573,2.6280587,1.4633613,3,97,1,0
842374920,842374237,42.35856442955365,-71.08727052536071,1.5485287,-29.06317,0.0,2.6776443,2.6278064,1.474011,3,97,1,0
842574002,842573304,42.35856450262948,-71.08727060868003,1.5600624,-29.045202,0.0,2.6775417,2.6284127,1.4797201,3,97,1,0
842772985,842772370,42.35856446722528,-71.08727058686544,1.5695257,-29.028767,0.0,2.6774225,2.6280684,1.4835095,3,97,1,0
842972100,842971437,42.358564393132056,-71.0872705199941,1.5712633,-29.02081,0.0,2.6760983,2.6275415,1.4835219,3,97,1,0
843171471,843170503,42.35856444446192,-71.08727059789314,1.5769949,-29.009014,0.0,2.6764743,2.6282024,1.4869871,3,97,1,0
843370142,843369570,42.358564681374354,-71.08727077230967,1.5805211,-28.99673,0.0,2.6767516,2.6279159,1.4879036,3,97,1,0
843569276,843568636,42.358564972506976,-71.087270981707,1.5827045,-28.985552,0.0,2.676813,2.6275961,1.5041733,3,97,1,0
843768365,843767703,42.35856541564586,-71.08727123442448,1.5963469,-28.971909,0.0,2.6861866,2.6277385,1.5173554,3,97,1,0
843977315,843976723,42.35856542764132,-71.08727122068954,1.614603,-28.93332,0.0,2.6766655,2.627986,1.5315051,3,97,1,0
844176394,844175789,42.358565686573115,-71.08727132570743,1.62955,-28.910965,0.0,2.669333,2.6262789,1.5427642,3,97,1,0
844375487,844374856,42.3585659942652,-71.08727047995484,1.6485653,-28.882774,0.0,2.6670122,2.6254742,1.5631862,3,97,1,0
844574501,844573922,42.35856606082409,-71.0872693587809,1.6656051,-28.854471,0.0,2.6649058,2.6255286,1.5690618,3,97,1,0
844773903,844772988,42.35856614103046,-71.08726843670915,1.6816301,-28.82608,0.0,2.6614811,2.6243608,1.5999432,3,97,1,0
844972660,844972055,42.35856630927978,-71.08726825287111,1.7059069,-28.790825,0.0,2.6592736,2.6234794,1.6180253,3,97,1,0
845171702,845171121,42.358566303691006,-71.08726857070427,1.7288504,-28.754772,0.0,2.6584837,2.6237829,1.6343613,3,97,1,0
845371131,845370187,42.358566280707805,-71.0872688950908,1.7519665,-28.717848,0.0,2.657401,2.6232283,1.6550617,3,97,1,0
845569863,845569254,42.358566375447005,-71.08726927658755,1.7693706,-28.682407,0.0,2.6569417,2.6228757,1.6612978,3,97,1,0
845769022,845768320,42.35856658976757,-71.08726969584633,1.7788911,-28.672888,0.0,2.6625612,2.6230874,1.669498,3,97,1,0
845968380,845967386,42.35856692515859,-71.0872702606459,1.7911863,-28.62043,0.0,2.6552901,2.6227057,1.6815448,3,97,1,0
846176992,846176406,42.35856737525413,-71.08727078179895,1.7995687,-28.592346,0.0,2.6554215,2.6226323,1.6808763,3,97,1,0
846376044,846375472,42.358567611754864,-71.08727110280515,1.7989964,-28.572918,0.0,2.6527898,2.6215549,1.6755185,3,97,1,0
846575345,846574538,42.35856784354811,-71.08727150939393,1.7933421,-28.55997,0.0,2.652781,2.6213765,1.6791887,3,97,1,0
846774193,846773605,42.35856811742351,-71.08727188820673,1.792316,-28.540398,0.0,2.6531243,2.6220117,1.6801982,3,97,1,0
846973284,846972671,42.35856828268808,-71.08727217916346,1.7930746,-28.51934,0.0,2.6534123,2.6219125,1.6778512,3,97,1,0
847172407,847171737,42.35856836826319,-71.08727242734123,1.7929673,-28.498833,0.0,2.6532445,2.6216671,1.6807828,3,97,1,0
847371718,847370803,42.35856851359362,-71.08727268338973,1.7955728,-28.475824,0.0,2.6537676,2.6223488,1.6882353,3,97,1,0
847570622,847569869,42.358568775816636,-71.08727303522157,1.7996416,-28.45227,0.0,2.6538603,2.6221702,1.6953607,3,97,1,0
847769571,847768935,42.3585689616972,-71.08727335188401,1.805821,-28.446093,0.0,2.6596377,2.622468,1.702137,3,97,1,0
847968568,847968001,42.358569211674975,-71.08727371178244,1.8131208,-28.398994,0.0,2.6541886,2.6225739,1.7092328,3,97,1,0
848177642,848177020,42.35856948753049,-71.08727410292434,1.819171,-28.372345,0.0,2.655195,2.6227322,1.7194033,3,97,1,0
848376720,848376086,42.35856959177257,-71.08727430729307,1.8320684,-28.339397,0.0,2.6559274,2.6227143,1.7439713,3,97,1,0
848575866,848575152,42.35856961952001,-71.08727431036591,1.8480587,-28.304039,0.0,2.655776,2.6224597,1.7518473,3,97,1,0
848774944,848774218,42.35856972100262,-71.08727432050722,1.8615222,-28.290575,0.0,2.662163,2.6235375,1.7581754,3,97,1,0
848973881,848973284,42.35856979481712,-71.08727427394744,1.8756108,-28.238188,0.0,2.657399,2.6231868,1.7709866,3,97,1,0
849173045,849172350,42.358569825051795,-71.0872741941551,1.8861663,-28.209686,0.0,2.6579666,2.6230943,1.777041,3,97,1,0
849372433,849371416,42.358569851945894,-71.08727411926945,1.8923287,-28.183489,0.0,2.657933,2.6236277,1.7770128,3,97,1,0
849571056,849570482,42.35856994860416,-71.08727413367616,1.8908386,-28.16741,0.0,2.6587012,2.6235828,1.7710428,3,97,1,0
849770437,849769548,42.35856996871842,-71.08727417272361,1.8834109,-28.174837,0.0,2.6657414,2.6239166,1.7660642,3,97,1,0
849970088,849968614,42.3585700435385,-71.08727429512955,1.8776078,-28.146421,0.0,2.6608775,2.6244047,1.7619643,3,97,1,0
850168608,850167680,42.35857002975375,-71.08727435362671,1.8727312,-28.13509,0.0,2.6618748,2.6243894,1.7633481,3,97,1,0
850377306,850376699,42.358570016856675,-71.08727440855776,1.8690429,-28.123837,0.0,2.6628377,2.6244624,1.7559648,3,97,1,0
850576430,850575765,42.358569993187395,-71.08727444381564,1.8617148,-28.116474,0.0,2.6633282,2.6251373,1.7400918,3,97,1,0
850775411,850774830,42.35857003211228,-71.08727447931729,1.8475971,-28.130592,0.0,2.671171,2.6254654,1.7286329,3,97,1,0
850974575,850973896,42.35857011605144,-71.08727461533776,1.8397174,-28.108137,0.0,2.66389,2.6247897,1.723547,3,97,1,0
851173606,851172962,42.35857011830276,-71.08727473604331,1.8343635,-28.098969,0.0,2.664241,2.624625,1.7281966,3,97,1,0
851372954,851372027,42.35856999521571,-71.08727470236967,1.8347483,-28.08294,0.0,2.664481,2.6252568,1.7228718,3,97,1,0
851572076,851571093,42.35856999628134,-71.08727476427337,1.8351817,-28.067316,0.0,2.664998,2.6251297,1.7231398,3,97,1,0
851771081,851770159,42.35857017347167,-71.08727504219304,1.8350539,-28.053186,0.0,2.6640902,2.624715,1.734868,3,97,1,0
851969901,851969225,42.358570268015775,-71.08727521968963,1.8411684,-28.03395,0.0,2.664429,2.6253645,1.7489619,3,97,1,0
852169937,852168290,42.358570321893936,-71.08727538382703,1.8479295,-28.013523,0.0,2.6642334,2.6250908,1.7456412,3,97,1,0
852378190,852377309,42.358570445724936,-71.08727574839561,1.8466039,-28.00328,0.0,2.6644514,2.6250145,1.743402,3,97,1,0
852577340,852576374,42.35857063746114,-71.08727615439393,1.8435278,-27.996582,0.0,2.6647289,2.6248465,1.746294,3,97,1,0
852776447,852775440,42.35857042733872,-71.0872762920276,1.839304,-27.992516,0.0,2.6643326,2.6253548,1.7447586,3,97,1,0
852975124,852974506,42.358570200597015,-71.08727631804656,1.8382325,-27.986494,0.0,2.66403,2.625053,1.7388148,3,97,1,0
853174414,853173572,42.35857011173055,-71.08727649121963,1.8374367,-27.98024,0.0,2.6633384,2.624672,1.7457743,3,97,1,0
853373723,853372636,42.35856989070729,-71.0872765361457,1.8375382,-27.971857,0.0,2.6624253,2.6250482,1.7414522,3,97,1,0
853572273,853571702,42.358569596034634,-71.08727656452076,1.836895,-27.966152,0.0,2.6622646,2.6247723,1.7459536,3,97,1,0
853771381,853770767,42.358569397910856,-71.0872767490189,1.8426914,-27.960356,0.0,2.6694367,2.6250436,1.7427893,3,97,1,0
853970429,853969833,42.35856916398841,-71.08727672376577,1.8455243,-27.947939,0.0,2.6610587,2.6248343,1.7395244,3,97,1,0
854169470,854168898,42.35856898586316,-71.08727678185085,1.8451061,-27.944094,0.0,2.6603975,2.6244326,1.74757,3,97,1,0
854368933,854367964,42.35856884312922,-71.08727690790116,1.8476901,-27.939062,0.0,2.6601508,2.6241307,1.7458787,3,97,1,0
854567697,854567029,42.35856863892255,-71.08727682745295,1.8483233,-27.93696,0.0,2.6606083,2.624009,1.7324858,3,97,1,0
854777041,854776048,42.358568627159734,-71.08727685748786,1.8410907,-27.942472,0.0,2.661293,2.6248288,1.7207503,3,97,1,0
854975689,854975113,42.35856855202873,-71.08727686164009,1.8278165,-27.95375,0.0,2.6616304,2.624655,1.7201014,3,97,1,0
855174776,855174178,42.35856849473062,-71.08727685917077,1.8217468,-27.954527,0.0,2.6620479,2.624499,1.7278142,3,97,1,0
855373896,855373243,42.35856839471675,-71.08727686603602,1.8247619,-27.945904,0.0,2.6627073,2.625212,1.7358112,3,97,1,0
855572937,855572309,42.35856831873449,-71.08727694763316,1.8289533,-27.934164,0.0,2.6629503,2.6250072,1.7248764,3,97,1,0
855771986,855771374,42.358568567022644,-71.08727734877124,1.8252234,-27.931927,0.0,2.6630177,2.6247609,1.7287183,3,97,1,0
855971137,855970439,42.35856861807265,-71.08727760395647,1.8267684,-27.923378,0.0,2.6638706,2.6255069,1.7428508,3,97,1,0
856170157,856169504,42.35856862353375,-71.08727781651939,1.8342013,-27.908264,0.0,2.6644924,2.625376,1.7429066,3,97,1,0
856369146,856368570,42.358568666451,-71.08727804867715,1.8406191,-27.895676,0.0,2.6652935,2.6252737,1.7520776,3,97,1,0
856578490,856577588,42.35856862596297,-71.0872782290405,1.8504424,-27.88,0.0,2.666554,2.6253653,1.7721486,3,97,1,0
856777574,856776653,42.358568416593165,-71.08727828613608,1.8639321,-27.859568,0.0,2.6673098,2.6261065,1.7721586,3,97,1,0
856976292,856975718,42.35856791791327,-71.08727812919747,1.8665519,-27.852938,0.0,2.667581,2.6258962,1.7704515,3,97,1,0
857175482,857174783,42.358567270496955,-71.08727784664656,1.8692961,-27.844963,0.0,2.6673312,2.6255906,1.7693253,3,97,1,0
857374481,857373848,42.35856678109484,-71.08727759180644,1.8692813,-27.839058,0.0,2.6660964,2.625099,1.7568793,3,97,1,0
857573494,857572913,42.35856656688895,-71.0872773966649,1.8634973,-27.836494,0.0,2.6656911,2.6255953,1.7514191,3,97,1,0
857772568,857771979,42.35856654600814,-71.0872774180094,1.8549185,-27.845074,0.0,2.6734667,2.6258345,1.7445803,3,97,1,0
857971686,857971044,42.358566712015694,-71.08727760794827,1.8481364,-27.82896,0.0,2.6654756,2.6250665,1.7468996,3,97,1,0
858170755,858170109,42.35856691285384,-71.08727786836812,1.8477335,-27.829365,0.0,2.6732035,2.626146,1.7505083,3,97,1,0
858370118,858369174,42.35856723181106,-71.08727817815372,1.8501611,-27.800957,0.0,2.6642714,2.62516,1.7605057,3,97,1,0
858569187,858568239,42.358567358294415,-71.08727833277375,1.8563924,-27.782127,0.0,2.6637802,2.625637,1.7682295,3,97,1,0
858768229,858767304,42.35856758872079,-71.08727850264778,1.8613863,-27.777134,0.0,2.6711628,2.625879,1.7692351,3,97,1,0
858976895,858976322,42.35856777867313,-71.08727864703374,1.8619423,-27.763147,0.0,2.6713915,2.6257946,1.7659569,3,97,1,0
859175974,859175387,42.35856801275955,-71.08727888675908,1.8726692,-27.72524,0.0,2.662738,2.6248047,1.7836804,3,97,1,0
859375356,859374452,42.35856805347051,-71.0872789045752,1.8821735,-27.698778,0.0,2.662482,2.625333,1.7924004,3,97,1,0
859574224,859573517,42.358568159005536,-71.0872790217524,1.8915439,-27.675497,0.0,2.661989,2.6249926,1.7958555,3,97,1,0
859773188,859772581,42.358568019206984,-71.08727896195522,1.900784,-27.666258,0.0,2.6690865,2.6252372,1.8040409,3,97,1,0
859972459,859971646,42.35856778789294,-71.08727881516958,1.8908446,-27.651587,0.0,2.6586065,2.6237147,1.7850089,3,97,1,0
860171615,860170711,42.35856769663046,-71.08727864020904,1.8927474,-27.638884,0.0,2.658179,2.624172,1.7854056,3,97,1,0
860370348,860369776,42.358567486067514,-71.0872783634413,1.8939729,-27.629387,0.0,2.657084,2.6236627,1.7840476,3,97,1,0
