timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1360301194,1360300603,42.35772071400252,-71.08846582816247,13.799891,-22.947025,-0.0,2.6538134,2.6220732,13.672869,2,0,1,0
1361306928,1361305972,42.357757725557676,-71.08838911547207,12.362314,-24.284254,-0.0,2.6523497,2.6221972,12.373174,2,0,1,0
1362302021,1362301387,42.357805724425326,-71.0883139864599,11.243523,-25.30251,-0.0,2.6493921,2.6210046,11.0391,2,0,1,0
1363307362,1363306756,42.35786060196662,-71.08823702956451,10.458808,-25.987003,-0.0,2.643695,2.6194537,10.419077,2,0,1,0
1364302734,1364302171,42.35791344437753,-71.08816303512391,9.028751,-27.317879,-0.0,2.6401346,2.6180985,8.894085,2,0,1,0
1365298138,1365297586,42.35796908430192,-71.08808744280306,8.846303,-27.400723,-0.0,2.6375945,2.617809,8.467861,2,0,1,0
1366303528,1366302956,42.35801920748634,-71.08801424516248,8.186606,-27.959919,-0.0,2.635813,2.6172822,8.095688,2,0,1,0
1367298974,1367298371,42.35806033025066,-71.08793895837049,7.160659,-28.885868,-0.0,2.632829,2.6166646,7.257571,2,0,1,0
1368304277,1368303741,42.35810083251321,-71.08786123137078,6.17431,-29.772223,-0.0,2.632749,2.6168885,6.2048597,2,0,1,0
1369299728,1369299157,42.358144319424675,-71.08778859295862,5.1737847,-30.672953,-0.0,2.6331153,2.6175961,5.2392187,2,0,1,0
1370305385,1370304527,42.358188287091814,-71.08771660023577,4.2829266,-31.46411,-0.0,2.633034,2.6175234,4.3418074,2,0,1,0
1371300526,1371299944,42.35822915288116,-71.0876403891659,3.551113,-32.09532,-0.0,2.6340415,2.6183636,3.6011372,2,0,1,0
1372305861,1372305313,42.35827427258666,-71.0875675979975,2.2370715,-33.31016,-0.0,2.6346812,2.6184397,2.4534628,2,0,1,0
1373301332,1373300730,42.35832234605008,-71.08749196007064,1.4555726,-33.990456,-0.0,2.6340585,2.6185627,1.4145079,2,0,1,0
1374296697,1374296146,42.358366660935744,-71.0874076907767,0.96135473,-34.385075,-0.0,2.6336844,2.6182115,0.7245426,2,0,1,0
1375302145,1375301517,42.358409618085005,-71.08732192685622,0.216084,-35.031048,-0.0,2.6321418,2.6174142,0.006309986,2,0,1,0
1376307492,1376306888,42.358443171889874,-71.08723568198543,-0.32961655,-35.47565,-0.0,2.6301055,2.6171086,-0.47180128,2,0,1,0
1377302946,1377302306,42.35846873962075,-71.08715561424836,-0.85655737,-35.902897,-0.0,2.6260555,2.6153219,-0.9612713,2,0,1,0
1378298295,1378297723,42.35848449565266,-71.08708066926475,-1.3900533,-36.337097,-0.0,2.62346,2.614841,-1.4488225,2,0,1,0
1379303692,1379303095,42.3584917013012,-71.0870218725344,-1.8612928,-36.707733,-0.0,2.622515,2.6147337,-1.9265924,2,0,1,0
1380299190,1380298512,42.35849028259139,-71.0869938617382,-2.0578275,-36.80377,-0.0,2.6200366,2.614055,-2.0416698,2,0,1,0
1381304537,1381303884,42.35848819926999,-71.08698205067235,-2.0257163,-36.672253,-0.0,2.6186314,2.6132312,-2.026803,2,0,1,0
1382299835,1382299302,42.35848477907494,-71.0869740702907,-1.9272437,-36.473522,-0.0,2.6183653,2.6130996,-2.0295787,2,0,1,0
1383305211,1383304675,42.358481310800975,-71.08697043533854,-1.9502044,-36.39654,-0.0,2.6167624,2.6119716,-1.9940104,2,0,1,0
1384300716,1384300093,42.3584788766204,-71.08696858614502,-1.8793745,-36.226414,-0.0,2.6169722,2.611866,-1.9451342,2,0,1,0
1385306093,1385305466,42.358477333332466,-71.08696784484063,-1.8602438,-36.106083,-0.0,2.6156151,2.6110315,-1.9834733,2,0,1,0
1386301476,1386300885,42.35847597400249,-71.08696823598795,-1.983861,-36.130398,-0.0,2.6157618,2.6113572,-2.0657973,2,0,1,0
1387306853,1387306258,42.35847490929411,-71.08696791644078,-2.0019855,-36.049026,-0.0,2.6163208,2.6118271,-2.0786047,2,0,1,0
1388302249,1388301677,42.35847369452278,-71.08696833597709,-2.0179777,-35.96442,-0.0,2.6160042,2.6125216,-2.0958815,2,0,1,0
1389297788,1389297096,42.35847221720784,-71.08697008532499,-1.9733248,-35.819767,-0.0,2.614503,2.6122177,-2.064942,2,0,1,0
1390303034,1390302470,42.35847091180195,-71.08697172543107,-1.9766178,-35.723457,-0.0,2.6162686,2.6140547,-2.0438952,2,0,1,0
1391308500,1391307844,42.35847009761342,-71.08697388003064,-1.9221807,-35.569523,-0.0,2.6170635,2.6149063,-2.010037,2,0,1,0
1392303817,1392303264,42.35846922929407,-71.08697802555061,-1.8559794,-35.4024,-0.0,2.619705,2.6169353,-1.9609199,2,0,1,0
1393299302,1393298684,42.35846869280578,-71.08698328283849,-1.7862916,-35.232426,-0.0,2.6223347,2.6183012,-1.8744979,2,0,1,0
1394304671,1394304059,42.3584685078625,-71.08698811295689,-1.7374654,-35.083607,-0.0,2.620088,2.6179345,-1.8380237,2,0,1,0
1395300016,1395299479,42.35846828858666,-71.08699284437319,-1.703085,-34.949425,-0.0,2.6173625,2.6163774,-1.828155,2,0,1,0
1396305540,1396304854,42.358467941004214,-71.0869973528279,-1.6956367,-34.842476,-0.0,2.6161253,2.615609,-1.804976,2,0,1,0
1397300816,1397300275,42.35846721457424,-71.08700101676733,-1.7370934,-34.783432,-0.0,2.6164186,2.6161351,-1.813005,2,0,1,0
1398306275,1398305651,42.35846684022571,-71.08700637475276,-1.6967597,-34.642895,-0.0,2.6164155,2.6159375,-1.793375,2,0,1,0
1399302044,1399301072,42.35846655508121,-71.08701128386559,-1.7060237,-34.552666,-0.0,2.6164713,2.616145,-1.8119712,2,0,1,0
1400307157,1400306448,42.35846610633932,-71.08701690617904,-1.733274,-34.479713,-0.0,2.6171167,2.6161585,-1.8360524,2,0,1,0
1401302411,1401301870,42.35846550082535,-71.08702245836614,-1.717278,-34.36352,-0.0,2.6174874,2.6165109,-1.7982693,2,0,1,0
1402297829,1402297292,42.35846481364196,-71.08702656932013,-1.6557207,-34.202213,-0.0,2.6178563,2.6169128,-1.7361107,2,0,1,0
1403303273,1403302669,42.35846423769161,-71.08703240401063,-1.5837626,-34.029305,-0.0,2.6167424,2.6161041,-1.696343,2,0,1,0
1404298709,1404298091,42.358463777319315,-71.08703830253673,-1.5980673,-33.945004,-0.0,2.6146424,2.614628,-1.7116928,2,0,1,0
1405304015,1405303473,42.35846270082789,-71.08704325884405,-1.6489396,-33.89608,-0.0,2.6147654,2.614994,-1.7314558,2,0,1,0
1406299574,1406298891,42.35846165178958,-71.08704801208272,-1.612258,-33.759296,-0.0,2.616819,2.61579,-1.6865134,2,0,1,0
1407304904,1407304269,42.358461013560934,-71.08705236809696,-1.6548395,-33.701576,-0.0,2.6174958,2.6163647,-1.7424974,2,0,1,0
1408300648,1408299692,42.358460997912914,-71.08705488258896,-1.755156,-33.701992,-0.0,2.6165938,2.6155362,-1.8253336,2,0,1,0
1409305666,1409305070,42.35846119116955,-71.0870549610023,-1.7088342,-33.55577,-0.0,2.6150827,2.6148221,-1.7691588,2,0,1,0
1410301096,1410300494,42.35846337937182,-71.08705172274148,-1.5811672,-33.327904,-0.0,2.6167274,2.6154048,-1.6897135,2,0,1,0
1411306435,1411305873,42.35846619810884,-71.08704873051435,-1.5507712,-33.197605,-0.0,2.61612,2.6151555,-1.6272063,2,0,1,0
1412301960,1412301297,42.35846836176193,-71.08704879459889,-1.4577198,-33.004852,-0.0,2.6177573,2.615704,-1.5605793,2,0,1,0
1413297291,1413296722,42.35846966311569,-71.08704915801943,-1.4216175,-32.86925,-0.0,2.6204758,2.6172764,-1.544611,2,0,1,0
1414302669,1414302101,42.35847107762306,-71.08705098284526,-1.3733902,-32.720627,-0.0,2.6250114,2.6189544,-1.5038328,2,0,1,0
1415308075,1415307480,42.35847234897115,-71.08705360689959,-1.327126,-32.57386,-0.0,2.6264036,2.619879,-1.4669676,2,0,1,0
1416303458,1416302906,42.3584733313573,-71.08705676324352,-1.3854246,-32.532158,-0.0,2.6267216,2.619609,-1.5246673,2,0,1,0
1417299212,1417298331,42.35847393743902,-71.08706144789463,-1.4479604,-32.495598,-0.0,2.6268716,2.6197922,-1.5350261,2,0,1,0
1418304331,1418303712,42.35847516107018,-71.08706625190592,-1.4361963,-32.38363,-0.0,2.6261015,2.618931,-1.5260029,2,0,1,0
1419299687,1419299138,42.35847563154075,-71.08707251369242,-1.384831,-32.23147,-0.0,2.6269574,2.6193674,-1.4956784,2,0,1,0
1420305169,1420304518,42.35847636924049,-71.0870786621518,-1.3442941,-32.096325,-0.0,2.6292412,2.6198423,-1.4392152,2,0,1,0
1421300494,1421299945,42.35847744526813,-71.08708378000551,-1.3617816,-32.035545,-0.0,2.6301336,2.620296,-1.4911346,2,0,1,0
1422306008,1422305327,42.35847895894188,-71.08708866189681,-1.4475026,-32.077133,-0.0,2.6279178,2.618954,-1.5526233,2,0,1,0
1423301305,1423300757,42.358480421461294,-71.08709426151528,-1.4683266,-32.06768,-0.0,2.6275144,2.618944,-1.5122242,2,0,1,0
1424306745,1424306135,42.358481775040026,-71.08709952794456,-1.3871927,-31.952335,-0.0,2.6292822,2.619382,-1.4619503,2,0,1,0
1425302174,1425301562,42.35848256157673,-71.08710484342474,-1.3411345,-31.871881,-0.0,2.6298397,2.6198657,-1.4339275,2,0,1,0
1426307487,1426306945,42.35848362385444,-71.0871095820581,-1.2936034,-31.830315,-0.0,2.6261222,2.6179702,-1.4562302,2,0,1,0
1427303011,1427302373,42.35848472600259,-71.08711265316462,-1.3319068,-31.938354,-0.0,2.624006,2.617406,-1.4359527,2,0,1,0
1428298339,1428297801,42.35848519365007,-71.0871161603545,-1.3610349,-32.065098,-0.0,2.6201406,2.6152735,-1.4651904,2,0,1,0
1429303907,1429303184,42.35848579105306,-71.08711989493999,-1.3885479,-32.18541,-0.0,2.61878,2.6146317,-1.4633946,2,0,1,0
1430299165,1430298613,42.358486220128036,-71.08712428664325,-1.3726611,-32.256283,-0.0,2.618274,2.6148312,-1.4353623,2,0,1,0
1431304713,1431303996,42.358486288660146,-71.08712904344341,-1.3221974,-32.28229,-0.0,2.618397,2.614836,-1.400804,2,0,1,0
1432299976,1432299426,42.35848666643041,-71.08713430038156,-1.269239,-32.30473,-0.0,2.6190345,2.6155355,-1.3952556,2,0,1,0
1433305440,1433304810,42.358487326429696,-71.08713862098276,-1.28125,-32.40988,-0.0,2.619121,2.6154606,-1.4054618,2,0,1,0
1434300803,1434300240,42.358488637007504,-71.08714375385689,-1.319684,-32.534576,-0.0,2.6178024,2.615101,-1.4432335,2,0,1,0
1435306257,1435305625,42.35848985915193,-71.08714908583045,-1.3937249,-32.6793,-0.0,2.6165137,2.614294,-1.489069,2,0,1,0
1436301724,1436301055,42.358491248248114,-71.08715430816831,-1.4010568,-32.73806,-0.0,2.6164246,2.614592,-1.4744616,2,0,1,0
1437297251,1437296486,42.3584929091358,-71.0871586689389,-1.4525337,-32.84777,-0.0,2.616301,2.6143143,-1.5372992,2,0,1,0
1438302466,1438301872,42.358494598528345,-71.0871639589315,-1.4295926,-32.91566,-0.0,2.6164184,2.6147242,-1.5199142,2,0,1,0
1439307801,1439307258,42.35849593456911,-71.0871693410868,-1.464994,-33.05046,-0.0,2.6165683,2.6146686,-1.5711756,2,0,1,0
1440303321,1440302690,42.358497400137765,-71.08717479773311,-1.45229,-33.13827,-0.0,2.6161776,2.6148355,-1.5568624,2,0,1,0
1441298757,1441298122,42.358498944597955,-71.08718016169536,-1.4520078,-33.237976,-0.0,2.6158736,2.6145668,-1.5307379,2,0,1,0
1442304082,1442303509,42.35850040775602,-71.0871855151424,-1.4099455,-33.296112,-0.0,2.6160388,2.6150558,-1.5079842,2,0,1,0
1443299562,1443298941,42.35850172147864,-71.0871892953832,-1.3622355,-33.347626,-0.0,2.6157494,2.6147482,-1.4679008,2,0,1,0
1444304978,1444304329,42.35850313390986,-71.08719440171525,-1.3762574,-33.46153,-0.0,2.617261,2.615898,-1.5042958,2,0,1,0
1445300400,1445299762,42.358504284278645,-71.08719965967018,-1.4146299,-33.589954,-0.0,2.6187634,2.6163347,-1.5211382,2,0,1,0
1446305843,1446305150,42.35850465963139,-71.08720492457526,-1.4004917,-33.65915,-0.0,2.6188366,2.6166284,-1.5006986,2,0,1,0
1447301121,1447300584,42.35850488760365,-71.0872103194654,-1.3827477,-33.718792,-0.0,2.6192,2.6164832,-1.4803014,2,0,1,0
1448306537,1448305973,42.358505030620236,-71.0872160024858,-1.3565769,-33.774063,-0.0,2.619654,2.616972,-1.4829373,2,0,1,0
1449302000,1449301408,42.35850532293364,-71.08722143626669,-1.4062576,-33.92334,-0.0,2.6179967,2.6157508,-1.5154476,2,0,1,0
1450307467,1450306797,42.358505884766224,-71.0872259085201,-1.4140558,-34.030033,-0.0,2.617592,2.6152365,-1.5042748,2,0,1,0
1451302846,1451302232,42.3585063907307,-71.08723067317793,-1.4268084,-34.13681,-0.0,2.618399,2.615853,-1.5197468,2,0,1,0
1452298270,1452297668,42.35850710133694,-71.08723547968327,-1.4105606,-34.18331,-0.0,2.6173506,2.6155517,-1.5179229,2,0,1,0
1453303654,1453303058,42.35850768836281,-71.08724094137311,-1.3556466,-34.141945,-0.0,2.6164584,2.6150327,-1.4567213,2,0,1,0
1454309190,1454308449,42.358508385490545,-71.08724743526635,-1.3145328,-34.102993,-0.0,2.61615,2.6148527,-1.4077826,2,0,1,0
1455304719,1455303885,42.358509690085555,-71.08725409096662,-1.273531,-34.037735,-0.0,2.615797,2.6149995,-1.3715196,2,0,1,0
1456299885,1456299322,42.358511053811576,-71.08726039078486,-1.2576938,-33.985348,-0.0,2.6156113,2.6152086,-1.3759832,2,0,1,0
1457305268,1457304714,42.35851230519653,-71.08726757995252,-1.2383504,-33.936092,-0.0,2.6160955,2.6153612,-1.3618422,2,0,1,0
1458300747,1458300151,42.358513475686564,-71.08727474713976,-1.2457876,-33.930397,-0.0,2.615144,2.6146073,-1.3616123,2,0,1,0
1459306262,1459305544,42.358515775199876,-71.08728111736984,-1.348309,-34.047688,-0.0,2.614424,2.614563,-1.4733338,2,0,1,0
1460301614,1460300984,42.3585176136761,-71.08728599480634,-1.4577217,-34.165424,-0.0,2.6124792,2.6131513,-1.5501132,2,0,1,0
1461306953,1461306374,42.35851802638899,-71.08729083071097,-1.5495791,-34.234352,-0.0,2.6108053,2.612483,-1.6259294,2,0,1,0
1462302456,1462301813,42.35851881606687,-71.0872955201352,-1.5916729,-34.285576,-0.0,2.6106246,2.6122756,-1.6622906,2,0,1,0
1463307787,1463307206,42.35851922570101,-71.08729887905722,-1.5520344,-34.26127,-0.0,2.6105838,2.6124349,-1.6470671,2,0,1,0
1464303584,1464302646,42.358518883204184,-71.0873013039891,-1.5343852,-34.21933,-0.0,2.6097658,2.6116683,-1.6202536,2,0,1,0
1465298635,1465298085,42.35851880098292,-71.0873049311357,-1.494174,-34.135815,-0.0,2.6091979,2.611569,-1.6198921,2,0,1,0
1466304142,1466303480,42.35851953944126,-71.08730867243374,-1.471035,-34.05447,-0.0,2.6085231,2.6110506,-1.5745287,2,0,1,0
1467299475,1467298920,42.35851930380618,-71.08731170275287,-1.4514031,-33.95284,-0.0,2.6079824,2.6110196,-1.558527,2,0,1,0
1468304937,1468304314,42.35851946292544,-71.08731214534644,-1.4748316,-33.88315,-0.0,2.6078982,2.6109328,-1.5735192,2,0,1,0
1469300356,1469299755,42.35851940418868,-71.08731201795266,-1.4664683,-33.775455,-0.0,2.607849,2.6111822,-1.5641217,2,0,1,0
1470305697,1470305150,42.358520091766245,-71.08731165188784,-1.4466248,-33.654835,-0.0,2.6077626,2.6110456,-1.5443282,2,0,1,0
1471301213,1471300592,42.35852218226883,-71.08731272878255,-1.4538603,-33.562077,-0.0,2.6084464,2.6117473,-1.5522461,2,0,1,0
1472296627,1472296033,42.358524187344294,-71.08731360274213,-1.4876523,-33.495564,-0.0,2.6082854,2.6115355,-1.5925441,2,0,1,0
1473302289,1473301429,42.3585265694344,-71.08731410948177,-1.4682717,-33.375984,-0.0,2.6081789,2.6117542,-1.5639873,2,0,1,0
1474307402,1474306825,42.35852813070083,-71.08731503832847,-1.4422593,-33.250374,-0.0,2.6084168,2.6118505,-1.5601544,2,0,1,0
1475302872,1475302268,42.35852954181402,-71.0873169693041,-1.4466777,-33.15476,-0.0,2.610113,2.6132429,-1.5395594,2,0,1,0
1476298310,1476297710,42.35853112394732,-71.0873178470646,-1.3984704,-33.006382,-0.0,2.609678,2.6128554,-1.4869022,2,0,1,0
1477303767,1477303107,42.35853236942374,-71.08731989773878,-1.2858005,-32.794666,-0.0,2.6093144,2.6124856,-1.4128361,2,0,1,0
1478299111,1478298550,42.358532553544684,-71.08732058168543,-1.2576337,-32.666237,-0.0,2.6099164,2.6128402,-1.3893218,2,0,1,0
1479304539,1479303947,42.358532839309845,-71.08731995089161,-1.235775,-32.547104,-0.0,2.6128564,2.6139216,-1.3318882,2,0,1,0
1480299956,1480299390,42.358533317961346,-71.0873198212235,-1.1722555,-32.409878,-0.0,2.6155086,2.6142375,-1.2806821,2,0,1,0
1481305325,1481304788,42.358533845909676,-71.08731858395159,-1.2039838,-32.39448,-0.0,2.6184535,2.6153393,-1.3205361,2,0,1,0
1482301090,1482300231,42.35853506343166,-71.08731896998762,-1.2429271,-32.417248,-0.0,2.617894,2.6150556,-1.3392301,2,0,1,0
1483306275,1483305629,42.358535847739674,-71.08731810611688,-1.2566967,-32.425697,-0.0,2.6181645,2.61492,-1.3252025,2,0,1,0
1484301705,1484301073,42.358535968398286,-71.0873184395391,-1.2654004,-32.440125,-0.0,2.6174462,2.6147037,-1.3469172,2,0,1,0
1485307011,1485306471,42.35853625087088,-71.08731817500815,-1.2166567,-32.39884,-0.0,2.6182795,2.6144867,-1.313302,2,0,1,0
1486302455,1486301915,42.35853662604074,-71.0873173813103,-1.2038512,-32.380814,-0.0,2.618549,2.6146476,-1.278317,2,0,1,0
1487298048,1487297359,42.358536397933676,-71.08731659942728,-1.1616178,-32.32098,-0.0,2.6175492,2.6139565,-1.239274,2,0,1,0
1488303370,1488302758,42.35853583609632,-71.08731733297967,-1.1099591,-32.233067,-0.0,2.6173718,2.6143103,-1.2148957,2,0,1,0
1489308727,1489308157,42.35853558337027,-71.08731812570268,-1.0615373,-32.143787,-0.0,2.61515,2.613184,-1.1772661,2,0,1,0
1490304223,1490303601,42.35853547465774,-71.08731786272078,-1.0569496,-32.10045,-0.0,2.6151462,2.6136637,-1.1777911,2,0,1,0
1491299645,1491299045,42.358535584294906,-71.08731907155153,-1.0407367,-32.044064,-0.0,2.6162672,2.6142464,-1.1507139,2,0,1,0
1492305131,1492304445,42.358535768982655,-71.08732028748558,-0.7377682,-31.707273,-0.0,2.6202357,2.6164167,-0.89655256,2,0,1,0
1493300572,1493299889,42.358536834280194,-71.08732152247286,-0.4433174,-31.383821,-0.0,2.626107,2.6183312,-0.5786419,2,0,1,0
1494305939,1494305288,42.35853826705947,-71.0873207287298,-0.2968459,-31.209572,-0.0,2.6282713,2.619644,-0.39975214,2,0,1,0
1495301312,1495300733,42.358542137012925,-71.08731986015022,-0.23689318,-31.124931,-0.0,2.6300762,2.6198728,-0.3316965,2,0,1,0
1496306743,1496306132,42.35854673773779,-71.08731918732786,-0.16737938,-31.040548,-0.0,2.6298625,2.6200068,-0.2662754,2,0,1,0
1497302246,1497301577,42.35855046143699,-71.08731850084932,-0.13752604,-30.997044,-0.0,2.632672,2.620391,-0.23456717,2,0,1,0
1498307533,1498306976,42.35855498489284,-71.08731841718826,-0.15387678,-30.999962,-0.0,2.6341407,2.6209793,-0.25080967,2,0,1,0
1499302968,1499302421,42.35855832869423,-71.08731965277615,-0.32750177,-31.147976,-0.0,2.6381075,2.6215477,-0.40445852,2,0,1,0
1500298454,1500297866,42.358560492756745,-71.0873205307467,-0.58827305,-31.384796,-0.0,2.6443672,2.62334,-0.66394806,2,0,1,0
1501303908,1501303265,42.35856102774964,-71.08732110632921,-0.72787905,-31.506498,-0.0,2.649908,2.624131,-0.80635786,2,0,1,0
1502299248,1502298710,42.358560963420054,-71.08732066341044,-0.6992316,-31.458656,-0.0,2.6495926,2.6242824,-0.8059945,2,0,1,0
1503304743,1503304110,42.358560289904425,-71.08731998985083,-0.6569843,-31.420988,-0.0,2.6462398,2.6229904,-0.76652,2,0,1,0
1504300107,1504299555,42.35855984186542,-71.08731933758955,-0.6252508,-31.38908,-0.0,2.6420615,2.6220315,-0.72140026,2,0,1,0
1505305501,1505304954,42.35855907410417,-71.08731784671193,-0.64068556,-31.38097,-0.0,2.6371229,2.6199746,-0.7442093,2,0,1,0
1506301063,1506300399,42.358559171440696,-71.08731665627738,-0.64277697,-31.366032,-0.0,2.6345694,2.6195858,-0.7364416,2,0,1,0
1507306365,1507305798,42.358558900329804,-71.08731532950576,-0.6147752,-31.338251,-0.0,2.6318543,2.6182005,-0.71370363,2,0,1,0
1508301786,1508301243,42.35855909759929,-71.08731496279607,-0.60965633,-31.326424,-0.0,2.6318898,2.6185887,-0.71107435,2,0,1,0
1509307183,1509306643,42.35855936486012,-71.0873148452217,-0.6102357,-31.304228,-0.0,2.6315954,2.6182134,-0.7198868,2,0,1,0
1510302851,1510302087,42.35855966611433,-71.0873147002094,-0.587224,-31.229473,-0.0,2.62881,2.6168606,-0.68935204,2,0,1,0
1511298307,1511297532,42.35855983444566,-71.08731370002415,-0.5813842,-31.160374,-0.0,2.628149,2.6172426,-0.6867914,2,0,1,0
1512303552,1512302931,42.358560023407854,-71.08731293474452,-0.58514833,-31.104485,-0.0,2.6272438,2.6169415,-0.68727636,2,0,1,0
1513298932,1513298376,42.358560643516206,-71.08731318006761,-0.600554,-31.090528,-0.0,2.6272779,2.617511,-0.7041373,2,0,1,0
