timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1299830053,1299829937,-0.6091907,0.09360324,-0.117720574,-0.7786315,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1300329975,1300329870,-0.7577951,0.12671274,-0.1272521,-0.6272939,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1300829968,1300829795,-0.8747993,0.16437769,-0.11788167,-0.44023862,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1301329824,1301329724,-0.9497885,0.20268175,-0.07966687,-0.22466654,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1301829757,1301829653,-0.9790736,0.19392003,-0.056482084,0.024896923,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1302329690,1302329582,-0.9570442,0.16900174,-0.024038093,0.23436567,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1302829622,1302829512,-0.92718434,0.1243112,0.0010726188,0.35337645,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1303329553,1303329441,-0.9139402,0.07953324,0.027581453,0.39702287,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1303829470,1303829370,-0.92045075,0.019130088,0.036855277,0.3886467,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1304329402,1304329299,-0.93247765,-0.0440861,0.04317017,0.35591888,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1304829330,1304829228,-0.9474268,-0.10612387,0.040540814,0.29912648,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1305329272,1305329157,-0.96616507,-0.12589382,0.0006175609,0.22511247,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1305829197,1305829086,-0.97488856,-0.17818561,-0.025085807,0.1311985,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1306329119,1306329015,-0.9743945,-0.21222158,-0.004047674,0.07416908,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1306829047,1306828944,-0.97145057,-0.23557594,-0.024240857,0.014143997,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1307328974,1307328873,-0.96442133,-0.25245893,-0.05657376,-0.054364465,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1307828904,1307828803,-0.951263,-0.25237733,-0.067980744,-0.16365561,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1308328834,1308328732,-0.9261945,-0.24021186,-0.100372955,-0.27274036,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1308828767,1308828663,-0.88513166,-0.26417518,-0.13785298,-0.35742143,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1309328696,1309328590,-0.8494501,-0.24883468,-0.13921984,-0.44399747,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1309828628,1309828519,-0.8175681,-0.22663891,-0.10764682,-0.51829475,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1310328682,1310328448,-0.76200366,-0.21987732,-0.093861215,-0.60182595,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1310833482,1310833377,-0.6793629,-0.21336411,-0.14520733,-0.68691826,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1311328408,1311328306,-0.62948394,-0.16367088,-0.15109658,-0.74440026,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1311828339,1311828235,-0.5803662,-0.081892975,-0.10444475,-0.80346745,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1312328267,1312328165,-0.49657628,-0.095955774,-0.15332577,-0.848938,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1312828197,1312828094,-0.43725973,-0.09793924,-0.21993914,-0.8665095,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1313328125,1313328023,-0.3881988,-0.091914,-0.2545224,-0.88094944,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1313828063,1313827952,-0.28464475,-0.0793321,-0.31797978,-0.90087336,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1314332986,1314332880,-0.18289116,-0.014992082,-0.2377693,-0.95383006,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1314827951,1314827814,-0.06291424,0.02076461,-0.17235833,-0.98280376,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1315327856,1315327739,0.085267946,0.043934852,-0.23821081,-0.96646506,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1315827772,1315827669,0.18441464,0.087597705,-0.25412038,-0.9453787,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1316327705,1316327598,0.26856712,0.10520737,-0.2000459,-0.9363678,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1316827633,1316827527,0.38245273,0.10431821,-0.1861912,-0.89898866,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1317332631,1317332457,0.5041072,0.13084428,-0.19600639,-0.83086544,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1317832487,1317832385,0.6036211,0.18797484,-0.21894732,-0.7432154,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1318327414,1318327314,0.68941784,0.26630375,-0.17481484,-0.65055764,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1318827344,1318827243,0.7701585,0.28634775,-0.10486764,-0.56023526,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1319327280,1319327173,0.856186,0.2383486,-0.049997624,-0.45567095,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1319827213,1319827102,0.9168193,0.21771525,-0.029511698,-0.3334242,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1320332131,1320332030,0.9420553,0.2647124,-0.008435885,-0.20588364,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1320832061,1320831959,0.9513395,0.29182485,0.02849357,-0.094760776,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1321331991,1321331888,0.96868074,0.2364119,0.07385182,0.017690966,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1321826920,1321826818,0.9651402,0.20898393,0.08102745,0.13514681,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1322326854,1322326750,0.9429431,0.22065401,0.06839965,0.23977435,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1322826783,1322826677,0.9255992,0.17113782,0.056439012,0.3328551,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1323331727,1323331605,0.8857911,0.18654934,0.048020106,0.42221752,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1323831644,1323831534,0.8637703,0.12637666,0.02461212,0.48715928,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1324331657,1324331463,0.8285235,0.11963028,0.017464576,0.546747,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1324831495,1324831393,0.8055516,0.10750394,0.010326876,0.58260006,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1325326422,1325326322,0.7999824,0.032138355,-0.01813021,0.59888774,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1325826354,1325826252,0.78559357,0.026431626,-0.008997031,0.6181127,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1326331284,1326331180,0.7835152,0.050674368,-0.0023890787,0.61929816,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1326831214,1326831109,0.7898539,0.05321168,-0.029531715,0.6102683,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1327331143,1327331039,0.78707826,0.038491514,-0.059537653,0.6127656,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1327831071,1327830968,0.7874574,0.026148226,-0.050364077,0.61375135,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1328331002,1328330897,0.79472584,0.041520625,-0.02305048,0.60510784,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1328821018,1328820828,0.8029865,0.064507,0.0065753865,0.5924595,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1329330864,1329330755,0.8095755,0.073337376,0.00807066,0.58236074,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1329830787,1329830685,0.80102676,0.08939964,0.013519923,0.591761,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1330330718,1330330614,0.7898163,0.08718376,0.015806073,0.60690975,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1330830648,1330830543,0.77787274,0.06657208,0.0019502972,0.62488264,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1331330591,1331330472,0.76555926,0.082326025,-0.0015260837,0.63807464,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1331830509,1331830402,0.7603923,0.085026644,-0.010419366,0.64378995,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1332330476,1332330331,0.7507878,0.100366734,-0.0043804874,0.65285915,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1332830371,1332830260,0.7451472,0.10645383,0.008792076,0.6582902,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1333330313,1333330190,0.73428184,0.123014465,0.04046913,0.6663782,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1333830373,1333830119,0.7215471,0.121895425,0.0678376,0.67816615,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1334330153,1334330048,0.6963374,0.11346376,0.08794819,0.7032108,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1334830082,1334829978,0.65379095,0.121699005,0.120691575,0.73700774,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1335330010,1335329907,0.61444354,0.098389484,0.12096046,0.7733998,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1335829940,1335829836,0.5738009,0.061157893,0.1150917,0.8085581,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1336329872,1336329766,0.5353836,0.05255056,0.110395,0.8357128,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1336829800,1336829695,0.5048031,0.072148,0.09318959,0.85515165,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1337329731,1337329626,0.47036117,0.08372497,0.1126971,0.8712348,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1337829661,1337829554,0.44444314,0.08061049,0.1392809,0.88123393,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1338329638,1338329484,0.40848184,0.08032295,0.14902794,0.8969289,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1338829517,1338829413,0.33352834,0.09930308,0.20283464,0.91529006,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1339329466,1339329343,0.24620274,0.062100247,0.19188891,0.9480014,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1339829375,1339829272,0.15527928,0.03881065,0.12554441,0.9790918,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1340329321,1340329202,0.09041844,0.030933661,0.095757894,0.9908068,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1340829248,1340829131,0.073596224,0.008592813,0.034234513,0.9966634,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1341329195,1341329061,0.050170705,-0.018107064,0.052477814,0.9971967,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1341829093,1341828991,0.023836236,-0.032604694,0.10822457,0.99330574,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1342334063,1342333920,-0.0022402734,-0.051594056,0.15798327,0.9860904,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1342828957,1342828850,-0.03996908,-0.049750987,0.17900714,0.9817758,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1343328892,1343328780,-0.110659815,-0.040060215,0.20861015,0.9708921,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1343828813,1343828710,-0.20835958,-0.03859608,0.18963154,0.95871603,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1344328744,1344328640,-0.30940554,-0.020007458,0.15074715,0.93869233,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1344828673,1344828569,-0.38761735,-0.037869945,0.13670132,0.91084105,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1345328605,1345328499,-0.4217737,-0.024786543,0.045006216,0.9052442,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1345833533,1345833429,-0.46248755,-0.04636051,0.06602496,0.88294774,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1346328463,1346328359,-0.49304888,-0.088960305,0.089070216,0.8608457,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1346828393,1346828289,-0.5242994,-0.09693934,0.0897633,0.84122264,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1347328325,1347328219,-0.55971766,-0.06775718,0.07621059,0.82238495,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1347828369,1347828149,-0.6007384,-0.04118651,0.05061002,0.7967784,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1348328180,1348328079,-0.6230177,-0.027830886,0.04771606,0.7802548,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1348828112,1348828009,-0.60327315,-0.007340075,0.002742528,0.79749626,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1349333038,1349332938,-0.58445066,0.052036323,-0.06241453,0.8073501,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1349827973,1349827869,-0.5595249,0.055778146,-0.10052921,0.82080114,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1350327904,1350327799,-0.5220422,-0.00076018734,-0.06715823,0.85027117,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1350827835,1350827729,-0.49181828,-0.02737073,-0.0027658804,0.87026316,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1351327763,1351327659,-0.4638088,-0.058621973,0.05172636,0.88247913,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1351827694,1351827589,-0.42804042,-0.10303375,0.121905774,0.88955295,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1352332664,1352332519,-0.44337517,-0.13675489,0.18785743,0.865694,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1352832555,1352832449,-0.51847696,-0.19835043,0.28410032,0.78174543,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1353327481,1353327380,-0.61448115,-0.19713414,0.23719458,0.7261473,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1353827417,1353827310,-0.7084112,-0.2279099,0.20993902,0.6341422,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1354327342,1354327240,-0.788926,-0.27020237,0.18246324,0.52085847,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1354827286,1354827170,-0.8571405,-0.31420612,0.07532121,0.40113756,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1355332199,1355332100,-0.9255167,-0.27957985,-0.02162465,0.25453186,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1355832132,1355832030,-0.9630319,-0.25998303,-0.06845467,0.017098313,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1356332064,1356331960,-0.9481668,-0.25684947,-0.08382859,-0.16727474,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1356826996,1356826891,-0.91865903,-0.22619936,-0.062731154,-0.3177486,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1357327105,1357326821,-0.88042086,-0.18658218,-0.053361565,-0.4326649,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1357826857,1357826752,-0.8318604,-0.21227121,-0.04724873,-0.51060426,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1358331786,1358331681,-0.7759847,-0.17906669,0.02595697,-0.60424274,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1358831716,1358831612,-0.7197539,-0.10826216,0.08544587,-0.68039155,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1359331646,1359331542,-0.6800561,-0.04628549,0.1450789,-0.7171705,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1359831575,1359831472,-0.69411594,0.024381317,0.16845044,-0.699452,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1360326512,1360326403,-0.73785985,-0.01745476,0.095662385,-0.66791236,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1360826452,1360826335,-0.80867296,-0.022598216,0.09500431,-0.5800962,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1361331382,1361331263,-0.84234655,-0.015238664,0.121105954,-0.5249318,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1361831352,1361831194,-0.8589478,-0.016297065,0.084551424,-0.5047714,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1362331234,1362331125,-0.8723104,-0.03577549,0.038055807,-0.48615476,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1362831154,1362831055,-0.8840949,-0.03845907,0.04953691,-0.46308023,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1363331085,1363330985,-0.89024407,-0.06501764,0.046505693,-0.44841447,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1363826018,1363825916,-0.8905888,-0.07526752,0.04489515,-0.44628543,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1364330953,1364330846,-0.8910606,-0.037633594,0.05107258,-0.44942895,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1364830878,1364830777,-0.88473487,-0.0056312163,0.015293935,-0.4658097,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1365330810,1365330707,-0.8850789,-0.086908974,-0.008052806,-0.45718417,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1365830753,1365830638,-0.8923238,-0.12605028,-0.018725066,-0.43303466,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1366330671,1366330569,-0.89495,-0.12704277,-0.0055867187,-0.42766055,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1366830608,1366830499,-0.8826192,-0.09104539,0.028318843,-0.4603175,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1367330532,1367330430,-0.8631372,-0.06877145,0.02566174,-0.49960604,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1367830496,1367830361,-0.8504082,-0.054697976,0.023137366,-0.5227607,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1368330393,1368330291,-0.84990764,-0.0008371316,0.042588606,-0.5252072,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1368830328,1368830222,-0.85744286,-0.008052003,0.032616027,-0.5134813,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1369330264,1369330153,-0.87568504,-0.06543657,-0.0007004546,-0.47842804,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1369830186,1369830084,-0.89193666,-0.06466487,0.0048637358,-0.44748628,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1370330116,1370330015,-0.88741845,-0.06040028,0.0069078435,-0.4569383,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1370830050,1370829946,-0.8800864,-0.03299124,0.020833608,-0.4732078,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1371330176,1371329877,-0.8780191,-0.018442966,0.05507609,-0.47508833,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1371829916,1371829808,-0.8834494,-0.042639308,0.06384607,-0.4621936,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1372329861,1372329739,-0.8957165,-0.05572667,0.07176599,-0.43524253,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1372824773,1372824670,-0.9017084,-0.06572366,0.042600177,-0.42519128,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1373329712,1373329601,-0.89898014,-0.070205785,-0.016339365,-0.43201753,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1373829643,1373829532,-0.9028782,-0.049692113,-0.005801664,-0.4269754,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1374329563,1374329463,-0.9004364,-0.037608165,-0.0051850607,-0.43332797,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1374829496,1374829395,-0.88867474,-0.06345927,-0.016357897,-0.45383108,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1375329429,1375329326,-0.8767765,-0.1017083,-0.045263804,-0.46783498,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1375829397,1375829257,-0.8813253,-0.05063904,-0.050086692,-0.46711105,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1376329317,1376329189,-0.87155455,-0.033505835,-0.011925808,-0.48900715,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1376829222,1376829120,-0.8517044,-0.048739497,-0.055237487,-0.5188189,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1377329153,1377329051,-0.8463704,-0.05471,-0.07079309,-0.525026,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1377829083,1377828983,-0.84370273,-0.04001372,-0.030035766,-0.5344742,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1378329017,1378328914,-0.82712996,-0.011016826,-0.072933376,-0.55714935,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1378828948,1378828846,-0.80043393,-0.008501936,-0.105435394,-0.5900143,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1379328881,1379328777,-0.7487683,0.0005427449,-0.10100274,-0.65509105,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1379828813,1379828709,-0.64816195,0.003450526,-0.07069594,-0.758206,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1380328744,1380328641,-0.49398905,-0.016560977,-0.05862812,-0.86733115,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1380828684,1380828572,-0.39615923,-0.03417283,-0.07241196,-0.9146839,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1381328608,1381328505,-0.33726606,-0.052321076,-0.09345382,-0.935297,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1381828538,1381828436,-0.31245372,-0.057092045,-0.08913636,-0.94401693,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1382328471,1382328368,-0.30540282,-0.019529415,-0.076846905,-0.94891644,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1382828421,1382828300,-0.32348153,-0.030638961,-0.080489226,-0.942307,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1383328331,1383328232,-0.33713186,-0.059553355,-0.0744306,-0.9366192,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1383828264,1383828164,-0.35204014,-0.00982549,-0.09092729,-0.93150604,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1384333200,1384333095,-0.36423418,-0.033455167,-0.08524613,-0.9267941,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1384828133,1384828028,-0.38795573,-0.0289754,-0.08382883,-0.9174004,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1385328162,1385327959,-0.4045332,-0.00564202,-0.07696322,-0.9112617,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1385827992,1385827892,-0.4145048,-0.011896618,-0.0838211,-0.90610063,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1386327924,1386327824,-0.4261514,-0.017042616,-0.08431562,-0.9005529,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1386827857,1386827756,-0.434266,-0.01215207,-0.08723209,-0.8964686,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1387332789,1387332687,-0.44405442,-0.008121729,-0.079610445,-0.8924192,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1387832749,1387832620,-0.45750713,-0.0046375743,-0.076831564,-0.88586825,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1388327657,1388327552,-0.46543527,-0.007778498,-0.07864457,-0.8815468,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1388827588,1388827485,-0.47163612,-0.009234998,-0.0929526,-0.87683177,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1389327522,1389327417,-0.4800606,-0.0054780603,-0.09051618,-0.87253577,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1389827462,1389827350,-0.48655102,0.0012455342,-0.08821677,-0.86918604,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1390332394,1390332281,-0.49332035,-0.0142534375,-0.091473974,-0.86490715,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1390832318,1390832214,-0.50712866,0.005005394,-0.098007366,-0.8562652,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1391332251,1391332146,-0.519613,-0.010246325,-0.085096486,-0.8500917,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1391827184,1391827080,-0.5354711,-0.0011294935,-0.07992771,-0.84076226,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1392327115,1392327012,-0.5470313,-0.013791605,-0.07420303,-0.83370286,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1392827047,1392826945,-0.5615157,0.0028428733,-0.0869875,-0.8228762,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1393332000,1393331877,-0.571551,-0.014896119,-0.07273391,-0.8172009,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1393831912,1393831809,-0.5830114,0.0009525407,-0.08285754,-0.8082274,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1394331846,1394331742,-0.58790565,-0.019730458,-0.07421161,-0.80527663,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1394831939,1394831675,-0.59032553,0.0026191943,-0.08424426,-0.80275273,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1395326714,1395326608,-0.5854347,-0.021611987,-0.07096118,-0.8073189,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1395826644,1395826541,-0.5812866,0.0041018906,-0.08475553,-0.8092624,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1396326575,1396326474,-0.5723408,-0.011462036,-0.079737425,-0.81604934,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1396831510,1396831407,-0.5637618,-0.0045741415,-0.07577431,-0.82244146,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1397331449,1397331340,-0.5506227,0.0062056486,-0.06820281,-0.83194023,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1397831379,1397831273,-0.5339515,-0.0045438535,-0.06957,-0.8426358,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1398331308,1398331206,-0.5175776,0.003549019,-0.08173107,-0.8517164,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1398826264,1398826140,-0.5013981,-0.0016304251,-0.06919272,-0.86244404,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1399326275,1399326073,-0.48116878,0.0005491116,-0.083814695,-0.8726119,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1399831108,1399831005,-0.46779248,0.0014638279,-0.08274264,-0.8799555,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1400331042,1400330940,-0.45441228,0.002731154,-0.07922353,-0.88725746,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
1400830976,1400830872,-0.43806365,0.004532885,-0.08927562,-0.8944885,0.7093567,2.686786e-09,-1.5195973e-09,0.70484966,8
