timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
605711004,605610687,4325386,0.0037899402,-0.0069558173,-0.0016810372,0.34906584,2.0954555e-07,2.1198302e-07,4.3039432e-07,4259850,-0.34725904,0.35102063,-0.1093708,0.4,0.0005073534,0.00050527096,0.00050011347,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
606330951,606230613,4325386,0.0037937276,-0.006978882,-0.0017031783,0.34906584,2.0993838e-07,2.124026e-07,4.309957e-07,4259850,-0.34744993,0.35121307,-0.1103339,0.4,0.00050796877,0.0005058846,0.00050066755,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
607340820,607240493,4325386,0.003778376,-0.007001937,-0.0017354564,0.34906584,2.0957245e-07,2.1207494e-07,4.300198e-07,4259850,-0.3472653,0.35102656,-0.11059825,0.4,0.0005075212,0.00050543994,0.0005001376,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
608350694,608250373,4325386,0.0037414723,-0.0070298878,-0.0017674814,0.34906584,2.0963088e-07,2.1218258e-07,4.2990416e-07,4259850,-0.34713355,0.35088998,-0.10997931,0.4,0.0005072161,0.00050513685,0.0004997471,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
609360726,609260252,4325386,0.003716463,-0.0070548337,-0.0017988287,0.34906584,2.0836627e-07,2.1099983e-07,4.298644e-07,4259850,-0.34735006,0.35110828,-0.10992425,0.4,0.00050793437,0.00050585327,0.0005003643,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
610370478,610270130,4325386,0.0036481756,-0.0070650973,-0.0018210462,0.34906584,2.0900043e-07,2.1168496e-07,4.295228e-07,4259850,-0.3471298,0.35088074,-0.1096898,0.4,0.00050736434,0.0005052867,0.00049971766,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
611380384,611280009,4325386,0.003606423,-0.007073052,-0.0018496513,0.34906584,2.0852792e-07,2.1129424e-07,4.302841e-07,4259850,-0.34735984,0.35111737,-0.110305704,0.4,0.00050812896,0.0005060497,0.0005003815,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
612390204,612289887,4325386,0.0035876103,-0.007083421,-0.0018746849,0.34906584,2.0774384e-07,2.105577e-07,4.300803e-07,4259850,-0.3474892,0.3512519,-0.110681534,0.4,0.0005086004,0.0005065212,0.00050075614,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
613110527,613009799,4325386,0.003549645,-0.007110632,-0.0018719493,0.34906584,2.0891038e-07,2.1171988e-07,4.303669e-07,4259850,-0.347451,0.35120198,-0.109634474,0.4,0.0005085237,0.00050644646,0.0005006173,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
613700604,613599728,4325386,0.0035320672,-0.0070947264,-0.0018688275,0.34906584,2.0975875e-07,2.125445e-07,4.2953076e-07,4259850,-0.34716946,0.3509125,-0.10865773,0.4,0.0005077325,0.0005056596,0.00049978704,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
614710027,614609605,4325386,0.0035091953,-0.0070664133,-0.0018624588,0.34906584,2.1178684e-07,2.1455655e-07,4.302804e-07,4259850,-0.3473584,0.35109904,-0.1078301,0.4,0.0005083553,0.0005062815,0.00050031184,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
615500144,615399509,4325386,0.0035063124,-0.007053724,-0.0018500483,0.34906584,2.0899364e-07,2.117922e-07,4.2967554e-07,4259850,-0.34728464,0.35102946,-0.10908841,0.4,0.0005082335,0.0005061619,0.00050012354,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
616300062,616199410,4325386,0.0035332474,-0.0070630396,-0.0018353385,0.34906584,2.0810457e-07,2.1090571e-07,4.3018386e-07,4259850,-0.34729648,0.35104847,-0.11035286,0.4,0.00050837843,0.0005063086,0.00050019793,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
617309610,617209287,4325386,0.0035445362,-0.007038681,-0.001843494,0.34906584,2.1043058e-07,2.131816e-07,4.301547e-07,4259850,-0.34745497,0.35120913,-0.10997134,0.4,0.0005089198,0.00050685246,0.0005006467,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
618319557,618219162,4325386,0.0035744628,-0.0070105707,-0.0018593244,0.34906584,2.0862153e-07,2.113772e-07,4.2985778e-07,4259850,-0.34722352,0.3509776,-0.10942595,0.4,0.0005083091,0.0005062549,0.0004999663,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
618904815,618799090,4325386,0.003562097,-0.0070233215,-0.0018615349,0.34906584,2.0621137e-07,2.090046e-07,4.3010002e-07,4259850,-0.3474521,0.3511874,-0.10819997,0.4,0.00050895486,0.000506908,0.00050056,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
619429409,619329025,4325386,0.0035594238,-0.0070207547,-0.0018613947,0.34906584,2.0807263e-07,2.108332e-07,4.2926206e-07,4259850,-0.34711048,0.35082728,-0.10716548,0.4,0.0005079512,0.0005059134,0.0004995326,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
620439291,620338899,4325386,0.003584743,-0.0070133167,-0.0018544833,0.34906584,2.099422e-07,2.1268521e-07,4.3001793e-07,4259850,-0.3472876,0.351006,-0.107404046,0.4,0.0005085538,0.0005065249,0.0005000459,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
620909562,620808841,4325386,0.0035924052,-0.0069636633,-0.0018418401,0.34906584,2.0878991e-07,2.1155631e-07,4.3039287e-07,4259850,-0.3473943,0.3510949,-0.10635011,0.4,0.0005088549,0.0005068305,0.000500305,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
621699370,621598743,4325386,0.0035984074,-0.006961814,-0.0018216061,0.34906584,2.0960258e-07,2.1237017e-07,4.2980878e-07,4259850,-0.3473388,0.3510202,-0.1050631,0.4,0.0005087042,0.0005066873,0.0005000937,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
622699432,622598618,4325386,0.0035917764,-0.0069787824,-0.0017933364,0.34906584,2.1034768e-07,2.1314813e-07,4.3034305e-07,4259850,-0.34750602,0.35117114,-0.10394812,0.4,0.0005092291,0.0005072193,0.0005005303,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
623558830,623458510,4325386,0.0035309915,-0.0069982894,-0.0017590881,0.34906584,2.0987426e-07,2.1272452e-07,4.2969063e-07,4259850,-0.34715134,0.35080254,-0.1030496,0.4,0.00050823874,0.00050624216,0.0004994946,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
623909181,623808466,4325386,0.0035258988,-0.006999725,-0.0017485899,0.34906584,2.0936712e-07,2.1226244e-07,4.301805e-07,4259850,-0.34749517,0.35112652,-0.10195512,0.4,0.0005092132,0.00050721806,0.0005004221,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
624818671,624718351,4325386,0.003507815,-0.006999435,-0.0017177298,0.34906584,2.097168e-07,2.1265436e-07,4.2938163e-07,4259850,-0.34718937,0.35079634,-0.10102553,0.4,0.0005083429,0.00050636445,0.0004995006,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
625828598,625728223,4325386,0.0035000157,-0.007013611,-0.0016844717,0.34906584,2.1032889e-07,2.1332313e-07,4.3005974e-07,4259850,-0.34735432,0.35097218,-0.10158896,0.4,0.0005089365,0.00050697365,0.0005000115,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
626838437,626738095,4325386,0.003462705,-0.007034127,-0.0016482954,0.34906584,2.122017e-07,2.1521336e-07,4.2993645e-07,4259850,-0.3474885,0.35111815,-0.10184538,0.4,0.0005094395,0.0005074905,0.00050043495,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
627848286,627747966,4325386,0.0034319728,-0.0070560034,-0.0016160903,0.34906584,2.1394936e-07,2.1696785e-07,4.295113e-07,4259850,-0.347198,0.35083416,-0.101861954,0.4,0.00050868606,0.00050675543,0.0004996204,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
628858243,628757837,4325386,0.0033827515,-0.007082073,-0.0015783091,0.34906584,2.1359504e-07,2.1667512e-07,4.3020628e-07,4259850,-0.3473636,0.35102573,-0.10243558,0.4,0.000509311,0.0005073943,0.0005001607,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
629868023,629767708,4325386,0.0033281283,-0.0070807054,-0.0015436722,0.34906584,2.128201e-07,2.1594728e-07,4.3008663e-07,4259850,-0.34750584,0.35118255,-0.10265423,0.4,0.0005098548,0.0005079507,0.00050062325,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
630877900,630777578,4325386,0.0032877426,-0.007038179,-0.001511501,0.34906584,2.1308935e-07,2.162245e-07,4.296231e-07,4259850,-0.347202,0.3508703,-0.10230968,0.4,0.0005090649,0.0005071764,0.0004997706,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
631587872,631487486,4325386,0.0032753672,-0.0069826706,-0.0014904552,0.34906584,2.1363724e-07,2.1676256e-07,4.2893345e-07,4259850,-0.34711286,0.3507521,-0.10130502,0.4,0.00050883065,0.0005069504,0.0004994858,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
632298027,632197395,4325386,0.0032334558,-0.0069814012,-0.0014666355,0.34906584,2.1288517e-07,2.1604056e-07,4.2964467e-07,4259850,-0.3472876,0.35092288,-0.10025625,0.4,0.00050940056,0.0005075252,0.0004999873,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
632927651,632827315,4325386,0.0032052356,-0.006985376,-0.0014414012,0.34906584,2.1281828e-07,2.1597118e-07,4.2939678e-07,4259850,-0.34708726,0.35071576,-0.099262156,0.4,0.0005088558,0.00050698785,0.0004994046,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
633937746,633837182,4325386,0.0031820734,-0.006996036,-0.0013975208,0.34906584,2.1248768e-07,2.156286e-07,4.2931228e-07,4259850,-0.34722936,0.35086572,-0.09928741,0.4,0.00050938246,0.0005075201,0.00049983885,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
634947388,634847050,4325386,0.0031699748,-0.007006842,-0.0013509643,0.34906584,2.1187566e-07,2.1501123e-07,4.2992102e-07,4259850,-0.34735817,0.35099438,-0.09893909,0.4,0.0005098519,0.00050799357,0.0005002214,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
635957231,635856918,4325386,0.0031513008,-0.0070045823,-0.0013148196,0.34906584,2.1353527e-07,2.1663098e-07,4.3053052e-07,4259850,-0.34747556,0.35110673,-0.09811042,0.4,0.0005102837,0.0005084285,0.00050055934,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
636967099,636866785,4325386,0.003143791,-0.006998278,-0.0012637528,0.34906584,2.1563748e-07,2.1865877e-07,4.2935977e-07,4259850,-0.34716526,0.3507904,-0.09782983,0.4,0.00050946925,0.000507621,0.000499674,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
637977028,637876652,4325386,0.0031398574,-0.007030654,-0.0012164445,0.34906584,2.1514512e-07,2.1815316e-07,4.300702e-07,4259850,-0.34732717,0.35096425,-0.09813796,0.4,0.0005100511,0.00050820445,0.0005001586,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
638907367,638806529,4325386,0.0031351836,-0.007016692,-0.0011761821,0.34906584,2.1491708e-07,2.1790967e-07,4.3038477e-07,4259850,-0.34734446,0.3509855,-0.09922751,0.4,0.00051021547,0.0005083706,0.00050024077,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
639546956,639446444,4325386,0.0031348532,-0.0070110303,-0.0011446308,0.34906584,2.1411378e-07,2.1708614e-07,4.2950927e-07,4259850,-0.34713933,0.35078308,-0.10023416,0.4,0.0005096925,0.0005078509,0.00049967365,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
640316659,640216342,4325386,0.0031108337,-0.0070193512,-0.0011018536,0.34906584,2.0937901e-07,2.1240452e-07,4.303452e-07,4259850,-0.3474259,0.35108343,-0.10114608,0.4,0.0005106416,0.00050879864,0.00050053996,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
641326587,641226208,4325386,0.0030974152,-0.006985513,-0.0010497145,0.34906584,2.0917184e-07,2.122013e-07,4.2984558e-07,4259850,-0.34711125,0.3507586,-0.10129106,0.4,0.000509822,0.0005079841,0.00049964926,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
642336469,642236073,4325386,0.0030639325,-0.0069720726,-0.0010033028,0.34906584,2.087915e-07,2.118483e-07,4.298297e-07,4259850,-0.3473001,0.35094845,-0.10096422,0.4,0.0005104917,0.0005086534,0.00050022197,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
643346257,643245937,4325386,0.0030201455,-0.0069416524,-0.00096437254,0.34906584,2.0944671e-07,2.1252104e-07,4.303196e-07,4259850,-0.34738594,0.35102868,-0.10009933,0.4,0.000510859,0.0005090205,0.00050049357,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
644306598,644205808,4325386,0.0029717223,-0.006941453,-0.0009242817,0.34906584,2.1008758e-07,2.1316531e-07,4.30054e-07,4259850,-0.34735966,0.35100648,-0.09897735,0.4,0.00051090104,0.0005090633,0.0005004497,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
645315986,645215673,4325386,0.002946502,-0.0069396226,-0.00088599825,0.34906584,2.103026e-07,2.133803e-07,4.3051307e-07,4259850,-0.3474267,0.3510787,-0.098874845,0.4,0.00051121495,0.0005093769,0.0005006706,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
646325976,646225535,4325386,0.002927777,-0.006903642,-0.0008362207,0.34906584,2.0979215e-07,2.1283442e-07,4.2926004e-07,4259850,-0.34709558,0.35074064,-0.09924663,0.4,0.000510355,0.00050852104,0.00049974193,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
647335732,647235397,4325386,0.0029139903,-0.006877246,-0.000790573,0.34906584,2.069247e-07,2.0997972e-07,4.2981077e-07,4259850,-0.34720382,0.350848,-0.09989786,0.4,0.00051078945,0.0005089542,0.0005000787,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
648345742,648245260,4325386,0.0029147023,-0.006834551,-0.0007447248,0.34906584,2.0737475e-07,2.1039521e-07,4.303017e-07,4259850,-0.34727606,0.35090736,-0.09990554,0.4,0.0005111018,0.0005092656,0.0005002953,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
649355491,649255121,4325386,0.0029008668,-0.006799273,-0.00069692003,0.34906584,2.0647506e-07,2.0945997e-07,4.302084e-07,4259850,-0.3474144,0.3510397,-0.10047188,0.4,0.0005116209,0.000509783,0.00050071895,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
650365306,650264983,4325386,0.0028998863,-0.0067845085,-0.0006557429,0.34906584,2.0723104e-07,2.1016015e-07,4.297271e-07,4259850,-0.34708756,0.3507067,-0.10098957,0.4,0.00051075534,0.0005089209,0.0004997819,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
651375229,651274843,4325386,0.0028891538,-0.006770458,-0.00061266014,0.34906584,2.084326e-07,2.1131383e-07,4.3025025e-07,4259850,-0.3471646,0.3507819,-0.10148291,0.4,0.00051108917,0.0005092537,0.00050001853,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
652385148,652284704,4325386,0.0028729052,-0.0067286408,-0.00057051703,0.34906584,2.0527457e-07,2.0813964e-07,4.298022e-07,4259850,-0.34716746,0.3507763,-0.10107597,0.4,0.00051120605,0.0005093703,0.0005000486,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
653394888,653294564,4325386,0.0028885736,-0.006685661,-0.00053809176,0.34906584,2.0604821e-07,2.0887596e-07,4.3028012e-07,4259850,-0.34723875,0.35083106,-0.101587325,0.4,0.00051150034,0.0005096637,0.0005002465,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
654404798,654304423,4325386,0.0028977303,-0.0066661374,-0.0005020151,0.34906584,2.0775009e-07,2.1053557e-07,4.3078546e-07,4259850,-0.34731713,0.35090148,-0.101339154,0.4,0.00051181775,0.00050998025,0.0005004678,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
655414661,655314282,4325386,0.0029090734,-0.0066376044,-0.0004714372,0.34906584,2.106742e-07,2.1339702e-07,4.304726e-07,4259850,-0.34736487,0.3509378,-0.10043513,0.4,0.0005120414,0.00051020336,0.00050059706,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
656424582,656324140,4325386,0.0029119265,-0.006659828,-0.00043951563,0.34906584,2.0904653e-07,2.1175772e-07,4.3005352e-07,4259850,-0.3470835,0.3506603,-0.10100282,0.4,0.0005113023,0.0005094671,0.00049978914,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
657434334,657333998,4325386,0.0029390124,-0.006644891,-0.00041711316,0.34906584,2.0810336e-07,2.108115e-07,4.304935e-07,4259850,-0.34715623,0.35072222,-0.10100812,0.4,0.0005115886,0.00050975254,0.000499979,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
658444253,658343856,4325386,0.0029660668,-0.006605247,-0.0003911383,0.34906584,2.1001827e-07,2.1268913e-07,4.301581e-07,4259850,-0.34720752,0.35075662,-0.10154108,0.4,0.00051181205,0.0005099754,0.0005001081,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
659454032,659353713,4325386,0.0029793663,-0.006598328,-0.00036767893,0.34906584,2.0855039e-07,2.1123985e-07,4.3052228e-07,4259850,-0.34725496,0.35079902,-0.10199999,0.4,0.0005120349,0.00051019766,0.0005002402,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
660464018,660363569,4325386,0.0029960931,-0.0065987227,-0.00034958153,0.34906584,2.0725362e-07,2.0994183e-07,4.300907e-07,4259850,-0.34728128,0.3508208,-0.10254348,0.4,0.00051219045,0.00051035284,0.0005003028,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
661473801,661373425,4325386,0.0030260042,-0.0065593026,-0.0003380448,0.34906584,2.1086578e-07,2.135084e-07,4.3050727e-07,4259850,-0.34732705,0.35085306,-0.10263907,0.4,0.0005123981,0.00051056006,0.0005004161,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
662483727,662383281,4325386,0.0030440032,-0.006555794,-0.000322276,0.34906584,2.1295574e-07,2.1556882e-07,4.3084967e-07,4259850,-0.34734797,0.35087028,-0.102559604,0.4,0.00051254133,0.00051070296,0.00050047,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
663496037,663393136,4325386,0.0030657123,-0.0065236175,-0.00031109905,0.34906584,2.1624211e-07,2.1879593e-07,4.2961145e-07,4259850,-0.34702608,0.3505386,-0.10182421,0.4,0.00051167334,0.00050983834,0.000499533,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
664503627,664402990,4325386,0.0030981817,-0.0065161493,-0.00030624383,0.34906584,2.1813455e-07,2.2067736e-07,4.308953e-07,4259850,-0.347432,0.35094216,-0.10186296,0.4,0.0005129486,0.0005111094,0.0005006866,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
665513159,665412844,4325386,0.0031340248,-0.0065910597,-0.0002969412,0.34906584,2.1111795e-07,2.1372959e-07,4.3007427e-07,4259850,-0.34702826,0.35054037,-0.10163541,0.4,0.0005118368,0.0005100019,0.0004995138,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
666523035,666422698,4325386,0.0031433713,-0.0066108243,-0.0002838174,0.34906584,2.1033198e-07,2.129524e-07,4.295976e-07,4259850,-0.3470369,0.35055178,-0.101485096,0.4,0.0005119538,0.00051011884,0.0004995405,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
667532886,667432551,4325386,0.0031586653,-0.0066030705,-0.00026593645,0.34906584,2.1177618e-07,2.1438815e-07,4.2993815e-07,4259850,-0.34706458,0.35057566,-0.10206561,0.4,0.0005121187,0.0005102836,0.0004996128,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
668542781,668442403,4325386,0.00316715,-0.006612782,-0.00024486546,0.34906584,2.1124062e-07,2.138742e-07,4.3019475e-07,4259850,-0.34706903,0.35058257,-0.101576015,0.4,0.00051222503,0.00051039003,0.00049962645,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
669552621,669452255,4325386,0.0031822997,-0.0066245454,-0.00022314479,0.34906584,2.1216768e-07,2.1479818e-07,4.29704e-07,4259850,-0.34706968,0.3505819,-0.1019336,0.4,0.0005123123,0.0005104776,0.00049962685,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
670562424,670462106,4325386,0.003208149,-0.0066089155,-0.00019918,0.34906584,2.130192e-07,2.156628e-07,4.3024212e-07,4259850,-0.34718516,0.35069543,-0.102300316,0.4,0.0005127387,0.00051090296,0.00049995247,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
671572379,671471957,4325386,0.0032358058,-0.006600897,-0.00018249727,0.34906584,2.0880601e-07,2.1153527e-07,4.3045182e-07,4259850,-0.34719956,0.35070968,-0.10210544,0.4,0.00051286956,0.0005110339,0.00049999,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
672582207,672481807,4325386,0.003240205,-0.006542698,-0.00017557656,0.34906584,2.0839302e-07,2.1114232e-07,4.2991627e-07,4259850,-0.34719008,0.35069835,-0.10193208,0.4,0.0005129348,0.0005110995,0.0004999689,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
673402128,673301685,4325386,0.0032428822,-0.0065499237,-0.00015522253,0.34906584,2.0849822e-07,2.1127191e-07,4.3040282e-07,4259850,-0.34744188,0.35095626,-0.10099175,0.4,0.00051376136,0.00051192363,0.00050069916,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
674411919,674311536,4325386,0.0032497866,-0.0065425807,-0.00014001993,0.34906584,2.1021846e-07,2.1298881e-07,4.3066694e-07,4259850,-0.3474382,0.3509543,-0.100310124,0.4,0.00051384675,0.00051200925,0.0005006975,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
675421864,675321383,4325386,0.0032600043,-0.006534113,-0.000116888696,0.34906584,2.0911227e-07,2.1191231e-07,4.3066606e-07,4259850,-0.34734517,0.35085934,-0.1005398,0.4,0.00051365956,0.0005118234,0.00050042506,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
676431696,676331231,4325386,0.0032876064,-0.0065251356,-0.00010181822,0.34906584,2.0625316e-07,2.0910191e-07,4.3028393e-07,4259850,-0.3474134,0.35092458,-0.10101415,0.4,0.0005139422,0.0005121057,0.0005006104,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
677441420,677341079,4325386,0.0033034005,-0.0065080556,-8.801336e-05,0.34906584,2.0919227e-07,2.1201922e-07,4.3053046e-07,4259850,-0.34739813,0.3509064,-0.10127839,0.4,0.00051398214,0.0005121459,0.00050056446,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
678451287,678350926,4325386,0.003308535,-0.00652224,-7.752675e-05,0.34906584,2.094641e-07,2.1230683e-07,4.3077034e-07,4259850,-0.3473944,0.35090306,-0.101231396,0.4,0.00051406014,0.00051222416,0.0005005502,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
