timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1331080906,1330980522,4325386,-0.0070555145,-0.0020298616,-0.006356278,0.34906584,5.5409606e-07,5.4049895e-07,1.3280335e-06,4259850,-0.35531878,0.3647942,-0.16017188,0.4,0.00050015614,0.00050015614,0.00050015614,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1331280841,1331180494,4325386,-0.0068743103,-0.0022102096,-0.0063840803,0.34906584,5.4538356e-07,5.3151626e-07,1.316946e-06,4259850,-0.3546151,0.36624932,-0.15889129,0.4,0.000500664,0.000500664,0.000500664,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1331540732,1331440457,4325386,-0.0067194877,-0.002289227,-0.006386097,0.34906584,5.399587e-07,5.259798e-07,1.3014483e-06,4259850,-0.35412455,0.3671321,-0.15896137,0.4,0.0005002042,0.0005002042,0.00050020684,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1331680837,1331580438,4325386,-0.006445821,-0.0025401916,-0.006442853,0.34906584,5.319248e-07,5.176674e-07,1.2941263e-06,4259850,-0.35344273,0.36862585,-0.1555005,0.4,0.00050056376,0.00050056376,0.00050056376,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1331880756,1331780409,4325386,-0.0063662725,-0.0026349868,-0.006418526,0.34906584,5.2661136e-07,5.1224725e-07,1.285075e-06,4259850,-0.3526212,0.36884966,-0.1549078,0.4,0.0004996631,0.0004996631,0.0004996631,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1332080757,1331980381,4325386,-0.0061977776,-0.0027378786,-0.006421519,0.34906584,5.220696e-07,5.0762645e-07,1.2761889e-06,4259850,-0.35251507,0.36992845,-0.15372741,0.4,0.00050027086,0.00050027086,0.00050027086,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1332430640,1332330331,4325386,-0.0060757655,-0.0028158221,-0.006355303,0.34906584,5.192442e-07,5.049072e-07,1.2592537e-06,4259850,-0.35192797,0.3707533,-0.15413906,0.4,0.0005000124,0.0005000124,0.0005000124,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1332510580,1332410320,4325386,-0.005892098,-0.0028988053,-0.0063830777,0.34906584,5.1258405e-07,4.980609e-07,1.2560808e-06,4259850,-0.35207888,0.3714733,-0.15341279,0.4,0.0005002409,0.0005002409,0.0005002426,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1332890647,1332790266,4325386,-0.005467789,-0.0031566904,-0.00637807,0.34906584,4.970215e-07,4.822487e-07,1.2389307e-06,4259850,-0.35193294,0.37291694,-0.1522352,0.4,0.00050006923,0.00050006923,0.00050006923,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1333180531,1333080225,4325386,-0.00529338,-0.0032611473,-0.0063371225,0.34906584,4.916073e-07,4.7681976e-07,1.2271408e-06,4259850,-0.35191557,0.37376237,-0.15166995,0.4,0.0005005905,0.0005005905,0.0005005905,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1333280688,1333180211,4325386,-0.0049231313,-0.003441439,-0.0063789794,0.34906584,4.770454e-07,4.621078e-07,1.2213459e-06,4259850,-0.3520828,0.37367806,-0.14886883,0.4,0.0004996265,0.0004996265,0.0004996265,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1333470542,1333370184,4325386,-0.0047087735,-0.0036167938,-0.0063850167,0.34906584,4.7060985e-07,4.5564406e-07,1.2164899e-06,4259850,-0.3523521,0.37393385,-0.14561461,0.4,0.00050022017,0.00050022017,0.00050022017,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1333850439,1333750130,4325386,-0.0045527695,-0.0036269433,-0.0062039727,0.34906584,4.6715493e-07,4.5248595e-07,1.1961887e-06,4259850,-0.35173306,0.37462994,-0.14629053,0.4,0.00050009624,0.00050009624,0.0005000979,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1333880498,1333780126,4325386,-0.0043724724,-0.00377189,-0.0062727677,0.34906584,4.5984206e-07,4.4507348e-07,1.195823e-06,4259850,-0.35235587,0.37422335,-0.14421344,0.4,0.00050018204,0.00050018204,0.00050018204,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1334080510,1333980098,4325386,-0.0040880083,-0.0039227256,-0.0062580374,0.34906584,4.5306172e-07,4.3839947e-07,1.1861396e-06,4259850,-0.353035,0.3740094,-0.14257146,0.4,0.0005006919,0.0005006919,0.0005006919,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1334370402,1334270057,4325386,-0.0039420556,-0.003906985,-0.0061100405,0.34906584,4.4759423e-07,4.3319585e-07,1.1704211e-06,4259850,-0.35239643,0.37396923,-0.14340001,0.4,0.00049989286,0.00049989286,0.00049989286,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1334670420,1334570014,4325386,-0.0035988102,-0.0040218085,-0.0060771545,0.34906584,4.386125e-07,4.2440976e-07,1.1568884e-06,4259850,-0.3531908,0.37307748,-0.14084788,0.4,0.00050069613,0.00050069613,0.00050069613,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1335080319,1334979959,4325386,-0.0033444685,-0.004091249,-0.005974991,0.34906584,4.2879577e-07,4.1500405e-07,1.1366365e-06,4259850,-0.35321254,0.372339,-0.1400627,0.4,0.0005006029,0.0005006029,0.0005006029,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1335270326,1335169930,4325386,-0.003205911,-0.004095198,-0.0058882358,0.34906584,4.2386463e-07,4.1035892e-07,1.1226324e-06,4259850,-0.35273203,0.37157238,-0.13908355,0.4,0.0004999143,0.0004999143,0.0004999143,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1335470318,1335369901,4325386,-0.0029943106,-0.004183496,-0.005947843,0.34906584,4.1914706e-07,4.058834e-07,1.1138254e-06,4259850,-0.35365018,0.37014377,-0.1389532,0.4,0.0005002442,0.0005002442,0.0005002442,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1335650145,1335549876,4325386,-0.0029774262,-0.0041849483,-0.005814588,0.34906584,4.210248e-07,4.080459e-07,1.105765e-06,4259850,-0.3532659,0.37087575,-0.13954742,0.4,0.0005007039,0.0005007039,0.00050070736,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1336110010,1336009811,4325386,-0.0027895598,-0.004226863,-0.005688475,0.34906584,4.0487862e-07,3.92714e-07,1.0727518e-06,4259850,-0.3527061,0.36988595,-0.13986488,0.4,0.00049952377,0.00049952377,0.00049952377,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1336475235,1336369760,4325386,-0.0026519664,-0.004367389,-0.005709974,0.34906584,3.953876e-07,3.8365187e-07,1.0510878e-06,4259850,-0.3538441,0.36934385,-0.13947538,0.4,0.00050058047,0.00050058047,0.00050058047,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1336880043,1336779702,4325386,-0.0025570812,-0.004412815,-0.005615011,0.34906584,3.8741385e-07,3.7610198e-07,1.0291476e-06,4259850,-0.35347927,0.36896342,-0.13802342,0.4,0.0005003212,0.0005003212,0.0005003212,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1337080015,1336979675,4325386,-0.002465272,-0.004462134,-0.0055941367,0.34906584,3.838088e-07,3.727854e-07,1.0163646e-06,4259850,-0.35327542,0.36798823,-0.13728891,0.4,0.0004995707,0.0004995707,0.0004995707,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1337479994,1337379619,4325386,-0.0023391983,-0.004511431,-0.005528203,0.34906584,3.760783e-07,3.655122e-07,9.983671e-07,4259850,-0.35329595,0.367559,-0.13603796,0.4,0.00050067954,0.00050067954,0.00050067954,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1337670091,1337569591,4325386,-0.002225738,-0.0045109084,-0.0054952996,0.34906584,3.7155115e-07,3.613414e-07,9.856103e-07,4259850,-0.3525875,0.3662888,-0.13588674,0.4,0.00050000433,0.00050000433,0.00050000433,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1338069880,1337969534,4325386,-0.0020923838,-0.004530669,-0.0054487903,0.34906584,3.6633227e-07,3.5674316e-07,9.675363e-07,4259850,-0.3519304,0.36489332,-0.13542937,0.4,0.0004995848,0.0004995848,0.0004995848,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1338469826,1338369479,4325386,-0.0019095426,-0.004578166,-0.005462142,0.34906584,3.6172804e-07,3.5272188e-07,9.5240347e-07,4259850,-0.35172516,0.36286864,-0.13401619,0.4,0.0005007001,0.0005007001,0.0005007001,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1338669827,1338569450,4325386,-0.0018282034,-0.0045995857,-0.0054342276,0.34906584,3.575431e-07,3.4887157e-07,9.403251e-07,4259850,-0.3511118,0.36168456,-0.1315464,0.4,0.0005000776,0.0005000776,0.0005000776,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1338919644,1338819415,4325386,-0.0017395774,-0.0045780684,-0.0053947154,0.34906584,3.5603037e-07,3.4766444e-07,9.315967e-07,4259850,-0.35032853,0.36102223,-0.13137391,0.4,0.00050046673,0.00050046673,0.00050046673,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1339079890,1338979392,4325386,-0.0016526767,-0.0045528905,-0.0053723813,0.34906584,3.5256508e-07,3.4444406e-07,9.187457e-07,4259850,-0.34915733,0.35979864,-0.130256,0.4,0.0004996996,0.0004996996,0.0004996996,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1339459589,1339359339,4325386,-0.0015955252,-0.004525773,-0.005370538,0.34906584,3.520527e-07,3.4437122e-07,9.032269e-07,4259850,-0.34835383,0.35903797,-0.12980442,0.4,0.0004994803,0.0004994803,0.00049948116,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1339679699,1339579308,4325386,-0.0014857331,-0.0045022424,-0.005461626,0.34906584,3.4604335e-07,3.378078e-07,8.83097e-07,4259850,-0.34753186,0.3571285,-0.13104373,0.4,0.00050016015,0.00050016015,0.00050016015,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1340079636,1339979251,4325386,-0.0014357439,-0.0045861816,-0.0055050617,0.34906584,3.4111793e-07,3.315031e-07,8.594771e-07,4259850,-0.34818444,0.35556814,-0.1308448,0.4,0.00050003803,0.00050003803,0.00050003803,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1340289615,1340189222,4325386,-0.0014374269,-0.0045851185,-0.005487621,0.34906584,3.3948783e-07,3.2891415e-07,8.4814627e-07,4259850,-0.34832275,0.3559134,-0.1323929,0.4,0.0005003833,0.0005003833,0.0005003833,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1340479645,1340379195,4325386,-0.0014352313,-0.004630246,-0.0055306978,0.34906584,3.3752943e-07,3.259582e-07,8.3848806e-07,4259850,-0.34884295,0.35490504,-0.13052103,0.4,0.00049962604,0.00049962604,0.00049962604,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1340679529,1340579167,4325386,-0.0014288665,-0.0046597105,-0.005562966,0.34906584,3.3680695e-07,3.2438786e-07,8.304375e-07,4259850,-0.34940076,0.35453194,-0.12973398,0.4,0.00050021906,0.00050021906,0.00050021906,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1341079519,1340979111,4325386,-0.0014198205,-0.00471335,-0.0055509973,0.34906584,3.3557055e-07,3.219964e-07,8.1907433e-07,4259850,-0.35009065,0.35370967,-0.13026409,0.4,0.000500091,0.000500091,0.000500091,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1341279465,1341179082,4325386,-0.0014133131,-0.004761861,-0.00554419,0.34906584,3.352443e-07,3.2116796e-07,8.1322526e-07,4259850,-0.3508105,0.35297486,-0.1297532,0.4,0.0005003622,0.0005003622,0.0005003622,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1341479422,1341379054,4325386,-0.0013906356,-0.0048086084,-0.0055610486,0.34906584,3.334195e-07,3.1845758e-07,8.0496335e-07,4259850,-0.3508896,0.3512837,-0.12924673,0.4,0.00049964845,0.00049964845,0.00049964845,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1341679450,1341579026,4325386,-0.0013793752,-0.0048651183,-0.0055618766,0.34906584,3.3261915e-07,3.1651237e-07,8.00502e-07,4259850,-0.35162026,0.35025188,-0.12967113,0.4,0.000500247,0.000500247,0.000500247,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1341879370,1341779000,4325386,-0.001375033,-0.00488557,-0.005601105,0.34906584,3.3144386e-07,3.1452183e-07,7.916674e-07,4259850,-0.35153547,0.34908825,-0.13085864,0.4,0.000499507,0.000499507,0.000499507,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1342079314,1341978970,4325386,-0.0013891339,-0.004918308,-0.005662505,0.34906584,3.3157067e-07,3.1381424e-07,7.848715e-07,4259850,-0.35239005,0.34834328,-0.13094966,0.4,0.00050013186,0.00050013186,0.00050013186,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1342279315,1342178942,4325386,-0.0013735894,-0.0049359743,-0.0057306946,0.34906584,3.3153583e-07,3.1242135e-07,7.787459e-07,4259850,-0.3521966,0.34750724,-0.1319843,0.4,0.0005006445,0.0005006445,0.0005006445,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1342489246,1342388912,4325386,-0.0013823499,-0.0049317027,-0.0058276644,0.34906584,3.3150445e-07,3.1176887e-07,7.698553e-07,4259850,-0.35193658,0.34654453,-0.13170764,0.4,0.0004997936,0.0004997936,0.0004997936,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1342889258,1342788856,4325386,-0.001413003,-0.0049232515,-0.00604176,0.34906584,3.3263018e-07,3.1132555e-07,7.534133e-07,4259850,-0.35205564,0.34534848,-0.13101022,0.4,0.0004996333,0.0004996333,0.0004996333,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1343079171,1342978829,4325386,-0.0014239852,-0.004940744,-0.0060978266,0.34906584,3.3383782e-07,3.1152987e-07,7.478702e-07,4259850,-0.3526034,0.3448729,-0.12893449,0.4,0.0005002067,0.0005002067,0.0005002067,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1343289245,1343188800,4325386,-0.001438808,-0.004935425,-0.0062095355,0.34906584,3.351197e-07,3.1183237e-07,7.399237e-07,4259850,-0.35290885,0.34459913,-0.12635933,0.4,0.0005007256,0.0005007256,0.0005007256,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1343479146,1343378773,4325386,-0.0014525796,-0.004910731,-0.0062652244,0.34906584,3.355706e-07,3.1098267e-07,7.311034e-07,4259850,-0.35307974,0.3446322,-0.122400515,0.4,0.00050007005,0.00050007005,0.00050007005,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1343689134,1343588743,4325386,-0.0014687403,-0.004891547,-0.0063568307,0.34906584,3.369884e-07,3.1159988e-07,7.229867e-07,4259850,-0.35337597,0.3447671,-0.120097734,0.4,0.0005003844,0.0005003844,0.0005003844,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1343879183,1343778717,4325386,-0.0014827343,-0.0048824893,-0.0063881204,0.34906584,3.3761484e-07,3.1170953e-07,7.13794e-07,4259850,-0.35354653,0.344501,-0.118258916,0.4,0.00049964193,0.00049964193,0.00049964193,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1344079031,1343978689,4325386,-0.0014919189,-0.004881624,-0.006367766,0.34906584,3.3925696e-07,3.1199764e-07,7.054678e-07,4259850,-0.3544378,0.3450351,-0.11513218,0.4,0.00050023146,0.00050023146,0.00050023146,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1344279004,1344178662,4325386,-0.0014895928,-0.0048781843,-0.0063447,0.34906584,3.3983537e-07,3.1150554e-07,6.939993e-07,4259850,-0.3543613,0.3449041,-0.11361906,0.4,0.00049947685,0.00049947685,0.00049947685,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1344638840,1344538610,4325386,-0.0014872802,-0.0048962287,-0.0062591704,0.34906584,3.4299543e-07,3.14091e-07,6.846447e-07,4259850,-0.3551394,0.34553903,-0.11353638,0.4,0.00050052424,0.00050052453,0.0005005228,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1344728792,1344628598,4325386,-0.0014813826,-0.0048986115,-0.006246746,0.34906584,3.4268226e-07,3.1289258e-07,6.7755013e-07,4259850,-0.35473934,0.34501716,-0.11271463,0.4,0.00049949135,0.00049949135,0.0004994922,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1344878957,1344778576,4325386,-0.0014856091,-0.004915965,-0.0061515914,0.34906584,3.4366317e-07,3.1288045e-07,6.7004174e-07,4259850,-0.3557154,0.34544227,-0.11080712,0.4,0.00049974263,0.00049974263,0.00049974263,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1345088900,1344988547,4325386,-0.0014766756,-0.004899376,-0.006029069,0.34906584,3.4534568e-07,3.1373494e-07,6.6237243e-07,4259850,-0.356242,0.34698135,-0.11055219,0.4,0.00050034985,0.00050034985,0.00050034985,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1345279011,1345178520,4325386,-0.0014613564,-0.004919285,-0.005877254,0.34906584,3.4585105e-07,3.1356421e-07,6.538259e-07,4259850,-0.35663033,0.34706023,-0.10816851,0.4,0.0004995864,0.0004995864,0.0004995864,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1345478841,1345378492,4325386,-0.0014672414,-0.004959964,-0.005729672,0.34906584,3.474454e-07,3.141661e-07,6.497269e-07,4259850,-0.35797697,0.3472961,-0.10841627,0.4,0.00050020067,0.00050020067,0.00050020067,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1345698703,1345598461,4325386,-0.0014407799,-0.005012338,-0.00556875,0.34906584,3.4803844e-07,3.1400285e-07,6.4340867e-07,4259850,-0.35796058,0.34633383,-0.107966594,0.4,0.00049950555,0.00049950555,0.00049950555,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1346088871,1345988407,4325386,-0.0014037247,-0.0050931675,-0.005296911,0.34906584,3.5023746e-07,3.1459172e-07,6.3598753e-07,4259850,-0.358583,0.3458372,-0.10900684,0.4,0.000500183,0.000500183,0.000500183,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1346278728,1346178380,4325386,-0.0013739016,-0.005155598,-0.005146215,0.34906584,3.5130168e-07,3.149023e-07,6.316096e-07,4259850,-0.3585657,0.34505966,-0.11078167,0.4,0.0005006663,0.0005006663,0.0005006663,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1346478745,1346378352,4325386,-0.0013354246,-0.005179202,-0.004980565,0.34906584,3.5166659e-07,3.1446248e-07,6.2551885e-07,4259850,-0.35783103,0.3448426,-0.112583555,0.4,0.0005000214,0.0005000214,0.0005000214,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1346678749,1346578324,4325386,-0.0013202955,-0.0052350243,-0.0048289257,0.34906584,3.529132e-07,3.1428985e-07,6.2144676e-07,4259850,-0.3581859,0.3443338,-0.11503814,0.4,0.00050056,0.00050056,0.00050056,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1346848581,1346748300,4325386,-0.001267132,-0.005248446,-0.0046663457,0.34906584,3.53575e-07,3.1544502e-07,6.17609e-07,4259850,-0.35709777,0.34425142,-0.11489957,0.4,0.00049980386,0.00049981184,0.00049980386,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1346878660,1346778296,4325386,-0.0012795952,-0.00529244,-0.004615931,0.34906584,3.5349944e-07,3.1438464e-07,6.1576765e-07,4259850,-0.35773766,0.3433877,-0.11629357,0.4,0.00049989676,0.00049989676,0.00049989676,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1347078659,1346978268,4325386,-0.0012314251,-0.005368743,-0.004393992,0.34906584,3.5489347e-07,3.1496432e-07,6.108923e-07,4259850,-0.35741243,0.34256622,-0.11879085,0.4,0.00050045096,0.00050045096,0.00050045096,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1347288599,1347188239,4325386,-0.0011852944,-0.0054357615,-0.0042499867,0.34906584,3.5641e-07,3.1560856e-07,6.0725756e-07,4259850,-0.35663775,0.3414424,-0.12099644,0.4,0.0005007085,0.0005007085,0.0005007085,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1347378475,1347278226,4325386,-0.0011421681,-0.0054437853,-0.0041204942,0.34906584,3.5629924e-07,3.1587066e-07,6.0402e-07,4259850,-0.35562596,0.34127086,-0.12076945,0.4,0.00049975433,0.00049975864,0.0004997588,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1347488584,1347388210,4325386,-0.0011348174,-0.005516188,-0.003981025,0.34906584,3.5701922e-07,3.1553014e-07,6.0100257e-07,4259850,-0.35617715,0.33993343,-0.122048505,0.4,0.00050008827,0.00050008827,0.00050008827,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1347678430,1347578184,4325386,-0.0010679802,-0.005539546,-0.003783423,0.34906584,3.587675e-07,3.1768025e-07,5.9904437e-07,4259850,-0.35527372,0.34036294,-0.12177245,0.4,0.0005005814,0.00050058914,0.0005005832,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1347688522,1347588182,4325386,-0.001072499,-0.005586742,-0.0037431014,0.34906584,3.584362e-07,3.1623821e-07,5.964636e-07,4259850,-0.3554955,0.339149,-0.123215646,0.4,0.0005006057,0.0005006057,0.0005006057,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1347828533,1347728163,4325386,-0.0010255163,-0.005595554,-0.0036056228,0.34906584,3.5890568e-07,3.1707336e-07,5.939456e-07,4259850,-0.35446534,0.3390561,-0.1227085,0.4,0.00049977883,0.00049978413,0.0004997797,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1347888508,1347788155,4325386,-0.0010357571,-0.005628277,-0.0035619307,0.34906584,3.5923503e-07,3.1645473e-07,5.92568e-07,4259850,-0.35517207,0.338307,-0.1220049,0.4,0.0004999654,0.0004999654,0.0004999654,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1348048415,1347948132,4325386,-0.00096125907,-0.0056525604,-0.003345475,0.34906584,3.6064895e-07,3.182773e-07,5.903224e-07,4259850,-0.3541234,0.3387718,-0.12144265,0.4,0.0005004085,0.00050041423,0.00050040946,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1348178310,1348078114,4325386,-0.0009298142,-0.005644195,-0.0032792916,0.34906584,3.6062664e-07,3.174514e-07,5.8678665e-07,4259850,-0.35322666,0.33885422,-0.12063248,0.4,0.0004994859,0.0004994857,0.0004994847,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1348348423,1348248094,4325386,-0.0008568901,-0.0056841015,-0.0030430888,0.34906584,3.6157192e-07,3.17928e-07,5.827355e-07,4259850,-0.35225186,0.33884463,-0.12018052,0.4,0.0004997933,0.0004997957,0.00049979694,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1348478424,1348378072,4325386,-0.0008462292,-0.005650607,-0.002969091,0.34906584,3.62548e-07,3.182972e-07,5.817167e-07,4259850,-0.35277864,0.34028175,-0.119105265,0.4,0.0005001841,0.0005001841,0.0005001841,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1348648338,1348548048,4325386,-0.0007688031,-0.0056752088,-0.0027457275,0.34906584,3.6406234e-07,3.2022558e-07,5.796592e-07,4259850,-0.3516555,0.34077913,-0.11872519,0.4,0.0005006276,0.00050063245,0.0005006294,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
