timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
559372985,559272871,0.00013288304,0.002355866,0.0061211563,67240471,0,0.56184256,0.44836646,0.0024887593,0.026408743,0.0047205044,5.750938e-05,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
559572215,559471964,0.00015395552,0.0052937777,0.014244757,67240471,0,0.56250083,0.44769016,0.008412497,0.028196458,0.0037336189,0.00026375437,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
559771261,559671056,0.00015103526,0.007751223,0.020391826,67240471,0,0.5629568,0.4506007,0.0036085409,0.02787564,0.001976817,0.0013391235,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
559970240,559870149,0.0001838568,0.01145856,0.029487997,67240471,0,0.5618719,0.44912547,0.0062647755,0.042588558,0.0036767207,0.0038828552,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
560169385,560069242,0.00024043726,0.0041596163,0.006138912,67240471,0,0.56393117,0.44897795,0.0066649863,0.04742185,0.005719764,0.012078902,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
560368461,560268335,0.00018733354,0.0038309346,0.004776992,67240471,0,0.5648369,0.45204863,0.0048729233,0.021090874,0.0059862332,0.009282136,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
560567526,560467428,0.00010684759,0.0028061403,0.0054204897,67240471,0,0.56593704,0.45140475,0.00012475916,0.026851786,0.0059817783,0.008274801,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
560776595,560676475,0.00026028208,0.008341575,0.015069696,67240471,0,0.56793827,0.4515398,0.0030692618,0.05511253,0.005879496,0.009589972,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
560976152,560875568,0.00020649756,0.00747313,0.017228,67240471,0,0.56880367,0.45078328,0.029844038,0.028503902,0.009550841,0.0039476445,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
561174751,561074661,0.00031199778,0.008689362,0.018286802,67240471,0,0.56995106,0.4538993,0.0004136282,0.06058423,0.015212723,0.011098702,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
561373888,561273754,0.00023276065,0.00958616,0.02527593,67240471,0,0.5728953,0.45391706,0.012690405,0.033019833,0.017006407,0.0047623552,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
561573047,561472847,0.00023835052,0.008466851,0.020699272,67240471,0,0.5735956,0.45305213,0.019632736,0.048970427,0.016730737,0.0030265152,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
561772028,561671940,0.0002632287,0.008506799,0.025170682,67240471,0,0.5713229,0.45487383,0.032874998,0.042027574,0.013947932,0.0049393224,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
561971254,561871033,0.00027977405,0.011872925,0.030733548,67240471,0,0.5693353,0.4528854,0.0017069854,0.039937496,0.014603371,0.008480566,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
562170232,562070126,0.00010032344,0.0076747066,0.022689333,67240471,0,0.5649962,0.44990677,0.006641876,0.0137830805,0.016531058,0.014024112,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
562369316,562269219,0.0002565624,0.01090259,0.029219547,67240471,0,0.56872123,0.4540542,0.01938146,0.058799762,0.016420795,0.00335376,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
562578393,562478266,0.00078408344,0.008413941,0.016927639,67240471,0,0.57113093,0.45422736,0.09357576,0.073093556,0.017365366,0.016839918,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
562777533,562677359,0.0009689264,0.001956803,0.009675906,131607,0,0.57022065,0.45260182,0.07963265,0.013803781,0.020868976,0.016586041,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
562976568,562876452,0.00073296466,0.0050898427,0.020098824,131607,0,0.57136565,0.45188317,0.09993414,0.022504276,0.025458438,0.006700696,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
563175978,563075545,0.00077253266,0.009292766,0.020030035,131607,0,0.57215524,0.4547876,0.07549342,0.061872225,0.027979102,0.0038018825,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
563374730,563274638,0.00053640874,0.0053306175,0.016594162,131607,0,0.57129997,0.45326698,0.07628384,0.05013242,0.033003367,0.0075920196,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
563573840,563473731,0.00070216245,0.004320149,0.013622857,131607,0,0.57152903,0.45217714,0.09081292,0.047717504,0.039757956,0.0027093873,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
563772938,563672824,0.0007268212,0.0045603537,0.012070659,131607,0,0.57450235,0.4560368,0.0737921,0.03149957,0.04141163,0.013410593,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
563972014,563871917,0.00057660986,0.008004989,0.029836144,131607,0,0.5732449,0.45432213,0.07623157,0.027000632,0.045085642,0.007846349,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
564171123,564071010,0.0006388873,0.0036513926,0.010343074,67240471,0,0.5712885,0.45230076,0.06658779,0.050906774,0.044112336,0.006997597,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
564370375,564270103,0.0007176256,0.009090838,0.014675629,67240471,0,0.57476467,0.45632693,0.07102039,0.076626636,0.047845453,0.0016804143,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
564569303,564469196,0.0005282094,0.00595206,0.007339434,67240471,0,0.57532,0.45530567,0.07271128,0.037144274,0.049779426,0.00484786,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
564768439,564668289,0.00071487564,0.013588401,0.02038953,67240471,0,0.5783263,0.45523617,0.057734754,0.087466605,0.04900782,0.00013616712,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
564967533,564867382,0.0005438054,0.0098468885,0.030731272,67240471,0,0.5809082,0.45492902,0.077388905,0.05687663,0.05456024,0.014366393,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
565166579,565066476,0.00069189735,0.011964549,0.03486766,67240471,0,0.58395493,0.4587154,0.0664334,0.03501223,0.054354098,0.002838679,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
565376024,565275523,0.0006821898,0.009782655,0.031082384,67240471,0,0.587828,0.45929193,0.080944575,0.045115527,0.054859612,0.004551922,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
565574824,565474616,0.0007764291,0.0021699963,0.014500688,67240471,0,0.58886516,0.45833597,0.0687891,0.046258386,0.054514457,0.006378792,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
565773992,565673709,0.00057677197,0.00929072,0.029386178,67240471,0,0.58384234,0.45516366,0.070916526,0.029596014,0.056937035,0.0051992605,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
565972933,565872802,0.0005338609,0.0032075266,0.01529003,67240471,0,0.5865717,0.45873895,0.049005985,0.04197651,0.054438494,0.006963531,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
566171986,566071895,0.00043270574,0.008760412,0.026835369,67240471,0,0.582017,0.4556119,0.057238817,0.035642236,0.05275788,0.008902175,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
566371130,566270988,0.0005653338,0.010498021,0.028854562,67240471,0,0.58546454,0.4594604,0.06462303,0.042401183,0.049444117,0.007703419,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
566570313,566470081,0.0006029042,0.009468908,0.026948689,67240471,0,0.5868489,0.45858067,0.06145826,0.0129096415,0.047535814,0.009418758,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
566779294,566679129,0.0006954742,0.021023337,0.045898225,67240471,0,0.5908889,0.4591331,0.066095576,0.10773234,0.04271067,0.005926275,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
566978391,566878222,0.00060379,0.014624973,0.034067746,67240471,0,0.5931746,0.45852953,0.060624354,0.041119464,0.040431164,0.0034395107,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
567177404,567077315,0.0006480716,0.0110073015,0.02768263,67240471,0,0.5943491,0.461463,0.06683326,0.029319549,0.039240535,0.009563617,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
567376521,567276408,0.0005521937,0.010835924,0.027282936,67240471,0,0.597101,0.46099824,0.06874684,0.039187506,0.038864926,0.008111761,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
567575739,567475505,0.00064201135,0.014619866,0.034774035,67240471,0,0.5999095,0.4605049,0.06213994,0.07594558,0.037698083,0.000658226,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
567774821,567674594,0.0011229529,0.03234092,0.07181371,67240471,0,0.60393554,0.46445274,0.12862866,0.16798057,0.0420857,0.0024673513,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
567973830,567873687,0.00059923006,0.013387046,0.0351564,67240471,0,0.6073804,0.46413955,0.06288067,0.013598629,0.040770367,0.023452485,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
568172900,568072780,0.0006555925,0.009949148,0.018053355,67240471,0,0.6075371,0.46268165,0.06795757,0.047725145,0.039720524,0.00484376,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
568372151,568271873,0.0007105043,0.011621347,0.022125667,67240471,0,0.60937625,0.46174434,0.06980808,0.01729471,0.03949357,0.011625829,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
568571063,568470966,0.0005519404,0.011900514,0.024510628,67240471,0,0.61394256,0.46578842,0.06533037,0.021286985,0.039468605,0.009500374,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
568770313,568670059,0.0014126328,0.049869977,0.10169203,67240471,0,0.61814195,0.46558613,0.074116334,0.31964776,0.036031224,0.00610286,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,1,0,0,0,0,0
568969299,568869152,0.0005313187,0.021179974,0.047272753,67240471,0,0.6226128,0.46546322,0.05217779,0.048806135,0.036746968,0.016155522,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
569168442,569068245,0.00046583207,0.008186443,0.0172553,67240471,0,0.6219007,0.46785554,0.055141952,0.058389816,0.037619542,0.024551922,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
569367520,569267339,0.0006086692,0.015357082,0.030954486,67240471,0,0.6242818,0.46709183,0.0569323,0.06756821,0.036025096,0.00899194,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
569576482,569476386,0.000631727,0.021550603,0.046070382,67240471,0,0.6300878,0.46790648,0.060658477,0.105588056,0.03365361,0.015531111,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
569775590,569675479,0.0005783088,0.0118864,0.026093174,67240471,0,0.6274433,0.46974337,0.06961407,0.035459433,0.033315305,0.006946006,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
569974675,569874572,0.0006467952,0.0047391322,0.011850881,67240471,0,0.62941355,0.4687796,0.06418427,0.03540225,0.03418198,0.010333304,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
570173758,570073665,0.0005781421,0.013942006,0.031793166,67240471,0,0.6341099,0.46870363,0.050785128,0.062535346,0.034262817,0.02478312,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
570372950,570272758,0.0005434991,0.007420288,0.017391993,67240471,0,0.6378884,0.46828973,0.040555097,0.105345845,0.029665736,0.022740286,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
570571994,570471852,0.00053122634,0.0054035457,0.016996473,67240471,0,0.6445011,0.47292548,0.0559237,0.0386883,0.028552776,0.019492418,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
570771039,570670948,0.00046459553,0.0062968656,0.019923825,67240471,0,0.65164757,0.47338468,0.06199906,0.04361589,0.026040938,0.0110715255,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
570970206,570870038,0.000700379,0.017352095,0.04111434,67240471,0,0.65695804,0.4732709,0.07327457,0.10028006,0.026133562,0.01568684,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
571169347,571069134,0.00062037824,0.011699652,0.029160896,67240471,0,0.66053945,0.47703615,0.046348393,0.038981926,0.02339506,0.013313116,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
571378377,571278178,0.0004837842,0.014144194,0.036035653,67240471,0,0.66828096,0.47807714,0.045338403,0.08999863,0.018296834,0.021881983,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
571577452,571477271,0.0004984765,0.0127013475,0.03383161,67240471,0,0.6743363,0.47808787,0.044735346,0.055294827,0.017883427,0.0046845255,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
571776561,571676365,0.0005252833,0.0051648896,0.01800314,67240471,0,0.67733866,0.47732925,0.051120028,0.017231872,0.015981548,0.007502828,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
571975598,571875458,0.00040434828,0.0038739215,0.013640046,67240471,0,0.68078816,0.48115015,0.049403552,0.022943147,0.016072819,0.018090483,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
572174962,572074551,0.00062820833,0.016756019,0.032565758,67240471,0,0.6808741,0.4796032,0.058977835,0.062443804,0.020323142,0.009962766,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
572373796,572273644,0.0003821215,0.005538804,0.013305332,67240471,0,0.68517476,0.47912547,0.049040902,0.0415008,0.017685244,0.030594772,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
572572956,572472737,0.0004988211,0.0033434138,0.008425632,67240471,0,0.68544364,0.48215953,0.059716113,0.017345496,0.018708855,0.013525524,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
572771942,572671830,0.00063568813,0.016788369,0.037128024,67240471,0,0.6821867,0.47967938,0.04925752,0.061513193,0.020522323,0.01769089,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
572971030,572870923,0.00045494523,0.017697575,0.04060121,67240471,0,0.68588924,0.47901937,0.031186424,0.040015243,0.023685219,0.013355453,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
573170165,573070016,0.00036972738,0.008061921,0.020738091,67240471,0,0.69003356,0.48300818,0.04753526,0.044439275,0.022000454,0.011114413,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
573369251,573269109,0.00060295186,0.017151946,0.041011613,67240471,0,0.67838603,0.47824913,0.06797025,0.046084482,0.023324365,0.011848161,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
573568311,573468202,0.00043451058,0.007951133,0.019824706,67240471,0,0.6771195,0.4762566,0.05279589,0.02900151,0.027180644,0.02431057,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
573777402,573677250,0.00039256006,0.002451437,0.011501197,67240471,0,0.681105,0.47640145,0.04140931,0.018409211,0.030890524,0.02200007,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
573976438,573876343,0.00045923644,0.008989607,0.01996289,131607,0,0.6822227,0.47961482,0.040101923,0.0574636,0.034079712,0.013727688,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
574175535,574075436,0.0005232861,0.0055871266,0.009257746,131607,0,0.6805393,0.47757718,0.072552614,0.056516793,0.038625445,0.027947865,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
574374932,574274529,0.00075108284,0.007640927,0.02723422,131607,0,0.6787006,0.47551063,0.08784575,0.0247755,0.04086673,0.036101934,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
574573771,574473622,0.00088389876,0.005927789,0.014761599,131607,0,0.6780395,0.4782284,0.09750216,0.046907052,0.03917651,0.008241026,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
574772805,574672715,0.00069008616,0.0049931407,0.019373791,131607,0,0.6775558,0.4765655,0.08817559,0.021553444,0.03871159,0.015264249,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
574971989,574871808,0.00090974185,0.009858523,0.023268232,131607,0,0.6765785,0.4747489,0.074513,0.055988558,0.03753698,0.009649816,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
575170992,575070901,0.0005044871,0.0047263037,0.016521644,131607,0,0.67440367,0.47701272,0.07324525,0.022523047,0.03837646,0.004361686,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
575370087,575269997,0.0006939168,0.012663788,0.03488641,131607,0,0.6693214,0.47391596,0.07911416,0.03873077,0.03829112,0.0010475958,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
575569349,575469088,0.0007348201,0.0058628707,0.018860547,67240471,0,0.66520196,0.471104,0.07910626,0.021817945,0.036182776,0.014068098,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
575768346,575668181,0.00069282914,0.01813001,0.04666633,67240471,0,0.6649815,0.46960565,0.08056414,0.08202959,0.03934537,0.0073711826,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
575977324,575877228,0.0006092049,0.011378489,0.03094377,67240471,0,0.66639143,0.4734334,0.06352855,0.021590311,0.036425564,0.020138564,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
576176463,576076321,0.000737879,0.00798532,0.025935465,67240471,0,0.66702986,0.4721868,0.090168454,0.029644378,0.034648344,0.016376419,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
576375505,576275414,0.00067840796,0.0076899636,0.027777435,67240471,0,0.66776025,0.47097683,0.088627376,0.04535315,0.036586605,0.0073814252,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
576574881,576474508,0.00075841416,0.0049213534,0.015393234,67240471,0,0.6687194,0.46987933,0.08741788,0.041376702,0.035381254,0.010558106,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
576773695,576673601,0.00074373075,0.01059941,0.024149397,67240471,0,0.6707354,0.47336933,0.06704963,0.05134636,0.03414217,0.004216393,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
576972792,576872694,0.00051573623,0.010644399,0.024067746,67240471,0,0.6728669,0.47256458,0.058412105,0.034571975,0.03177586,0.012837859,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
577171999,577071786,0.00060451083,0.0060593896,0.016228203,67240471,0,0.6730068,0.47111738,0.07400306,0.02804321,0.03093723,0.004508329,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
577371070,577270881,0.0007118296,0.0034565018,0.0073630605,67240471,0,0.67541975,0.4747196,0.076299824,0.025181845,0.03207073,0.006292294,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
577570082,577469973,0.0005909676,0.009562951,0.022981286,67240471,0,0.6785122,0.47413486,0.070944965,0.051145967,0.030655438,0.00805697,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
577769307,577669066,0.00049022783,0.003993744,0.009847257,67240471,0,0.6813469,0.4734632,0.04819656,0.0372496,0.030894578,0.0184364,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
577978272,577878113,0.0009860195,0.032093607,0.070087716,67240471,0,0.68230855,0.47716343,0.055115793,0.15345073,0.03165975,0.01427077,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
578177379,578077206,0.00048502377,0.01052425,0.02786183,67240471,0,0.6847828,0.47635916,0.065701485,0.042956803,0.026696581,0.007904394,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
578376466,578276299,0.0006169477,0.008251813,0.02293073,67240471,0,0.6864422,0.47530785,0.063425496,0.038733054,0.026199255,0.004988509,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
578575570,578475392,0.00059565465,0.002778679,0.013063822,67240471,0,0.6889063,0.47446647,0.09891241,0.026354356,0.026532907,0.012035171,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
578774658,578674485,0.0008668338,0.009046609,0.019900434,67240471,0,0.68815064,0.4771662,0.11733493,0.03317909,0.0236197,0.005420671,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
578973676,578873578,0.0011766319,0.008105714,0.014896824,67240471,0,0.69045734,0.47630802,0.12593473,0.031539418,0.02407343,0.008361541,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
579172826,579072671,0.00075082184,0.007439397,0.017256768,67240471,0,0.68548787,0.4733833,0.07757552,0.019794505,0.02349389,0.004766672,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
579371920,579271764,0.00092220143,0.0072162077,0.016768085,67240471,0,0.68829155,0.4770373,0.10948003,0.02606442,0.022224175,0.008268193,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
579570970,579470857,0.00088116433,0.0049236887,0.012895072,67240471,0,0.69278836,0.47672462,0.09371149,0.011323967,0.022159789,0.0076880166,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
579770123,579669950,0.0007351713,0.01390455,0.03346696,67240471,0,0.69567275,0.47591162,0.09767907,0.08107837,0.021299083,0.007211274,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
579969261,579869043,0.0009823791,0.016798498,0.039050326,67240471,0,0.69823503,0.47944447,0.107537545,0.061918985,0.02422172,0.009389124,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,4,0,0,0,0,0,0,0
