timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1294827591,1294827321,0.87631196,-0.3390011,0.3100423,-0.14501551,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1295325287,1295325027,0.73800695,-0.37997663,0.30042076,-0.46979892,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1295828000,1295827711,0.50295573,-0.30711138,0.21896036,-0.77767265,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1296325716,1296325417,0.24110742,-0.1899504,0.09669333,-0.9468034,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1296828394,1296828101,0.0007547503,-0.12229456,-0.0007921515,-0.99249333,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1297326072,1297325807,-0.23112318,-0.054000232,-0.07044584,-0.96886706,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1297823775,1297823514,-0.4250533,0.016388135,-0.1372692,-0.8945492,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1298326461,1298326197,-0.593978,0.06227748,-0.17614499,-0.78248626,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1298824163,1298823903,-0.744482,0.088011205,-0.20146625,-0.63040626,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1299326851,1299326587,-0.87554073,0.1184557,-0.15793398,-0.44096887,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1299829568,1299829270,-0.95266956,0.16533853,-0.1348527,-0.21656124,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1300327281,1300326977,-0.97650796,0.1738712,-0.12550072,-0.021229174,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1300825300,1300824683,-0.9666204,0.18947959,-0.12266336,0.12122822,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1301322653,1301322389,-0.9423938,0.21916619,-0.10868189,0.22814152,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1301825335,1301825073,-0.9208922,0.19898258,-0.10346655,0.3188387,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1302328015,1302327756,-0.8921217,0.1788802,-0.09097945,0.40477613,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1302825729,1302825463,-0.86858934,0.13691169,-0.066846386,0.47152862,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1303328408,1303328146,-0.8538267,0.09253157,-0.025048435,0.51165473,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1303826113,1303825852,-0.8540628,0.027355898,0.009919439,0.51935536,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1304323856,1304323560,-0.86710227,-0.041734736,0.037551142,0.49495646,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1304826532,1304826242,-0.892759,-0.10876479,0.05032335,0.43430302,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1305324558,1305323948,-0.93512666,-0.13322614,0.016909173,0.32787654,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1305826945,1305826631,-0.97927195,-0.17586148,0.008680537,0.10011925,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1306324596,1306324337,-0.97246337,-0.19814563,0.045364734,-0.1139979,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1306827298,1306827021,-0.939485,-0.20282894,0.03877649,-0.27335846,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1307329966,1307329704,-0.898706,-0.19860321,0.013958984,-0.39075494,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1307822700,1307822433,-0.8469162,-0.1905428,0.0046315985,-0.4963921,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1308325397,1308325116,-0.79151624,-0.16635141,-0.02410197,-0.58757836,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1308828061,1308827800,-0.7329037,-0.18106663,-0.074100494,-0.65159506,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1309325772,1309325506,-0.7026176,-0.18236892,-0.08100345,-0.6830144,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1309828447,1309828189,-0.6653043,-0.17338407,-0.048924156,-0.7245099,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1310326180,1310325895,-0.5858656,-0.16413182,-0.03719322,-0.7927414,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1310828842,1310828578,-0.4912972,-0.14256598,-0.09221234,-0.85428274,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1311326647,1311326284,-0.4348835,-0.094362974,-0.090901166,-0.89090353,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1311824252,1311823990,-0.3917807,-0.027674267,-0.03566115,-0.91895074,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1312326932,1312326673,-0.32786226,-0.03320493,-0.100614205,-0.9387655,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1312824656,1312824380,-0.29208,-0.032605067,-0.1758231,-0.9395278,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1313327327,1313327063,-0.26739964,-0.033064034,-0.21745664,-0.9381454,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1313825032,1313824769,-0.1949143,-0.026366122,-0.2886201,-0.9370228,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1314327719,1314327452,-0.12300866,0.018518064,-0.2115145,-0.96942645,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1314825449,1314825158,-0.026817638,0.048253193,-0.14879781,-0.98732555,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1315323284,1315322864,0.10604489,0.07224258,-0.21820684,-0.96743023,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1315825854,1315825547,0.19780909,0.11420568,-0.2373079,-0.9442,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1316328492,1316328230,0.27443448,0.12999022,-0.18504032,-0.9346381,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1316826195,1316825936,0.38221094,0.12864941,-0.17395827,-0.898389,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1317328879,1317328620,0.49797872,0.15373601,-0.18669325,-0.8327833,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1317826595,1317826326,0.5938403,0.20883763,-0.21249953,-0.74738514,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1318324292,1318324032,0.67856354,0.2862922,-0.17165226,-0.65431184,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1318827001,1318826715,0.7600633,0.3063381,-0.10322784,-0.56374174,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1319324733,1319324421,0.84768134,0.25812668,-0.049035434,-0.46087164,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1319827436,1319827106,0.91055125,0.23576514,-0.028897407,-0.33834347,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1320325072,1320324810,0.9367307,0.2799366,-0.0090947,-0.20997274,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1320827783,1320827493,0.9468262,0.30601582,0.028333122,-0.095245495,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1321325493,1321325200,0.96557385,0.24850698,0.07434658,0.019595208,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1321823164,1321822906,0.962537,0.21581508,0.083425604,0.14137399,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1322325893,1322325589,0.9390624,0.2246538,0.072271846,0.24993882,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1322823557,1322823295,0.920658,0.17236891,0.06101384,0.3448987,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1323326238,1323325978,0.87917876,0.1853443,0.053654216,0.43567583,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1323828919,1323828661,0.8553327,0.123429924,0.03038529,0.5022427,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1324326764,1324326367,0.81868976,0.11400499,0.023739621,0.5623046,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1324829320,1324829050,0.7945074,0.09999541,0.017303528,0.5987149,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1325327022,1325326757,0.787902,0.022373734,-0.012093766,0.6152753,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1325824742,1325824463,0.77310854,0.014414309,-0.0021443355,0.63410646,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1326327405,1326327146,0.77127445,0.037162516,0.0057693655,0.63539076,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1326825127,1326824852,0.77811116,0.03849222,-0.020501118,0.62661093,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1327327798,1327327535,0.7749168,0.023018286,-0.050814323,0.6295967,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1327825511,1327825241,0.7747142,0.008490257,-0.04186714,0.6308669,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1328328185,1328327924,0.78164697,0.02227549,-0.014293639,0.62315935,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1328825952,1328825630,0.79046077,0.04378336,0.016169816,0.6107318,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1329323607,1329323337,0.7972154,0.051893525,0.017843222,0.6011958,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1329826279,1329826020,0.7887156,0.06759671,0.023353638,0.61058426,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1330323987,1330323726,0.77684414,0.065863416,0.02567933,0.62571234,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1330826678,1330826409,0.764125,0.04522759,0.0107176835,0.6433916,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1331329348,1331329092,0.7519348,0.06126187,0.0074731447,0.6563424,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1331827059,1331826798,0.7468832,0.06402616,-0.0018126669,0.6618632,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1332324773,1332324504,0.73778313,0.07897812,0.004233093,0.67038846,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1332827466,1332827187,0.73244137,0.084666654,0.017270917,0.6753243,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1333325152,1333324894,0.72216004,0.10116888,0.0481586,0.682591,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1333827915,1333827577,0.7096093,0.1001639,0.07511247,0.69338304,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1334325542,1334325283,0.68494403,0.09193998,0.09458949,0.7165554,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1334828226,1334827966,0.64305085,0.10019853,0.12742983,0.7484701,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1335325932,1335325672,0.6045842,0.07774289,0.1269739,0.78250337,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1335823728,1335823379,0.56509656,0.04117022,0.120279744,0.815171,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1336326318,1336326062,0.52862763,0.032867897,0.11481479,0.84041077,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1336824028,1336823768,0.50069565,0.053351454,0.0971492,0.8584984,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1337326717,1337326452,0.4684285,0.0653061,0.11536287,0.87349945,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1337824417,1337824158,0.44447765,0.06325771,0.1413803,0.88229793,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1338327144,1338326841,0.4100497,0.063312724,0.15051427,0.89732724,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1338829903,1338829525,0.33694753,0.08341653,0.20395695,0.91537404,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1339322513,1339322254,0.25175747,0.047712874,0.19380794,0.94698477,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1339825208,1339824938,0.1622167,0.023906507,0.1252018,0.978488,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1340327878,1340327621,0.09866185,0.016877817,0.09441565,0.9904882,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1340825591,1340825328,0.0828779,-0.0049364055,0.031358708,0.996054,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1341328272,1341328011,0.059253935,-0.031226816,0.048772264,0.99656165,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1341825984,1341825718,0.03207924,-0.043899648,0.10379766,0.9931112,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1342328660,1342328401,0.004672623,-0.062058616,0.15266994,0.98631585,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1342826401,1342826108,-0.034448292,-0.059469674,0.17375003,0.98238873,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1343324127,1343323815,-0.105569735,-0.049171224,0.20267038,0.9722973,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1343826776,1343826498,-0.20450671,-0.0473549,0.18376638,0.960294,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1344324465,1344324205,-0.30526155,-0.02873857,0.14369956,0.94092506,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1344827146,1344826889,-0.38424474,-0.046025313,0.12983814,0.9128964,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1345324853,1345324596,-0.417724,-0.032808546,0.037107654,0.90722287,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1345827537,1345827279,-0.45806774,-0.05364584,0.057428226,0.88543665,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1346325250,1346324986,-0.48900717,-0.09535582,0.08090419,0.86326927,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1346822955,1346822693,-0.5201992,-0.10269464,0.08134672,0.8439369,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1347325638,1347325377,-0.55603355,-0.07333054,0.067270294,0.82518125,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1347828694,1347828061,-0.5975142,-0.046084788,0.040945053,0.79948515,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1348326031,1348325771,-0.62045676,-0.03221251,0.037760794,0.78266853,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1348828717,1348828452,-0.60087526,-0.010991164,-0.00790743,0.79922813,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1349326450,1349326159,-0.5824748,0.048219204,-0.07268667,0.8081551,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1349824133,1349823866,-0.5581275,0.053926203,-0.11173192,0.8204277,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1350326814,1350326550,-0.5224524,-0.0016457298,-0.078194275,0.84907395,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1350824523,1350824257,-0.49447563,-0.027669167,-0.013779867,0.86864173,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1351327201,1351326941,-0.46834788,-0.05852621,0.04133201,0.88063425,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1351824922,1351824648,-0.43468076,-0.10253913,0.111749664,0.8877221,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1352327913,1352327333,-0.45085794,-0.1360677,0.1774332,0.8641356,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1352825299,1352825040,-0.52624136,-0.19826238,0.2736298,0.7803134,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1353323019,1353322747,-0.62163675,-0.19666906,0.2279618,0.72313386,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1353825693,1353825431,-0.71472913,-0.22654094,0.19941455,0.6309321,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1354323395,1354323138,-0.79371697,-0.26805887,0.17231488,0.5181367,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1354826135,1354825823,-0.8603718,-0.311371,0.06484219,0.39825118,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1355328767,1355328507,-0.9292563,-0.27444148,-0.029537536,0.2455446,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1355826475,1355826214,-0.96421164,-0.25362265,-0.07671232,0.009323582,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1356329170,1356328899,-0.94880974,-0.2543019,-0.09630838,-0.16067174,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1356826867,1356826606,-0.92257583,-0.22538494,-0.076665014,-0.30360836,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1357324603,1357324313,-0.8867556,-0.18590952,-0.06685581,-0.41789064,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1357827256,1357826998,-0.8347693,-0.20951596,-0.055955615,-0.5060951,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1358324993,1358324705,-0.7723532,-0.17510198,0.020898307,-0.6102238,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1358827687,1358827389,-0.70673823,-0.10277526,0.08666934,-0.6945839,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1359325357,1359325096,-0.6590019,-0.041447356,0.14972074,-0.7359229,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1359828062,1359827781,-0.6667127,0.030196367,0.17848481,-0.7229976,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1360325749,1360325488,-0.70905,-0.008705863,0.103912994,-0.6974055,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1360823461,1360823196,-0.78392965,-0.015488438,0.10152804,-0.61229616,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1361326142,1361325881,-0.8202528,-0.009589155,0.12713186,-0.55761194,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1361823877,1361823587,-0.83923775,-0.009062912,0.08985796,-0.5362121,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1362326622,1362326272,-0.8537412,-0.027005827,0.04131486,-0.51835287,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1362829230,1362828957,-0.8686498,-0.03045917,0.051453914,-0.49180534,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1363326926,1363326664,-0.87571704,-0.056958,0.04748783,-0.47709587,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1363824638,1363824372,-0.8755101,-0.067242,0.045524467,-0.4763279,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1364327317,1364327056,-0.8751446,-0.030207172,0.05315988,-0.47998282,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1364825026,1364824764,-0.8688378,0.0047380743,0.018473553,-0.49472955,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1365327716,1365327449,-0.8707478,-0.07641337,-0.0082535595,-0.48568648,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1365825474,1365825156,-0.8796233,-0.11584782,-0.019736651,-0.4609259,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1366328123,1366327841,-0.8828508,-0.117852084,-0.006637118,-0.45457828,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1366825974,1366825549,-0.8700631,-0.08243044,0.028701775,-0.48515126,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1367323518,1367323257,-0.8497834,-0.059616845,0.026894912,-0.52305883,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1367826201,1367825941,-0.8368588,-0.045009833,0.025106441,-0.54498744,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1368323916,1368323649,-0.8363532,0.0076269303,0.045344297,-0.54625916,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1368826623,1368826334,-0.84504455,0.0026508,0.03576155,-0.5334921,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1369324302,1369324042,-0.8650812,-0.05503712,0.00110832,-0.49860218,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1369826991,1369826727,-0.88309443,-0.054930147,0.006100718,-0.46592906,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1370329673,1370329412,-0.87928855,-0.05036467,0.008217434,-0.47354797,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1370822411,1370822143,-0.8722702,-0.023898419,0.021806428,-0.487953,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1371325424,1371324828,-0.8708249,-0.008756899,0.056594446,-0.4882464,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1371827809,1371827513,-0.8771561,-0.03375407,0.06538718,-0.47453398,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1372325483,1372325222,-0.890349,-0.047364034,0.07270451,-0.44693333,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1372828164,1372827907,-0.8970879,-0.057401124,0.04303814,-0.43598878,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1373325879,1373325615,-0.8945326,-0.061377715,-0.015594574,-0.44249418,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1373828561,1373828301,-0.8987496,-0.0409003,-0.0050877705,-0.4365209,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1374326274,1374326009,-0.8967083,-0.02873471,-0.0043088663,-0.4416674,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1374824014,1374823717,-0.8855867,-0.05423962,-0.01579341,-0.46102583,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1375326664,1375326403,-0.87415946,-0.0929465,-0.045278948,-0.47450602,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1375824667,1375824111,-0.87889946,-0.043113302,-0.05025068,-0.47238955,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1376327059,1376326797,-0.8699278,-0.02510457,-0.011873935,-0.49239656,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1376824780,1376824505,-0.8508808,-0.040235184,-0.054982025,-0.52092236,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1377327452,1377327191,-0.84615296,-0.046971858,-0.07123308,-0.5260654,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1377825172,1377824900,-0.8445155,-0.03264535,-0.030604549,-0.5336584,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1378322900,1378322608,-0.8293788,-0.010963918,-0.058504257,-0.555507,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1378825599,1378825294,-0.8021549,0.0003273915,-0.10827167,-0.5872177,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1379328237,1379327980,-0.7508273,0.008637352,-0.103554346,-0.6522732,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1379825946,1379825689,-0.6518519,0.011155587,-0.073994525,-0.7546453,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1380328637,1380328375,-0.4948433,-0.010306679,-0.06243185,-0.8666753,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1380826403,1380826084,-0.3925408,-0.0288719,-0.0761877,-0.91611874,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1381324061,1381323793,-0.33063707,-0.04747653,-0.09715852,-0.93754214,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1381826776,1381826479,-0.30449697,-0.05325098,-0.092161454,-0.94654757,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1382324451,1382324188,-0.29792738,-0.016281007,-0.07858061,-0.9512095,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1382827138,1382826874,-0.3151057,-0.027539572,-0.08180113,-0.9451236,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1383324858,1383324583,-0.32668224,-0.057044145,-0.075298615,-0.94040143,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1383827528,1383827270,-0.3415923,-0.0073885364,-0.09073738,-0.9354287,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1384325263,1384324979,-0.35202387,-0.031500593,-0.08506706,-0.931585,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1384822981,1384822688,-0.37483475,-0.02847939,-0.08384404,-0.92285323,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1385325665,1385325375,-0.39158463,-0.0052060364,-0.07624274,-0.9169632,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1385823377,1385823084,-0.4006082,-0.012410754,-0.083051205,-0.9123933,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1386326029,1386325770,-0.41229308,-0.017899523,-0.0840308,-0.9069911,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1386828726,1386828457,-0.42091995,-0.013328641,-0.086945,-0.90282303,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1387326428,1387326166,-0.4310178,-0.009847348,-0.07965983,-0.89876646,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1387829145,1387828853,-0.44503704,-0.0068069277,-0.07681575,-0.8921855,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1388326851,1388326563,-0.4536486,-0.010295313,-0.07870543,-0.8876387,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1388824545,1388824272,-0.46042004,-0.011936728,-0.0930163,-0.8827338,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1389327218,1389326959,-0.46981737,-0.008726932,-0.09066712,-0.8780519,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1389824960,1389824669,-0.47732845,-0.0023283602,-0.08842477,-0.87426156,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1390327610,1390327356,-0.4850326,-0.018219296,-0.09161198,-0.86949337,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1390825320,1390825065,-0.4999321,0.0012918379,-0.098764814,-0.8604138,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1391328030,1391327752,-0.5139544,-0.01456438,-0.08610171,-0.8533611,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1391825727,1391825462,-0.53081477,-0.0052588014,-0.081124865,-0.84357977,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1392323443,1392323172,-0.54309493,-0.018310174,-0.075558454,-0.8360644,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1392826119,1392825860,-0.55850744,-0.0013896016,-0.08851291,-0.82476234,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1393323828,1393323570,-0.56921816,-0.01963549,-0.07417312,-0.8185986,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1393826554,1393826257,-0.58185,-0.0032709357,-0.08428151,-0.80891067,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1394329228,1394328944,-0.5883312,-0.023975836,-0.07502412,-0.80477506,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1394826993,1394826654,-0.5917552,-0.0011754198,-0.084745035,-0.8016501,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1395324623,1395324365,-0.5876981,-0.025416508,-0.071073994,-0.80555165,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
1395827312,1395827052,-0.58411556,0.00036637552,-0.08466723,-0.8072425,0.7102301,5.3807736e-09,2.5990092e-09,0.70396954,8
