timestamp,timestamp_sample,baro_device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1179285541,1179178290,4028193,0.9041128,0.013925507,6.282169,18.710375,0.23436579
1179693608,1179552692,4028193,0.9129288,0.01403235,5.7977304,18.86888,0.19793719
1180280899,1180150283,4028193,0.9261827,0.014192278,5.9561906,19.12854,0.2060691
1180689080,1180582283,4028193,0.93544704,0.0142989475,6.3063855,19.318583,0.2287406
1181266359,1181122315,4028193,0.94876087,0.014516778,5.9934835,19.619389,0.20343733
1181694362,1181554362,4028193,0.9578697,0.014661807,6.122394,19.816093,0.21017544
1182281658,1182144686,4028193,0.9714781,0.014839967,6.193635,20.082405,0.21224281
1182689847,1182576709,4028193,0.9809259,0.014945664,6.2907515,20.239868,0.21724755
1183287172,1183174336,4028193,0.9957444,0.015104092,7.0795817,20.663456,0.2695068
1183685130,1183555897,4028193,1.0057881,0.015248525,7.055006,20.967676,0.26375577
1184083323,1183930297,4028193,1.0159582,0.015392771,7.106269,21.28934,0.26355946
1184690485,1184578357,4028193,1.0321518,0.015609393,7.633294,21.776594,0.2972977
1185287710,1185168725,4028193,1.0495169,0.015767321,8.004473,22.068876,0.32258394
1185695889,1185550288,4028193,1.0614039,0.015872287,8.23682,22.200924,0.33955148
1186094007,1185982291,4028193,1.0738187,0.015977208,8.636278,22.28948,0.3718012
1186691738,1186579879,4028193,1.0936885,0.016192019,9.315617,22.132002,0.43567237
1187089389,1186954320,4028193,1.1058719,0.016334493,8.281678,22.006907,0.3462862
1187696584,1187544706,4028193,1.1233869,0.01652793,7.362867,21.982168,0.27401912
1188094752,1187976757,4028193,1.1352061,0.016630704,7.883296,22.06348,0.31296742
1188692042,1188574355,4028193,1.1523118,0.01678443,7.5510073,22.321976,0.28381455
1199084008,1198942787,4028193,1.1586812,0.016846916,6.9906497,18.437056,0.29451063
1199283048,1199158793,4028193,1.16496,0.016895283,6.8807306,18.46197,0.28493682
1199492104,1199374700,4028193,1.170977,0.016943593,6.590775,18.5069,0.2607935
1199890318,1199756350,4028193,1.1826587,0.017059613,6.5499907,18.652723,0.2555622
1200497571,1200346720,4028193,1.2006679,0.017262157,6.6188183,18.81056,0.25877163
1200895751,1200778705,4028193,1.2127626,0.017396938,6.5689754,18.892807,0.25377935
1201492990,1201369113,4028193,1.2293073,0.017559431,5.6984267,18.908442,0.19081464
1201901143,1201750794,4028193,1.240638,0.017654397,6.1390347,18.851965,0.22212686
1202488364,1202348312,4028193,1.2574369,0.017834427,5.7847185,18.780474,0.1979773
1203085642,1202938758,4028193,1.2744964,0.01803295,5.767725,18.806217,0.19654642
1203493838,1203370740,4028193,1.2844,0.018164698,5.0925794,18.8217,0.15309967
1204081019,1203961097,4028193,1.2995408,0.018322466,5.145622,18.76058,0.15681477
1204489586,1204342684,4028193,1.3096011,0.018414076,5.2241993,18.770868,0.1615521
1205086420,1204940286,4028193,1.3240873,0.01857029,4.8884654,18.69473,0.14203107
1205494552,1205372285,4028193,1.3336349,0.018699605,4.8112664,18.65942,0.13784091
1206081857,1205962712,4028193,1.3488027,0.01889265,5.2657647,18.65456,0.1651564
1206489978,1206337127,4028193,1.3596306,0.019000847,5.2964516,18.469057,0.16876516
1207077230,1206934689,4028193,1.376869,0.019133402,5.575577,18.599344,0.18571179
1207475424,1207366812,4028193,1.3885905,0.01922161,5.7304106,18.634706,0.19579718
1208072651,1207964305,4028193,1.4076416,0.019411799,6.462425,18.838318,0.24632382
1208480809,1208338733,4028193,1.4207845,0.019538164,6.4044385,18.920717,0.24086963
1209088687,1208986712,4028193,1.4411474,0.019727157,6.773696,18.9985,0.26834255
1209476136,1209361157,4028193,1.4543358,0.019813824,6.162216,19.055798,0.22141355
1210083403,1209958717,4028193,1.4729658,0.019942954,5.79864,18.957298,0.19707578
1210481524,1210340287,4028193,1.4851748,0.02004776,5.6493077,18.931547,0.18731038
1210889624,1210772299,4028193,1.4972552,0.020171644,5.4274244,18.890442,0.17326185
1211486901,1211362696,4028193,1.5140795,0.020356094,5.250935,18.864918,0.16239621
1212084158,1211953102,4028193,1.5305713,0.020500869,4.9219246,18.916544,0.14229368
1212482367,1212334710,4028193,1.5409523,0.020583883,4.6982427,18.921783,0.1296183
1213079524,1212932289,4028193,1.5539265,0.020727113,3.7232432,18.958063,0.081246816
1213478382,1213364300,4028193,1.5625193,0.02084808,4.048531,18.973711,0.095984295
1214084997,1213954722,4028193,1.5758799,0.021029226,4.306286,19.22474,0.10717729
1214483065,1214329152,4028193,1.584513,0.021129979,3.6973739,19.125013,0.0794223
1214891175,1214761101,4028193,1.5918562,0.021210898,3.3156052,19.21967,0.06355317
1215488431,1215358699,4028193,1.6023885,0.021331973,3.1210985,19.299093,0.056083556
1216085677,1215956369,4028193,1.61385,0.02149062,3.463284,19.088753,0.069816194
1216483833,1216330686,4028193,1.6207647,0.021608287,3.1216266,19.062786,0.056797996
1217081135,1216978701,4028193,1.6302973,0.021784276,2.6432753,19.151857,0.04053511
1217489260,1217353117,4028193,1.636299,0.021862168,2.4859486,19.1572,0.035843447
1218086482,1217950711,4028193,1.6459773,0.02197814,2.9014072,19.084042,0.049012236
1218484645,1218382715,4028193,1.6526731,0.022054834,2.9226522,18.980118,0.050004933
1219081985,1218980294,4028193,1.6645334,0.022226388,3.9121974,18.703465,0.09092367
1219490033,1219354712,4028193,1.673742,0.022339692,4.052316,18.592482,0.09813564
1220077274,1219945140,4028193,1.6881971,0.022468992,4.0062547,18.427794,0.09677458
1220485421,1220377139,4028193,1.6981725,0.022540975,3.9372861,18.143435,0.09493622
1220893542,1220758691,4028193,1.7074672,0.022612223,3.51056,18.119303,0.07557337
1221500709,1221356296,4028193,1.7208259,0.022737918,3.4072628,18.085606,0.071324006
1221898915,1221788309,4028193,1.7291368,0.022846859,3.181859,18.023197,0.06241479
1222486893,1222378690,4028193,1.7398318,0.023009053,2.5874,17.9755,0.041381255
1223083481,1222969096,4028193,1.7496979,0.023111392,2.4885066,17.842678,0.038563374
1223481623,1223350711,4028193,1.755806,0.023178896,2.4126987,17.809755,0.036316644
1223889757,1223782714,4028193,1.7616743,0.023245893,2.3326,17.73011,0.034097824
1224486967,1224380311,4028193,1.7704655,0.023403786,2.194614,17.772377,0.030111214
1224885112,1224754731,4028193,1.775384,0.023508422,1.6607934,17.828907,0.01718953
1225492315,1225345164,4028193,1.7834541,0.023645233,2.3635685,17.847935,0.034778107
1225880672,1225777139,4028193,1.7885922,0.02371,1.9030191,17.819702,0.02258101
1226487798,1226374754,4028193,1.7969869,0.023806674,1.9321727,17.838657,0.023253439
1226886349,1226756314,4028193,1.8020047,0.023890074,1.8236966,17.881262,0.020666385
1227483199,1227346686,4028193,1.809026,0.024043368,1.6880282,17.820017,0.017766781
1228080532,1227937105,4028193,1.815054,0.024175873,1.5088042,17.862642,0.014160467
1228488520,1228369092,4028193,1.819096,0.024237959,1.5134562,17.88637,0.014229021
1229076151,1228966703,4028193,1.8243992,0.024330942,1.1937395,18.015116,0.008789002
1229483931,1229348292,4028193,1.8277458,0.024412192,1.0216532,18.082462,0.0064136744
1230081156,1229938724,4028193,1.831993,0.024562567,1.0179728,18.116402,0.0063556205
1230479366,1230370726,4028193,1.8355358,0.024496807,1.2872467,18.189156,0.010122051
1230887532,1230745122,4028193,1.8390293,0.024431843,1.1832706,18.34576,0.008479883
1231485313,1231342691,4028193,1.8439319,0.02433559,1.3299686,18.434692,0.010661157
1232081950,1231940298,4028193,1.8492678,0.02424088,1.3229465,18.619635,0.010444098
1232480165,1232372332,4028193,1.8527517,0.024178784,1.596483,18.76142,0.015094559
1233077394,1232962700,4028193,1.8579128,0.02408735,1.4408393,19.049728,0.012108764
1233485472,1233337096,4028193,1.8615811,0.024027256,1.5550497,19.159433,0.014023724
1234072773,1233934693,4028193,1.8666124,0.023938015,0.97193,19.264704,0.0054483516
1234490868,1234366726,4028193,1.868891,0.023879582,0.8825064,19.429535,0.0044538006
1235078187,1234964282,4028193,1.8726596,0.023792932,1.2528962,19.569225,0.008912797
1235476319,1235338696,4028193,1.8752466,0.023736022,0.93854475,19.743055,0.00495739
1236083543,1235929087,4028193,1.8781738,0.023652274,0.867175,20.04105,0.0041691787
1236481696,1236361132,4028193,1.880343,0.023597421,0.9622047,20.186594,0.005095999
1237079002,1236958716,4028193,1.883232,0.02351632,0.92210543,20.453144,0.004619113
1237477082,1237340299,4028193,1.8849082,0.02346325,0.67123914,20.660309,0.0024231216
1238084727,1237930691,4028193,1.8873377,0.023384448,0.9769821,20.613956,0.0051448103
1238482386,1238362698,4028193,1.8895627,0.023331748,0.985708,20.45296,0.0052783466
1238880568,1238737131,4028193,1.8929332,0.02327917,1.2726427,20.481531,0.008786341
1239487837,1239385091,4028193,1.898861,0.02320085,2.1899414,20.521614,0.025966354
1240085136,1239982863,4028193,1.9064211,0.023123547,2.1237197,20.671555,0.024242574
1240493122,1240364496,4028193,1.9099607,0.023072451,1.4982386,20.683098,0.012058793
1241080424,1240954898,4028193,1.9144704,0.022996528,1.30619,20.822798,0.009103977
1241488646,1241386933,4028193,1.917225,0.022946583,1.2709926,20.934221,0.008574065
1241886661,1241761324,4028193,1.9206682,0.022897031,1.7956568,21.040443,0.017027438
1242484048,1242358966,4028193,1.9264066,0.022823606,1.5852205,21.189045,0.013177271
1243081162,1242956691,4028193,1.9330702,0.02275113,2.201028,21.308813,0.025260936
1243489303,1243388713,4028193,1.9384843,0.022703301,2.5529573,21.344872,0.033927437
1244086538,1243979103,4028193,1.94708,0.022632021,2.6411502,21.471745,0.036097437
1244494728,1244353514,4028193,1.9531692,0.02258503,2.9473224,21.556818,0.04477423
1244893454,1244785487,4028193,1.9601821,0.02253836,3.4575043,21.568964,0.06158198
1245490075,1245383083,4028193,1.9700458,0.022468798,3.1875157,21.65446,0.052133247
1245888224,1245764698,4028193,1.9783068,0.022422789,4.17136,21.691208,0.089131065
1246485448,1246355121,4028193,1.9903738,0.022354364,4.1846547,21.764938,0.08939625
1247083322,1246945514,4028193,2.003903,0.022286601,4.4695425,21.86372,0.101521865
1247480951,1247377544,4028193,2.0133517,0.022241857,4.528245,21.9195,0.10394095
1247889022,1247759115,4028193,2.0226865,0.02219737,4.8635874,21.969217,0.11963447
1248486269,1248356693,4028193,2.0383267,0.022130942,5.293723,21.944254,0.14189239
1249083610,1248947201,4028193,2.0540419,0.02206487,5.302165,21.950409,0.14230539
1249481804,1249379312,4028193,2.064672,0.022021294,5.400193,22.056429,0.14690647
1249889928,1249753716,4028193,2.0752597,0.02197809,5.2619734,22.207104,0.13853607
1250477327,1250351294,4028193,2.0908916,0.02191388,5.2857094,22.244902,0.13955119
1251084431,1250948904,4028193,2.1065943,0.021849953,5.430825,22.188074,0.14769627
1251482914,1251380907,4028193,2.1174314,0.021807307,5.502145,21.975056,0.15307052
1252079858,1251971304,4028193,2.1344285,0.021742929,5.8866673,21.801334,0.17660923
1252487962,1252345741,4028193,2.1461148,0.02170016,6.123066,21.856937,0.1905926
1253085211,1252943321,4028193,2.1650572,0.021636833,6.4703093,22.031034,0.21114105
1253473375,1253324949,4028193,2.1781297,0.021594983,6.778482,22.062258,0.23140484
1254080608,1253972931,4028193,2.198607,0.021532424,6.926887,22.018438,0.24212922
1254488706,1254347297,4028193,2.21324,0.021490782,7.3529754,21.931175,0.27391878
1254886926,1254779311,4028193,2.227179,0.021449313,7.1856127,21.937353,0.26151758
1255484140,1255369697,4028193,2.2482061,0.021387007,7.2137647,21.819508,0.2649943
1256081957,1255967298,4028193,2.269158,0.021325316,7.254217,21.993269,0.26585743
1256280441,1256132973,4028193,2.2760038,0.021304999,7.104547,22.130926,0.25341406
1266682606,1266551345,4028193,2.2806685,0.021297475,4.5852914,20.956127,0.11147573
1266881603,1266767315,4028193,2.2855916,0.02127612,4.844198,20.956106,0.12442016
1267090745,1266983352,4028193,2.291058,0.021254806,5.3826213,20.950193,0.15365869
1267677914,1267523331,4028193,2.3086407,0.021190941,6.0982,20.850252,0.19817528
1268086038,1267955297,4028193,2.3203328,0.021148007,5.0614824,20.565569,0.13841152
1268683291,1268545704,4028193,2.3322701,0.02108364,2.7935348,20.542482,0.042209744
1269081515,1268977703,4028193,2.3407767,0.021040805,4.8230457,20.387865,0.1267735
1269490133,1269359335,4028193,2.3493156,0.020997316,3.1625214,20.03839,0.055457667
1270076908,1269956950,4028193,2.3579788,0.02093225,2.6573534,20.02718,0.039177466
1270684099,1270547318,4028193,2.3690088,0.020867571,3.5807624,20.00485,0.07121528
1271092234,1270979326,4028193,2.3768747,0.020824643,3.680416,19.977024,0.07533912
1271490353,1271353707,4028193,2.3840928,0.02078175,3.5813692,19.97698,0.07133881
1272087595,1271951373,4028193,2.399814,0.020717945,5.3606443,20.032534,0.15938799
1272684854,1272548939,4028193,2.4187346,0.02065505,6.304927,20.245651,0.21816538
1273073140,1272923331,4028193,2.4316359,0.020613704,6.4682665,20.41595,0.22770034
1273680323,1273571322,4028193,2.4526088,0.020552812,7.2086573,20.686375,0.27911416
1274078478,1273945703,4028193,2.4666646,0.020512767,7.2752814,20.849573,0.28207195
1274675737,1274543282,4028193,2.4875824,0.020453405,6.999076,20.967075,0.25959784
1275073969,1274924898,4028193,2.5016284,0.020414283,7.1095285,21.127008,0.26582822
1275671131,1275515330,4028193,2.521704,0.020356424,6.884359,21.34252,0.24673958
1276069303,1275947345,4028193,2.5346997,0.020318432,6.682254,21.50586,0.23069948
1276676510,1276537701,4028193,2.5550022,0.020262226,7.208584,21.793678,0.2649274
1277074653,1276969714,4028193,2.5681748,0.020225495,7.1723776,22.05463,0.25916958
1277681820,1277567394,4028193,2.5866325,0.020171594,6.8529663,22.57429,0.23115355
1278070106,1277949004,4028193,2.598851,0.02013655,7.140605,22.956516,0.24678658
1278677244,1278539528,4028193,2.6172845,0.020085394,7.0296583,23.59333,0.2327216
1279075490,1278971524,4028193,2.6290867,0.020052295,6.9997115,24.03497,0.22650312
1279682657,1279561915,4028193,2.645872,0.020003792,6.619695,24.632278,0.1976646
1280080793,1279943486,4028193,2.656561,0.01997185,6.4690943,24.576054,0.18920487
1280678619,1280541101,4028193,2.6734617,0.019923745,7.13552,24.464005,0.2312497
1281076184,1280973087,4028193,2.6854553,0.019892126,7.6607623,24.688486,0.26412347
1281484325,1281347539,4028193,2.697912,0.019860754,7.9060097,24.815641,0.27986377
1282081519,1281937879,4028193,2.7173576,0.019813811,8.522066,24.589933,0.32816324
1282489612,1282369905,4028193,2.7310348,0.019782398,8.462077,24.49881,0.32476294
1283086863,1282967505,4028193,2.7514143,0.019735523,8.358621,24.582832,0.3157874
1283485077,1283349116,4028193,2.7636738,0.019704448,7.3235993,24.646044,0.24180175
1284082337,1283939541,4028193,2.7815304,0.019657867,7.3570967,24.49169,0.24555665
1284679476,1284529884,4028193,2.800429,0.019611333,8.077772,24.407883,0.29703704
1285087897,1284961929,4028193,2.813821,0.019580329,8.223791,24.289688,0.30937105
1285485777,1285343484,4028193,2.8275826,0.019549273,8.490093,24.268864,0.33001444
1286083014,1285941086,4028193,2.847724,0.019502858,8.3644285,24.199636,0.32123378
1286481250,1286373085,4028193,2.8613954,0.019472009,8.608588,24.17889,0.3405532
1287088372,1286963497,4028193,2.8822064,0.019425787,8.536895,24.165045,0.3350964
1287486534,1287337912,4028193,2.8962839,0.01939509,8.7687645,24.178814,0.35334527
1288083795,1287935510,4028193,2.917576,0.019349387,8.780633,24.247889,0.35329315
1288482013,1288367535,4028193,2.9314246,0.019319113,8.6794195,24.261705,0.34499875
1289089173,1288965085,4028193,2.9510295,0.019273847,7.929865,24.24089,0.28823087
1289686418,1289555509,4028193,2.9701064,0.019228298,7.8815303,23.95197,0.28816244
1290084556,1289929927,4028193,2.9828377,0.0191978,7.9309855,23.79524,0.29371202
1290482732,1290361890,4028193,2.9958677,0.019167256,8.047255,23.612608,0.30472565
1291079993,1290959498,4028193,3.016352,0.019121064,8.171148,23.371363,0.31742388
1291488242,1291341086,4028193,3.029798,0.019090123,8.166046,23.17231,0.31975096
1292085525,1291931484,4028193,3.0505834,0.01912673,8.451592,23.139269,0.34299275
1292672767,1292521905,4028193,3.0712357,0.019309023,8.043051,23.165865,0.31027773
1293080834,1292953913,4028193,3.084319,0.019404285,7.668004,23.159359,0.28209513
1293488945,1293385910,4028193,3.0973413,0.019498954,7.7374325,22.792988,0.29184347
1294076663,1293933171,4028193,3.1155937,0.019658515,6.198616,22.23624,0.19199309
1294683425,1294581097,4028193,3.1304922,0.019855546,5.2988935,22.135672,0.1409403
1295081602,1294955490,4028193,3.1393495,0.01998582,4.6865845,21.855137,0.11166494
1295678794,1295545948,4028193,3.151948,0.02014111,4.610384,21.62146,0.10923119
1296076992,1295927540,4028193,3.1601245,0.02023098,4.248582,21.578787,0.09294338
1296674234,1296525116,4028193,3.1722858,0.02038448,4.319455,21.524086,0.09631429
1297072368,1296957104,4028193,3.1811397,0.020346638,4.622861,21.633968,0.10975971
1297669606,1297547539,4028193,3.1920934,0.02029029,4.0760055,21.713638,0.085014775
1298077767,1297921901,4028193,3.2002199,0.020252785,4.434735,21.597187,0.10118022
1298675013,1298569879,4028193,3.2123563,0.020196548,4.150937,21.432947,0.08932394
1299083093,1298951487,4028193,3.2206526,0.020158846,4.244304,21.240204,0.094234906
1299680447,1299549101,4028193,3.2329142,0.020101931,4.118088,21.037642,0.08956774
1300078551,1299923531,4028193,3.2398365,0.020063974,3.645422,20.984388,0.07036502
1300675870,1300571516,4028193,3.248853,0.020007638,3.0941331,21.120653,0.05036492
1301073944,1300945896,4028193,3.254568,0.019970283,3.1785893,21.096832,0.05321194
1301681126,1301543558,4028193,3.2628078,0.01991449,2.6704886,21.12056,0.03751747
1302069455,1301925144,4028193,3.2682014,0.019877499,3.0089588,21.114573,0.04764394
1302487540,1302357114,4028193,3.2734618,0.019840593,2.7037764,21.03146,0.03862154
1303075437,1302947487,4028193,3.280384,0.01978524,2.165727,20.978207,0.024842568
1303672094,1303537921,4028193,3.2867754,0.01973006,2.191635,20.895718,0.025540926
1304070295,1303969934,4028193,3.290523,0.019693257,2.0905445,20.76694,0.023383193
1304687400,1304567499,4028193,3.2956579,0.019637953,1.6089318,20.656475,0.013924401
1305075614,1304949085,4028193,3.2989562,0.019601224,1.6275034,20.685421,0.014227772
1305682858,1305539489,4028193,3.3034399,0.019546516,1.38645,20.737667,0.010299261
1306080984,1305971508,4028193,3.3058167,0.01951033,1.4054394,20.801771,0.010550704
1306668322,1306561907,4028193,3.3100445,0.019455671,1.3139374,20.512115,0.009351826
1307076369,1306943523,4028193,3.3122418,0.019419203,1.1731114,20.38054,0.0075027472
1307683649,1307541104,4028193,3.3159466,0.019364532,1.5409539,20.352032,0.012963701
1308071957,1307915491,4028193,3.318485,0.019328328,1.3004718,20.43751,0.009194569
1308479954,1308347484,4028193,3.3198237,0.019292558,0.6638417,20.540688,0.00238381
1308888080,1308779501,4028193,3.3214197,0.019256907,0.8592508,20.4947,0.0040027252
1309684606,1309535483,4028193,3.324249,0.019184846,0.8385916,20.170925,0.0038737594
1310271644,1310133110,4028193,3.3255877,0.019131085,0.3644979,20.227192,0.00072981365
1310878956,1310723514,4028193,3.3237312,0.019077875,-1.1167881,20.346062,0.006811123
1311277038,1311155524,4028193,3.3217163,0.019042885,-1.1888964,20.471556,0.007671754
1311476233,1311371533,4028193,3.3206518,0.01902551,-1.1473384,20.523172,0.007126824
1311874334,1311746014,4028193,3.318923,0.018990874,-0.8873341,20.598005,0.0042472384
1312282406,1312178146,4028193,3.3177934,0.018956587,-0.5862615,20.690578,0.0018457276
1313267867,1313157404,4028193,3.319653,0.018872239,1.0287976,21.083849,0.005577859
1313685934,1313531795,4028193,3.3219006,0.018839203,1.4788291,21.25686,0.011431267
1314084074,1313963889,4028193,3.324806,0.018806571,1.7838452,21.371115,0.016544158
1314681323,1314554319,4028193,3.3299356,0.018757945,1.9810328,21.48,0.020300493
1315079516,1314935894,4028193,3.3336487,0.0187259,2.3801112,21.626225,0.029105248
1315477701,1315367951,4028193,3.3389041,0.018694246,3.1281066,21.779768,0.049919166
1316084846,1315965550,4028193,3.347746,0.01864732,3.7611742,21.97812,0.07151774
1316682102,1316555914,4028193,3.3579826,0.018600939,4.460386,22.121937,0.099926166
1317080313,1316930294,4028193,3.365499,0.018570162,4.279006,22.103083,0.09204293
1317478431,1317362305,4028193,3.373599,0.01853956,4.987754,22.09678,0.1250946
1318095603,1317959908,4028193,3.386561,0.018493922,5.3875556,22.153244,0.14558066
1318683417,1318557520,4028193,3.4016151,0.018448638,6.316473,22.260386,0.19914715
1319081091,1318931909,4028193,3.4124436,0.018418485,6.753233,22.15946,0.22867663
1319668334,1319522303,4028193,3.4290612,0.018373314,6.353998,22.13427,0.2026686
1320076487,1319954390,4028193,3.43994,0.01834349,6.5233517,22.18456,0.21313179
1320683663,1320551920,4028193,3.457416,0.018298665,7.4253683,22.071476,0.27756333
1321071923,1320933569,4028193,3.470351,0.018268786,7.8462715,21.983974,0.31115583
1321679065,1321523955,4028193,3.4892814,0.018223878,7.274338,21.717718,0.27072617
1322077385,1321955928,4028193,3.5014992,0.018193586,7.269454,21.44911,0.27374855
1322684594,1322546336,4028193,3.519711,0.018147953,7.082735,21.322245,0.26141262
1323072699,1322927884,4028193,3.5314217,0.018117545,6.7863817,21.268135,0.24060501
1323669885,1323525569,4028193,3.5479336,0.018072225,6.3915987,21.322168,0.21288504
1324078019,1323957492,4028193,3.558279,0.018042179,6.0611973,21.292074,0.19171512
1324675257,1324547887,4028193,3.5736341,0.017997045,5.663347,21.238039,0.16779901
1325073428,1324922292,4028193,3.5828962,0.01796705,5.4967933,21.23202,0.15811934
1325680671,1325570281,4028193,3.5962777,0.017922278,5.037346,21.142378,0.13335435
1326078956,1325951904,4028193,3.605261,0.017892286,5.3300533,21.02359,0.15014598
1326676093,1326549480,4028193,3.61951,0.017847354,5.591257,20.905584,0.16615526
1327074204,1326923892,4028193,3.6283958,0.017817315,4.882528,20.77672,0.1274882
1327682091,1327571923,4028193,3.641079,0.0177725,4.7953043,20.805874,0.12280156
1328089535,1327946322,4028193,3.6488996,0.017742552,4.4836273,20.695168,0.107931346
1328676850,1328543943,4028193,3.659619,0.017697973,4.2558165,20.82334,0.09664355
1329075021,1328925479,4028193,3.666231,0.01766848,3.735075,20.846724,0.0743564
1329682211,1329573559,4028193,3.6760771,0.017624248,3.6413782,20.62552,0.07143057
1330070442,1329947890,4028193,3.6821544,0.017594649,3.5272245,20.60238,0.06709749
1330677627,1330538285,4028193,3.6912067,0.017550291,3.2269282,20.45861,0.05655356
1331075903,1330970330,4028193,3.697353,0.017520709,3.4415388,20.412853,0.06447022
1331683084,1331567891,4028193,3.7064784,0.01747604,3.4851506,20.10749,0.06711858
1332081474,1331949561,4028193,3.712789,0.017446188,3.6325333,20.068312,0.073057674
1332678368,1332539926,4028193,3.7215474,0.017401787,3.3715453,20.197273,0.06253494
1333076603,1332971902,4028193,3.7275798,0.017372437,3.4483097,20.231071,0.0653057
1333683757,1333562346,4028193,3.7358856,0.017328497,3.1078477,20.236673,0.053031974
1334072008,1333943887,4028193,3.7405815,0.017299458,2.9085207,20.32156,0.046253517
1334669246,1334541505,4028193,3.7472017,0.01725633,2.5313354,20.46404,0.034790885
1335077379,1334973485,4028193,3.7507432,0.017227978,1.9576871,20.59624,0.020675505
1335674612,1335563964,4028193,3.7548077,0.017185975,1.339587,20.863827,0.009556643
1336082709,1335938308,4028193,3.7574005,0.017158367,1.5126023,21.040617,0.01208227
1336670583,1336535885,4028193,3.7615752,0.017117556,1.6414077,21.255136,0.014084017
1337078094,1336967908,4028193,3.7638001,0.017090745,1.3100598,21.411682,0.008906128
1337675382,1337565478,4028193,3.7673895,0.017051,1.4680774,21.65516,0.011058442
1338073542,1337939938,4028193,3.7699108,0.017024893,1.8368738,21.895647,0.017122151
1338670806,1338530293,4028193,3.7733324,0.016986536,1.353775,22.3159,0.009125067
1338880407,1338746281,4028193,3.7745407,0.016973974,1.5969098,22.44947,0.012621535
1339477146,1339343924,4028193,3.7775428,0.016936779,1.3928025,22.82295,0.009444191
1340084284,1339941497,4028193,3.780677,0.016899994,1.6339455,22.73861,0.013045739
1340681492,1340531984,4028193,3.785034,0.01686293,1.9276037,22.51968,0.018332884
1341080112,1340963900,4028193,3.7880337,0.016838362,2.0364413,22.628813,0.020362895
1341487894,1341338282,4028193,3.7910442,0.016813906,2.0973818,22.719116,0.021513995
1342085051,1341935905,4028193,3.7957473,0.016777517,2.2310405,22.76439,0.024294969
1342682298,1342533503,4028193,3.8017797,0.016741285,3.2854064,22.764355,0.05268419
1343080426,1342965527,4028193,3.805902,0.01671726,2.91048,22.75785,0.041357618
1343687641,1343555883,4028193,3.8122175,0.016681358,2.750573,22.85521,0.036780585
1344085845,1343930292,4028193,3.815716,0.016657535,2.3923998,22.829172,0.02785703
1344683137,1344578346,4028193,3.8206847,0.016621957,2.134069,22.79017,0.022203773
1345081258,1344959905,4028193,3.8233,0.016598258,1.7768476,22.809622,0.015379414
1345479518,1345341509,4028193,3.825465,0.01657465,1.4145117,22.796612,0.009752147
1346086576,1345931883,4028193,3.8290036,0.016539339,1.546113,22.764153,0.011667786
1346673881,1346522377,4028193,3.8325725,0.016504018,1.6774557,22.654245,0.013800981
1347072099,1346954294,4028193,3.835264,0.01648053,1.9015758,22.602718,0.017775593
1347480183,1347335935,4028193,3.8392022,0.016457,2.8902514,22.544907,0.041169945
1348087438,1347983933,4028193,3.8456671,0.016421648,3.064727,22.340712,0.046713684
1348684638,1348581473,4028193,3.852167,0.016386328,2.8764455,22.404255,0.04103357
1349082813,1348955903,4028193,3.8563764,0.016362928,2.9988086,22.474401,0.044459734
1349481010,1349330359,4028193,3.8614237,0.01633937,3.6710603,22.182554,0.067503914
1350078793,1349927920,4028193,3.8699982,0.016303759,3.7662044,21.888721,0.07200205
1350675481,1350525494,4028193,3.8785024,0.016268447,3.5442362,22.138447,0.063045725
1351073615,1350957528,4028193,3.884638,0.016245278,4.3713284,22.30248,0.095198736
1351670857,1351547900,4028193,3.8948119,0.016210802,4.705098,22.448706,0.10957301
1352069036,1351922292,4028193,3.9016044,0.016187927,4.7459183,22.48701,0.1112926
1352676353,1352570407,4028193,3.9117916,0.0161539,4.4902964,22.467802,0.09971188
1353084343,1352952092,4028193,3.9182396,0.016131125,4.4467297,22.359472,0.09826015
1353671648,1353549767,4028193,3.9270806,0.016097039,3.8079722,22.346737,0.072099276
1354079768,1353924083,4028193,3.9320939,0.016074425,3.5949154,22.410313,0.064074755
1354478318,1354356098,4028193,3.9371932,0.016051974,3.6211631,22.403921,0.06503238
1355075282,1354946515,4028193,3.9454987,0.016018257,4.030511,22.410255,0.08054358
1355682486,1355544088,4028193,3.955939,0.015984973,5.115587,22.576519,0.12879278
1356070591,1355925714,4028193,3.9628606,0.015962906,4.752662,22.615065,0.11097714
1356678000,1356573711,4028193,3.9742298,0.015930023,5.340723,22.58931,0.14029902
1357075958,1356948132,4028193,3.9818847,0.01590805,5.23375,22.544355,0.13500367
1357683199,1357538548,4028193,3.9916408,0.015875168,4.5602255,22.422855,0.103047915
1358081348,1357970524,4028193,3.9979181,0.015853154,4.3959436,22.23883,0.096549444
1358678602,1358568125,4028193,4.0053864,0.015819913,3.2004118,22.050217,0.051612675
1359087306,1358949690,4028193,4.0085435,0.01579773,1.9014621,22.01894,0.018244687
1359683958,1359540163,4028193,4.0122957,0.015764339,1.3951912,21.783,0.0099290395
1360082135,1359972360,4028193,4.014315,0.015742071,1.6033902,21.721378,0.013150691
1360281185,1360130807,4028193,4.015423,0.015730876,1.5287895,21.727518,0.011952059
1360878438,1360728496,4028193,4.016488,0.015697466,0.30412102,21.623192,0.0004752592
