timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1454975794,1454975391,0.5063874,-0.025948497,0.086633906,0.8575506,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455025562,1455025163,0.50650585,-0.025204558,0.084576935,0.8577082,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455075483,1455074935,0.5065711,-0.023531545,0.08224145,0.8579443,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455125103,1455124707,0.5065758,-0.020991802,0.07979971,0.858238,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455174902,1455174479,0.50654286,-0.017570267,0.07730837,0.8585623,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455224709,1455224251,0.5064326,-0.013496084,0.074790984,0.85892385,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455275156,1455274022,0.5062027,-0.009115917,0.0723037,0.85933,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455324472,1455323794,0.50581676,-0.004635798,0.069920436,0.8597902,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455373995,1455373566,0.5052835,-0.0002634014,0.067635424,0.8602988,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455428608,1455428315,0.50457305,0.0040942444,0.06522868,0.8608917,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455473510,1455473110,0.5039079,0.0070861867,0.06341696,0.861397,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455523271,1455522881,0.50311756,0.009716537,0.06175231,0.86195415,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455573047,1455572653,0.5022751,0.011516714,0.06049252,0.86251247,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455627694,1455627402,0.5012634,0.012415547,0.059645157,0.8631473,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455677483,1455677174,0.5002671,0.012328706,0.059444167,0.8637402,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455722364,1455721969,0.4993045,0.011517791,0.059651587,0.86429405,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455777007,1455776718,0.49804908,0.00959244,0.06045084,0.864986,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455826826,1455826490,0.49684593,0.006955677,0.061635803,0.8656193,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455876619,1455876262,0.49556568,0.0034927975,0.06309626,0.86626863,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455921555,1455921056,0.49436685,-0.00029402974,0.064558394,0.86685276,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1455976160,1455975805,0.49281192,-0.005710404,0.06658654,0.86756563,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456025868,1456025577,0.49132952,-0.011210523,0.06854725,0.8681999,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456075646,1456075349,0.48981765,-0.01691398,0.070466176,0.8688079,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456125501,1456125121,0.48828426,-0.022339396,0.072144255,0.86941063,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456175223,1456174893,0.48674446,-0.027050482,0.07330732,0.87004274,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456224980,1456224664,0.4852744,-0.030356992,0.07369006,0.8707222,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456274807,1456274436,0.48395604,-0.031893853,0.07304776,0.8714548,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456324500,1456324208,0.48280233,-0.03203255,0.07124623,0.87223846,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456374320,1456373980,0.4818245,-0.031016082,0.06863061,0.8730252,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456424389,1456423752,0.48086914,-0.029240876,0.06547758,0.873855,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456479160,1456478501,0.47979203,-0.026684498,0.061451685,0.8748207,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456523581,1456523296,0.4788107,-0.024047669,0.0580688,0.8756655,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456573354,1456573067,0.47757936,-0.020697515,0.05421569,0.87667,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456623132,1456622839,0.47616073,-0.017197482,0.050467353,0.87774044,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456678131,1456677588,0.47444007,-0.013452975,0.04672356,0.8789441,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456722686,1456722383,0.4728774,-0.010762662,0.043953713,0.87996554,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456772443,1456772155,0.47098425,-0.008190829,0.041292924,0.8811366,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456827298,1456826904,0.46871546,-0.0059353826,0.03892716,0.8824711,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456877221,1456876676,0.4665103,-0.0044422224,0.037152745,0.883724,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456926851,1456926448,0.46422693,-0.0034723526,0.035695896,0.88499,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1456971571,1456971242,0.46211308,-0.0030376446,0.034530506,0.88614327,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1457026426,1457025991,0.4594684,-0.0032410484,0.033218496,0.88756686,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1457076341,1457075763,0.45701182,-0.0042640073,0.032247495,0.8888656,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1457125940,1457125535,0.45451277,-0.006162671,0.031558476,0.89015967,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1457175709,1457175307,0.45195946,-0.008938327,0.03117343,0.8914488,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1457225479,1457225079,0.44933665,-0.0125310635,0.031121572,0.89273244,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1457275278,1457274851,0.44660434,-0.016807808,0.03132339,0.8940251,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1457325017,1457324623,0.4438148,-0.021395702,0.031687286,0.8953026,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1457374793,1457374394,0.44108945,-0.025900375,0.032092556,0.8965151,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1457424583,1457424166,0.55251795,-0.02553514,0.036062744,0.832329,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1457474769,1457473938,0.54967433,-0.02899954,0.03667152,0.83406985,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1457529002,1457528687,0.5464127,-0.031826314,0.03694624,0.83609533,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1457574204,1457573488,0.5435726,-0.033305667,0.036805186,0.8378932,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1457623685,1457623254,0.5404033,-0.034147017,0.036300004,0.839929,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1457673459,1457673026,0.5373016,-0.03421689,0.035527755,0.84194654,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1457728098,1457727775,0.5339705,-0.033637177,0.03443239,0.8441318,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1457772992,1457772569,0.5313202,-0.032824006,0.033478733,0.8458727,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1457822767,1457822341,0.52843666,-0.03167921,0.032388713,0.847763,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1457877395,1457877093,0.5253952,-0.030213146,0.031170996,0.8497503,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1457927149,1457926862,0.52261287,-0.0286761,0.030085735,0.8515565,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1457976935,1457976634,0.5197586,-0.027003521,0.029032627,0.8533926,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458021828,1458021429,0.5170849,-0.025427561,0.028180724,0.8550921,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458076474,1458076178,0.5136578,-0.02346947,0.027426109,0.8572355,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458126268,1458125950,0.51052964,-0.021590233,0.02693931,0.8591669,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458176014,1458175722,0.5073209,-0.019559363,0.026616849,0.861124,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458225791,1458225494,0.5040375,-0.017479949,0.026474027,0.863099,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458275563,1458275265,0.5006709,-0.015429415,0.02658714,0.8650917,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458325328,1458325037,0.49741328,-0.013559407,0.027034758,0.86698633,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458375100,1458374809,0.4941485,-0.0120038595,0.027857952,0.86884815,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458424862,1458424581,0.490891,-0.0110586565,0.029134665,0.8706635,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458474645,1458474353,0.48761266,-0.010804231,0.030894622,0.8724464,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458524418,1458524125,0.48466235,-0.011279559,0.032975156,0.87400687,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458574189,1458573897,0.481733,-0.012255945,0.035434883,0.87551564,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458624067,1458623669,0.47876382,-0.013484228,0.038178205,0.87700963,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458674069,1458673442,0.47567824,-0.014682833,0.041065365,0.87853765,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458723529,1458723212,0.4723697,-0.015617212,0.04403947,0.8801611,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458778405,1458777961,0.46861005,-0.016304981,0.04733755,0.8819852,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458823058,1458822756,0.46551052,-0.016706651,0.050124787,0.8834639,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458872855,1458872533,0.46206775,-0.017113384,0.05343397,0.8850681,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458927743,1458927277,0.45821574,-0.01759643,0.057400327,0.8868111,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1458977449,1458977049,0.4543623,-0.018019645,0.061366763,0.8885181,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459022134,1459021844,0.4500463,-0.018327236,0.06525988,0.8904289,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459071903,1459071616,0.44489554,-0.018527862,0.06993052,0.89265585,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459126765,1459126367,0.4387021,-0.018489381,0.07551395,0.8952632,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459176552,1459176136,0.43259913,-0.0181403,0.080583915,0.89779466,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459226458,1459225908,0.4269528,-0.01744592,0.08510115,0.9000915,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459276316,1459275680,0.42197168,-0.016145542,0.08951436,0.90203464,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459325912,1459325452,0.4175748,-0.014497034,0.09325309,0.90372837,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459375735,1459375224,0.41381964,-0.012352204,0.09640949,0.90515524,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459425408,1459424996,0.41058207,-0.009742549,0.09921377,0.9063577,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459475311,1459474768,0.4077185,-0.0068698158,0.10147776,0.9074253,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459524989,1459524540,0.40569976,-0.0038186787,0.103484236,0.90812117,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459574732,1459574312,0.40395606,-0.0008181368,0.105294704,0.90869796,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459624521,1459624084,0.40244493,0.00149976,0.10682562,0.90918875,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459674359,1459673856,0.40081155,0.003162077,0.108214594,0.90974164,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459724035,1459723627,0.3989313,0.0041008587,0.10940812,0.9104213,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459773999,1459773399,0.3966948,0.004382484,0.11031474,0.9112875,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459828528,1459828148,0.39391014,0.0039462866,0.1110567,0.91240656,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459873365,1459872943,0.39154848,0.003158892,0.11149825,0.91337174,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459923142,1459922715,0.38952413,0.0018129378,0.111738086,0.91421133,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1459977752,1459977464,0.38723516,5.179582e-05,0.11186272,0.9151698,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460027524,1460027236,0.38477817,-0.0014632052,0.112015866,0.9161856,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460072594,1460072031,0.38208374,-0.0026697915,0.11222017,0.91728485,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460122328,1460121803,0.37835473,-0.0039015154,0.11263503,0.9187741,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460176838,1460176552,0.37375444,-0.005212619,0.11317273,0.9205827,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460226614,1460226324,0.36943576,-0.006582325,0.11373845,0.9222459,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460276391,1460276095,0.3652103,-0.008299779,0.11444679,0.92382604,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460326173,1460325867,0.36174616,-0.010493436,0.11501725,0.92509496,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460375978,1460375639,0.3583166,-0.013106648,0.115717925,0.92630816,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460425702,1460425411,0.3547095,-0.016119303,0.11641755,0.9275604,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460475483,1460475183,0.35073417,-0.019523518,0.11704454,0.92892677,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460525249,1460524955,0.34617475,-0.02333019,0.1175814,0.9304802,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460575033,1460574727,0.34016836,-0.02697247,0.11788829,0.9325559,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460624877,1460624499,0.3323507,-0.029823966,0.11808926,0.93525857,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460674561,1460674271,0.3232837,-0.03139186,0.11815392,0.938372,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460724333,1460724043,0.31311414,-0.03120045,0.117988735,0.9418412,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460774139,1460773815,0.30277058,-0.029378613,0.11771085,0.94531006,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460823882,1460823588,0.29353365,-0.026421793,0.11737022,0.94834816,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460873749,1460873359,0.28555635,-0.02301483,0.11720536,0.9508895,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460923714,1460923130,0.27778968,-0.020291924,0.11758534,0.9532025,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1460973195,1460972902,0.27116874,-0.019307017,0.118316576,0.9550372,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461028051,1461027652,0.26477367,-0.01797368,0.11929833,0.95673394,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461078039,1461077423,0.259636,-0.016307745,0.11947502,0.9581488,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461122506,1461122218,0.25581914,-0.015265519,0.119837716,0.95914674,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461172279,1461171990,0.25185636,-0.013705934,0.11947289,0.96026397,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461227219,1461226739,0.24771847,-0.010098633,0.11818296,0.96154374,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461277116,1461276511,0.24400324,-0.0064432463,0.116080046,0.9627806,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461326753,1461326283,0.24145778,-0.003109988,0.11284802,0.9638225,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461376485,1461376055,0.2384865,-4.4519875e-05,0.109241284,0.96498215,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461426254,1461425827,0.23481843,0.0024116135,0.104818895,0.96636826,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461476050,1461475599,0.23042789,0.004471532,0.09996394,0.9679309,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461525830,1461525372,0.22559758,0.006089611,0.09492666,0.9695657,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461575550,1461575143,0.22040679,0.0072255214,0.089597814,0.97125745,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461625306,1461624915,0.2151522,0.007939519,0.08447187,0.97288793,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461675089,1461674687,0.20995864,0.008544288,0.079442136,0.97444004,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461724862,1461724459,0.20523074,0.0092310915,0.07465029,0.97581893,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461774628,1461774230,0.20071067,0.010210737,0.070292935,0.9770722,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461824402,1461824002,0.19623543,0.011790227,0.06626342,0.9782443,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461874198,1461873774,0.19173549,0.013873548,0.06268288,0.97934467,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461923974,1461923546,0.18797362,0.016240915,0.05958898,0.9802303,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1461973878,1461973318,0.18414834,0.018712875,0.05683611,0.98107535,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462023767,1462023090,0.18006667,0.021009116,0.054637033,0.9819111,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462078155,1462077839,0.17499794,0.022777442,0.05276989,0.98288983,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462127899,1462127611,0.17055458,0.023326358,0.05149991,0.983725,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462172808,1462172406,0.1665384,0.022843087,0.050765723,0.98446226,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462222577,1462222178,0.16217805,0.021271072,0.050197937,0.9852543,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462277224,1462276927,0.15757726,0.01918866,0.049920864,0.98605734,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462326990,1462326699,0.15332025,0.017462363,0.049899254,0.98676145,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462371884,1462371494,0.14950259,0.015917765,0.050000023,0.987368,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462426545,1462426243,0.14494504,0.01405352,0.050242793,0.9880634,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462476302,1462476015,0.14072724,0.012646229,0.050485417,0.9886795,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462526073,1462525787,0.1364501,0.011412362,0.050711296,0.9892823,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462575899,1462575559,0.13200977,0.010473182,0.0508291,0.98988897,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462625658,1462625331,0.12734053,0.009886646,0.050974224,0.990499,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462675410,1462675103,0.12239378,0.009324265,0.05105736,0.9911236,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462725164,1462724875,0.11714543,0.008553574,0.051008202,0.99176717,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462774935,1462774646,0.11204402,0.0077249925,0.050910708,0.99236816,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462824715,1462824418,0.10725039,0.006927306,0.05076137,0.9929113,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462874487,1462874190,0.102888025,0.0064048413,0.05055372,0.9933868,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462924306,1462923962,0.09821168,0.006524066,0.05020407,0.99387705,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1462974064,1462973734,0.09397127,0.0075365673,0.049745344,0.99430275,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1463023822,1463023506,0.09020384,0.008717029,0.049345374,0.9946619,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1463073598,1463073278,0.08693136,0.009841056,0.049047686,0.9949575,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1463128473,1463128027,0.0846979,0.010340792,0.048368026,0.99517834,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1463178310,1463177799,0.08300742,0.010269195,0.047773354,0.9953503,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1463222911,1463222594,0.08147487,0.009849239,0.047337405,0.9955019,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1463272685,1463272366,0.079602696,0.00902546,0.04694037,0.99568003,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1463327576,1463327115,0.07663009,0.0074167945,0.046495363,0.99594736,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1463377290,1463376887,0.0734504,0.005360322,0.04604023,0.9962212,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
1463421967,1463421682,0.07041058,0.0031673852,0.045668676,0.9964672,0.99130374,-5.2145055e-10,-2.0548199e-09,-0.13159429,8
