timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
107669885,107569222,6.2724247,-3.6203818,-0.16023622,57.526764,-32.87494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3618183,0.0,0.0,nan,0.0,0.0,-0.0052826405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108169473,108068786,6.2476153,-3.6903818,-0.18280278,60.6503,-34.70845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.62319,0.0,0.0,nan,0.0,0.0,0.0021681786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108669308,108568351,6.295004,-3.6695113,-0.21716094,63.773926,-36.547546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5813217,0.0,0.0,nan,0.0,0.0,-0.006481409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109168678,109067918,6.3561463,-3.5603054,-0.23668249,66.94403,-38.37729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7283344,0.0,0.0,nan,0.0,0.0,-0.013040781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109668212,109567481,6.463303,-3.4425328,-0.20065236,70.14462,-40.15045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8810024,0.0,0.0,nan,0.0,0.0,-0.015845776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110167770,110067045,6.551593,-3.3498352,-0.16168997,73.40439,-41.84027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4620705,0.0,0.0,nan,0.0,0.0,-0.011799574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110667365,110566610,6.5179086,-3.3921072,-0.17547208,76.672516,-43.53267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.362732,0.0,0.0,nan,0.0,0.0,-0.0046629906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111166924,111066175,6.4726067,-3.4447153,-0.15726812,79.920166,-45.257294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8452435,0.0,0.0,nan,0.0,0.0,0.0017161369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111666497,111565740,6.363753,-3.563699,-0.14702226,83.12161,-47.019806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4108791,0.0,0.0,nan,0.0,0.0,0.0057969093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112166179,112065304,6.380527,-3.5513973,-0.19863363,86.302,-48.789093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.14122,0.0,0.0,nan,0.0,0.0,0.004153013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112665560,112564869,6.3445306,-3.6035962,-0.1105131,89.492584,-50.577103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0420094,0.0,0.0,nan,0.0,0.0,0.002006054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113165049,113064434,6.35867,-3.565722,-0.21061978,1.3697815,-0.7631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1890564,0.0,0.0,nan,0.0,0.0,-0.00050640106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113664539,113563999,6.400162,-3.5541744,-0.19645452,3.580536,-1.986206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3364124,0.0,0.0,nan,0.0,0.0,-0.0049040318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114164165,114063564,6.4502954,-3.5241199,-0.16845939,6.8061523,-3.7530823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5686817,0.0,0.0,nan,0.0,0.0,0.0035367012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114663807,114563129,6.409919,-3.5991,-0.1741252,10.019104,-5.534088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5213566,0.0,0.0,nan,0.0,0.0,0.0039520264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115163372,115062694,6.435598,-3.660717,-0.17959069,13.232544,-7.3383484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6709003,0.0,0.0,nan,0.0,0.0,0.002660513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115673021,115572250,6.4645715,-3.6322896,-0.10124272,16.446014,-9.151245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5107708,0.0,0.0,nan,0.0,0.0,0.00014328957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116162703,116061824,6.4744596,-3.52378,-0.16313729,19.681183,-10.940857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.561243,0.0,0.0,nan,0.0,0.0,-0.007094145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116662076,116561389,6.5199404,-3.3792832,-0.098161295,22.948547,-12.654816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.606554,0.0,0.0,nan,0.0,0.0,-0.013541937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117161641,117060954,6.566856,-3.3065891,-0.14769222,26.230164,-14.299072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6616611,0.0,0.0,nan,0.0,0.0,-0.009347677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117671310,117570511,6.5176415,-3.3366024,-0.15156421,29.51297,-15.968811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6607533,0.0,0.0,nan,0.0,0.0,0.008150339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118170836,118070076,6.388155,-3.4797637,-0.17565085,32.735443,-17.699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.927208,0.0,0.0,nan,0.0,0.0,0.012578249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118670323,118569641,6.351772,-3.5208726,-0.20806526,35.937744,-19.434692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7971592,0.0,0.0,nan,0.0,0.0,0.00897789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119169943,119069206,6.3165526,-3.5630598,-0.21694596,39.12616,-21.212189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.955286,0.0,0.0,nan,0.0,0.0,0.010305405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119669968,119568772,6.3689766,-3.5104163,-0.10117879,42.308777,-22.965118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9916096,0.0,0.0,nan,0.0,0.0,7.247925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120169019,120068337,6.277464,-3.4616556,-0.12384537,45.466125,-24.701477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7315044,0.0,0.0,nan,0.0,0.0,0.0036780834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120668750,120567902,6.2711725,-3.3709836,-0.19017999,48.62552,-26.38971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.128149,0.0,0.0,nan,0.0,0.0,-0.004339695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121168191,121067467,6.2615767,-3.1555352,-0.14622062,51.772186,-27.997711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8569927,0.0,0.0,nan,0.0,0.0,-0.0073845387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121667683,121567033,6.2575207,-3.1160471,-0.13645528,54.918396,-29.559845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0028763,0.0,0.0,nan,0.0,0.0,0.0066051483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122167349,122066598,6.180591,-3.214571,-0.104876496,58.053925,-31.13144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9793339,0.0,0.0,nan,0.0,0.0,0.015721321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122667054,122566163,6.059507,-3.3208532,-0.08335286,61.12384,-32.742554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.205389,0.0,0.0,nan,0.0,0.0,0.0249784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123166393,123065729,5.9408035,-3.3355095,-0.06223491,64.114746,-34.39911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.09898,0.0,0.0,nan,0.0,0.0,0.013566017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123666022,123565294,5.8374815,-3.2839227,-0.17070602,67.083466,-36.05655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.991043,0.0,0.0,nan,0.0,0.0,0.015305281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124166156,124064860,5.7753134,-3.2525022,-0.118613906,70.01898,-37.69577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4698467,0.0,0.0,nan,0.0,0.0,0.0068364143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124665118,124564425,5.7339387,-3.1936266,-0.12297538,72.91913,-39.302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3307247,0.0,0.0,nan,0.0,0.0,0.0017328262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125164645,125063991,5.6449823,-3.159638,-0.17832252,75.78592,-40.901337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.510006,0.0,0.0,nan,0.0,0.0,0.0124127865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125664225,125563556,5.5526114,-3.1284454,-0.12314132,78.569855,-42.476013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5740623,0.0,0.0,nan,0.0,0.0,0.010263205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126163828,126063122,5.556067,-3.1717982,-0.1588557,81.35239,-44.060944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.37451,0.0,0.0,nan,0.0,0.0,0.011320353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126663372,126562688,5.4487095,-3.1175802,-0.14888257,84.122925,-45.635803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1942005,0.0,0.0,nan,0.0,0.0,0.014874697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127162941,127062253,5.3837905,-3.1123753,-0.07775179,86.845276,-47.188385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.699522,0.0,0.0,nan,0.0,0.0,0.019359827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127662656,127561819,0.019946575,-0.028743029,-0.059534125,0.038879395,-0.01626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1777077,0.0,0.0,nan,0.0,0.0,0.010427952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128172087,128071501,-0.09355116,0.005600214,0.044287935,0.015258789,-0.0017700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1326694,0.0,0.0,nan,0.0,0.0,0.013788462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128671931,128571067,-0.17964888,0.036073208,0.06646162,-0.05029297,0.033355713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.146019,0.0,0.0,nan,0.0,0.0,0.010689735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129171407,129070637,-0.1263156,0.025516748,0.1612957,-0.047668457,0.02557373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07362,0.0,0.0,nan,0.0,0.0,0.0094053745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129671012,129570198,-0.14375639,0.027309418,0.24241596,-0.072021484,0.02670288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.537197,0.0,0.0,nan,0.0,0.0,0.010271311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130170521,130069764,-0.117162704,0.021862745,0.23239723,-0.07659912,0.03286743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8524685,0.0,0.0,nan,0.0,0.0,0.023187876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130670163,130569329,-0.15213203,0.014502764,0.25092542,-0.08166504,0.03427124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0612068,0.0,0.0,nan,0.0,0.0,0.019321203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131169428,131068895,-0.11722517,0.033998966,0.2842538,-0.07922363,0.035339355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3352966,0.0,0.0,nan,0.0,0.0,0.022788286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131669021,131568461,-0.123416424,0.011167765,0.3336501,-0.08416748,0.03677368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1842995,0.0,0.0,nan,0.0,0.0,0.01707983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132168584,132068027,-0.09251976,0.018806934,0.30427116,-0.07702637,0.034729004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6998062,0.0,0.0,nan,0.0,0.0,0.022278309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132668275,132567718,-0.08126783,-0.0048503876,0.27565125,-0.058410645,0.038269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4710884,0.0,0.0,nan,0.0,0.0,0.025310993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133168385,133067284,-0.029635906,0.013188124,0.28073093,-0.054504395,0.03933716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.010746,0.0,0.0,nan,0.0,0.0,0.02661705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133667522,133566849,-0.047346115,-0.04526806,0.32022384,-0.043701172,0.03982544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9982853,0.0,0.0,nan,0.0,0.0,0.025882483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134167021,134066415,-0.03698039,-0.011484623,0.33150128,-0.041992188,0.03656006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4017506,0.0,0.0,nan,0.0,0.0,0.02545476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134666516,134565981,-0.03434372,-0.00019574165,0.2618835,-0.02734375,0.034973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5003319,0.0,0.0,nan,0.0,0.0,0.026378155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135166126,135065547,0.016373634,-0.020142078,0.28409845,-0.022888184,0.038360596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.211525,0.0,0.0,nan,0.0,0.0,0.02702117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135665652,135565113,0.025457144,-0.0023485422,0.18114051,-0.018615723,0.03289795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2948093,0.0,0.0,nan,0.0,0.0,0.022516012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136165216,136064679,0.0098769665,-0.00039744377,0.17835905,-0.0146484375,0.03717041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0263958,0.0,0.0,nan,0.0,0.0,0.01114893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136664780,136564245,0.055482864,-0.029520988,0.21389438,-0.005432129,0.03579712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.899765,0.0,0.0,nan,0.0,0.0,0.01734972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137164353,137063811,0.052714825,-0.05048859,0.22483496,-0.03289795,0.042541504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8294163,0.0,0.0,nan,0.0,0.0,0.014121532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137663921,137563377,-0.0030226707,0.024826884,0.15061307,0.0026245117,0.024627686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8129406,0.0,0.0,nan,0.0,0.0,0.013090372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138163538,138062943,0.03867054,-0.07510114,0.14943524,0.011413574,0.012145996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7583389,0.0,0.0,nan,0.0,0.0,0.011974335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138663112,138562509,0.0789721,0.05860865,0.028785251,0.020019531,0.018371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.85341835,0.0,0.0,nan,0.0,0.0,0.015178204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139162634,139062075,0.06979418,-0.0572834,-0.0308429,0.028320312,0.010040283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48979568,0.0,0.0,nan,0.0,0.0,0.023941755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139672241,139571633,0.041625023,-0.03767538,0.08567081,0.0031738281,0.0335083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5574646,0.0,0.0,nan,0.0,0.0,0.018507242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140171787,140071199,0.057579517,-0.037386656,0.032995842,0.006591797,0.027282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40034103,0.0,0.0,nan,0.0,0.0,0.022465467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140661316,140560774,0.06753063,-0.012492061,0.053515848,0.032836914,0.022766113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60375214,0.0,0.0,nan,0.0,0.0,0.020494461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141170891,141070331,0.04211521,-0.049413204,-0.011918234,0.0095825195,0.031707764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48875046,0.0,0.0,nan,0.0,0.0,0.026629686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141670595,141569897,0.028956413,-0.07445514,0.015441101,0.018005371,0.022613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20775986,0.0,0.0,nan,0.0,0.0,0.024966955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142170209,142069464,0.017599583,0.024606109,-0.007821677,0.012756348,0.025482178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42282867,0.0,0.0,nan,0.0,0.0,0.026332617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142669561,142569030,0.026840448,-0.046348453,-0.006724512,0.012145996,0.019073486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06529617,0.0,0.0,nan,0.0,0.0,0.02516532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143169178,143068596,0.04792857,-0.05150962,-0.0009700544,0.00982666,0.016357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032073975,0.0,0.0,nan,0.0,0.0,0.028405905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143668897,143568287,0.041531086,-0.07442367,-0.03343469,0.0063476562,0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31635857,0.0,0.0,nan,0.0,0.0,0.027876854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144168574,144067728,-0.020186663,-0.02298975,-0.0071835825,0.0020141602,0.012756348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24870682,0.0,0.0,nan,0.0,0.0,0.024328232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144668000,144567420,0.03619218,-0.017065763,-0.0106939925,0.0040283203,0.0119018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15898705,0.0,0.0,nan,0.0,0.0,0.029953241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145167617,145066986,0.010047913,-0.026237011,-0.013807613,-0.0004272461,0.020111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11640167,0.0,0.0,nan,0.0,0.0,0.030057669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145667383,145566677,0.033809662,-0.02678752,-0.009250386,0.008300781,0.022735596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05968094,0.0,0.0,nan,0.0,0.0,0.022942066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146166936,146066244,0.0011878014,-0.03555292,0.019218316,0.022521973,0.03189087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029354095,0.0,0.0,nan,0.0,0.0,0.020934105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146666372,146565810,0.057177186,-0.041781425,0.004513707,0.030883789,0.036071777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07952881,0.0,0.0,nan,0.0,0.0,0.019468307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147165932,147065376,0.046738505,-0.07499027,0.016316904,0.034240723,0.03857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039871216,0.0,0.0,nan,0.0,0.0,0.0171237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147665505,147564943,0.022763848,-0.058008194,-0.017263964,0.031555176,0.032592773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14336014,0.0,0.0,nan,0.0,0.0,0.018428087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148165108,148064509,0.04278028,-0.06468427,0.04687691,0.03314209,0.033355713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16577911,0.0,0.0,nan,0.0,0.0,0.012385368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148664691,148564076,-0.024378419,-0.026009977,-0.0577697,0.032165527,0.029724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17191696,0.0,0.0,nan,0.0,0.0,0.0155489445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149164272,149063642,0.07201874,-0.04225886,-0.030021703,0.046447754,0.023498535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19346428,0.0,0.0,nan,0.0,0.0,0.020136833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149663862,149563208,-0.020062804,-0.044180572,-0.023865078,0.030456543,0.023620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5593357,0.0,0.0,nan,0.0,0.0,0.02111125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150163311,150062775,0.0025171041,-0.024272978,-0.06419005,0.038330078,0.01663208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057186127,0.0,0.0,nan,0.0,0.0,0.017245054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150672882,150572333,0.029061675,-0.073953986,-0.0013248809,0.026245117,0.015136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29963112,0.0,0.0,nan,0.0,0.0,0.01392746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151162497,151061908,-0.017967224,-0.02047813,-0.08377392,0.024841309,0.010467529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042455673,0.0,0.0,nan,0.0,0.0,0.015068769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151662020,151561475,0.0058487654,-0.024060845,0.005352352,0.013671875,0.005340576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21723557,0.0,0.0,nan,0.0,0.0,0.013972282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152161583,152061041,-0.003942132,-0.06539065,0.028422918,-0.00982666,0.0027770996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11074829,0.0,0.0,nan,0.0,0.0,0.016097546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152671198,152570605,-0.015437365,-0.04577011,-0.023547912,-0.010070801,-0.0036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09820938,0.0,0.0,nan,0.0,0.0,0.013278723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153170720,153070166,0.05833459,-0.04809159,-0.046052456,-0.0076904297,-0.009399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06420517,0.0,0.0,nan,0.0,0.0,0.009902239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153670337,153569733,0.027957797,-0.03908664,0.032364182,-0.009460449,-0.009277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36392975,0.0,0.0,nan,0.0,0.0,0.0058948994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154169956,154069299,-0.019334197,0.005138278,-0.06064271,-0.012573242,-0.010437012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043304443,0.0,0.0,nan,0.0,0.0,0.0068366528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154669878,154568866,0.03764814,0.007208824,-0.032532513,-0.0015869141,-0.0022583008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04834366,0.0,0.0,nan,0.0,0.0,0.012181759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155169184,155068432,0.05359137,-0.027339399,0.018450959,0.010437012,0.003753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022315979,0.0,0.0,nan,0.0,0.0,-0.00067043304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155668874,155567999,0.7100104,-0.37301463,0.014511608,0.8120117,-0.41549683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142622,0.0,0.0,nan,0.0,0.0,0.016890049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156168369,156067566,0.58152914,-0.30152512,0.004488123,1.0825195,-0.5184021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052850723,0.0,0.0,nan,0.0,0.0,0.009783983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
