timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
62491329,62390831,3932170,-0.0070654266,0.0035207118,-0.005448623,0.34906584,1.819908e-07,1.8251565e-07,5.6111315e-07,3932170,0.28214443,-0.06793855,-0.023827424,0.4,0.0080975965,0.0107041085,0.00050069,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
63091249,62990421,3932170,-0.006452266,0.0037133766,-0.0052732006,0.34906584,1.7529943e-07,1.7625607e-07,5.5339535e-07,3932170,0.2894604,-0.06906391,-0.012682707,0.4,0.008086533,0.010702509,0.0005006859,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
63300824,63200278,3932170,-0.0062587583,0.003707164,-0.0052344003,0.34906584,1.7526648e-07,1.76395e-07,5.519793e-07,3932170,0.2933557,-0.071717314,-0.015189472,0.4,0.008083842,0.010697615,0.00050068577,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
63510698,63410135,3932170,-0.006050315,0.0037289977,-0.00519278,0.34906584,1.7524691e-07,1.7654784e-07,5.494675e-07,3932170,0.2966264,-0.07376105,-0.01637297,0.4,0.0080806725,0.010690806,0.00050068536,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
63720541,63619991,3932170,-0.0058350745,0.0037478085,-0.0051703146,0.34906584,1.7520297e-07,1.7668499e-07,5.4702724e-07,3932170,0.2975636,-0.076450765,-0.01973412,0.4,0.008077972,0.010682701,0.000500686,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
63930388,63829848,3932170,-0.0056690304,0.003774293,-0.0051552253,0.34906584,1.7515366e-07,1.7675775e-07,5.453451e-07,3932170,0.29648808,-0.078284115,-0.022536987,0.4,0.008075349,0.010678477,0.00050068577,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
64140226,64039706,3932170,-0.0055818832,0.0037926226,-0.005138877,0.34906584,1.7509323e-07,1.7672447e-07,5.4428324e-07,3932170,0.2951075,-0.079326555,-0.023967857,0.4,0.008073011,0.010677238,0.0005006843,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
64350188,64249562,3932170,-0.005565819,0.0038142079,-0.0051263673,0.34906584,1.7502333e-07,1.7658826e-07,5.4326495e-07,3932170,0.29466167,-0.08019338,-0.024273844,0.4,0.00806978,0.010674547,0.00050068507,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
64560246,64459418,3932170,-0.005530884,0.0038138262,-0.0051194397,0.34906584,1.7493736e-07,1.7647092e-07,5.433099e-07,3932170,0.29349893,-0.080112286,-0.023041,0.4,0.008066314,0.010670752,0.0005006859,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
64769845,64669275,3932170,-0.0056140297,0.0038183096,-0.0051025003,0.34906584,1.748617e-07,1.7622128e-07,5.417265e-07,3932170,0.2968984,-0.07979382,-0.01850945,0.4,0.008061782,0.01065872,0.00050068577,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
64979674,64879132,3932170,-0.0057328097,0.003821409,-0.005076364,0.34906584,1.7479641e-07,1.7596324e-07,5.3981705e-07,3932170,0.30173844,-0.079344906,-0.012302563,0.4,0.008057058,0.010643527,0.0005006855,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
65189577,65088989,3932170,-0.0058135563,0.0038304785,-0.0050462815,0.34906584,1.7472254e-07,1.7574928e-07,5.3837834e-07,3932170,0.30549854,-0.079157196,-0.007295724,0.4,0.008051849,0.010631377,0.0005006852,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
65399365,65298845,3932170,-0.005879862,0.0038318543,-0.005019016,0.34906584,1.746535e-07,1.755717e-07,5.370986e-07,3932170,0.30809548,-0.078656636,-0.0035211607,0.4,0.008047942,0.010623011,0.0005006859,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
65609221,65508702,3932170,-0.005966304,0.00381999,-0.004989718,0.34906584,1.7458171e-07,1.7538933e-07,5.3570426e-07,3932170,0.3106079,-0.07742133,-0.0011217678,0.4,0.0080450475,0.010612211,0.00050068554,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
65819108,65718559,3932170,-0.005995949,0.0038081126,-0.0049630757,0.34906584,1.7454472e-07,1.7530299e-07,5.346521e-07,3932170,0.31160775,-0.07635221,0.003549396,0.4,0.008042638,0.0106079355,0.0005006852,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
66029139,65928416,3932170,-0.0060428125,0.003783595,-0.0049396325,0.34906584,1.7450805e-07,1.7521343e-07,5.3353176e-07,3932170,0.31205148,-0.07520656,0.0060481546,0.4,0.00804138,0.010601859,0.0005006849,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
66238789,66138272,3932170,-0.006011114,0.003716776,-0.0049108635,0.34906584,1.7448775e-07,1.7522649e-07,5.3243696e-07,3932170,0.31221282,-0.07474876,0.010435483,0.4,0.008040474,0.010600856,0.0005006856,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
66448646,66348129,3932170,-0.0058718906,0.0036761446,-0.0049102744,0.34906584,1.7446658e-07,1.7531252e-07,5.317417e-07,3932170,0.31309602,-0.07697147,0.009852087,0.4,0.008039205,0.010598782,0.00050068536,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
66658510,66557986,3932170,-0.0056276196,0.0036234516,-0.004930747,0.34906584,1.74446e-07,1.7550566e-07,5.2848173e-07,3932170,0.31611615,-0.081240125,0.0070430883,0.4,0.008037488,0.010585242,0.0005006852,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
66868374,66767843,3932170,-0.005365867,0.003521797,-0.004962088,0.34906584,1.7441833e-07,1.7574406e-07,5.24964e-07,3932170,0.31960312,-0.086246684,0.004130959,0.4,0.008034658,0.010568728,0.00050068495,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
67078320,66977700,3932170,-0.0051178276,0.003501405,-0.0049844254,0.34906584,1.7438312e-07,1.7593088e-07,5.2219474e-07,3932170,0.32223168,-0.09119208,-0.007413114,0.4,0.008030322,0.0105483625,0.0005006848,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
67288167,67187556,3932170,-0.0049324385,0.0034906217,-0.005007653,0.34906584,1.7437931e-07,1.7607752e-07,5.2047596e-07,3932170,0.32334664,-0.09262756,-0.013842169,0.4,0.008028592,0.010539172,0.00050068554,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
67498138,67397413,3932170,-0.004818479,0.0034541897,-0.005015088,0.34906584,1.7436875e-07,1.7613698e-07,5.2042094e-07,3932170,0.32305667,-0.09299609,-0.017484589,0.4,0.0080276,0.010536544,0.00050068536,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
67917654,67817127,3932170,-0.004790931,0.0033395814,-0.0049836854,0.34906584,1.7433341e-07,1.7597263e-07,5.185394e-07,3932170,0.3227139,-0.09179013,-0.01659186,0.4,0.008025097,0.010535464,0.00050068495,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
68127504,68026983,3932170,-0.0047704247,0.003291672,-0.004971819,0.34906584,1.742999e-07,1.7588206e-07,5.176322e-07,3932170,0.3223457,-0.090445764,-0.014838421,0.4,0.00802322,0.010533623,0.00050068577,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
68337358,68236840,3932170,-0.0048220223,0.0032346607,-0.0049449825,0.34906584,1.7426098e-07,1.7569998e-07,5.163879e-07,3932170,0.3238872,-0.08873071,-0.011409869,0.4,0.00802065,0.010529035,0.00050068554,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
68547249,68446697,3932170,-0.004909356,0.0031758999,-0.0049096085,0.34906584,1.7421685e-07,1.7548318e-07,5.148815e-07,3932170,0.32669052,-0.08687726,-0.007440805,0.4,0.008017615,0.010522178,0.00050068536,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
68757127,68656554,3932170,-0.005098582,0.003121901,-0.0048584635,0.34906584,1.7417409e-07,1.7517976e-07,5.1210657e-07,3932170,0.33211204,-0.08490431,-0.0036429386,0.4,0.008015184,0.010503307,0.0005006852,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
68967180,68866411,3932170,-0.0052879117,0.0030591446,-0.004808741,0.34906584,1.741329e-07,1.7492532e-07,5.0955805e-07,3932170,0.3367015,-0.0825373,-0.00031367387,0.4,0.008013234,0.01048352,0.0005006849,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
69976337,69875722,3932170,-0.0052806884,0.0030218335,-0.00471807,0.34906584,1.8421366e-07,1.849866e-07,5.069615e-07,3932170,0.33623496,-0.08276372,-0.0008175934,0.4,0.008009944,0.010482589,0.0005006868,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
70555876,70455327,3932170,-0.005280252,0.0030203837,-0.0046783695,0.34906584,1.9000339e-07,1.9076457e-07,5.048865e-07,3932170,0.33610797,-0.08290111,-0.0019345819,0.4,0.008008209,0.010481979,0.0005006846,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
70696025,70595231,3932170,-0.0045092115,0.0027638976,-0.004808062,0.34906584,1.7519052e-07,1.766681e-07,5.017412e-07,3932170,0.3527488,-0.093024544,-0.0015484872,0.4,0.007998456,0.010457539,0.0005006852,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
70905681,70805088,3932170,-0.004371817,0.002764575,-0.0048231264,0.34906584,1.7506106e-07,1.766192e-07,5.0053836e-07,3932170,0.35406718,-0.093651064,-0.008206404,0.4,0.007995796,0.010451978,0.0005006848,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
71115539,71014945,3932170,-0.0042483774,0.0027737494,-0.0048380764,0.34906584,1.7495275e-07,1.7657014e-07,4.993692e-07,3932170,0.35444996,-0.09357031,-0.012262235,0.4,0.007993643,0.010446234,0.0005006846,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
71325438,71224802,3932170,-0.004288423,0.0027707631,-0.004819827,0.34906584,1.7484899e-07,1.7631247e-07,4.981566e-07,3932170,0.35432655,-0.09380612,-0.014254443,0.4,0.007992278,0.010444736,0.00050068443,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
71535258,71434659,3932170,-0.0043221316,0.002769469,-0.0048011374,0.34906584,1.747464e-07,1.7607312e-07,4.9703186e-07,3932170,0.35459816,-0.09395531,-0.01641353,0.4,0.007990751,0.010443749,0.00050068425,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
71745110,71644515,3932170,-0.0044296063,0.0027642986,-0.0047685546,0.34906584,1.7465369e-07,1.7577139e-07,4.9537175e-07,3932170,0.35715646,-0.0943587,-0.015858673,0.4,0.007988745,0.010437618,0.0005006849,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
71954967,71854372,3932170,-0.0045109815,0.002754865,-0.0047433064,0.34906584,1.7455908e-07,1.7552141e-07,4.9503774e-07,3932170,0.35930648,-0.094445296,-0.016420616,0.4,0.007986421,0.010433667,0.00050068466,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
72165033,72064229,3932170,-0.0046099527,0.0027567036,-0.0047041336,0.34906584,1.7447195e-07,1.7526946e-07,4.936229e-07,3932170,0.36234465,-0.09510282,-0.016806027,0.4,0.007983375,0.010427436,0.0005006845,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
72374681,72274087,3932170,-0.0046809074,0.0027646583,-0.0046733674,0.34906584,1.7440495e-07,1.750796e-07,4.92468e-07,3932170,0.3645345,-0.09598196,-0.016038457,0.4,0.007980278,0.010423309,0.0005006833,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
72584561,72483943,3932170,-0.0047747693,0.00275846,-0.0046482906,0.34906584,1.7432886e-07,1.7487812e-07,4.912559e-07,3932170,0.3671576,-0.09607491,-0.017315691,0.4,0.007977551,0.010417667,0.00050068414,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
72794403,72693800,3932170,-0.0048200693,0.002758042,-0.0046086237,0.34906584,1.7426987e-07,1.7474119e-07,4.9033576e-07,3932170,0.36827517,-0.09646227,-0.018845033,0.4,0.007975278,0.010415112,0.00050068396,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
73004347,72903657,3932170,-0.00486091,0.0027901537,-0.0045825886,0.34906584,1.7424354e-07,1.7463172e-07,4.902509e-07,3932170,0.36919612,-0.09772496,-0.019209148,0.4,0.007972416,0.010413016,0.00050068373,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
73214104,73113514,3932170,-0.0048473547,0.00283501,-0.004556838,0.34906584,1.7424001e-07,1.7458017e-07,4.8920595e-07,3932170,0.36894268,-0.0989125,-0.018885953,0.4,0.007969432,0.010411215,0.0005006836,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
73423974,73323371,3932170,-0.004883946,0.0028803304,-0.0045297067,0.34906584,1.742397e-07,1.7449804e-07,4.8814525e-07,3932170,0.3694085,-0.10004504,-0.019648759,0.4,0.007967011,0.010410051,0.0005006834,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
73843676,73743085,3932170,-0.0049057757,0.0029252986,-0.0044880663,0.34906584,1.7424905e-07,1.7441998e-07,4.863906e-07,3932170,0.36962393,-0.10096961,-0.019255077,0.4,0.007964541,0.010408952,0.00050068303,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
74053634,73952942,3932170,-0.0048208362,0.002954583,-0.004474002,0.34906584,1.742722e-07,1.7446091e-07,4.851942e-07,3932170,0.36909634,-0.10099015,-0.01731943,0.4,0.007962923,0.010404296,0.0005006828,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
74263414,74162798,3932170,-0.0047939885,0.002970022,-0.0044641537,0.34906584,1.7427226e-07,1.7444744e-07,4.8529506e-07,3932170,0.3689089,-0.10108523,-0.01862592,0.4,0.00796205,0.010403585,0.00050068373,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
74473271,74372655,3932170,-0.0048131845,0.0029739891,-0.004444052,0.34906584,1.7426557e-07,1.7440362e-07,4.844896e-07,3932170,0.36895534,-0.101253316,-0.0199637,0.4,0.007961404,0.010403288,0.0005006836,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
74683170,74582512,3932170,-0.0049804044,0.0029474648,-0.0044255913,0.34906584,1.7423442e-07,1.7426825e-07,4.826441e-07,3932170,0.36906597,-0.101114236,-0.021841275,0.4,0.007960716,0.010390325,0.0005006834,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
74893003,74792369,3932170,-0.0051447903,0.0028943766,-0.0044061798,0.34906584,1.742134e-07,1.7418915e-07,4.8092767e-07,3932170,0.36798668,-0.10164177,-0.021779148,0.4,0.007959441,0.010377594,0.0005006832,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
75103138,75002226,3932170,-0.0053014643,0.0028658402,-0.004356548,0.34906584,1.742387e-07,1.7416379e-07,4.794227e-07,3932170,0.3660787,-0.10232964,-0.018511167,0.4,0.007958244,0.010362023,0.00050068303,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
75312804,75212083,3932170,-0.0052677887,0.0028898404,-0.0043308223,0.34906584,1.7432679e-07,1.7425089e-07,4.7943604e-07,3932170,0.36693,-0.101391904,-0.014132367,0.4,0.0079557225,0.010359105,0.0005006828,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
75522670,75421940,3932170,-0.0052019614,0.0029249506,-0.00429373,0.34906584,1.7442419e-07,1.7435727e-07,4.7741236e-07,3932170,0.36894926,-0.09969802,-0.010531899,0.4,0.007952461,0.01035521,0.0005006826,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
75732488,75631797,3932170,-0.0049984367,0.0029353076,-0.00430254,0.34906584,1.7450641e-07,1.7454497e-07,4.74915e-07,3932170,0.37683403,-0.09898421,-0.009235206,0.4,0.007948651,0.010337661,0.00050068245,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
75942273,75841654,3932170,-0.0048086126,0.002927615,-0.0043144724,0.34906584,1.7457866e-07,1.7474412e-07,4.7380178e-07,3932170,0.38417274,-0.09919134,-0.008264745,0.4,0.007945156,0.010324338,0.0005006823,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
76152130,76051511,3932170,-0.00463776,0.002935405,-0.0043085194,0.34906584,1.7467181e-07,1.7494904e-07,4.7216992e-07,3932170,0.3912935,-0.098833576,-0.0070480253,0.4,0.007940818,0.010310271,0.0005006821,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
76361986,76261368,3932170,-0.004522545,0.0029561722,-0.004294943,0.34906584,1.74769e-07,1.7510368e-07,4.711315e-07,3932170,0.39541858,-0.09782742,-0.0047168317,0.4,0.007937054,0.010303526,0.00050068187,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
76572047,76471225,3932170,-0.00436152,0.0029735016,-0.0043007378,0.34906584,1.7485341e-07,1.7528782e-07,4.697413e-07,3932170,0.40013757,-0.09709428,-0.0022794362,0.4,0.007933961,0.010291844,0.00050068175,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
76781728,76681082,3932170,-0.0043142694,0.0029598041,-0.004291653,0.34906584,1.7488638e-07,1.7533748e-07,4.6914207e-07,3932170,0.40097478,-0.09758927,-0.0011338005,0.4,0.007932501,0.010290104,0.0005006815,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
76991589,76890939,3932170,-0.004277102,0.0029186811,-0.0042803204,0.34906584,1.7488603e-07,1.7536313e-07,4.6944675e-07,3932170,0.40042362,-0.098455675,-0.00013457518,0.4,0.007931809,0.010289125,0.0005006813,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
77201415,77100796,3932170,-0.004293232,0.0028848913,-0.0042477935,0.34906584,1.7487372e-07,1.7531433e-07,4.687911e-07,3932170,0.40004668,-0.098703586,0.0012114805,0.4,0.007931319,0.010288494,0.00050068117,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
77411274,77310653,3932170,-0.0042676926,0.002872156,-0.0042207087,0.34906584,1.7488287e-07,1.7530851e-07,4.68191e-07,3932170,0.4004888,-0.09899539,0.005549594,0.4,0.007930134,0.010287513,0.00050068105,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
77621099,77520512,3932170,-0.0043045487,0.0028278797,-0.0041983947,0.34906584,1.7483991e-07,1.7521832e-07,4.6747613e-07,3932170,0.4006368,-0.098368436,0.008139348,0.4,0.007929336,0.010286275,0.00050067913,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
77830973,77730367,3932170,-0.004348122,0.0027770686,-0.004162949,0.34906584,1.7477714e-07,1.7510831e-07,4.6675095e-07,3932170,0.40045363,-0.097474724,0.008553246,0.4,0.007928416,0.010284906,0.00050068105,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
78041083,77940225,3932170,-0.004412862,0.0027406015,-0.004123925,0.34906584,1.7472979e-07,1.7499033e-07,4.659455e-07,3932170,0.40154105,-0.09666379,0.010926718,0.4,0.007926899,0.010282137,0.00050067983,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
78050775,77950217,3932170,-0.004412867,0.0027406055,-0.00412393,0.34906584,1.7483008e-07,1.7509063e-07,4.660465e-07,3932170,0.40000027,-0.096664295,0.010924591,0.4,0.0079269195,0.0102821635,0.00050068187,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
78250721,78150081,3932170,-0.0044641662,0.0027191173,-0.004085422,0.34906584,1.7469489e-07,1.7489053e-07,4.6522783e-07,3932170,0.40136224,-0.09634745,0.013171903,0.4,0.007925166,0.010280216,0.00050068076,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
78260602,78160074,3932170,-0.004464167,0.0027191176,-0.0040854225,0.34906584,1.7479482e-07,1.7499046e-07,4.6532787e-07,3932170,0.40000007,-0.096347466,0.013171905,0.4,0.0079251705,0.010280221,0.00050068187,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
78460521,78359938,3932170,-0.004529034,0.0026986545,-0.004046023,0.34906584,1.7466493e-07,1.7479191e-07,4.6446254e-07,3932170,0.40192753,-0.09597581,0.016529046,0.4,0.007923226,0.010277436,0.00050068076,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
78470467,78369931,3932170,-0.0045290347,0.0026986548,-0.0040460234,0.34906584,1.7476485e-07,1.7489184e-07,4.6456256e-07,3932170,0.40000007,-0.09597582,0.016529048,0.4,0.00792323,0.010277442,0.00050068187,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
78670433,78569795,3932170,-0.004559566,0.0026591502,-0.0040332093,0.34906584,1.7462712e-07,1.7472753e-07,4.638591e-07,3932170,0.40114823,-0.09521361,0.020381175,0.4,0.007921723,0.010275821,0.00050068065,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
78680339,78579788,3932170,-0.0045595663,0.002659152,-0.0040332098,0.34906584,1.7472703e-07,1.7482745e-07,4.639591e-07,3932170,0.40000045,-0.09521356,0.020377036,0.4,0.007921726,0.010275827,0.00050068164,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
78880238,78779652,3932170,-0.0045913984,0.002493284,-0.004029223,0.34906584,1.7449526e-07,1.7465246e-07,4.6359605e-07,3932170,0.39955175,-0.09099376,0.022641972,0.4,0.007917738,0.010274117,0.0005006806,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
79090126,78989509,3932170,-0.004620785,0.0023311672,-0.0040242663,0.34906584,1.7432586e-07,1.7452079e-07,4.6252347e-07,3932170,0.39708397,-0.08701079,0.013992226,0.4,0.0079109315,0.010268472,0.0005006804,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
79299985,79199366,3932170,-0.004650897,0.0022337034,-0.0039999764,0.34906584,1.7417699e-07,1.7435846e-07,4.618655e-07,3932170,0.39505196,-0.08497247,-0.0032136878,0.4,0.00790222,0.010256023,0.00050068024,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
79510043,79409223,3932170,-0.0045794398,0.0021575622,-0.003997654,0.34906584,1.7410768e-07,1.7432569e-07,4.6111043e-07,3932170,0.3936103,-0.08346947,-0.012472147,0.4,0.0078991335,0.0102505125,0.0005006801,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
79719674,79619080,3932170,-0.004530921,0.0020953168,-0.004001352,0.34906584,1.7405257e-07,1.7428621e-07,4.6049118e-07,3932170,0.39291513,-0.08214021,-0.022322733,0.4,0.00789631,0.010246637,0.00050067995,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
79929573,79828937,3932170,-0.004451096,0.0020457315,-0.0040161787,0.34906584,1.7401572e-07,1.742793e-07,4.597394e-07,3932170,0.39231572,-0.08017144,-0.030888168,0.4,0.007894074,0.010241129,0.00050067983,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
80139384,80038794,3932170,-0.004388174,0.002010337,-0.0040185177,0.34906584,1.740023e-07,1.7427911e-07,4.5907868e-07,3932170,0.39183745,-0.078496486,-0.03543861,0.4,0.007892496,0.010237555,0.00050067966,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
