timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
144656400,144554868,0.21190192,0.027912108,-0.026407069,0.97653526,-2.2117589,1.0922717,-0.022100445,-635.76355,354.06046,3.683005,1.6500848e-05,6.191237e-05,3.9182783e-06,0.0040230616,-0.0009358602,-5.6109275e-05,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.177196e-05,2.5822792e-05,3.245873e-05,3.6697268e-06,0.0063900244,0.006377992,0.008562219,0.017762257,0.017759714,0.121116675,2.0007872e-11,1.9806578e-11,4.364894e-11,8.810896e-07,1.1361628e-06,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
145656667,145555160,0.20737325,0.028251024,-0.026757022,0.9774878,-2.1054053,0.9939173,-0.01865567,-637.94977,355.12125,3.7055902,1.6740905e-05,6.241002e-05,4.186682e-06,0.004013437,-0.0009747795,-7.529307e-05,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.229162e-05,2.5718682e-05,3.2284737e-05,3.5110118e-06,0.006365306,0.0063589793,0.008551065,0.01776353,0.017760526,0.1209432,1.9975903e-11,1.9783635e-11,4.3709977e-11,8.7765886e-07,1.1306163e-06,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
146656949,146555452,0.20543122,0.028316747,-0.024856653,0.97794604,-1.9259791,0.88984376,-0.04770276,-640.0101,356.0727,3.7007132,1.6881506e-05,6.2905856e-05,4.4412864e-06,0.004009284,-0.0010027476,-7.947863e-05,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.271676e-05,2.5702591e-05,3.223077e-05,3.4439533e-06,0.006616858,0.00661312,0.008790755,0.01891745,0.01891466,0.12234509,2.0002297e-11,1.9818163e-11,4.376328e-11,8.7553553e-07,1.1272821e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
147647166,147545640,0.20670803,0.028960204,-0.023125926,0.9777006,-1.8118719,0.82784,-0.03686908,-641.9105,356.93222,3.7023063,1.7086226e-05,6.340465e-05,4.6409327e-06,0.004007324,-0.0010202831,-9.689509e-05,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.264379e-05,2.5640911e-05,3.2154632e-05,3.4761931e-06,0.006339769,0.0063392166,0.008665312,0.018098349,0.018096771,0.12265928,1.9948996e-11,1.977202e-11,4.372552e-11,8.7441697e-07,1.1255718e-06,5.000037e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
148647428,148545932,0.20872249,0.027198037,-0.024069509,0.9773003,-1.6928071,0.7900349,-0.033981428,-643.689,357.75012,3.7254007,1.7307182e-05,6.377993e-05,4.8272072e-06,0.004008308,-0.0010283132,-0.000119677505,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.2900224e-05,2.5643467e-05,3.212882e-05,3.5529392e-06,0.00629731,0.006298461,0.008596701,0.017797625,0.017796949,0.12215924,1.9939725e-11,1.9769344e-11,4.377284e-11,8.739633e-07,1.1249358e-06,5.0000285e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
149658020,149556328,0.21446444,0.026162319,-0.025514655,0.976048,-1.5586069,0.7379374,-0.0455539,-645.35406,358.53287,3.7392848,1.7547469e-05,6.4233354e-05,5.0055723e-06,0.0040090615,-0.0010343593,-0.00013660398,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.3048304e-05,2.5666252e-05,3.2136315e-05,3.7666637e-06,0.006358302,0.0063596205,0.008597981,0.017840298,0.017840263,0.12208391,1.994594e-11,1.9780802e-11,4.38296e-11,8.737418e-07,1.1246658e-06,5.000028e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
150658095,150556621,0.22145644,0.026743613,-0.02624894,0.97445,-1.4244761,0.71252614,-0.032135084,-646.88257,359.27106,3.7503476,1.7710056e-05,6.474139e-05,5.229041e-06,0.0040097986,-0.0010426055,-0.00015242837,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.276102e-05,2.5668052e-05,3.2135984e-05,4.012347e-06,0.006357828,0.006358069,0.008582691,0.017811216,0.017811403,0.12166327,1.9938029e-11,1.9778778e-11,4.3800335e-11,8.7350173e-07,1.124374e-06,5.000019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
151648383,151546809,0.22668573,0.026548294,-0.026561793,0.9732437,-1.3115782,0.6808888,-0.021769166,-648.2676,359.96732,3.767404,1.7889286e-05,6.511465e-05,5.3794924e-06,0.0040087076,-0.0010523256,-0.00016991021,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.279684e-05,2.5645862e-05,3.2102645e-05,4.21754e-06,0.0062991967,0.0062979185,0.008539822,0.01764386,0.017643891,0.12089696,1.9919287e-11,1.976635e-11,4.3834967e-11,8.73004e-07,1.1236775e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
152648592,152547102,0.2279742,0.026716152,-0.0263677,0.9729434,-1.2280785,0.6357025,-0.02614674,-649.5593,360.64594,3.7899876,1.8151035e-05,6.547536e-05,5.4976013e-06,0.0040036584,-0.0010646053,-0.00018339437,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.301012e-05,2.5628295e-05,3.2070096e-05,4.2786246e-06,0.0062998086,0.006298459,0.008566557,0.017633997,0.017633688,0.12175088,1.9915796e-11,1.9771323e-11,4.387898e-11,8.7213533e-07,1.122407e-06,5.0000377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
153658999,153557499,0.22242339,0.026029086,-0.029853277,0.97414535,-1.0388637,0.5508934,-0.0290588,-650.7376,361.28314,3.7796295,1.8293344e-05,6.577936e-05,5.5770056e-06,0.0040007695,-0.0010756151,-0.0001869902,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.317801e-05,2.5646288e-05,3.2040232e-05,4.069417e-06,0.0063517108,0.0063510137,0.008600311,0.01778698,0.017786441,0.12181601,1.9929822e-11,1.9792702e-11,4.385462e-11,8.712219e-07,1.1210433e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
154649449,154547688,0.21391949,0.026469246,-0.025787957,0.9761521,-0.8285387,0.41505513,-0.017413206,-651.67957,361.7723,3.7899432,1.817437e-05,6.604511e-05,5.6738613e-06,0.00400308,-0.0010800016,-0.00020001615,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.367534e-05,2.5637348e-05,3.2026783e-05,3.7666325e-06,0.006295784,0.006297237,0.008568285,0.01765479,0.017654687,0.12114363,1.9933447e-11,1.9790496e-11,4.3867587e-11,8.7083254e-07,1.1203804e-06,5.000019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
155649520,155547981,0.20615287,0.015185672,-0.026093232,0.978054,0.12337177,-0.05924681,0.0052695763,-651.60284,361.69962,3.8570416,1.742643e-05,5.4270327e-05,5.413235e-06,0.004005816,-0.001282629,-0.0002612555,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.3704916e-05,2.4403593e-05,3.0778516e-05,3.485187e-06,0.0002647948,0.00026588628,0.00025530427,0.009138677,0.00913913,0.077644035,1.8527437e-11,1.8334726e-11,4.3758143e-11,8.7044384e-07,1.1195872e-06,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
156649883,156548274,0.20088014,0.023983661,-0.023332834,0.97904426,0.039481927,-0.013205078,-0.0040191202,-651.7618,361.77277,3.868262,1.7560622e-05,6.457744e-05,5.868035e-06,0.0039670607,-0.00044670716,-0.00014834321,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.332033e-05,2.413931e-05,3.0496318e-05,3.2901744e-06,0.0002477381,0.00024767732,0.00023964285,0.0069624074,0.0069627566,0.06851173,1.8340083e-11,1.8113329e-11,4.360453e-11,8.6421403e-07,1.110414e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
157650054,157548567,0.20012505,0.030439079,-0.017368253,0.97914344,0.04831532,-0.013422865,-0.0003332563,-651.9977,361.8751,3.8557594,1.7700348e-05,7.111697e-05,5.8856817e-06,0.003956224,4.3305376e-05,-0.00015608537,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.314736e-05,2.3930344e-05,3.0253983e-05,3.2825776e-06,0.00023220647,0.00023227997,0.0002258098,0.005667829,0.0056681125,0.0617617,1.8248379e-11,1.8029193e-11,4.3566855e-11,8.593806e-07,1.1037017e-06,5.0000374e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
158650362,158548860,0.19997063,0.034578905,-0.016584462,0.97905105,-0.0061948556,0.0056858193,0.0037644587,-652.2265,361.96866,3.8480778,1.7351103e-05,7.434159e-05,5.776114e-06,0.003938574,0.00017010358,-0.00018656373,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.2614155e-05,2.3823366e-05,3.0051157e-05,3.2812654e-06,0.00021738726,0.00021754432,0.00021207742,0.0047930647,0.0047932677,0.05603504,1.8174998e-11,1.7990909e-11,4.3482887e-11,8.570813e-07,1.0993391e-06,5.000028e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
159650765,159549153,0.20074776,0.035597052,-0.015203361,0.97887796,0.0008221725,0.0018148358,-0.00010597124,-652.4189,362.03934,3.8415766,1.7193237e-05,7.6120756e-05,5.833778e-06,0.0039229603,0.00020146013,-0.00018135774,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.2453946e-05,2.378295e-05,2.9931345e-05,3.3097963e-06,0.00020284529,0.00020287621,0.00019830234,0.00415705,0.004157213,0.05131085,1.8126974e-11,1.7971964e-11,4.3482423e-11,8.557254e-07,1.0968099e-06,5.000046e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
160650919,160549447,0.2012625,0.03252322,-0.012751827,0.97891426,-6.8403315e-05,0.0006750997,-0.0028691508,-652.5755,362.09286,3.8383563,1.766585e-05,7.28071e-05,6.040288e-06,0.0039085,0.00017811527,-0.00017333178,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.188549e-05,2.3667646e-05,2.9809393e-05,3.2893724e-06,0.00018851658,0.00018851153,0.00018479307,0.0036721525,0.003672337,0.047335427,1.8046748e-11,1.7958362e-11,4.3423015e-11,8.528557e-07,1.0957166e-06,5.0000818e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
161651295,161549744,0.2009897,0.03175459,-0.011694477,0.9790088,-0.0089407135,0.008831679,0.00039060315,-652.6971,362.13248,3.8389137,1.7946337e-05,7.146643e-05,6.1184833e-06,0.00390621,0.00016905292,-0.00016421487,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.181447e-05,2.362297e-05,2.9734807e-05,3.2761984e-06,0.00017427912,0.00017426783,0.00017126494,0.0032897238,0.0032898688,0.04393813,1.8017483e-11,1.7945565e-11,4.3437122e-11,8.519301e-07,1.0945821e-06,5.000095e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
162651508,162550034,0.2005272,0.031237043,-0.011804824,0.9791189,-0.0053586434,0.0020229244,0.00049968646,-652.79767,362.16162,3.8411968,1.7757622e-05,7.045251e-05,6.155263e-06,0.0039042837,0.0001617309,-0.00016566594,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.211243e-05,2.3583594e-05,2.9662577e-05,3.2763735e-06,0.00016015227,0.00016015266,0.00015766482,0.0029802779,0.0029803992,0.041136544,1.7998726e-11,1.7931228e-11,4.3524673e-11,8.513712e-07,1.0934715e-06,5.0001002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
163651873,163550327,0.20061661,0.030997785,-0.010360078,0.97912455,-0.0021020211,0.0068428232,-0.00019625333,-652.8825,362.1838,3.841955,1.7889204e-05,6.991153e-05,6.154088e-06,0.0039039208,0.00015786577,-0.00015713194,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.242792e-05,2.355857e-05,2.9625422e-05,3.2999083e-06,0.0001462274,0.00014620517,0.0001441733,0.0027247574,0.0027248494,0.03855071,1.7987016e-11,1.7918987e-11,4.3609564e-11,8.511419e-07,1.0929119e-06,5.0001017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
164652568,164550621,0.20068553,0.030531319,-0.011984109,0.97910655,-0.0019294143,-0.002014507,0.0007979505,-652.95435,362.20032,3.837606,1.7989829e-05,6.962409e-05,6.145886e-06,0.003903455,0.00015469699,-0.00014866129,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.241042e-05,2.354645e-05,2.9604227e-05,3.3069307e-06,0.00013236195,0.00013235841,0.00013069561,0.0025102282,0.002510305,0.036271676,1.7977517e-11,1.7906778e-11,4.3612926e-11,8.5104466e-07,1.092607e-06,5.0000928e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
165652433,165550915,0.20089182,0.030692331,-0.010584756,0.9790753,-0.002886488,0.0010934467,0.0013150133,-653.0171,362.2128,3.8397284,1.7706008e-05,6.946996e-05,6.16551e-06,0.003905429,0.00015129721,-0.00015273705,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.269448e-05,2.3521632e-05,2.956727e-05,3.3340816e-06,0.00011865161,0.00011865003,0.00011733501,0.002327619,0.0023276787,0.034247756,1.796795e-11,1.7892394e-11,4.3684438e-11,8.509632e-07,1.0921516e-06,5.0000843e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
166652820,166551209,0.20088625,0.030465873,-0.010771336,0.9790815,0.0022145603,0.0006121821,-0.0004444749,-653.0735,362.22107,3.8362849,1.7838767e-05,6.940801e-05,6.1448136e-06,0.0039054903,0.00014887322,-0.00014722583,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.2661405e-05,2.3510447e-05,2.9554127e-05,3.3404647e-06,0.000105093386,0.00010509403,0.00010404498,0.0021703339,0.0021703832,0.032438245,1.7959119e-11,1.788017e-11,4.367911e-11,8.509171e-07,1.0920597e-06,5.000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
167653001,167551503,0.20170161,0.02975918,-0.0072505437,0.978968,-0.0038589735,-0.001891178,0.0008412756,-653.124,362.22702,3.8336916,1.7873363e-05,6.9381866e-05,6.152818e-06,0.0039057778,0.00014613658,-0.00014821973,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.290459e-05,2.3486617e-05,2.9522727e-05,3.3905446e-06,9.163206e-05,9.163259e-05,9.085311e-05,0.002033497,0.0020335407,0.030888502,1.7949222e-11,1.786703e-11,4.3742423e-11,8.5081933e-07,1.0917413e-06,5.0000658e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
168653276,168551797,0.20170973,0.029973503,-0.0036698158,0.9789797,0.0006949351,0.0020820813,-0.00054625346,-653.16833,362.23117,3.8356094,1.7708586e-05,6.943284e-05,6.165023e-06,0.003907821,0.00014213928,-0.00014949264,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.317523e-05,2.3465318e-05,2.9466513e-05,3.4142502e-06,7.8320365e-05,7.831753e-05,7.775421e-05,0.0019133915,0.0019134241,0.029409759,1.793968e-11,1.7853398e-11,4.3805893e-11,8.507056e-07,1.0906339e-06,5.0000562e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
169653828,169552091,0.20160274,0.030763991,-0.0033452464,0.97897846,0.0024568627,0.0031125222,-0.0011668645,-653.20886,362.23303,3.8337376,1.7580245e-05,6.9733964e-05,6.113031e-06,0.0039084163,0.00013868035,-0.00014687997,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.3085295e-05,2.345445e-05,2.942476e-05,3.4180848e-06,6.512839e-05,6.512606e-05,6.4731656e-05,0.0018071544,0.0018071875,0.028066536,1.793211e-11,1.784057e-11,4.378428e-11,8.505975e-07,1.0895928e-06,5.000047e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
170653877,170552385,0.20136656,0.031019099,-0.004445707,0.9790147,-0.0013050521,7.3717165e-05,-0.00032010602,-653.2447,362.23453,3.8321848,1.7772963e-05,6.977408e-05,6.036153e-06,0.003907123,0.0001385325,-0.00013400117,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.330972e-05,2.345381e-05,2.9416304e-05,3.4282077e-06,5.204756e-05,5.2047184e-05,5.1794683e-05,0.0017125458,0.0017125758,0.026841009,1.7922863e-11,1.782954e-11,4.383634e-11,8.5048555e-07,1.0893086e-06,5.0000377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
171654396,171552680,0.20136866,0.030360466,-0.0036608775,0.97903806,0.00080384413,0.0018675842,-0.0011173042,-653.2773,362.2372,3.8336942,1.7846418e-05,6.987242e-05,5.9647573e-06,0.0039069904,0.00013649458,-0.00013272458,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.35402e-05,2.3442488e-05,2.9392184e-05,3.4503878e-06,3.9104798e-05,3.910315e-05,3.89581e-05,0.0016277825,0.001627813,0.025718404,1.7912975e-11,1.7817506e-11,4.388992e-11,8.50448e-07,1.0890063e-06,5.0000285e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
172654500,172552974,0.20083933,0.030453099,-0.006116779,0.97913164,-0.00013316581,-0.0006188961,0.0003423847,-653.3058,362.24005,3.8313434,1.7733988e-05,6.989134e-05,5.916877e-06,0.0039077895,0.00013473263,-0.00013868828,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.346597e-05,2.3431117e-05,2.9372532e-05,3.4341242e-06,2.6275098e-05,2.6274845e-05,2.6211892e-05,0.001551421,0.0015514488,0.024736129,1.7901939e-11,1.7805169e-11,4.3869134e-11,8.50414e-07,1.0887933e-06,5.000019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
173654746,173553269,0.20088977,0.030415174,-0.0048408806,0.9791297,-0.00023452131,-0.00068168156,-0.00012756066,-653.33105,362.2432,3.831401,1.7791868e-05,6.996731e-05,5.8749565e-06,0.0039080908,0.00013321408,-0.00013379249,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.3700914e-05,2.342442e-05,2.9365885e-05,3.4562809e-06,1.3576889e-05,1.3576717e-05,1.3559475e-05,0.0014822893,0.0014823148,0.023780216,1.7891796e-11,1.779395e-11,4.3923542e-11,8.5040176e-07,1.0887784e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
174655963,174553564,0.20107871,0.030357363,-0.0031410167,0.9790995,-1.5167295e-06,1.7962517e-05,-2.8127045e-06,-653.3539,362.2464,3.8307962,1.7605622e-05,7.009511e-05,5.8545947e-06,0.00390895,0.00013140087,-0.00013618857,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.35923e-05,2.3411532e-05,2.9345463e-05,3.4693735e-06,1e-06,1e-06,1e-06,0.0014194251,0.0014194457,0.022895755,1.7881339e-11,1.7781906e-11,4.3898354e-11,8.503899e-07,1.0886132e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
175655381,175553858,0.20113155,0.030543637,-0.0049908715,0.97907525,-0.004191596,-0.009314681,0.0019145764,-653.37555,362.24713,3.8323145,1.7577153e-05,7.0193484e-05,5.8238174e-06,0.0039094477,0.00012994953,-0.00013596461,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.381142e-05,2.3557333e-05,2.9491015e-05,3.4846628e-06,0.0002614077,0.00026137524,0.00025548882,0.0013640244,0.0013640494,0.022077003,1.8078927e-11,1.7979042e-11,4.3949025e-11,8.503821e-07,1.0885866e-06,5.000094e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
176655687,176554153,0.20153822,0.030532664,-0.0032120838,0.9789994,-0.00031373554,0.002958831,0.0008322936,-653.3938,362.25186,3.8301318,1.7837754e-05,7.027539e-05,5.79721e-06,0.003908719,0.00012853488,-0.0001333054,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.40058e-05,2.3548817e-05,2.9479099e-05,3.5167186e-06,0.00024656655,0.0002465458,0.00024126463,0.0013109836,0.0013109957,0.02131301,1.8068285e-11,1.796802e-11,4.39961e-11,8.50363e-07,1.0884729e-06,5.0000985e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
177655972,177554448,0.20154926,0.030616723,-0.0036753886,0.9789929,0.0010937608,-0.0016178677,0.000556805,-653.4111,362.25366,3.827848,1.7697219e-05,7.0377595e-05,5.770952e-06,0.003909434,0.00012695442,-0.00013682312,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.3879546e-05,2.3537894e-05,2.946318e-05,3.518528e-06,0.00023184318,0.00023182953,0.0002271307,0.0012622167,0.0012622279,0.020635035,1.805739e-11,1.795641e-11,4.396575e-11,8.503323e-07,1.088357e-06,5.000106e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
178656243,178554743,0.20148085,0.03048846,-0.0046980893,0.9790066,0.0028258786,0.0020003247,0.00018391831,-653.4276,362.25568,3.8262684,1.7800434e-05,7.043245e-05,5.743645e-06,0.0039093476,0.0001259241,-0.00013579312,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.4088555e-05,2.35322e-05,2.9457207e-05,3.529387e-06,0.00021726088,0.00021724874,0.00021309422,0.0012172522,0.0012172636,0.019966563,1.8046611e-11,1.7945609e-11,4.4012252e-11,8.503208e-07,1.0883331e-06,5.0001105e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
179656539,179555038,0.20129025,0.030697174,-0.0038524435,0.979043,-0.00044154332,-0.002625353,0.0005646281,-653.44183,362.25806,3.824632,1.7809343e-05,7.057418e-05,5.74614e-06,0.003909459,0.00012474273,-0.0001330253,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.4295905e-05,2.3527307e-05,2.9451525e-05,3.5370165e-06,0.0002027861,0.00020277422,0.00019914616,0.0011756789,0.0011756871,0.019340325,1.8036838e-11,1.7934891e-11,4.4056137e-11,8.503165e-07,1.0883114e-06,5.000113e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
180656869,180555334,0.20113231,0.030925255,-0.0015175216,0.9790747,-0.0021344174,-0.0026433615,0.00087303,-653.45654,362.2587,3.8240051,1.7717544e-05,7.066547e-05,5.6932586e-06,0.003909797,0.0001235765,-0.00013368091,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.416279e-05,2.3518105e-05,2.9434841e-05,3.538922e-06,0.00018844353,0.00018843377,0.00018529219,0.0011371365,0.0011371458,0.018752426,1.8026056e-11,1.7923924e-11,4.4023393e-11,8.5031905e-07,1.0881965e-06,5.0001137e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
181657166,181555629,0.20071293,0.030988727,-0.0030980306,0.979155,0.0045954147,-0.0003616817,-0.0011984042,-653.4703,362.25992,3.823516,1.7857556e-05,7.07702e-05,5.605397e-06,0.0039096056,0.00012290159,-0.00013089902,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.434598e-05,2.351214e-05,2.9425295e-05,3.538383e-06,0.00017426709,0.0001742664,0.00017152574,0.0011013225,0.0011013304,0.018199489,1.801615e-11,1.7913475e-11,4.4061407e-11,8.5029916e-07,1.0880276e-06,5.000112e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
182647420,182545820,0.20066035,0.030924011,-0.0032519812,0.9791673,0.0010025855,-0.0021682808,-0.00025186615,-653.4829,362.2603,3.8241599,1.7732007e-05,7.0792834e-05,5.53317e-06,0.003909523,0.00012222947,-0.0001320732,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.4470084e-05,2.349614e-05,2.9406554e-05,3.55113e-06,0.00014620344,0.00014619643,0.00014426914,0.0010678031,0.0010678112,0.01770385,1.7994654e-11,1.7892396e-11,4.408936e-11,8.502947e-07,1.087952e-06,5.000099e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
183647603,183546116,0.20045213,0.03115379,-0.0026080492,0.9792046,0.0010128401,0.001241541,0.0003313951,-653.4957,362.26044,3.8250926,1.7819266e-05,7.090206e-05,5.4689312e-06,0.0039097155,0.00012139927,-0.00013537199,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.4324114e-05,2.3487684e-05,2.9395886e-05,3.5468352e-06,0.00013236675,0.00013236092,0.00013078087,0.0010367015,0.0010367096,0.017210715,1.7984291e-11,1.7881804e-11,4.405344e-11,8.502953e-07,1.0879306e-06,5.0000928e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
184658020,184556516,0.20042624,0.031108104,-0.0014204152,0.9792138,0.0014334434,0.0023747769,-0.00018880444,-653.50757,362.26175,3.8249056,1.770991e-05,7.0939386e-05,5.4130032e-06,0.003910066,0.00012031256,-0.00013813845,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.4545834e-05,2.348588e-05,2.9387662e-05,3.5653948e-06,0.00013237634,0.0001323696,0.00013078377,0.001007729,0.0010077336,0.016744684,1.7984066e-11,1.7881677e-11,4.4103853e-11,8.502964e-07,1.0878166e-06,5.000094e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
185658738,185556811,0.20025614,0.031198258,-0.0034461785,0.9792407,0.0040749516,-0.001957659,0.00018404497,-653.51855,362.262,3.8233747,1.7697881e-05,7.08908e-05,5.353755e-06,0.0039096326,0.000119828364,-0.00013740052,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.436802e-05,2.3479291e-05,2.9381097e-05,3.555563e-06,0.00011866467,0.00011866641,0.00011738578,0.0009804585,0.0009804636,0.01630332,1.7972457e-11,1.7871378e-11,4.4061938e-11,8.5028586e-07,1.0876793e-06,5.0000846e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
186648505,186547003,0.19991693,0.03127944,-0.0028963212,0.97930926,0.00074008654,-0.00034843403,0.00015024169,-653.52704,362.26215,3.8226557,1.7631315e-05,7.104619e-05,5.317993e-06,0.003909304,0.00011926123,-0.0001382557,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.4493375e-05,2.3465413e-05,2.9364639e-05,3.555234e-06,9.163664e-05,9.163462e-05,9.086842e-05,0.00095845974,0.00095846463,0.015905421,1.7952485e-11,1.7850398e-11,4.408682e-11,8.502571e-07,1.0876454e-06,5.0000654e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
