timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,time_remaining_s,temperature,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,custom_faults,average_power,available_energy,full_charge_capacity_wh,remaining_capacity_wh,design_capacity,nominal_voltage,capacity,cycle_count,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,faults,average_time_to_full,over_discharge_count,connected,cell_count,source,priority,id,is_powering_off,is_required,warning,mode
73640262,49.8125,49.8125,8.8984375,8.8984375,8.8984375,41.24317,0.91999996,0.0,nan,25.850006,49.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
73839671,49.8125,49.8125,7.953125,7.953125,7.953125,41.326855,0.93,0.0,nan,25.850006,49.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
74040225,49.75,49.75,12.2578125,12.2578125,12.2578125,41.46059,0.91999996,0.0,nan,25.850006,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
74238506,49.75,49.75,11.296875,11.296875,11.296875,41.58077,0.91999996,0.0,nan,25.850006,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
74437900,49.625,49.625,20.125,20.125,20.125,41.789085,0.9,0.0,nan,25.850006,49.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
74637306,49.59375,49.59375,20.125,20.125,20.125,41.99166,0.9,0.0,nan,25.850006,49.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
74836718,49.78125,49.78125,9.9296875,9.9296875,9.9296875,42.096504,0.91999996,0.0,nan,25.850006,49.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
75036850,49.90625,49.90625,3.6894531,3.6894531,3.6894531,42.139225,0.93,0.0,nan,25.850006,49.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
75236526,49.875,49.875,4.4570312,4.4570312,4.4570312,42.19014,0.93,0.0,nan,25.850006,49.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
75435076,49.6875,49.6875,16.1875,16.1875,16.1875,42.356384,0.90999997,0.0,nan,25.850006,49.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
75634364,49.75,49.75,12.1328125,12.1328125,12.1328125,42.487568,0.91999996,0.0,nan,25.850006,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
75833763,49.84375,49.84375,7.28125,7.28125,7.28125,42.56783,0.93,0.0,nan,25.850006,49.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
76033901,49.84375,49.84375,6.7539062,6.7539062,6.7539062,42.642193,0.93,0.0,nan,25.850006,49.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
76232677,49.875,49.875,4.8515625,4.8515625,4.8515625,42.69687,0.93,0.0,nan,25.850006,49.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
76432445,49.78125,49.78125,11.625,11.625,11.625,42.822624,0.91999996,0.0,nan,25.850006,49.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
76632186,49.71875,49.71875,13.6328125,13.6328125,13.6328125,42.974186,0.91999996,0.0,nan,25.850006,49.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
76830834,49.75,49.75,12.0,12.0,12.0,43.10576,0.91999996,0.0,nan,25.850006,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
77031148,49.90625,49.90625,4.0429688,4.0429688,4.0429688,43.15303,0.94,0.0,nan,25.850006,49.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
77229638,49.875,49.875,5.5195312,5.5195312,5.5195312,43.215588,0.93,0.0,nan,25.850006,49.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
77430059,49.71875,49.71875,14.4921875,14.4921875,14.4921875,43.373573,0.90999997,0.0,nan,25.850006,49.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
77628547,49.84375,49.84375,7.5625,7.5625,7.5625,43.45859,0.93,0.0,nan,25.850006,49.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
77827874,49.875,49.875,4.984375,4.984375,4.984375,43.51582,0.93,0.0,nan,25.850006,49.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
78028311,49.875,49.875,5.7460938,5.7460938,5.7460938,43.583015,0.93,0.0,nan,25.600006,49.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
78227700,49.84375,49.84375,6.5273438,6.5273438,6.5273438,43.659035,0.93,0.0,nan,25.600006,49.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
78426100,49.65625,49.65625,18.71875,18.71875,18.71875,43.860397,0.90999997,0.0,nan,25.600006,49.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
78625512,49.59375,49.59375,21.578125,21.578125,21.578125,44.098904,0.9,0.0,nan,25.600006,49.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
78825364,49.625,49.625,19.75,19.75,19.75,44.320377,0.9,0.0,nan,25.600006,49.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
79025101,49.625,49.625,18.609375,18.609375,18.609375,44.53032,0.9,0.0,nan,25.600006,49.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
79223741,49.8125,49.8125,9.7109375,9.7109375,9.7109375,44.640274,0.91999996,0.0,nan,25.600006,49.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
79423140,49.71875,49.71875,14.9921875,14.9921875,14.9921875,44.801113,0.90999997,0.0,nan,25.600006,49.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
79622556,49.625,49.625,19.296875,19.296875,19.296875,45.017155,0.9,0.0,nan,25.600006,49.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
79822251,49.59375,49.59375,21.28125,21.28125,21.28125,45.251366,0.9,0.0,nan,25.600006,49.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
80022104,49.71875,49.71875,14.78125,14.78125,14.78125,45.421333,0.90999997,0.0,nan,25.600006,49.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
80220786,49.71875,49.71875,12.8515625,12.8515625,12.8515625,45.567253,0.91999996,0.0,nan,25.600006,49.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
80420215,49.59375,49.59375,21.40625,21.40625,21.40625,45.803505,0.9,0.0,nan,25.600006,49.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
80619606,49.5,49.5,25.71875,25.71875,25.71875,46.09278,0.89,0.0,nan,25.600006,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
80819210,49.5,49.5,27.140625,27.140625,27.140625,46.394638,0.89,0.0,nan,25.600006,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
81019148,49.5625,49.5625,23.34375,23.34375,23.34375,46.663883,0.89,0.0,nan,25.600006,49.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
81217840,49.625,49.625,18.96875,18.96875,18.96875,46.879967,0.9,0.0,nan,25.600006,49.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
81417251,49.59375,49.59375,20.375,20.375,20.375,47.107838,0.9,0.0,nan,25.600006,49.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
81616658,49.59375,49.59375,21.453125,21.453125,21.453125,47.34719,0.9,0.0,nan,25.600006,49.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
81816072,49.5625,49.5625,22.625,22.625,22.625,47.600983,0.89,0.0,nan,25.600006,49.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
82016466,49.5,49.5,25.046875,25.046875,25.046875,47.894527,0.89,0.0,nan,25.600006,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
82214891,49.65625,49.65625,16.90625,16.90625,16.90625,48.08952,0.90999997,0.0,nan,25.600006,49.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
82414290,49.78125,49.78125,9.46875,9.46875,9.46875,48.198517,0.91999996,0.0,nan,25.600006,49.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
82613709,49.5625,49.5625,22.875,22.875,22.875,48.46185,0.89,0.0,nan,25.600006,49.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
82813128,49.40625,49.40625,31.703125,31.703125,31.703125,48.818134,0.88,0.0,nan,25.600006,49.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
83013251,49.34375,49.34375,34.65625,34.65625,34.65625,49.223866,0.87,0.0,nan,25.600006,49.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
83211936,49.5625,49.5625,21.421875,21.421875,21.421875,49.472534,0.89,0.0,nan,25.600006,49.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
83412337,49.625,49.625,17.734375,17.734375,17.734375,49.677937,0.9,0.0,nan,25.600006,49.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
83611180,49.59375,49.59375,19.796875,19.796875,19.796875,49.910564,0.9,0.0,nan,25.600006,49.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
83810160,49.625,49.625,17.234375,17.234375,17.234375,50.112583,0.9,0.0,nan,25.600006,49.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
84010493,49.625,49.625,17.890625,17.890625,17.890625,50.323254,0.9,0.0,nan,25.600006,49.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
84210468,49.59375,49.59375,19.46875,19.46875,19.46875,50.559715,0.9,0.0,nan,25.600006,49.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
84408391,49.75,49.75,9.4765625,9.4765625,9.4765625,50.668423,0.91999996,0.0,nan,25.600006,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
84607808,49.78125,49.78125,9.2265625,9.2265625,9.2265625,50.77907,0.91999996,0.0,nan,25.600006,49.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
84807216,49.75,49.75,10.671875,10.671875,10.671875,50.90662,0.91999996,0.0,nan,25.600006,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
85007342,49.59375,49.59375,19.015625,19.015625,19.015625,51.134262,0.9,0.0,nan,25.600006,49.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
85206043,49.71875,49.71875,11.6953125,11.6953125,11.6953125,51.27444,0.91999996,0.0,nan,25.600006,49.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
85405445,49.75,49.75,10.1640625,10.1640625,10.1640625,51.394596,0.91999996,0.0,nan,25.600006,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
85604878,49.75,49.75,10.765625,10.765625,10.765625,51.524403,0.91999996,0.0,nan,25.600006,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
85804272,49.625,49.625,17.984375,17.984375,17.984375,51.739456,0.9,0.0,nan,25.600006,49.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
86004390,49.65625,49.65625,17.40625,17.40625,17.40625,51.951572,0.9,0.0,nan,25.600006,49.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
86203078,49.71875,49.71875,13.3203125,13.3203125,13.3203125,52.11168,0.90999997,0.0,nan,25.600006,49.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
86402496,49.8125,49.8125,6.671875,6.671875,6.671875,52.192455,0.93,0.0,nan,25.600006,49.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
86601907,49.75,49.75,12.1328125,12.1328125,12.1328125,52.33977,0.91999996,0.0,nan,25.600006,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
86801509,49.65625,49.65625,15.9765625,15.9765625,15.9765625,52.5296,0.90999997,0.0,nan,25.600006,49.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
87001455,49.84375,49.84375,5.7539062,5.7539062,5.7539062,52.60216,0.93,0.0,nan,25.600006,49.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
87200319,49.8125,49.8125,8.1875,8.1875,8.1875,52.701405,0.91999996,0.0,nan,25.600006,49.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
87400670,49.6875,49.6875,14.1328125,14.1328125,14.1328125,52.873753,0.90999997,0.0,nan,25.600006,49.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
87598949,49.71875,49.71875,12.5,12.5,12.5,53.026897,0.90999997,0.0,nan,25.600006,49.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
87798360,49.8125,49.8125,7.171875,7.171875,7.171875,53.116367,0.93,0.0,nan,25.600006,49.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
87998637,49.8125,49.8125,7.0390625,7.0390625,7.0390625,53.20601,0.93,0.0,nan,25.600006,49.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
88197185,49.6875,49.6875,14.3046875,14.3046875,14.3046875,53.37793,0.90999997,0.0,nan,25.600006,49.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
88396794,49.65625,49.65625,17.171875,17.171875,17.171875,53.585743,0.90999997,0.0,nan,25.600006,49.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
88795416,49.65625,49.65625,17.21875,17.21875,17.21875,53.79852,0.90999997,0.0,nan,25.600006,49.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,125,0,0,0,0
