timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
160509820,160509336,0.3987459,0.031135537,-0.018534258,0.9163453,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160559818,160559301,0.39873153,0.031017618,-0.018342355,0.9163595,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160609746,160609268,0.39872548,0.030885031,-0.018218566,0.916369,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160654719,160654238,0.3987226,0.03081331,-0.018145224,0.91637415,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160709677,160709200,0.39869708,0.030843005,-0.017985465,0.91638744,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160759640,160759167,0.39863095,0.030924965,-0.017798262,0.91641706,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160804633,160804137,0.39861745,0.030997245,-0.017617384,0.91642404,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160859577,160859100,0.39858776,0.03095973,-0.017592855,0.9164387,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160909553,160909066,0.39862815,0.030882528,-0.01761438,0.91642326,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
160959504,160959032,0.3986251,0.030684495,-0.017732704,0.9164289,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161004485,161004002,0.39859653,0.03052207,-0.017854273,0.9164445,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161059461,161058965,0.3985659,0.030432794,-0.017933141,0.9164593,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161109408,161108932,0.3984822,0.03034203,-0.018047422,0.9164964,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161154385,161153901,0.39849073,0.03032195,-0.018042782,0.9164934,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161209339,161208864,0.39855152,0.030260071,-0.01798245,0.9164703,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161259325,161258831,0.39860812,0.03024088,-0.017868483,0.9164485,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161309272,161308797,0.39867565,0.030348606,-0.017519895,0.9164223,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161354248,161353767,0.39864713,0.030416556,-0.017270435,0.9164372,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161409214,161408730,0.39860535,0.030508263,-0.01696296,0.916458,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161459176,161458696,0.39867336,0.030581128,-0.016682286,0.91643125,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161509138,161508663,0.3987299,0.030541586,-0.016617825,0.91640913,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161554124,161553633,0.39881188,0.03048683,-0.016597398,0.91637564,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161609068,161608596,0.39883643,0.030309137,-0.016620148,0.9163704,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161659039,161658562,0.39879107,0.030199323,-0.016704315,0.9163922,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161704079,161703532,0.39876524,0.030144656,-0.016683416,0.9164056,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161758967,161758495,0.39876008,0.030123794,-0.016658306,0.916409,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161808936,161808461,0.398813,0.030093882,-0.016596401,0.91638815,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161858903,161858428,0.3988896,0.03007187,-0.016566874,0.91635597,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161908886,161908394,0.39896756,0.030052708,-0.0165073,0.9163237,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
161958837,161958360,0.3990019,0.03004247,-0.016425636,0.9163106,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162008800,162008327,0.39899823,0.03001187,-0.016281996,0.91631585,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162058773,162058293,0.39901876,0.029994166,-0.016123734,0.9163102,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162108734,162108260,0.3990107,0.029909737,-0.016144259,0.9163162,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162158773,162158226,0.39906776,0.029853335,-0.016168011,0.9162927,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162208669,162208192,0.3991228,0.02976632,-0.016244723,0.91627026,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162258650,162258159,0.39913186,0.029666334,-0.016333444,0.91626793,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162308609,162308126,0.39910904,0.029633123,-0.01635265,0.9162786,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162358573,162358092,0.39909106,0.029647436,-0.016322661,0.9162865,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162408539,162408058,0.39902756,0.029647354,-0.01638342,0.91631305,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162458499,162458024,0.399002,0.029683843,-0.016417138,0.91632247,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162508463,162507991,0.39903787,0.029725086,-0.016398441,0.9163058,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162558434,162557957,0.39906213,0.029740278,-0.016456638,0.91629374,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162608431,162607924,0.39908302,0.02974994,-0.016425677,0.9162848,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162658368,162657890,0.39913,0.02977822,-0.016208705,0.9162674,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162708332,162707856,0.39914292,0.029787468,-0.016044127,0.91626424,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162758301,162757823,0.39918792,0.029837526,-0.015852684,0.9162465,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162808266,162807789,0.39924392,0.029895915,-0.015665859,0.91622335,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162858249,162857756,0.39926684,0.029861545,-0.015617788,0.91621524,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162908203,162907722,0.39934993,0.02987548,-0.015466174,0.9161812,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
162958176,162957689,0.39943567,0.029893372,-0.01523694,0.91614705,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163008134,163007655,0.39943227,0.029854324,-0.015168106,0.916151,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163058122,163057621,0.3994181,0.02981816,-0.015126024,0.9161591,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163108067,163107588,0.3994364,0.0297816,-0.015115433,0.9161525,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163158036,163157554,0.39947483,0.02974155,-0.01517639,0.91613597,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163208000,163207521,0.39954323,0.029712731,-0.01520039,0.91610664,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163257964,163257487,0.39960825,0.029717563,-0.015110722,0.91607964,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163308136,163307453,0.3996397,0.029734641,-0.014985016,0.9160675,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163357901,163357420,0.3996516,0.029748682,-0.014856782,0.91606385,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163407862,163407386,0.39975736,0.029810531,-0.0146405725,0.91601914,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163457825,163457353,0.39985076,0.029817736,-0.014592274,0.9159789,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163507797,163507319,0.3999175,0.029747825,-0.01466496,0.9159509,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163557766,163557285,0.39997655,0.029672585,-0.014809317,0.91592526,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163607736,163607252,0.39995223,0.029550202,-0.015049122,0.915936,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163657693,163657218,0.39991823,0.029455986,-0.01530196,0.9159496,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163707659,163707185,0.39989445,0.029375363,-0.015526523,0.91595876,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163757660,163757151,0.39996916,0.029310796,-0.015698763,0.9159254,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163807594,163807118,0.40001464,0.029208204,-0.015973592,0.9159039,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163857564,163857084,0.40007216,0.029144818,-0.016174912,0.91587734,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163907531,163907050,0.40014935,0.029137548,-0.016244661,0.91584253,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
163957497,163957017,0.40016282,0.029117,-0.016295623,0.91583645,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164007458,164006983,0.40020534,0.029159449,-0.016158793,0.9158189,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164057425,164056950,0.40024844,0.029168917,-0.01609753,0.91580087,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164107395,164106916,0.40030283,0.029114304,-0.016158953,0.91577774,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164157364,164156883,0.40040973,0.029079756,-0.01617936,0.91573185,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164207354,164206849,0.40049782,0.029004982,-0.016262194,0.91569424,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164257289,164256815,0.40050834,0.028887073,-0.01640858,0.91569066,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164307394,164306782,0.4004567,0.028795442,-0.016499538,0.91571456,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164357223,164356748,0.40047315,0.028763976,-0.016420254,0.9157098,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164407194,164406715,0.40051365,0.028719347,-0.016439952,0.9156931,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164457155,164456681,0.40063494,0.02870046,-0.016387533,0.9156415,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164507124,164506647,0.40081102,0.028713569,-0.016232105,0.9155669,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164562114,164561611,0.40095356,0.028730433,-0.015994946,0.91550803,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164607057,164606580,0.4010121,0.028792758,-0.015720198,0.91548526,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164657021,164656547,0.40111,0.028917428,-0.015272282,0.915446,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164706991,164706513,0.40117887,0.029015249,-0.014902338,0.9154188,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164756957,164756479,0.40124017,0.029052185,-0.0146964295,0.91539407,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164806920,164806446,0.40136346,0.029129092,-0.01444002,0.91534173,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164856886,164856414,0.40142697,0.029192623,-0.01427285,0.91531444,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164907075,164906379,0.40144444,0.029223954,-0.0141875865,0.9153071,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
164956824,164956345,0.4014623,0.029223526,-0.014156744,0.9152998,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165006790,165006312,0.4015023,0.029231533,-0.0141298575,0.9152824,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165061761,165061275,0.40156215,0.029227512,-0.014132629,0.9152562,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165106721,165106244,0.40164238,0.029220449,-0.014183717,0.9152205,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165156686,165156211,0.40171033,0.029241474,-0.014172338,0.91519004,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165206651,165206177,0.40170112,0.0292663,-0.014175876,0.9151933,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165256617,165256144,0.40163898,0.029304853,-0.014158057,0.9152196,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165306588,165306112,0.4015904,0.029337939,-0.014070426,0.91524124,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165356557,165356076,0.40160996,0.029342467,-0.014038675,0.915233,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165411541,165411040,0.40168273,0.02929323,-0.014186096,0.91520035,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165456489,165456009,0.40177083,0.02923724,-0.014386432,0.91516036,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165506453,165505976,0.40185553,0.029141346,-0.014641952,0.9151222,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165556417,165555942,0.40188688,0.029088475,-0.01485109,0.9151068,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165606384,165605910,0.40187323,0.029063009,-0.014896156,0.9151128,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165656355,165655875,0.40181693,0.029048774,-0.01493641,0.91513723,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165706320,165705841,0.40181908,0.029069303,-0.014925889,0.91513586,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165756284,165755808,0.40189555,0.029050846,-0.014947831,0.91510254,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165806300,165805774,0.4019724,0.029001137,-0.015017784,0.91506916,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165856221,165855741,0.4020364,0.028983086,-0.014982498,0.9150422,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165906195,165905707,0.40205204,0.028978167,-0.014959928,0.9150359,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
165961148,165960670,0.40205723,0.028992988,-0.014885182,0.9150344,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166006121,166005640,0.40206733,0.028970078,-0.01495635,0.9150295,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166056081,166055606,0.4021064,0.02891405,-0.015129704,0.9150112,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166111053,166110572,0.40218285,0.02887162,-0.015314551,0.91497594,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166156016,166155539,0.40225726,0.028837465,-0.015429143,0.9149424,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166205982,166205506,0.40229097,0.028825037,-0.015475123,0.9149271,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166255977,166255472,0.4023209,0.028877804,-0.015349606,0.9149145,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166311148,166310435,0.40241045,0.028948814,-0.015118983,0.91487664,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166355877,166355405,0.40251604,0.028977012,-0.015009438,0.91483116,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166405851,166405371,0.40261495,0.028943686,-0.015049789,0.914788,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166455814,166455338,0.4026993,0.028914059,-0.015041672,0.91475195,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166510789,166510301,0.40273628,0.028875249,-0.015000374,0.91473746,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166555747,166555271,0.40272015,0.028859451,-0.014966412,0.9147456,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166605714,166605237,0.4027218,0.028858058,-0.014944072,0.91474533,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166660681,166660200,0.40273967,0.028797513,-0.015047371,0.9147377,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166705649,166705170,0.40279797,0.02871044,-0.015165988,0.91471285,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166755612,166755136,0.4030064,0.02866713,-0.0149698965,0.9146255,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166810583,166810099,0.40337804,0.028715067,-0.01455062,0.91446704,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166860544,166860066,0.40333202,0.02862143,-0.014641343,0.91448885,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166905515,166905036,0.40331382,0.028677888,-0.014364293,0.91449946,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
166955508,166955002,0.40336093,0.028802736,-0.013815878,0.9144832,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167010443,167009965,0.4033431,0.028750582,-0.013611207,0.9144957,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167055412,167054935,0.40348583,0.028768787,-0.013316715,0.9144366,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167105390,167104901,0.40370297,0.028831158,-0.012984138,0.9143435,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167160345,167159865,0.40374294,0.028779969,-0.013015332,0.91432714,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167210311,167209831,0.40372276,0.02875326,-0.01298381,0.9143372,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167255273,167254801,0.40377867,0.028839966,-0.012712711,0.9143136,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167305242,167304767,0.40382737,0.028910596,-0.0124348095,0.91429377,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167360210,167359730,0.40386492,0.028942086,-0.012280585,0.9142782,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167410195,167409697,0.403964,0.028985543,-0.012128297,0.91423506,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167455149,167454666,0.4040391,0.029030306,-0.011931698,0.9142031,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167505109,167504633,0.40413842,0.029135112,-0.011644582,0.9141596,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167560076,167559596,0.40423426,0.029258538,-0.011288156,0.9141177,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167605042,167604566,0.40428373,0.029363202,-0.010963115,0.9140964,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167655011,167654532,0.40429577,0.029440647,-0.010738425,0.91409135,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167709971,167709496,0.40435788,0.029490652,-0.010508586,0.91406494,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167759977,167759462,0.40445277,0.029490959,-0.010415935,0.91402394,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167804938,167804432,0.40451145,0.029442718,-0.010445877,0.91399926,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167859931,167859395,0.40461183,0.029464275,-0.010291439,0.9139558,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167910080,167909361,0.40467626,0.029515494,-0.010067279,0.91392815,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
167959832,167959327,0.40462855,0.029525269,-0.009934712,0.9139504,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
168004791,168004297,0.40459383,0.029544065,-0.009784901,0.91396683,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
168054759,168054264,0.40467063,0.029607538,-0.009541891,0.9139333,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
168109737,168109227,0.4047428,0.0296649,-0.0092928,0.9139021,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
168154698,168154197,0.4047924,0.029735258,-0.008988621,0.91388077,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
168209662,168209160,0.40485087,0.029850418,-0.008507855,0.91385573,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
168259650,168259126,0.40487355,0.029941283,-0.008144028,0.9138461,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
168309625,168309093,0.40488058,0.029979102,-0.007931686,0.9138436,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
168354564,168354062,0.40492544,0.029961692,-0.00784977,0.913825,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
168409531,168409025,0.4049731,0.029918225,-0.007895931,0.9138049,0.98463905,0.0026576372,0.0034826968,-0.17454769,24
